assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,20,0,0.0,574,0.0,0.0,0.0,2.61,213,1,0,3.4,34.0,2023-02-04,90,5,0,0,0,0,22,5,20310,1,0,1,0.0,3,-1125,517,1642,4.5,False,0,0,0,0.0,90,Brighton,Bournemouth,1,0,18414,2022,573323,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,3,22,2.0,GK,0.0,0.0,0.0,0.0,3.24,3.0,0.0,4.1,40.6,0.0,0.0,180.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.1,40293.0,0.0,0.0,0.0,0.0,3.24,3.0,0.0,4.1,40.6,0.0,0.0,180.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.1,40293.0,-818.0,-0.5210745715609079,3.0,0.706,0.196,0.099
0,0,19,0,0.0,574,0.0,0.0,0.0,1.27,222,1,0,4.3,42.8,2023-02-11,90,15,0,0,0,0,23,6,20518,1,1,1,0.0,4,-11,438,449,4.5,True,0,0,0,0.0,90,Bournemouth,Newcastle United,1,1,18423,2022,575024,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,3,2,23,2.3,GK,0.0,0.0,0.0,0.0,5.85,4.0,0.0,7.5,74.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.1,60603.0,0.0,0.0,0.0,0.0,5.85,4.0,0.0,7.5,74.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.1,60603.0,208.0,-0.012401352874859,4.0,0.146,0.243,0.611
0,3,31,1,0.0,574,0.0,0.0,0.0,1.16,240,0,0,3.1,31.4,2023-02-18,90,20,0,0,0,0,24,4,20896,1,1,0,0.0,10,142,520,378,4.5,False,0,0,0,0.0,90,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576366,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,24,5.2,GK,0.0,0.0,0.0,0.0,5.65,3.0,0.0,10.5,104.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,61956.0,0.0,0.0,0.0,0.0,7.12,5.0,0.0,11.8,117.4,0.0,0.0,360.0,0.0,0.0,0.0,0.0,1.0,17.0,4.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,5.4,81121.0,378.0,0.1581291759465478,7.0,0.565,0.255,0.18
0,0,12,0,0.0,574,0.0,0.0,0.0,2.38,241,4,0,1.7,17.4,2023-02-25,90,13,0,0,0,0,25,2,24711,1,4,1,0.0,0,2156,3180,1024,4.5,True,0,0,0,0.0,90,Bournemouth,Manchester City,1,4,18442,2022,578075,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,5,2,25,2.7,GK,1.0,0.0,0.0,0.0,5.04,2.0,0.0,10.8,108.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,61724.0,1.0,0.0,0.0,0.0,8.28,5.0,0.0,14.9,148.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,21.0,5.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,10.6,102017.0,3815.0,0.5128449096098954,0.0,0.086,0.172,0.743
0,0,20,0,0.0,574,0.0,0.0,0.0,2.6,251,3,0,3.8,38.2,2023-03-04,90,1,0,0,0,0,26,6,25018,1,2,3,0.0,2,1245,2401,1156,4.5,False,1,0,0,0.0,90,Arsenal,Bournemouth,3,2,18452,2022,579617,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,4,26,3.0,GK,1.0,0.0,0.0,0.0,4.81,5.0,0.0,9.1,91.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,66125.0,1.0,0.0,0.0,0.0,9.19,7.0,0.0,15.3,153.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,7.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,107563.0,307.0,0.3500140567894293,2.0,0.783,0.145,0.072
0,3,30,1,0.0,574,0.01,0.01,0.0,1.75,261,0,0,3.0,29.8,2023-03-11,90,12,0,0,0,0,27,5,26837,1,0,1,0.0,10,1475,2854,1379,4.5,True,0,0,0,0.0,90,Bournemouth,Liverpool,1,0,18462,2022,580915,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,4,2,27,4.5,GK,1.0,0.0,0.0,0.0,6.14,7.0,0.0,8.6,87.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,12.0,3.0,7.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,70625.0,1.0,0.0,0.0,0.0,10.02,9.0,0.0,16.3,163.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,23.0,5.0,8.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,111453.0,1819.0,0.3484526340656744,7.0,0.134,0.204,0.662
0,0,19,0,0.0,574,0.0,0.0,0.0,3.2,272,3,0,4.5,45.0,2023-03-18,90,2,0,0,0,0,28,6,43552,1,0,3,0.0,3,11850,14419,2569,4.5,False,0,0,0,0.0,90,Aston Villa,Bournemouth,3,0,18473,2022,583057,0.0,0,0,0,0.0,0.0541520006954669,0.0541520006954669,Bournemouth,2,2,28,3.3,GK,1.0,0.01,0.01,0.0,6.73,7.0,0.0,8.5,85.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,13.0,3.0,6.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,76566.0,2.0,0.01,0.01,0.0,9.16,8.0,0.0,15.9,159.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,23.0,5.0,8.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,117980.0,16715.0,0.6975512126206734,3.0,0.553,0.251,0.196
0,0,11,0,0.0,574,0.0,0.0,0.0,0.84,282,1,0,0.6,6.4,2023-04-01,90,9,0,0,0,0,29,1,63870,1,1,2,0.0,2,20515,24304,3789,4.5,True,0,0,0,0.0,90,Bournemouth,Fulham,2,1,18483,2022,584642,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,29,7.4,GK,1.0,0.01,0.01,0.0,7.55,6.0,0.0,11.3,113.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,17.0,3.0,2.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,10.8,95407.0,2.0,0.01,0.01,0.0,11.09,10.0,0.0,16.1,161.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,23.0,5.0,7.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,18.7,141014.0,20318.0,0.7302530879578543,2.0,0.369,0.289,0.342
0,0,18,0,0.0,574,0.0,0.0,0.0,2.76,62,2,0,3.0,29.6,2023-04-04,90,5,0,0,0,0,29,4,63870,1,2,0,0.0,2,20515,24304,3789,4.5,True,0,0,0,0.0,90,Bournemouth,Brighton,0,2,18266,2022,586002,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,3,2,29,7.4,GK,1.0,0.01,0.01,0.0,7.55,6.0,0.0,11.3,113.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,17.0,3.0,2.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,10.8,95407.0,2.0,0.01,0.01,0.0,11.09,10.0,0.0,16.1,161.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,23.0,5.0,7.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,18.7,141014.0,0.0,0.7302530879578543,2.0,0.157,0.235,0.608
0,1,29,1,0.0,574,0.0,0.0,0.0,0.68,295,0,0,3.6,36.0,2023-04-08,90,10,0,0,0,0,30,4,54495,1,1,0,0.0,8,-6257,1654,7911,4.5,False,0,0,0,0.0,90,Leicester,Bournemouth,0,1,18496,2022,586820,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,3,30,3.3,GK,1.0,0.01,0.01,0.0,7.71,5.0,0.0,10.5,104.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,15.2,134259.0,1.0,0.01,0.01,0.0,12.69,12.0,0.0,16.0,160.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,23.0,5.0,8.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,20.9,183988.0,-9375.0,-0.6541557762676424,7.0,0.514,0.261,0.224
0,0,23,0,0.0,574,0.0,0.0,0.0,2.04,308,2,0,4.4,43.6,2023-04-15,90,18,0,0,0,0,31,6,56199,1,3,2,0.0,3,1306,3657,2351,4.5,False,0,0,0,0.0,90,Tottenham,Bournemouth,2,3,18509,2022,588525,0.0,0,0,0,0.0,0.0683896020054817,0.0683896020054817,Bournemouth,2,4,31,3.3,GK,1.0,0.0,0.0,0.0,6.64,5.0,0.0,11.1,110.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,14.0,161917.0,2.0,0.01,0.01,0.0,10.99,8.0,0.0,17.9,178.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,1.0,25.0,5.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,21.5,213772.0,1704.0,0.2173768308921438,3.0,0.645,0.219,0.136
0,0,21,0,0.0,574,0.0,0.0,0.0,2.34,312,4,0,3.4,34.0,2023-04-23,90,19,0,0,0,0,32,6,69317,1,4,0,0.0,2,6626,8441,1815,4.5,True,0,0,0,0.0,90,Bournemouth,West Ham,0,4,18513,2022,590789,0.0,0,0,0,0.0,0.1071358546614646,0.1071358546614646,Bournemouth,2,2,32,2.9,GK,1.0,0.0,0.0,0.0,5.48,4.0,0.0,11.0,109.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,6.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,14.0,174564.0,2.0,0.01,0.01,0.0,10.43,7.0,0.0,18.5,184.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,6.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,21.8,244953.0,13118.0,0.6460608424336973,2.0,0.336,0.294,0.369
0,1,23,1,0.0,574,0.0,0.0,0.0,0.51,330,0,0,1.9,19.4,2023-04-27,90,17,0,0,0,0,33,2,63067,1,1,0,0.0,7,-85,3750,3835,4.5,False,0,0,0,0.0,90,Southampton,Bournemouth,0,1,18530,2022,591876,0.0,0,0,0,0.0,0.1616421937942505,0.1616421937942505,Bournemouth,2,2,33,4.0,GK,1.0,0.0,0.0,0.0,5.06,6.0,0.0,11.4,113.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,8.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,9.5,180011.0,1.0,0.0,0.0,0.0,11.02,11.0,0.0,18.9,188.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,10.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,20.2,287433.0,-6250.0,-0.011206328279499,6.0,0.419,0.286,0.295
0,0,20,0,0.0,574,0.01,0.01,0.0,1.67,332,1,0,3.2,31.8,2023-04-30,90,11,0,0,0,0,34,5,64089,1,1,4,0.0,3,2536,6796,4260,4.5,True,0,0,0,0.0,90,Bournemouth,Leeds,4,1,18533,2022,592914,0.0,0,0,0,0.0,0.1782688498497009,0.1782688498497009,Bournemouth,2,2,34,4.1,GK,1.0,0.0,0.0,0.0,4.89,6.0,0.0,9.7,97.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,10.2,188583.0,2.0,0.0,0.0,0.0,8.33,8.0,0.0,16.3,162.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,11.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,20.9,306948.0,1022.0,0.2293777134587554,3.0,0.371,0.278,0.351
0,0,14,0,0.0,574,0.0,0.0,0.0,1.39,341,3,0,1.7,17.2,2023-05-06,90,6,0,0,0,0,35,2,69595,1,3,1,0.0,1,3135,7261,4126,4.5,True,0,0,0,0.0,90,Bournemouth,Chelsea,1,3,18542,2022,594736,0.0,0,0,0,0.0,0.1239287257194519,0.1239287257194519,Bournemouth,3,2,35,2.7,GK,1.0,0.01,0.01,0.0,4.52,5.0,0.0,8.5,85.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,6.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,11.0,196473.0,2.0,0.01,0.01,0.0,7.24,7.0,0.0,16.5,164.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,10.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,17.6,307167.0,5506.0,0.2753139545095284,1.0,0.276,0.276,0.447
