assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,26,1,2.3,141,0.01,0.01,0.0,0.58,194,0,0,2.8,21.4,2023-01-15,90,7,0,0,0,0,20,0,67652,1,0,1,4.0,6,-9693,670,10363,4.6,True,0,0,0,0.0,90,Chelsea,Crystal Palace,1,0,18395,2022,569411,0.0,0,0,0,0.0,0.70660400390625,0.70660400390625,Chelsea,2,4,20,1.9,DEF,0.0,0.0,0.06,0.06,0.98,2.0,0.0,3.1,13.0,10.8,7.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.08,0.04,0.0,1.0,0.0,0.08,0.7,0.7,1.9,168888.0,0.0,0.02,0.08,0.06,4.26,4.0,0.0,6.4,41.0,13.8,9.0,260.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,4.0,0.0,1.0,0.08,0.04,0.0,1.0,0.0,0.08,0.87,0.87,5.3,349197.0,-9634.0,-0.8785461796428895,6.0,0.578,0.251,0.171
0,0,23,1,1.8,141,0.0,0.0,0.0,1.22,207,0,0,1.0,7.8,2023-01-21,80,12,0,0,0,0,21,0,67154,1,0,0,0.0,5,-1171,2335,3506,4.6,False,1,0,0,0.0,85,Liverpool,Chelsea,0,0,18408,2022,569922,0.0,0,0,0,0.0,0.0799373984336853,0.0799373984336853,Chelsea,3,4,21,1.5,DEF,1.0,0.01,0.07,0.06,1.41,2.0,0.0,5.8,33.4,13.1,11.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,6.0,0.0,1.0,0.08,0.04,0.0,1.0,0.0,0.08,1.41,1.41,2.3,144938.0,1.0,0.02,0.08,0.06,2.59,3.0,0.0,7.5,47.4,15.8,11.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,9.0,0.0,1.0,0.08,0.04,0.0,1.0,0.0,0.08,1.58,1.58,4.6,324850.0,-498.0,-0.2004793699708953,5.0,0.51,0.255,0.236
0,0,4,0,0.2,141,0.0,0.0,0.0,0.0,234,0,0,0.3,2.6,2023-02-18,6,17,0,0,0,0,24,0,59823,0,1,0,0.0,1,-2953,1000,3953,4.5,True,0,0,0,0.0,2,Chelsea,Southampton,0,1,18435,2022,576397,0.0,0,0,0,0.0,0.0,0.0,Chelsea,2,4,24,0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,0.07,0.06,2.63,2.0,0.0,6.8,41.2,14.9,11.0,248.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,11.0,0.0,1.0,0.08,0.04,0.0,1.0,0.0,0.08,1.49,1.49,3.8,212092.0,-7331.0,-0.5962043206137694,1.0,0.685,0.21,0.105
0,0,5,0,0.0,141,0.0,0.0,0.0,0.42,255,0,0,0.3,3.0,2023-03-04,6,11,0,0,0,0,26,0,55068,0,0,1,0.0,1,-1980,471,2451,4.5,True,0,0,0,0.0,5,Chelsea,Leeds,1,0,18456,2022,579556,0.0,0,0,0,0.0,0.0,0.0,Chelsea,2,4,26,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.6,0.2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59823.0,1.0,0.0,0.0,0.0,1.22,0.0,0.0,1.3,10.4,2.0,0.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.3,126977.0,-4755.0,-0.6776180698151951,1.0,0.579,0.242,0.18
0,0,3,0,1.6,141,0.0,0.0,0.0,0.27,266,0,0,0.7,3.0,2023-03-11,17,10,0,0,0,0,27,0,53695,0,3,1,2.0,1,-1483,387,1870,4.4,False,0,0,0,0.0,11,Leicester,Chelsea,1,3,18467,2022,581317,0.0,0,0,0,0.0,0.1232919991016388,0.1232919991016388,Chelsea,3,3,27,0.8,DEF,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.6,5.6,0.2,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,114891.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.6,5.6,0.2,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,114891.0,-1373.0,-0.6570669029685423,1.0,0.256,0.271,0.473
0,0,3,0,0.4,141,0.0,0.0,0.0,0.23,275,1,0,0.1,0.2,2023-03-18,3,8,0,0,0,0,28,0,53268,0,2,2,0.0,1,-562,655,1217,4.4,True,0,0,0,0.0,1,Chelsea,Everton,2,2,18476,2022,583271,0.0,0,0,0,0.0,0.0,0.0,Chelsea,2,4,28,0.8,DEF,0.0,0.0,0.0,0.0,0.69,0.0,0.0,1.0,6.0,1.6,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.3,108763.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,1.3,8.6,1.8,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.1,168586.0,-427.0,-0.3002136752136752,1.0,0.64,0.235,0.125
0,0,4,0,0.2,141,0.0,0.0,0.0,0.0,300,0,0,0.4,4.2,2023-04-08,10,20,0,0,0,0,30,0,51968,0,0,1,0.0,1,-811,185,996,4.4,False,0,0,0,0.0,9,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586718,0.0,0,0,0,0.0,0.1123009994626045,0.1123009994626045,Chelsea,3,2,30,0.5,DEF,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8,3.2,2.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.6,106963.0,0.0,0.0,0.0,0.0,0.92,1.0,0.0,1.1,6.2,2.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.1,162031.0,-1300.0,-0.6867061812023709,1.0,0.226,0.288,0.487
0,0,10,0,1.3,141,0.03,0.03,0.0,2.28,302,2,0,2.4,20.2,2023-04-15,90,5,0,0,0,0,31,0,51769,1,2,1,2.0,0,-271,435,706,4.4,True,1,0,0,0.0,90,Chelsea,Brighton,1,2,18503,2022,588453,0.0,0,0,0,0.0,0.068589299917221,0.068589299917221,Chelsea,3,4,31,0.2,DEF,0.0,0.0,0.0,0.0,0.23,1.0,0.0,0.5,4.4,0.6,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.3,105236.0,0.0,0.0,0.0,0.0,0.92,1.0,0.0,1.5,10.4,2.2,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.6,213999.0,-199.0,-0.2375109553023663,0.0,0.358,0.284,0.358
0,0,15,0,22.9,141,0.14,0.28,0.14,1.05,328,2,0,5.0,20.4,2023-04-26,90,4,0,0,0,0,33,0,51229,1,2,0,7.0,1,-82,307,389,4.4,True,0,0,1,0.0614802315831184,90,Chelsea,Brentford,0,2,18529,2022,591649,0.1167341321706771,0,1,0,0.0614802315831184,0.7939545512199402,0.7939545512199402,Chelsea,3,4,33,0.4,DEF,0.0,0.03,0.03,0.0,2.28,2.0,0.0,2.8,24.4,1.5,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.7,103737.0,0.0,0.03,0.03,0.0,2.51,3.0,0.0,2.9,24.6,1.9,2.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.5,157005.0,-540.0,-0.1178160919540229,1.0,0.564,0.248,0.188
0,0,3,0,0.0,141,0.0,0.0,0.0,0.04,331,0,0,0.0,0.4,2023-05-02,4,1,0,0,0,0,34,0,51112,0,1,3,0.0,1,-175,424,599,4.4,False,0,0,0,0.0,2,Arsenal,Chelsea,3,1,18532,2022,593746,0.0,0,0,0,0.0,0.1780318766832351,0.1780318766832351,Chelsea,3,4,34,0.3,DEF,0.0,0.17,0.31,0.14,3.33,4.0,0.0,7.4,40.6,24.2,9.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,0.06,0.12,0.0,1.0,0.0,0.06,0.86,0.86,0.6,102998.0,0.0,0.17,0.31,0.14,3.33,4.0,0.0,7.8,44.8,24.4,9.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,2.0,0.0,1.0,0.06,0.12,0.0,1.0,0.0,0.06,0.97,0.97,1.1,154966.0,-117.0,-0.1710654936461388,1.0,0.601,0.236,0.163
0,0,19,0,6.6,141,0.03,0.03,0.0,1.26,341,1,0,3.0,17.4,2023-05-06,90,3,0,0,0,0,35,0,51431,1,3,1,6.0,2,198,937,739,4.4,False,0,0,0,0.0,90,Bournemouth,Chelsea,1,3,18542,2022,594752,0.0,0,0,0,0.0,0.4628826379776001,0.4628826379776001,Chelsea,3,2,35,1.5,DEF,0.0,0.14,0.28,0.14,1.09,2.0,0.0,5.0,20.8,22.9,7.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,0.06,0.12,0.0,1.0,0.0,0.06,0.97,0.97,0.7,102341.0,0.0,0.17,0.31,0.14,3.37,4.0,0.0,7.8,45.2,24.4,9.0,194.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,3.0,0.0,1.0,0.06,0.12,0.0,1.0,0.0,0.06,1.15,1.15,1.4,206078.0,319.0,0.1181384248210023,2.0,0.276,0.276,0.447
0,1,25,0,31.3,141,0.04,0.04,0.0,1.63,354,2,0,7.2,34.6,2023-05-13,90,16,0,0,0,0,36,0,56697,1,2,2,6.0,2,4881,5812,931,4.4,True,0,0,0,0.0,90,Chelsea,Nottingham Forest,2,2,18555,2022,596365,0.0437875427305698,0,2,0,0.0,0.5507165193557739,0.5223996639251709,Chelsea,2,4,36,0.0,DEF,0.0,0.17,0.31,0.14,2.35,3.0,0.0,8.0,38.2,29.5,13.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,0.0,1.0,0.06,0.12,0.0,1.0,0.0,0.06,1.43,1.43,2.2,153772.0,0.0,0.2,0.34,0.14,4.63,5.0,0.0,10.4,58.4,30.8,15.0,274.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,5.0,4.0,0.0,1.0,0.06,0.12,0.0,1.0,0.0,0.06,1.5,1.5,2.4,205541.0,5266.0,0.723861782589352,1.0,0.63,0.225,0.145
0,0,12,0,1.4,141,0.0,0.17,0.17,1.09,365,1,0,3.5,9.2,2023-05-21,90,13,0,0,0,0,37,0,74200,1,0,1,24.0,2,10920,14532,3612,4.4,False,0,0,2,0.1027758568525314,90,Manchester City,Chelsea,1,0,18566,2022,598986,0.0,0,0,0,0.1027758568525314,0.3025729656219482,0.3025729656219482,Chelsea,3,5,37,1.8,DEF,0.0,0.07,0.07,0.0,2.93,3.0,0.0,10.2,52.4,37.9,12.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,5.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,1.19,1.16,1.8,159240.0,0.0,0.21,0.35,0.14,3.98,5.0,0.0,15.2,72.8,60.8,19.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,6.0,0.0,1.0,0.06,0.16,0.0,3.0,0.0,0.06,1.99,1.96,2.2,210469.0,17503.0,0.6018518518518519,2.0,0.763,0.158,0.079
0,0,16,0,0.7,141,0.0,0.0,0.0,5.13,319,4,0,2.3,20.0,2023-05-25,90,14,0,0,0,0,37,0,74200,1,1,4,2.0,0,10920,14532,3612,4.4,False,0,0,0,0.0,90,Manchester United,Chelsea,4,1,18520,2022,599728,0.0,0,0,0,0.0,0.5281316041946411,0.5281316041946411,Chelsea,3,4,37,1.8,DEF,0.0,0.07,0.07,0.0,2.93,3.0,0.0,10.2,52.4,37.9,12.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,5.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,1.19,1.16,1.8,159240.0,0.0,0.21,0.35,0.14,3.98,5.0,0.0,15.2,72.8,60.8,19.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,6.0,0.0,1.0,0.06,0.16,0.0,3.0,0.0,0.06,1.99,1.96,2.2,210469.0,0.0,0.6018518518518519,0.0,0.588,0.224,0.188
0,0,3,0,0.0,141,0.0,0.1,0.1,1.58,374,1,0,0.0,0.0,2023-05-28,45,15,0,0,0,0,38,0,67114,1,1,1,0.0,1,61,2506,2445,4.4,True,0,0,1,0.0942276790738105,50,Chelsea,Newcastle United,1,1,18575,2022,600910,0.0,0,0,0,0.0942276790738105,0.0,0.0,Chelsea,3,4,38,0.8,DEF,0.0,0.07,0.07,0.0,8.02,7.0,0.0,12.5,72.0,38.6,14.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,4.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,1.54,1.51,3.3,182328.0,0.0,0.21,0.35,0.14,9.11,9.0,0.0,17.5,92.8,61.5,21.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,10.0,6.0,0.0,1.0,0.06,0.16,0.0,3.0,0.0,0.06,2.51,2.49,4.0,284669.0,-7086.0,0.012320743284185,1.0,0.324,0.262,0.414
