assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,7,0,2.7,586,0.01,0.02,0.01,1.45,152,2,0,1.9,4.2,2022-11-13,80,2,0,0,0,0,16,0,80159,1,2,1,12.0,1,9227,17266,8039,4.5,True,0,0,1,0.0132969999685883,84,Brighton,Aston Villa,1,2,18353,2022,564996,0.0,0,0,0,0.0132969999685883,0.0,0.0,Brighton,2,3,16,3.0,DEF,0.0,0.13,0.24,0.11,2.62,4.0,0.0,14.6,33.0,70.0,44.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,9.0,8.0,0.0,3.0,0.08,0.23,0.0,5.0,0.0,0.08,1.59,1.35,2.6,174102.0,0.0,0.34,0.45,0.11,3.06,5.0,0.0,19.3,48.2,100.2,46.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,11.0,9.0,0.0,3.0,0.08,0.44,0.0,7.0,0.0,0.08,1.9,1.53,3.6,237427.0,9273.0,0.3646314957518277,1.0,0.508,0.268,0.224
0,0,10,0,13.1,586,0.02,0.02,0.0,1.91,170,1,0,3.6,16.4,2022-12-26,90,17,0,0,0,0,17,0,82484,1,3,1,6.0,2,1615,46210,44595,4.5,False,0,0,0,0.0,90,Southampton,Brighton,1,3,18371,2022,565493,0.1903810054063797,0,1,0,0.0,0.4306789934635162,0.2402980029582977,Brighton,3,2,17,2.0,DEF,0.0,0.11,0.19,0.08,3.91,5.0,0.0,16.5,37.2,71.3,56.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,9.0,0.0,3.0,0.07,0.23,0.0,5.0,0.0,0.07,1.28,1.06,6.0,199445.0,0.0,0.14,0.26,0.12,4.07,6.0,0.0,16.5,37.2,72.7,56.0,275.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,10.0,9.0,0.0,4.0,0.09,0.23,0.0,5.0,0.0,0.09,1.59,1.35,5.6,254261.0,2325.0,0.0177853642420571,2.0,0.276,0.276,0.447
0,0,11,0,7.2,586,0.01,0.01,0.0,2.88,172,4,0,2.4,14.8,2022-12-31,90,1,0,0,0,0,18,0,82293,1,4,2,2.0,0,-611,4616,5227,4.5,True,0,0,0,0.0,90,Brighton,Arsenal,2,4,18373,2022,566567,0.0,0,0,0,0.0,0.4693709909915924,0.4693709909915924,Brighton,4,3,18,0.5,DEF,0.0,0.08,0.13,0.05,4.46,5.0,0.0,10.4,28.2,35.0,40.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,4.0,0.0,2.0,0.05,0.2,0.0,2.0,0.0,0.05,1.09,0.87,6.8,233529.0,0.0,0.16,0.28,0.12,5.98,7.0,0.0,20.1,53.6,85.8,62.0,365.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,11.0,11.0,0.0,4.0,0.09,0.42,0.0,6.0,0.0,0.09,2.02,1.59,7.6,336745.0,-191.0,-0.0620745707609468,0.0,0.279,0.271,0.451
0,0,15,0,13.5,586,0.03,0.05,0.02,1.31,186,1,0,4.0,18.2,2023-01-03,90,8,0,0,0,0,19,0,83995,1,4,1,8.0,2,1443,6370,4927,4.5,False,0,0,1,0.0154101997613906,90,Everton,Brighton,1,4,18387,2022,567063,0.0578953996300697,0,1,0,0.0154101997613906,0.2266709953546524,0.1687750071287155,Brighton,3,2,19,1.3,DEF,0.0,0.04,0.05,0.01,6.24,7.0,0.0,7.9,35.4,23.0,20.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,3.0,0.0,1.0,0.01,0.19,0.0,1.0,0.0,0.01,0.9,0.71,5.5,244936.0,0.0,0.14,0.22,0.08,8.7,10.0,0.0,22.5,68.4,91.6,64.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,10.0,11.0,0.0,3.0,0.07,0.42,0.0,6.0,0.0,0.07,2.18,1.77,8.5,364222.0,1702.0,0.1277330264672037,2.0,0.271,0.279,0.451
0,0,25,1,14.4,586,0.02,0.02,0.0,1.03,193,0,0,3.3,10.4,2023-01-14,90,12,0,0,0,0,20,0,80881,1,0,3,8.0,6,-3306,6188,9494,4.5,True,0,0,0,0.0,90,Brighton,Liverpool,3,0,18394,2022,568748,0.0395567007362842,0,1,0,0.0,0.3788790106773376,0.3788790106773376,Brighton,4,3,20,1.5,DEF,0.0,0.06,0.08,0.02,6.1,6.0,0.0,10.0,49.4,33.8,16.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,4.0,0.0,1.0,0.02,0.25,0.0,2.0,0.0,0.02,1.13,0.88,3.8,248772.0,0.0,0.12,0.19,0.07,8.65,10.0,0.0,16.8,61.2,55.7,50.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,7.0,6.0,0.0,3.0,0.07,0.26,0.0,3.0,0.0,0.07,1.79,1.5,8.6,399817.0,-3114.0,-0.2108149470730774,6.0,0.29,0.262,0.449
2,2,33,0,29.5,586,0.09,0.1,0.01,1.3,206,2,0,7.9,47.4,2023-01-21,90,10,0,0,0,0,21,0,122798,1,2,2,2.0,9,39730,45749,6019,4.5,False,0,0,1,0.0138707002624869,90,Leicester,Brighton,2,2,18407,2022,570192,0.0829629004001617,2,2,0,0.0138707002624869,0.4770449995994568,0.3940829932689667,Brighton,3,3,21,3.8,DEF,1.0,0.06,0.08,0.02,5.22,5.0,0.0,9.7,43.4,35.1,18.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,8.0,0.0,1.0,0.02,0.1,0.0,2.0,0.0,0.02,1.07,1.02,3.3,247169.0,1.0,0.09,0.12,0.03,8.58,8.0,0.0,15.2,64.0,50.9,36.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0,11.0,0.0,2.0,0.03,0.29,0.0,3.0,0.0,0.03,1.51,1.26,8.3,409812.0,41917.0,0.7674625251120383,7.0,0.27,0.27,0.461
0,0,23,1,6.1,586,0.06,0.07,0.01,1.34,213,0,0,2.2,12.8,2023-02-04,90,3,0,0,0,0,22,0,310318,1,0,1,3.0,6,179325,195544,16219,4.6,True,0,0,1,0.0141529999673366,90,Brighton,Bournemouth,1,0,18414,2022,573308,0.0,0,0,0,0.0141529999673366,0.9658679962158204,0.9658679962158204,Brighton,2,3,22,7.0,DEF,1.0,0.14,0.17,0.03,3.64,3.0,0.0,15.2,76.0,57.4,18.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,17.0,0.0,2.0,0.03,0.18,2.0,4.0,0.0,0.03,1.08,0.94,6.6,287674.0,1.0,0.17,0.2,0.03,8.43,8.0,0.0,21.2,107.2,77.7,26.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,9.0,19.0,0.0,2.0,0.03,0.37,2.0,5.0,0.0,0.03,1.98,1.65,9.1,452451.0,187520.0,0.8468193216000907,6.0,0.706,0.196,0.099
1,2,33,0,45.3,586,0.37,0.44,0.07,0.89,223,1,0,10.2,50.0,2023-02-11,90,7,0,0,0,0,23,0,377768,1,1,1,7.0,7,66440,78934,12494,4.6,False,0,0,1,0.05667370185256,90,Crystal Palace,Brighton,1,1,18424,2022,574861,0.6983010172843933,1,3,0,0.05667370185256,1.0319199562072754,0.975242018699646,Brighton,3,2,23,7.3,DEF,2.0,0.17,0.19,0.02,3.67,2.0,0.0,13.4,70.6,50.0,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,21.0,0.0,2.0,0.03,0.12,2.0,3.0,0.0,0.03,1.82,1.74,12.3,513997.0,2.0,0.21,0.25,0.04,7.86,7.0,0.0,19.8,103.6,70.7,23.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,9.0,23.0,0.0,3.0,0.04,0.18,2.0,4.0,0.0,0.04,2.52,2.38,14.1,680285.0,67450.0,0.7266920418252614,5.0,0.254,0.276,0.47
0,2,27,1,23.1,586,0.06,0.15,0.09,0.13,233,0,0,4.5,7.2,2023-02-18,61,9,0,0,0,0,24,0,487143,1,1,0,15.0,8,106493,115394,8901,4.7,True,0,0,1,0.0902421995997428,64,Brighton,Fulham,0,1,18434,2022,576327,0.1279679983854293,0,2,0,0.0902421995997428,0.5893679857254028,0.4991250038146972,Brighton,2,3,24,7.0,DEF,1.0,0.52,0.61,0.09,3.53,3.0,0.0,20.3,110.2,80.9,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,22.0,0.0,3.0,0.08,0.78,3.0,5.0,0.0,0.08,2.47,2.34,18.1,810884.0,2.0,0.57,0.68,0.11,5.87,4.0,0.0,27.6,138.8,108.8,28.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,30.0,0.0,4.0,0.1,0.88,3.0,7.0,0.0,0.1,3.08,2.88,20.9,975760.0,109375.0,0.8567762178687799,6.0,0.564,0.248,0.188
0,0,27,1,24.1,586,0.06,0.08,0.02,0.38,254,0,0,3.8,11.0,2023-03-04,75,19,0,0,0,0,26,0,828445,1,0,4,3.0,6,347482,404147,56665,4.7,True,0,0,1,0.0307800006121397,79,Brighton,West Ham,4,0,18455,2022,579575,0.1366319954395294,0,2,0,0.0307800006121397,0.2030300050973892,0.0663975030183792,Brighton,2,3,26,7.0,DEF,1.0,0.43,0.59,0.16,1.02,1.0,0.0,14.7,57.2,68.4,22.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,15.0,0.0,2.0,0.15,0.83,1.0,5.0,0.0,0.15,1.62,1.47,14.3,864911.0,2.0,0.58,0.76,0.18,3.66,3.0,0.0,24.8,117.4,104.0,27.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,30.0,0.0,4.0,0.17,0.91,3.0,7.0,0.0,0.17,3.06,2.83,25.1,1298027.0,341302.0,0.7540645642908604,6.0,0.537,0.254,0.209
0,0,16,0,6.3,586,0.02,0.04,0.02,1.54,265,2,0,2.5,10.4,2023-03-11,90,11,0,0,0,0,27,0,1365716,1,2,2,8.0,1,520045,535422,15377,4.8,False,0,0,1,0.0184480994939804,90,Leeds,Brighton,2,2,18466,2022,581277,0.0,0,0,0,0.0184480994939804,0.999468982219696,0.999468982219696,Brighton,3,2,27,11.6,DEF,2.0,0.12,0.23,0.11,0.51,0.0,0.0,8.3,18.2,47.2,18.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,14.0,0.0,2.0,0.12,0.26,0.0,4.0,0.0,0.12,0.79,0.57,14.0,1315588.0,3.0,0.55,0.74,0.19,2.74,1.0,0.0,20.7,81.0,98.6,28.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,27.0,0.0,4.0,0.19,0.96,1.0,7.0,0.0,0.19,2.79,2.51,28.3,2003674.0,537271.0,0.9441647497544476,1.0,0.252,0.263,0.485
0,2,27,1,33.7,586,0.05,0.14,0.09,1.2,73,0,0,7.9,26.0,2023-03-15,90,7,0,0,0,0,27,0,1365716,1,0,1,19.0,8,520045,535422,15377,4.8,True,0,0,1,0.066382497549057,90,Brighton,Crystal Palace,1,0,18276,2022,582519,0.1449799984693527,0,3,0,0.066382497549057,0.2113620042800903,0.0,Brighton,2,3,27,11.6,DEF,2.0,0.12,0.23,0.11,0.51,0.0,0.0,8.3,18.2,47.2,18.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,14.0,0.0,2.0,0.12,0.26,0.0,4.0,0.0,0.12,0.79,0.57,14.0,1315588.0,3.0,0.55,0.74,0.19,2.74,1.0,0.0,20.7,81.0,98.6,28.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,27.0,0.0,4.0,0.19,0.96,1.0,7.0,0.0,0.19,2.79,2.51,28.3,2003674.0,0.0,0.9441647497544476,6.0,0.652,0.223,0.125
0,0,17,0,58.0,586,0.28,0.36,0.08,1.5,283,3,0,8.9,18.8,2023-04-01,82,4,0,0,0,0,29,0,1482142,1,3,3,12.0,1,262833,283754,20921,4.8,True,0,0,2,0.0836173966526985,86,Brighton,Brentford,3,3,18484,2022,584736,0.2209900021553039,0,4,0,0.0836173966526985,0.3301109969615936,0.1823890060186386,Brighton,3,3,29,8.5,DEF,2.0,0.11,0.22,0.11,1.58,0.0,0.0,11.7,37.0,57.8,22.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,14.0,0.0,2.0,0.1,0.28,0.0,5.0,0.0,0.1,0.41,0.07,18.6,2194161.0,3.0,0.17,0.37,0.2,1.71,0.0,0.0,16.2,44.2,80.9,37.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,22.0,0.0,3.0,0.19,0.41,0.0,7.0,0.0,0.19,1.0,0.57,25.6,2681304.0,116426.0,0.8626667760728646,1.0,0.57,0.241,0.188
0,0,23,1,26.4,586,0.14,0.16,0.02,1.92,62,0,0,5.4,20.6,2023-04-04,90,3,0,0,0,0,29,0,1482142,1,2,0,7.0,6,262833,283754,20921,4.8,False,0,0,1,0.0191744994372129,90,Bournemouth,Brighton,0,2,18266,2022,586022,0.2281460016965866,0,2,0,0.0191744994372129,1.0583399534225464,0.8110219836235046,Brighton,3,2,29,8.5,DEF,2.0,0.11,0.22,0.11,1.58,0.0,0.0,11.7,37.0,57.8,22.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,14.0,0.0,2.0,0.1,0.28,0.0,5.0,0.0,0.1,0.41,0.07,18.6,2194161.0,3.0,0.17,0.37,0.2,1.71,0.0,0.0,16.2,44.2,80.9,37.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,22.0,0.0,3.0,0.19,0.41,0.0,7.0,0.0,0.19,1.0,0.57,25.6,2681304.0,0.0,0.8626667760728646,6.0,0.157,0.235,0.608
