assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,15,0,0.9,516,0.01,0.01,0.0,0.8,5,2,0,1.5,12.4,2022-08-06,90,11,0,0,0,0,1,0,23857,1,1,2,2.0,1,0,0,0,4.5,False,0,0,0,0.0,90,Leeds,Wolverhampton Wanderers,2,1,18205,2022,539442,0.0,0,0,0,0.0,0.24269999563694,0.24269999563694,Wolverhampton Wanderers,2,2,1,2.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.423,0.28,0.297
0,2,29,1,1.0,516,0.01,0.01,0.0,1.49,20,0,0,1.6,15.2,2022-08-13,90,9,0,0,0,0,2,0,27057,1,0,0,0.0,8,-269,1647,1916,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540617,0.0,0,0,0,0.0,0.4195390045642853,0.4195390045642853,Wolverhampton Wanderers,2,2,2,5.0,DEF,0.0,0.01,0.01,0.0,0.8,2.0,0.0,1.5,12.4,0.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.0,-0.0754981756946393,6.0,0.414,0.289,0.298
0,0,8,0,1.7,516,0.01,0.01,0.0,1.68,29,1,0,1.8,14.0,2022-08-20,90,18,0,0,0,0,3,0,40486,1,0,1,2.0,1,7068,10723,3655,4.5,False,1,0,0,0.0,90,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542136,0.0,0,0,0,0.0,0.0757967010140419,0.0757967010140419,Wolverhampton Wanderers,2,4,3,2.8,DEF,1.0,0.01,0.01,0.0,1.49,0.0,0.0,1.6,15.2,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,5.0,0.5,0.01,0.01,0.0,1.14,1.0,0.0,1.55,13.8,0.95,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13429.0,0.4915843650020865,1.0,0.675,0.199,0.126
0,0,12,0,0.2,516,0.02,0.02,0.0,1.77,40,1,0,3.0,27.6,2022-08-28,90,15,0,0,0,0,4,0,42495,1,1,1,2.0,2,-141,5257,5398,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545080,0.0,0,0,0,0.0,0.0416130982339382,0.0416130982339382,Wolverhampton Wanderers,3,2,4,3.0,DEF,0.0,0.01,0.01,0.0,1.68,1.0,0.0,1.8,14.0,1.7,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.8,0.5,0.01,0.01,0.0,1.58,0.5,0.0,1.7,14.6,1.35,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,3.9,0.33,0.01,0.01,0.0,1.32,1.0,0.0,1.63,13.87,1.2,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,-0.0132332238385734,2.0,0.355,0.29,0.355
0,1,28,1,22.9,516,0.04,0.04,0.0,0.42,42,0,0,4.5,21.8,2022-08-31,90,3,0,0,0,0,5,0,49757,1,0,0,0.0,7,4887,8715,3828,4.5,False,0,0,0,0.0,90,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546298,0.0746328979730606,0,2,0,0.0,0.1593189984560012,0.0846863985061645,Wolverhampton Wanderers,2,2,5,4.3,DEF,0.0,0.02,0.02,0.0,1.77,1.0,0.0,3.0,27.6,0.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.0,0.0,0.02,0.02,0.0,1.72,1.0,0.0,2.4,20.8,0.95,2.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.9,0.33,0.01,0.01,0.0,1.65,0.67,0.0,2.13,18.93,0.97,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.6,0.25,0.01,0.01,0.0,1.44,1.0,0.0,1.98,17.3,0.95,1.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7262.0,0.389619708203779,6.0,0.271,0.288,0.441
0,3,28,1,0.5,516,0.0,0.0,0.0,1.2,60,0,0,2.3,22.4,2022-09-03,90,17,0,0,0,0,6,0,61888,1,0,1,0.0,9,8480,12928,4448,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547185,0.0,0,0,0,0.0,0.0690369978547096,0.0690369978547096,Wolverhampton Wanderers,2,2,6,5.4,DEF,1.0,0.04,0.04,0.0,0.42,0.0,0.0,4.5,21.8,22.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.07,0.0,0.0,2.0,0.0,0.0,0.16,0.08,4.3,0.5,0.03,0.03,0.0,1.1,0.5,0.0,3.75,24.7,11.55,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,4.5,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.1,0.06,3.65,0.33,0.02,0.02,0.0,1.29,0.67,0.0,3.1,21.13,8.27,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,3.33,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.09,0.07,3.37,0.5,0.02,0.02,0.0,1.34,0.5,0.0,2.72,19.65,6.45,1.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.5,4.5,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.17,0.16,3.78,0.4,0.02,0.02,0.0,1.23,0.8,0.0,2.48,18.2,5.34,1.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,0.8,3.8,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.19,0.17,3.5,12131.0,0.4880294659300184,6.0,0.43,0.278,0.291
0,0,-4,0,0.1,516,0.0,0.0,0.0,1.56,80,3,0,0.8,7.6,2022-09-17,32,13,0,0,0,1,8,0,187376,1,3,0,0.0,-3,33377,46670,13293,4.5,True,0,0,0,0.0,32,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550429,0.0,0,0,0,0.0,0.0676798969507217,0.0676798969507217,Wolverhampton Wanderers,5,2,8,2.8,DEF,1.0,0.0,0.0,0.0,1.2,0.0,0.0,2.3,22.4,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,5.4,1.0,0.02,0.02,0.0,0.81,0.0,0.0,3.4,22.1,11.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,8.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.11,0.08,4.85,0.67,0.02,0.02,0.0,1.13,0.33,0.0,3.27,23.93,7.87,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,6.0,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.09,0.07,4.23,0.5,0.02,0.02,0.0,1.27,0.5,0.0,2.9,21.45,6.32,1.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.75,4.75,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.09,0.07,3.88,0.6,0.02,0.02,0.0,1.31,0.4,0.0,2.64,20.2,5.26,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,0.6,5.4,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.15,0.14,4.1,125488.0,0.5566265863949436,-3.0,0.1,0.189,0.711
0,0,12,0,0.3,516,0.0,0.0,0.0,1.2,115,2,0,2.7,26.2,2022-10-18,90,7,0,0,0,0,12,0,86481,1,1,2,0.0,1,-984,2372,3356,4.5,False,0,0,0,0.0,90,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557384,0.0,0,0,0,0.0,0.411448985338211,0.411448985338211,Wolverhampton Wanderers,2,2,12,0.0,DEF,0.0,0.0,0.0,0.0,1.56,3.0,0.0,0.8,7.6,0.1,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.8,0.5,0.0,0.0,0.0,1.38,1.5,0.0,1.55,15.0,0.3,0.0,61.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.5,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,4.1,0.67,0.01,0.01,0.0,1.06,1.0,0.0,2.53,17.27,7.83,0.0,70.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.0,0.33,4.33,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.1,0.07,4.17,0.5,0.02,0.02,0.0,1.24,1.0,0.0,2.65,19.85,5.92,0.5,75.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.5,3.75,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.08,0.07,3.88,0.4,0.01,0.01,0.0,1.33,1.0,0.0,2.48,18.68,5.08,0.8,78.4,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.8,0.6,3.2,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.08,0.07,3.66,-100895.0,-0.1717877094972067,1.0,0.419,0.304,0.277
0,0,19,0,1.3,516,0.08,0.08,0.0,0.89,130,4,0,2.3,15.2,2022-10-23,90,10,0,0,0,0,13,0,86953,1,4,0,6.0,0,-1851,1644,3495,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558871,0.0,0,0,0,0.0,0.5329239964485168,0.5329239964485168,Wolverhampton Wanderers,3,2,13,0.2,DEF,0.0,0.0,0.0,0.0,1.2,2.0,0.0,2.7,26.2,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.0,1.38,2.5,0.0,1.75,16.9,0.2,0.0,61.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.4,0.33,0.0,0.0,0.0,1.32,1.67,0.0,1.93,18.73,0.3,0.0,70.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,1.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.73,0.5,0.01,0.01,0.0,1.1,1.25,0.0,2.58,19.5,5.95,0.0,75.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.75,3.5,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.18,0.16,3.12,0.4,0.01,0.01,0.0,1.23,1.2,0.0,2.66,21.12,4.8,0.4,78.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.8,3.2,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.15,0.13,3.1,472.0,-0.3601868067717454,0.0,0.419,0.29,0.29
0,0,9,0,0.0,516,0.0,0.0,0.0,1.41,133,1,0,2.7,26.6,2022-10-29,90,4,0,0,0,0,14,0,84103,1,1,1,0.0,2,-3162,1942,5104,4.5,False,0,0,0,0.0,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560121,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,3,14,0.5,DEF,0.0,0.08,0.08,0.0,0.89,4.0,0.0,2.3,15.2,1.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.2,0.0,0.04,0.04,0.0,1.04,3.0,0.0,2.5,20.7,0.8,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.1,0.0,0.03,0.03,0.0,1.22,3.0,0.0,1.93,16.33,0.57,2.0,70.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.67,0.67,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,1.0,0.25,0.02,0.02,0.0,1.21,2.25,0.0,2.02,17.85,0.55,1.5,75.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,2.0,0.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,2.1,0.4,0.02,0.02,0.0,1.05,1.8,0.0,2.52,18.64,5.02,1.2,78.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.6,0.6,2.8,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.25,0.23,2.54,-2850.0,-0.448765256883338,2.0,0.432,0.28,0.288
