assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,18.0,1.0,50.8,525.0,0.23,0.31,0.08,1.27,152.0,0.0,0.0,7.1,15.6,2024-12-16,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,16.0,0.0,273682.0,1.0,1.0,1.0,5.0,3.0,3712.0,11467.0,7755.0,6.2,False,0.0,525.0,0.0,1.0,0.1029989048838615,77.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694823.0,0.2509119510650635,0.0,4.0,0.0,0.1029989048838615,0.429578959941864,0.1680636554956436,12027.0,West Ham,2.0,3.0,16.0,,,0.0,0.43,0.65,0.22,2.99,3.0,0.0,19.3,51.6,76.2,65.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,9.0,0.0,6.0,0.23,0.31,1.0,5.0,0.0,0.23,1.2,0.87,,527879.0,0.0,0.43,0.65,0.22,2.99,3.0,0.0,19.3,51.6,76.2,65.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,9.0,0.0,6.0,0.23,0.31,1.0,5.0,0.0,0.23,1.2,0.87,,527879.0
0.0,2.0,27.0,0.0,3.7,525.0,0.01,0.24,0.23,0.94,170.0,1.0,1.0,6.4,39.6,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,277103.0,1.0,1.0,1.0,21.0,9.0,2357.0,10519.0,8162.0,6.2,True,0.0,525.0,1.0,2.0,0.3564329743385315,90.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695299.0,0.0,0.0,0.0,1.0,0.3564329743385315,0.7249264121055603,0.3684934079647064,12027.0,West Ham,3.0,2.0,17.0,0.4,MID,1.0,0.66,0.96,0.3,4.26,3.0,0.0,26.4,67.2,127.0,70.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,12.0,0.0,7.0,0.34,0.56,1.0,9.0,0.0,0.34,1.63,1.03,,801561.0,1.0,0.66,0.96,0.3,4.26,3.0,0.0,26.4,67.2,127.0,70.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,12.0,0.0,7.0,0.34,0.56,1.0,9.0,0.0,0.34,1.63,1.03,,801561.0
0.0,0.0,12.0,1.0,29.0,525.0,0.1,0.27,0.17,1.4,179.0,0.0,0.0,6.4,9.6,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,18.0,0.0,311248.0,1.0,1.0,0.0,25.0,3.0,29731.0,38217.0,8486.0,6.2,False,0.0,525.0,0.0,3.0,0.2065017372369766,90.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696295.0,0.1085355728864669,0.0,2.0,0.0,0.2065017372369766,0.8534449338912964,0.5384076237678528,12027.0,West Ham,2.0,2.0,18.0,-0.2,MID,1.0,0.34,0.71,0.37,3.67,2.0,1.0,21.5,82.8,75.8,57.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,19.0,1.0,6.0,0.54,0.28,1.0,5.0,1.0,0.54,1.33,0.67,,820157.0,1.0,0.67,1.2,0.53,5.2,4.0,1.0,32.8,106.8,130.7,91.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,21.0,1.0,9.0,0.69,0.56,1.0,9.0,1.0,0.69,2.36,1.4,,1078664.0
0.0,0.0,2.0,0.0,29.8,525.0,0.05,0.13,0.08,2.85,190.0,4.0,0.0,4.7,8.2,2024-12-29,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,19.0,0.0,293158.0,1.0,5.0,0.0,9.0,2.0,-15658.0,8210.0,23868.0,6.2,True,0.0,525.0,0.0,2.0,0.0916666537523269,84.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696802.0,0.3752981126308441,0.0,2.0,0.0,0.0916666537523269,0.4669647514820099,0.0,12027.0,West Ham,5.0,2.0,19.0,,,2.0,0.34,0.82,0.48,3.61,1.0,1.0,19.9,64.8,83.5,51.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,15.0,1.0,6.0,0.67,0.36,0.0,6.0,1.0,0.67,2.01,1.07,,862033.0,2.0,0.77,1.47,0.7,6.6,4.0,1.0,39.2,116.4,159.7,116.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,24.0,1.0,12.0,0.9,0.67,1.0,11.0,1.0,0.9,3.21,1.94,,1389912.0
0.0,0.0,-2.0,0.0,13.8,525.0,0.04,0.28,0.24,1.85,197.0,4.0,0.0,4.2,0.0,2025-01-04,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,20.0,0.0,293864.0,1.0,1.0,4.0,30.0,2.0,-1466.0,17790.0,19256.0,6.2,False,0.0,525.0,0.0,5.0,0.5441844463348389,73.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697298.0,0.0776244774460792,0.0,1.0,0.0,0.5441844463348389,0.688290536403656,0.066481627523899,12027.0,West Ham,2.0,4.0,20.0,,,1.0,0.16,0.64,0.48,5.19,5.0,1.0,17.5,57.4,62.5,55.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,14.0,1.0,7.0,0.65,0.48,0.0,4.0,1.0,0.65,2.05,0.91,,881509.0,2.0,0.49,1.11,0.62,7.92,6.0,1.0,32.6,100.6,134.6,91.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,24.0,1.0,11.0,0.84,0.76,1.0,9.0,1.0,0.84,2.65,1.21,,1424563.0
0.0,0.0,7.0,0.0,2.2,525.0,0.01,0.01,0.0,0.88,207.0,1.0,0.0,0.7,4.6,2025-01-14,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,21.0,0.0,300515.0,1.0,2.0,3.0,0.0,2.0,4058.0,21178.0,17120.0,6.2,True,0.0,525.0,0.0,0.0,0.0,67.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699145.0,0.0,0.0,0.0,0.0,0.0,0.5200672149658203,0.5200672149658203,12027.0,West Ham,3.0,2.0,21.0,,,1.0,0.19,0.68,0.49,6.1,8.0,0.0,15.3,17.8,72.6,64.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,7.0,0.0,10.0,0.84,0.56,0.0,5.0,0.0,0.84,2.01,0.6,,898270.0,2.0,0.43,1.23,0.8,8.31,9.0,1.0,28.8,73.0,127.1,90.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,19.0,1.0,13.0,1.3,0.81,0.0,9.0,1.0,1.3,3.16,1.14,,1449055.0
0.0,0.0,2.0,0.0,6.8,525.0,0.02,0.1,0.08,1.32,220.0,2.0,0.0,2.2,6.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,297362.0,1.0,2.0,0.0,9.0,2.0,-3657.0,11283.0,14940.0,6.2,True,0.0,525.0,0.0,1.0,0.0447173230350017,90.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700061.0,0.0,0.0,0.0,0.0,0.0447173230350017,0.0879063382744789,0.0431890115141868,12027.0,West Ham,3.0,2.0,22.0,,,0.0,0.1,0.42,0.32,5.58,9.0,0.0,9.6,12.8,45.8,39.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,6.0,0.0,7.0,0.64,0.45,0.0,3.0,0.0,0.64,1.68,0.59,,887537.0,1.0,0.21,0.93,0.72,7.92,10.0,1.0,22.4,62.0,78.5,85.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,8.0,18.0,1.0,12.0,1.2,0.56,0.0,5.0,1.0,1.2,3.25,1.49,,1475888.0
0.0,0.0,8.0,0.0,14.3,525.0,0.03,0.11,0.08,0.85,221.0,1.0,0.0,4.6,11.4,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,279127.0,1.0,1.0,1.0,20.0,2.0,-18788.0,3887.0,22675.0,6.2,False,0.0,525.0,0.0,1.0,0.0329575613141059,90.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702196.0,0.0315674021840095,0.0,1.0,0.0,0.0329575613141059,0.7814022898674011,0.7498348951339722,12027.0,West Ham,2.0,3.0,23.0,,,0.0,0.07,0.39,0.32,4.05,7.0,0.0,7.1,10.8,22.8,39.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,6.0,0.0,6.0,0.59,0.08,0.0,1.0,0.0,0.59,1.3,0.63,,891741.0,1.0,0.22,0.79,0.57,8.3,11.0,0.0,18.2,28.6,81.6,73.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,7.0,11.0,0.0,11.0,0.89,0.56,0.0,5.0,0.0,0.89,2.62,1.17,,1496147.0
0.0,0.0,-4.0,0.0,1.6,525.0,0.01,0.78,0.77,1.67,234.0,2.0,0.0,3.9,4.8,2025-02-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,24.0,0.0,270536.0,1.0,1.0,2.0,33.0,2.0,-9449.0,3520.0,12969.0,6.2,False,0.0,525.0,0.0,4.0,0.5544118285179138,90.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704459.0,0.0,0.0,0.0,0.0,0.5544118285179138,0.4346188604831695,0.0,12027.0,West Ham,2.0,4.0,24.0,,,0.0,0.06,0.22,0.16,3.05,4.0,0.0,7.5,22.2,23.3,29.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,6.0,0.0,2.0,0.08,0.03,0.0,1.0,0.0,0.08,1.39,1.31,,877004.0,0.0,0.15,0.63,0.48,7.75,12.0,0.0,16.4,30.4,66.9,68.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,8.0,10.0,0.0,9.0,0.71,0.48,0.0,4.0,0.0,0.71,2.54,1.38,,1464026.0
0.0,0.0,9.0,0.0,7.3,525.0,0.03,0.33,0.3,1.66,250.0,1.0,0.0,2.6,6.2,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,267187.0,1.0,1.0,0.0,12.0,2.0,-4822.0,5067.0,9889.0,6.2,True,0.0,525.0,0.0,3.0,0.2267192751169204,90.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706283.0,0.0,0.0,0.0,0.0,0.2267192751169204,0.2267192751169204,0.0,12027.0,West Ham,2.0,2.0,25.0,,,0.0,0.06,0.99,0.93,3.84,5.0,0.0,10.7,22.4,22.7,62.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,6.0,0.0,6.0,0.63,0.03,0.0,1.0,0.0,0.63,1.3,0.79,,847025.0,0.0,0.11,1.28,1.17,6.57,10.0,0.0,15.6,27.0,38.7,92.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,10.0,10.0,0.0,11.0,1.18,0.11,0.0,2.0,0.0,1.18,2.51,1.38,,1441404.0
0.0,0.0,9.0,1.0,30.7,525.0,0.16,0.16,0.0,1.22,251.0,0.0,0.0,3.7,4.2,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,26.0,0.0,262832.0,1.0,1.0,0.0,2.0,3.0,-4882.0,2314.0,7196.0,6.2,False,0.0,525.0,0.0,0.0,0.0,90.0,Arsenal,West Ham,0.0,1.0,26853.0,2024.0,707784.0,0.1806696951389312,0.0,2.0,0.0,0.0,0.2243570387363433,0.1521075218915939,12027.0,West Ham,2.0,4.0,26.0,,,0.0,0.07,1.22,1.15,4.18,4.0,0.0,11.1,22.4,23.2,65.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,8.0,0.81,0.03,0.0,1.0,0.0,0.81,1.44,0.75,,816850.0,0.0,0.1,1.33,1.23,6.38,7.0,0.0,14.0,33.2,32.2,74.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,10.0,0.0,9.0,0.86,0.03,0.0,1.0,0.0,0.86,2.05,1.31,,1414727.0
