assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
1,0,15,0,20.2,308,0.31,0.59,0.28,1.28,9,1,0,4.9,16.6,2023-08-13,76,7,0,0,0,0,1,0,2243674,1,1,1,12.0,5,0,0,0,12.5,False,0,308,,,Mohamed Salah,0,3,0.2078766077756881,84,FWR,Chelsea,Liverpool,1,1,22283,2023,604428,0.3949512243270874,1,1,0,0.2078766077756881,0.6974343657493591,0.0946065485477447,22283,Liverpool,Mohamed Salah,Mohamed Salah,4,3,1,4.5,MID,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.326,0.278,0.397
0,0,15,0,33.0,308,0.11,1.34,1.23,1.0,14,1,1,15.3,41.4,2023-08-19,85,3,0,1,0,0,2,0,2739755,1,1,3,79.0,5,163064,211617,48553,12.5,True,0,308,,,Mohamed Salah,1,5,1.8990148305892944,90,FWR,Liverpool,Bournemouth,3,1,22288,2023,605125,0.0519026815891265,0,2,1,1.1378459930419922,0.5016481876373291,0.0,22288,Liverpool,Mohamed Salah,Mohamed Salah,2,5,2,5.5,MID,5,0.0,0.31,0.59,0.28,1.28,1.0,0.0,4.9,16.6,20.2,12.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,0.21,0.39,1.0,1.0,1.0,0.0,0.21,0.7,0.09,4.5,0.0,0.1,0.2,0.09,0.43,0.33,0.0,1.63,5.53,6.73,4.0,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,1.67,0.0,1.0,0.07,0.13,0.33,0.33,0.33,0.0,0.07,0.23,0.03,1.5,0.0,0.06,0.12,0.06,0.26,0.2,0.0,0.98,3.32,4.04,2.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,1.0,0.0,0.6,0.04,0.08,0.2,0.2,0.2,0.0,0.04,0.14,0.02,0.9,496081.0,0.6267594265288081,0.791,0.136,0.073
1,0,19,0,24.9,308,0.12,0.3,0.18,2.0,29,1,0,7.0,28.6,2023-08-27,90,15,0,0,0,0,3,0,2570086,1,2,1,16.0,5,-229297,98738,328035,12.5,False,0,308,,,Mohamed Salah,0,2,0.157831534743309,90,FWR,Newcastle United,Liverpool,1,2,22304,2023,607705,0.3698761463165283,1,2,0,0.157831534743309,0.5277076959609985,0.0,22304,Liverpool,Mohamed Salah,Mohamed Salah,4,4,3,5.0,MID,5,0.0,0.11,1.34,1.23,1.0,1.0,1.0,15.3,41.4,33.0,79.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,5.0,1.9,0.05,0.0,0.0,2.0,1.0,1.14,0.5,0.0,5.5,0.0,0.14,0.64,0.5,0.76,0.67,0.33,6.73,19.33,17.73,30.33,53.67,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.67,1.33,3.33,0.33,2.67,0.7,0.15,0.33,0.33,1.0,0.33,0.45,0.4,0.03,3.33,0.0,0.08,0.39,0.3,0.46,0.4,0.2,4.04,11.6,10.64,18.2,32.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.8,2.0,0.2,1.6,0.42,0.09,0.2,0.2,0.6,0.2,0.27,0.24,0.02,2.0,-169669.0,-0.5372809432649207,0.431,0.253,0.316
0,0,26,1,23.1,308,0.07,0.87,0.8,0.66,37,0,1,18.3,45.2,2023-09-03,90,2,0,0,0,0,4,0,2505698,1,0,3,115.0,8,-122416,74612,197028,12.5,True,0,308,,,Mohamed Salah,1,4,0.7862874269485474,90,FWR,Liverpool,Aston Villa,3,0,21933,2023,609373,0.7324821949005127,0,2,1,0.7862874269485474,1.0005879402160645,0.5202016234397888,21933,Liverpool,Mohamed Salah,Mohamed Salah,3,5,4,6.3,MID,8,0.0,0.12,0.3,0.18,2.0,1.0,0.0,7.0,28.6,24.9,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,2.0,0.16,0.37,1.0,1.0,2.0,0.0,0.16,0.53,0.0,5.0,0.0,0.18,0.74,0.56,1.43,1.0,0.33,9.07,28.87,26.03,35.67,83.67,0.0,0.33,0.0,0.0,0.0,0.0,1.0,1.33,1.67,5.0,0.33,3.33,0.75,0.27,0.67,0.67,1.67,0.33,0.5,0.58,0.03,5.0,0.0,0.11,0.45,0.34,0.86,0.6,0.2,5.44,17.32,15.62,21.4,50.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.8,1.0,3.0,0.2,2.0,0.45,0.16,0.4,0.4,1.0,0.2,0.3,0.35,0.02,3.0,-64388.0,-0.4506552790457959,0.577,0.212,0.212
2,2,35,0,57.4,308,1.47,1.71,0.24,0.63,50,1,0,12.1,44.2,2023-09-16,90,20,0,0,0,0,5,0,2540130,1,3,1,19.0,10,-22644,117182,139826,12.5,False,0,308,,,Mohamed Salah,0,1,0.0696696192026138,90,FWR,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610077,1.531726956367493,2,5,0,0.0696696192026138,2.232311725616455,0.7037519812583923,21935,Liverpool,Mohamed Salah,Mohamed Salah,4,2,5,8.2,MID,8,1.0,0.07,0.87,0.8,0.66,0.0,1.0,18.3,45.2,23.1,115.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,4.0,0.79,0.73,0.0,0.0,2.0,1.0,0.79,1.0,0.52,6.3,0.33,0.1,0.84,0.74,1.22,0.67,0.67,13.53,38.4,27.0,70.0,88.33,0.0,0.33,0.0,0.0,0.0,0.0,1.0,1.0,2.33,6.0,0.67,3.67,0.95,0.38,0.33,0.33,2.0,0.67,0.69,0.68,0.17,5.6,0.2,0.12,0.62,0.5,0.99,0.6,0.4,9.1,26.36,20.24,44.4,68.2,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.8,1.6,4.6,0.4,2.8,0.61,0.31,0.4,0.4,1.4,0.4,0.46,0.55,0.12,4.26,34432.0,-0.0881062068106829,0.158,0.189,0.653
0,3,36,0,28.8,308,0.27,1.28,1.01,1.11,57,1,1,12.2,42.6,2023-09-24,90,19,0,0,0,0,6,0,2897929,1,1,3,51.0,10,312437,341186,28749,12.5,True,0,308,,,Mohamed Salah,1,5,1.0021893978118896,90,FWR,Liverpool,West Ham United,3,1,21953,2023,612802,0.9481695294380188,0,2,0,0.2410206049680709,1.2128691673278809,0.4588718712329864,21953,Liverpool,Mohamed Salah,Mohamed Salah,2,5,6,8.7,MID,7,0.0,1.47,1.71,0.24,0.63,1.0,0.0,12.1,44.2,57.4,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,0.0,1.0,0.07,1.53,2.0,2.0,5.0,0.0,0.07,2.23,0.7,8.2,0.33,0.55,0.96,0.41,1.1,0.67,0.33,12.47,39.33,35.13,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,7.0,0.33,2.33,0.34,0.88,1.0,1.0,3.0,0.33,0.34,1.25,0.41,6.5,0.2,0.42,0.96,0.55,1.11,0.8,0.4,11.52,35.2,31.72,48.2,86.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.4,1.8,6.2,0.4,3.0,0.62,0.62,0.8,0.8,2.4,0.4,0.47,0.99,0.26,5.9,357799.0,0.8445726952032113,0.676,0.189,0.135
0,0,3,0,27.8,308,0.39,0.44,0.05,1.44,68,1,0,3.8,1.0,2023-09-30,73,18,0,0,0,0,7,0,3169998,1,1,2,9.0,1,232578,272616,40038,12.5,False,1,308,,,Mohamed Salah,0,1,0.0226030200719833,81,FWR,Tottenham Hotspur,Liverpool,2,1,21962,2023,614985,0.6269582509994507,0,2,0,0.0226030200719833,0.6773344278335571,0.5620886087417603,21962,Liverpool,Mohamed Salah,Mohamed Salah,4,4,7,7.5,MID,1,0.0,0.27,1.28,1.01,1.11,1.0,1.0,12.2,42.6,28.8,51.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,5.0,1.0,0.95,0.0,0.0,2.0,0.0,0.24,1.21,0.46,8.7,0.33,0.6,1.29,0.68,0.8,0.67,0.67,14.2,44.0,36.43,61.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,7.67,0.67,3.33,0.62,1.07,0.67,0.67,3.0,0.33,0.37,1.48,0.56,7.73,0.2,0.41,1.1,0.69,1.08,0.8,0.6,12.98,40.4,33.44,56.0,89.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.4,2.2,6.6,0.6,3.4,0.78,0.73,0.6,0.6,2.6,0.4,0.48,1.1,0.34,6.74,272069.0,0.7438830144504788,0.325,0.236,0.439
0,3,43,0,13.7,308,0.07,1.52,1.45,2.3,72,2,2,15.6,75.8,2023-10-08,90,5,0,0,0,0,8,0,3379782,1,2,2,66.0,15,189634,328947,139313,12.6,False,0,308,,,Mohamed Salah,2,5,1.517723560333252,90,FWR,Brighton and Hove Albion,Liverpool,2,2,21966,2023,616943,0.0576537065207958,0,1,1,0.7565547227859497,0.8593196272850037,0.0451112054288387,21966,Liverpool,Mohamed Salah,Mohamed Salah,4,3,8,9.2,MID,12,0.0,0.39,0.44,0.05,1.44,1.0,0.0,3.8,1.0,27.8,9.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.02,0.63,0.0,0.0,2.0,0.0,0.02,0.68,0.56,7.5,0.0,0.71,1.14,0.43,1.06,1.0,0.33,9.37,29.27,38.0,26.33,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,5.33,0.33,2.33,0.36,1.04,0.67,0.67,3.0,0.0,0.11,1.37,0.57,8.13,0.2,0.46,0.92,0.46,1.17,0.8,0.4,10.68,32.32,32.4,42.0,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,5.8,0.4,2.6,0.41,0.84,0.6,0.6,2.6,0.2,0.26,1.13,0.45,7.14,209784.0,0.4049758681074616,0.317,0.25,0.432
0,3,40,1,34.1,308,0.05,1.44,1.39,0.13,85,0,2,15.6,71.0,2023-10-21,90,9,0,0,0,0,9,0,3788926,1,0,2,51.0,16,380449,404926,24477,12.7,True,0,308,,,Mohamed Salah,2,4,1.3145946264266968,90,FWR,Liverpool,Everton,2,0,21979,2023,617757,0.0765011087059974,0,3,1,0.5534999966621399,0.8213397264480591,0.2201405316591262,21979,Liverpool,Mohamed Salah,Mohamed Salah,2,5,9,11.2,MID,13,0.0,0.07,1.52,1.45,2.3,2.0,2.0,15.6,75.8,13.7,66.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,12.0,2.0,5.0,1.52,0.06,0.0,0.0,1.0,1.0,0.76,0.86,0.05,9.2,0.0,0.24,1.08,0.84,1.62,1.33,1.0,10.53,39.8,23.43,42.0,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,6.67,1.0,3.67,0.85,0.54,0.0,0.0,1.67,0.33,0.34,0.92,0.36,8.47,0.2,0.45,1.16,0.71,1.23,1.0,0.8,12.4,41.76,30.16,52.0,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,7.2,0.8,3.2,0.68,0.78,0.4,0.4,2.4,0.4,0.38,1.2,0.46,7.98,409144.0,0.8859952072994367,0.71,0.164,0.126
0,0,19,1,32.3,308,0.13,0.71,0.58,0.45,97,0,1,8.8,35.4,2023-10-29,90,16,0,0,0,0,10,0,4320178,1,0,3,20.0,8,504474,521527,17053,12.8,True,0,308,,,Mohamed Salah,1,3,0.1858124732971191,90,FWR,Liverpool,Nottingham Forest,3,0,21991,2023,620602,0.1600226908922195,0,2,1,0.1858124732971191,1.1275174617767334,0.9039522409439088,21991,Liverpool,Mohamed Salah,Mohamed Salah,2,5,10,13.5,MID,8,1.0,0.05,1.44,1.39,0.13,0.0,2.0,15.6,71.0,34.1,51.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,2.0,4.0,1.31,0.08,0.0,0.0,3.0,1.0,0.55,0.82,0.22,11.2,0.33,0.17,1.13,0.96,1.29,1.0,1.33,11.67,49.27,25.2,42.0,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,8.67,1.33,3.33,0.95,0.25,0.0,0.0,2.0,0.67,0.44,0.79,0.28,9.3,0.2,0.45,1.28,0.83,1.12,1.0,1.0,11.86,46.92,32.36,39.2,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,8.2,1.0,3.2,0.79,0.65,0.4,0.4,2.6,0.4,0.33,1.16,0.4,8.96,531252.0,0.9366742173864608,0.745,0.167,0.087
