assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,15,0,0.3,511,0.01,0.52,0.51,0.0,8,0,1,6.7,34.0,2023-08-13,13,4,0,0,0,0,1,0,79646,1,2,2,33.0,7,0,0,0,4.5,False,0,1,1,0.5806849598884583,13,Brentford,Tottenham,2,2,22282,2023,604201,0.0,0,0,1,0.5806849598884583,0.0,0.0,Tottenham,3,2,1,2.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,0.354,0.261,0.385
0,0,26,1,1.1,511,0.01,0.09,0.08,1.99,18,0,0,3.8,33.0,2023-08-19,90,14,0,0,0,0,2,0,90083,1,0,2,4.0,6,-6142,9941,16083,4.5,True,0,0,1,0.1036000177264213,90,Tottenham,Manchester United,2,0,22290,2023,605246,0.0,0,0,0,0.1036000177264213,0.7843823432922363,0.7843823432922363,Tottenham,3,4,2,6.0,DEF,0.0,0.01,0.52,0.51,0.0,0.0,1.0,6.7,34.0,0.3,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,0.58,0.0,0.0,0.0,0.0,1.0,0.58,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10437.0,-0.2360129111589302,6.0,0.337,0.252,0.411
0,1,31,1,0.9,511,0.0,0.0,0.0,0.67,22,0,0,2.3,21.8,2023-08-26,90,3,0,0,0,0,3,0,418695,1,2,0,0.0,7,275584,299318,23734,4.5,False,0,0,0,0.0,90,Bournemouth,Tottenham,0,2,22296,2023,606659,0.0,0,0,0,0.0,1.098950743675232,1.098950743675232,Tottenham,3,2,3,6.7,DEF,1.0,0.01,0.09,0.08,1.99,0.0,0.0,3.8,33.0,1.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.78,0.78,6.0,0.5,0.01,0.3,0.3,1.0,0.0,0.5,5.25,33.5,0.7,18.5,51.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.5,0.5,1.0,0.34,0.0,0.0,0.0,0.0,0.5,0.34,0.39,0.39,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328612.0,0.8530639030249,6.0,0.261,0.254,0.485
0,0,29,0,0.9,511,0.01,0.04,0.03,1.35,34,2,1,7.1,60.6,2023-09-02,90,6,0,0,0,0,4,0,925097,1,5,2,9.0,7,436198,468279,32081,4.6,False,0,1,1,0.0378236472606658,90,Burnley,Tottenham,2,5,21929,2023,608692,0.0,0,0,1,0.0378236472606658,1.079345941543579,1.079345941543579,Tottenham,3,2,4,7.3,DEF,1.0,0.0,0.0,0.0,0.67,0.0,0.0,2.3,21.8,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,6.7,1.0,0.0,0.04,0.04,1.33,0.0,0.0,3.05,27.4,1.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.5,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.94,0.94,6.35,0.67,0.01,0.2,0.2,0.89,0.0,0.33,4.27,29.6,0.77,12.33,64.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,6.67,0.33,0.67,0.23,0.0,0.0,0.0,0.0,0.33,0.23,0.63,0.63,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506402.0,0.8717683268047006,7.0,0.261,0.261,0.479
0,0,16,0,11.5,511,0.09,0.15,0.06,0.58,48,1,0,3.6,14.8,2023-09-16,90,17,0,0,0,0,5,0,1520195,1,1,2,10.0,2,523835,560407,36572,4.7,True,0,0,2,0.0429836809635162,90,Tottenham,Sheffield United,2,1,21936,2023,611522,0.0278248619288206,0,1,0,0.0429836809635162,0.6236887574195862,0.5958638787269592,Tottenham,2,4,5,5.8,DEF,0.0,0.01,0.04,0.03,1.35,2.0,1.0,7.1,60.6,0.9,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,7.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.04,1.08,1.08,7.3,0.5,0.0,0.02,0.02,1.01,1.0,0.5,4.7,41.2,0.9,4.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.0,7.0,0.5,0.5,0.02,0.0,0.0,0.0,0.0,0.5,0.02,1.09,1.09,7.0,0.67,0.01,0.04,0.04,1.34,0.67,0.33,4.4,38.47,0.97,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,6.67,0.33,0.67,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.99,0.99,6.67,0.5,0.01,0.16,0.16,1.0,0.5,0.5,4.97,37.35,0.8,11.5,70.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.5,6.75,0.5,0.75,0.18,0.0,0.0,0.0,0.0,0.5,0.18,0.74,0.74,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595098.0,0.8774764271440034,2.0,0.725,0.177,0.098
0,0,5,0,1.7,511,0.07,0.07,0.0,2.08,51,2,0,1.1,9.0,2023-09-24,90,1,1,0,0,0,6,0,1607234,1,2,2,0.0,-2,83579,149608,66029,4.8,False,1,0,0,0.0,90,Arsenal,Tottenham,2,2,21952,2023,612782,0.0,0,0,0,0.0,0.5226248502731323,0.5226248502731323,Tottenham,3,5,6,3.0,DEF,0.0,0.09,0.15,0.06,0.58,1.0,0.0,3.6,14.8,11.5,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.04,0.03,0.0,0.0,1.0,0.0,0.04,0.62,0.6,5.8,0.0,0.05,0.1,0.04,0.97,1.5,0.5,5.35,37.7,6.2,9.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.5,0.5,1.5,0.04,0.01,0.0,0.0,0.5,0.5,0.04,0.85,0.84,6.55,0.33,0.03,0.06,0.03,0.87,1.0,0.33,4.33,32.4,4.43,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,5.33,0.33,1.0,0.03,0.01,0.0,0.0,0.33,0.33,0.03,0.93,0.92,6.6,0.5,0.03,0.07,0.04,1.15,0.75,0.25,4.2,32.55,3.6,5.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,5.5,0.25,1.0,0.05,0.01,0.0,0.0,0.25,0.25,0.05,0.9,0.89,6.45,0.4,0.02,0.16,0.14,0.92,0.6,0.4,4.7,32.84,2.94,11.2,74.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,5.8,0.4,1.0,0.15,0.01,0.0,0.0,0.2,0.4,0.15,0.72,0.71,5.56,87039.0,0.3875911833312465,-2.0,0.538,0.234,0.228
0,0,19,0,16.1,511,0.07,0.17,0.1,1.34,68,1,0,4.4,20.8,2023-09-30,90,11,0,0,0,0,7,0,1540989,1,1,2,7.0,1,-65469,63389,128858,4.8,True,1,0,2,0.0687208473682403,90,Tottenham,Liverpool,2,1,21962,2023,614963,0.0235553234815597,0,1,0,0.0687208473682403,0.3754332959651947,0.3388863205909729,Tottenham,4,4,7,-0.2,DEF,0.0,0.07,0.07,0.0,2.08,2.0,0.0,1.1,9.0,1.7,0.0,90.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,3.0,0.0,0.08,0.11,0.03,1.33,1.5,0.0,2.35,11.9,6.6,5.0,90.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.0,0.0,0.0,1.0,0.02,0.01,0.0,0.0,0.5,0.0,0.02,0.57,0.56,4.4,0.0,0.06,0.09,0.03,1.34,1.67,0.33,3.93,28.13,4.7,6.33,90.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.0,2.33,0.33,1.0,0.03,0.01,0.0,0.0,0.33,0.33,0.03,0.74,0.73,5.37,0.25,0.04,0.06,0.02,1.17,1.25,0.25,3.52,26.55,3.75,4.75,90.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,2.5,1.5,3.5,0.25,0.75,0.02,0.01,0.0,0.0,0.25,0.25,0.02,0.83,0.82,5.7,0.4,0.04,0.07,0.03,1.33,1.0,0.2,3.58,27.84,3.22,4.6,90.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.6,4.0,0.2,0.8,0.04,0.01,0.0,0.0,0.2,0.2,0.04,0.82,0.82,5.76,-66245.0,-0.3405462764048333,1.0,0.327,0.235,0.438
0,2,33,1,11.4,511,0.03,0.03,0.0,0.82,77,0,0,4.8,34.4,2023-10-07,90,12,0,0,0,0,8,0,1629950,1,1,0,2.0,8,65131,147132,82001,4.8,False,0,0,0,0.0,90,Luton,Tottenham,0,1,21971,2023,616134,0.0397663600742816,0,1,0,0.0,1.190876841545105,1.190876841545105,Tottenham,3,2,8,2.8,DEF,0.0,0.07,0.17,0.1,1.34,1.0,0.0,4.4,20.8,16.1,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.07,0.02,0.0,0.0,1.0,0.0,0.07,0.38,0.34,-0.2,0.0,0.07,0.12,0.05,1.71,1.5,0.0,2.75,14.9,8.9,3.5,90.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.5,2.0,-0.5,0.0,1.0,0.03,0.01,0.0,0.0,0.5,0.0,0.03,0.45,0.43,1.4,0.0,0.08,0.13,0.05,1.33,1.33,0.0,3.03,14.87,9.77,5.67,90.0,0.33,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.0,0.33,0.0,1.33,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.51,0.49,2.87,0.0,0.06,0.11,0.05,1.34,1.5,0.25,4.05,26.3,7.55,6.5,90.0,0.25,0.0,0.0,0.0,0.5,0.0,1.0,2.25,2.0,2.0,0.25,1.25,0.04,0.01,0.0,0.0,0.5,0.25,0.04,0.65,0.63,3.98,0.2,0.05,0.09,0.04,1.2,1.2,0.2,3.7,25.4,6.22,5.2,90.0,0.2,0.0,0.0,0.0,0.4,0.0,1.0,2.2,1.6,3.0,0.2,1.0,0.03,0.01,0.0,0.0,0.4,0.2,0.03,0.74,0.73,4.52,88961.0,0.2842497588736672,6.0,0.144,0.204,0.652
0,2,31,1,15.1,511,0.26,0.26,0.0,1.03,90,0,0,4.0,22.6,2023-10-23,90,10,0,0,0,0,9,0,1716321,1,0,2,2.0,8,76505,138176,61671,4.8,True,0,0,0,0.0,90,Tottenham,Fulham,2,0,21984,2023,619277,0.0958035886287689,0,1,0,0.0,0.2699396014213562,0.2699396014213562,Tottenham,2,4,9,5.7,DEF,1.0,0.03,0.03,0.0,0.82,0.0,0.0,4.8,34.4,11.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,1.19,1.19,2.8,0.5,0.05,0.1,0.05,1.08,0.5,0.0,4.6,27.6,13.75,4.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,4.5,0.0,1.0,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.78,0.76,1.3,0.33,0.06,0.09,0.03,1.41,1.0,0.0,3.43,21.4,9.73,3.0,90.0,0.33,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,2.33,0.0,0.67,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.7,0.68,1.87,0.25,0.06,0.11,0.04,1.2,1.0,0.0,3.47,19.75,10.18,4.75,90.0,0.25,0.0,0.0,0.0,0.5,0.0,1.0,1.25,1.5,2.25,0.0,1.0,0.03,0.02,0.0,0.0,0.75,0.0,0.03,0.68,0.66,2.85,0.2,0.05,0.09,0.04,1.23,1.2,0.2,4.2,27.92,8.32,5.6,90.0,0.2,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.6,3.2,0.2,1.0,0.03,0.02,0.0,0.0,0.6,0.2,0.03,0.76,0.75,3.74,86371.0,0.3828178556595796,6.0,0.631,0.206,0.163
0,2,19,0,5.2,511,0.01,0.01,0.0,0.64,96,1,0,3.3,27.4,2023-10-27,90,8,0,0,0,0,10,0,1850227,1,2,1,0.0,4,122678,157311,34633,4.9,False,0,0,0,0.0,90,Crystal Palace,Tottenham,1,2,21990,2023,619481,0.0,0,0,0,0.0,0.2567225694656372,0.2567225694656372,Tottenham,3,2,10,6.7,DEF,1.0,0.26,0.26,0.0,1.03,0.0,0.0,4.0,22.6,15.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.27,0.27,5.7,1.0,0.15,0.15,0.0,0.92,0.0,0.0,4.4,28.5,13.25,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,8.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.73,0.73,4.25,0.67,0.12,0.15,0.03,1.06,0.33,0.0,4.4,25.93,14.2,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,5.67,0.0,0.67,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.61,0.6,2.77,0.5,0.11,0.13,0.02,1.32,0.75,0.0,3.58,21.7,11.08,2.75,90.0,0.25,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,3.75,0.0,0.5,0.02,0.04,0.0,0.0,0.75,0.0,0.02,0.59,0.58,2.82,0.4,0.1,0.14,0.03,1.17,0.8,0.0,3.58,20.32,11.16,4.2,90.0,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,3.4,0.0,0.8,0.02,0.04,0.0,0.0,0.8,0.0,0.02,0.6,0.58,3.42,133906.0,0.6391343308464968,2.0,0.205,0.251,0.544
