,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,1,0.0130765046924352,90,MC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536005,0.0,0,0,0,0.0130765046924352,1.2201542854309082,1.2201542854309082
2,0,0,0.0,90,MC,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535014,0.0486925765872001,0,1,0,0.0,1.2718026638031006,1.2231100797653198
3,0,1,0.0221278294920921,90,MC,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533111,0.0533380731940269,0,1,0,0.0221278294920921,0.7694599032402039,0.6939939856529236
4,0,0,0.0,90,MC,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531021,0.2984548807144165,0,1,0,0.0,0.4247991144657135,0.126344233751297
5,0,0,0.0,90,MC,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528893,0.0432466343045234,0,1,0,0.0,0.288059264421463,0.288059264421463
6,0,0,0.0,90,MC,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526098,0.0,0,0,0,0.0,0.0,0.0
7,0,3,0.0554142147302627,90,MC,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524802,0.0,0,0,0,0.0554142147302627,0.6459925174713135,0.6268240809440613
8,0,1,0.114192210137844,90,MC,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523645,0.0803765058517456,0,1,0,0.114192210137844,1.3182305097579956,1.23785400390625
9,0,1,0.0150778954848647,90,MC,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522057,0.4482772648334503,0,1,0,0.0150778954848647,0.6420899629592896,0.6420899629592896
10,0,1,0.0306614618748426,90,MC,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520743,0.0927571281790733,0,2,0,0.0306614618748426,0.8519429564476013,0.7445624470710754
11,0,2,0.0688424184918403,90,MC,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519523,0.0,0,0,0,0.0688424184918403,0.3424201309680938,0.3228077292442322
12,0,0,0.0,90,MC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518745,0.0537375435233116,0,1,0,0.0,1.2345457077026367,1.1808080673217771
13,0,0,0.0,90,MC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515738,0.3396090269088745,1,1,0,0.0,1.4094526767730713,1.0698436498641968
14,0,0,0.0,90,MC,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515333,0.0,0,0,0,0.0,0.2160477936267852,0.2160477936267852
15,0,0,0.0,90,MC,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514456,0.0,0,0,0,0.0,0.5849306583404541,0.5849306583404541
16,0,0,0.0,61,MC,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512177,0.0154722947627305,0,1,0,0.0,0.5135388374328613,0.5135388374328613
17,0,0,0.0,90,MC,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510565,0.0571547821164131,0,1,0,0.0,0.1855857670307159,0.1284309774637222
