,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0455631427466869,48,DMC,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534191,0.0382475703954696,0,1,0,0.0455631427466869,0.0382475703954696,0.0
1,0,0,0.0,72,DMC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531694,0.1314959526062011,0,1,0,0.0,0.6962074041366577,0.6962074041366577
2,0,0,0.0,79,DMC,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529992,0.3203096389770508,1,2,0,0.0,0.3203096389770508,0.0
3,0,0,0.0,82,DMC,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528388,0.3589361906051636,1,1,0,0.0,0.6511695981025696,0.2922333776950836
4,0,0,0.0,90,MC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527546,0.0,0,0,0,0.0,0.0375545695424079,0.0375545695424079
5,0,0,0.0,24,Sub,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526379,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,65,DMC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524353,0.0,0,0,0,0.0,0.1195201426744461,0.1195201426744461
7,0,0,0.0,12,Sub,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523024,0.0,0,0,0,0.0,0.0565790720283985,0.0565790720283985
8,0,0,0.0,82,DMC,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519509,0.0,0,0,0,0.0,0.8255716562271118,0.8255716562271118
9,0,0,0.0,75,DMC,Manchester United,Watford,0,0,2022-02-26,16643,2021,516053,0.0091746123507618,0,1,0,0.0,1.1687637567520142,1.1687637567520142
10,0,0,0.0,4,Sub,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509210,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DMC,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508245,0.0,0,0,0,0.0,0.1671164035797119,0.1671164035797119
12,0,0,0.0,90,DMC,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505881,0.3268092572689056,0,1,0,0.0,0.5273788571357727,0.2005696296691894
13,0,0,0.0,90,DMC,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505399,0.0351795144379138,0,1,0,0.0,0.3421297669410705,0.3069502413272857
14,0,0,0.0,7,Sub,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505227,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,90,MC,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498297,0.0,0,0,0,0.0,0.0147098470479249,0.0147098470479249
16,0,1,0.0299376919865608,90,DMC,Watford,Manchester United,4,1,2021-11-20,16494,2021,495665,0.0,0,0,0,0.0299376919865608,0.8079014420509338,0.7779637575149536
17,0,0,0.0,13,Sub,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492557,0.4481714367866516,1,1,0,0.0,0.4481714367866516,0.0
18,0,1,0.0116608748212456,84,DMC,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488119,0.0140560353174805,0,1,0,0.0116608748212456,0.2265136390924453,0.2007967382669448
19,0,0,0.0,1,Sub,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482631,0.0546937100589275,1,1,0,0.0,0.0546937100589275,0.0546937100589275
20,0,2,0.0301998686045408,90,DMC,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480351,0.1175727322697639,0,2,0,0.0301998686045408,0.4867787063121795,0.3785035014152527
21,0,1,0.0870489850640297,88,DMC,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477550,0.0,0,0,0,0.0870489850640297,0.186843916773796,0.186843916773796
