,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,2,0.1208883225917816,85,MC,Leeds,Brighton,1,1,2022-05-15,16743,2021,536085,0.0512778498232364,0,2,0,0.1208883225917816,0.2349466532468795,0.0627804845571518
2,0,1,0.0176413469016551,26,Sub,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534753,0.0,0,0,0,0.0176413469016551,0.4165458977222442,0.4165458977222442
3,0,0,0.0,50,DMC,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533471,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,MC,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530714,0.2788203954696655,0,1,0,0.0,0.3803934752941131,0.3803934752941131
5,0,0,0.0,46,DMC,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529884,0.0,0,0,0,0.0,0.0991450399160385,0.0991450399160385
6,0,0,0.0,61,DMC,Watford,Leeds,0,3,2022-04-09,16686,2021,524651,0.0,0,0,0,0.0,0.0428016446530818,0.0428016446530818
7,0,2,0.0633084252476692,67,DMC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522808,0.0,0,0,0,0.0633084252476692,0.0633084252476692,0.0
8,0,0,0.0,53,DMC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520948,0.0,0,0,0,0.0,0.0142974266782403,0.0142974266782403
9,0,0,0.0,90,DMC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520042,0.1505267769098281,0,2,0,0.0,0.1505267769098281,0.0
10,0,0,0.0,22,Sub,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518950,0.0,0,0,0,0.0,0.1474983841180801,0.1474983841180801
11,0,0,0.0,71,DMC,Leicester,Leeds,1,0,2022-03-05,16648,2021,517271,0.0,0,0,0,0.0,0.8352696895599365,0.8352696895599365
12,0,1,0.083006165921688,43,Sub,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515729,0.0,0,0,0,0.083006165921688,0.1796708703041076,0.0966647118330001
13,0,0,0.0,48,MC,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515362,0.0,0,0,0,0.0,0.0,0.0
14,0,7,0.4069569408893585,90,AMC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514687,0.1301495134830474,0,2,0,0.4069569408893585,0.5211058259010315,0.2023669332265854
15,0,0,0.0,48,MC,Everton,Leeds,3,0,2022-02-12,16619,2021,512721,0.0,0,0,0,0.0,0.043092492967844,0.043092492967844
16,0,4,0.1942282766103744,88,DMC,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512246,0.0,0,0,0,0.1942282766103744,0.2416302561759948,0.0474019758403301
17,0,2,0.0807775110006332,85,DMC,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509706,0.0,0,0,0,0.0807775110006332,0.092197485268116,0.0410935766994953
18,0,2,0.1694812923669815,90,AMC,West Ham,Leeds,2,3,2022-01-16,16594,2021,508461,0.0523726642131805,0,1,0,0.1694812923669815,0.3370984494686126,0.11524448543787
19,0,0,0.0,90,MC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505626,0.3505442440509796,1,7,0,0.0,1.432537317276001,1.1158108711242676
20,0,0,0.0,81,DMC,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503849,0.376893937587738,0,3,0,0.0,0.376893937587738,0.0691212564706802
21,0,1,0.0135580692440271,53,Sub,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503088,0.0,0,0,0,0.0135580692440271,0.1411788165569305,0.1276207566261291
22,0,2,0.0745759531855583,29,Sub,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501693,0.0480075813829898,0,1,0,0.0745759531855583,0.6001307964324951,0.5255548357963562
23,0,1,0.0723228827118873,32,Sub,Leeds,Brentford,2,2,2021-12-05,16518,2021,500489,0.0,0,0,0,0.0723228827118873,0.0234751049429178,0.0234751049429178
24,0,0,0.0,48,MC,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498736,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,61,MC,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496618,0.0191175751388072,0,1,0,0.0,0.1153801754117012,0.1153801754117012
26,0,1,0.0293369591236114,64,MC,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,489999,0.0,0,0,0,0.0293369591236114,0.0293369591236114,0.0
27,0,0,0.0,77,DMC,Southampton,Leeds,1,0,2021-10-16,16454,2021,488201,0.0110693909227848,0,1,0,0.0,0.1008903682231903,0.0898209735751152
28,0,2,0.0858440622687339,90,MC,Leeds,Watford,1,0,2021-10-02,16440,2021,486442,0.1633753180503845,0,3,0,0.0858440622687339,0.3775545656681061,0.1283351778984069
29,0,2,0.5082746148109436,90,MC,Leeds,West Ham,1,2,2021-09-25,16429,2021,484734,0.1351863294839859,1,3,0,0.5082746148109436,0.6799980998039246,0.0365371964871883
30,0,5,0.2232865691184997,90,MC,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481716,0.0702398791909217,0,2,0,0.2232865691184997,0.7080308198928833,0.4539434313774109
31,1,3,0.3946985006332397,66,AMC,Leeds,Everton,2,2,2021-08-21,16390,2021,476992,0.0749962925910949,0,3,1,0.3946985006332397,0.418944239616394,0.0
