,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,1,0.0183365195989608,90,MC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536824,0.0,0,0,0,0.0183365195989608,0.0,0.0
2,0,0,0.0,90,MC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536018,0.0,0,0,0,0.0,0.3783529698848724,0.3783529698848724
3,0,0,0.0,90,MC,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534233,0.0158572718501091,0,1,0,0.0,0.0458730608224868,0.0458730608224868
4,1,1,0.4959814250469208,90,MC,Watford,Burnley,1,2,2022-04-30,16718,2021,530518,0.0,0,0,1,0.4959814250469208,0.5571038722991943,0.5571038722991943
5,0,0,0.0,90,MC,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529300,0.040666826069355,0,2,0,0.0,0.4071840643882751,0.4071840643882751
6,0,0,0.0,90,MC,Burnley,Southampton,2,0,2022-04-21,16667,2021,528254,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,MC,West Ham,Burnley,1,1,2022-04-17,16697,2021,526992,0.0,0,0,0,0.0,0.0996739119291305,0.0996739119291305
8,0,0,0.0,72,MC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522756,0.0,0,0,0,0.0,0.0117802647873759,0.0117802647873759
9,0,0,0.0,61,MC,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516040,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,90,MC,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515321,0.0970038548111915,0,1,0,0.0,0.3863672316074371,0.3863672316074371
11,0,0,0.0,90,MC,Brighton,Burnley,0,3,2022-02-19,16628,2021,514196,0.0127797136083245,0,1,0,0.0,0.0682000145316124,0.0554203018546104
12,0,0,0.0,90,MC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505639,0.0,0,0,0,0.0,0.049495380371809,0.049495380371809
13,0,0,0.0,60,MC,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505414,0.0,0,0,0,0.0,0.2167920917272567,0.2167920917272567
14,0,0,0.0,90,MC,Burnley,West Ham,0,0,2021-12-12,16529,2021,502225,0.0258759800344705,0,1,0,0.0,0.2823375463485718,0.2564615607261657
15,0,0,0.0,90,MC,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498990,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,72,MC,Southampton,Burnley,2,2,2021-10-23,16464,2021,489930,0.0,0,0,0,0.0,0.0296021290123462,0.0296021290123462
17,0,0,0.0,76,MC,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488148,0.0,0,0,0,0.0,0.1232905238866806,0.1232905238866806
18,0,1,0.0195081625133752,90,MC,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476684,0.0,0,0,0,0.0195081625133752,0.1520904153585434,0.1325822472572326
