,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,1,Sub,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536179,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,41,Sub,Norwich,West Ham,0,4,2022-05-08,16726,2021,533390,0.0,0,0,0,0.0,0.6302289962768555,0.6302289962768555
3,0,0,0.0,8,Sub,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531333,0.0,0,0,0,0.0,0.0,0.0
4,0,3,0.2430642694234848,76,AMC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529373,0.081194132566452,0,1,0,0.2430642694234848,0.3242583870887756,0.0
5,0,0,0.0,6,Sub,West Ham,Everton,2,1,2022-04-03,16677,2021,523446,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.0979938134551048,32,Sub,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522078,0.0,0,0,0,0.0979938134551048,0.0979938134551048,0.0
7,1,2,0.1792829632759094,32,Sub,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520077,0.0127664590254426,0,1,1,0.1792829632759094,0.1920494139194488,0.0
8,0,1,0.0519036017358303,17,Sub,West Ham,Leeds,2,3,2022-01-16,16594,2021,508451,0.0,0,0,0,0.0519036017358303,0.0519036017358303,0.0
9,0,1,0.0901138260960578,1,Sub,West Ham,Norwich,2,0,2022-01-12,16554,2021,507770,0.0,0,0,0,0.0901138260960578,0.0901138260960578,0.0
10,0,0,0.0,7,Sub,West Ham,Southampton,2,3,2021-12-26,16564,2021,505131,0.1040666922926902,0,1,0,0.0,0.1040666922926902,0.1040666922926902
11,0,1,0.0418784692883491,19,Sub,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495783,0.0,0,0,0,0.0418784692883491,0.0418784692883491,0.0
12,0,0,0.0,1,Sub,Everton,West Ham,0,1,2021-10-17,16449,2021,488657,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,1,Sub,Leeds,West Ham,1,2,2021-09-25,16429,2021,484753,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,20,Sub,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482618,0.0154411774128675,0,1,0,0.0,0.0154411774128675,0.0
15,0,1,0.0247128531336784,6,Sub,Southampton,West Ham,0,0,2021-09-11,16411,2021,480344,0.0,0,0,0,0.0247128531336784,0.0247128531336784,0.0
16,0,1,0.038598496466875,1,Sub,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478898,0.0,0,0,0,0.038598496466875,0.038598496466875,0.038598496466875
17,0,0,0.0,1,Sub,West Ham,Leicester,4,1,2021-08-23,16395,2021,478204,0.0,0,0,0,0.0,0.0,0.0
