,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0,90,GK,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536816,0.0,0,0,0,0,0.0,0.0
2,0,0,0,90,GK,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536012,0.0,0,0,0,0,0.0,0.0
3,0,0,0,90,GK,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534227,0.0,0,0,0,0,0.7414164543151855,0.7414164543151855
4,0,0,0,90,GK,Watford,Burnley,1,2,2022-04-30,16718,2021,530511,0.0,0,0,0,0,0.0602079443633556,0.0602079443633556
5,0,0,0,90,GK,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529293,0.0,0,0,0,0,0.5670943260192871,0.5670943260192871
6,0,0,0,90,GK,Burnley,Southampton,2,0,2022-04-21,16667,2021,528247,0.0,0,0,0,0,0.1346759498119354,0.1346759498119354
7,0,0,0,90,GK,West Ham,Burnley,1,1,2022-04-17,16697,2021,526985,0.0,0,0,0,0,0.079651765525341,0.079651765525341
8,0,0,0,90,GK,Norwich,Burnley,2,0,2022-04-10,16688,2021,525254,0.0,0,0,0,0,0.0195669811218976,0.0195669811218976
9,0,0,0,90,GK,Burnley,Everton,3,2,2022-04-06,16558,2021,524128,0.0,0,0,0,0,0.0190475732088089,0.0190475732088089
10,0,0,0,90,GK,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522748,0.0,0,0,0,0,0.0,0.0
11,0,0,0,90,GK,Brentford,Burnley,2,0,2022-03-12,16657,2021,519340,0.0,0,0,0,0,0.2728976011276245,0.2728976011276245
12,0,0,0,90,GK,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517521,0.0,0,0,0,0,0.0,0.0
13,0,0,0,90,GK,Burnley,Leicester,0,2,2022-03-01,16588,2021,517066,0.0,0,0,0,0,0.0,0.0
14,0,0,0,90,GK,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516033,0.0,0,0,0,0,0.0,0.0
15,0,0,0,90,GK,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515315,0.0,0,0,0,0,0.0,0.0
16,0,0,0,90,GK,Brighton,Burnley,0,3,2022-02-19,16628,2021,514190,0.0225613191723823,0,1,0,0,0.0225613191723823,0.0
17,0,0,0,90,GK,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513125,0.0,0,0,0,0,0.0,0.0
18,0,0,0,90,GK,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512116,0.0,0,0,0,0,0.0,0.0
19,0,0,0,90,GK,Burnley,Watford,0,0,2022-02-05,16539,2021,511302,0.0,0,0,0,0,0.0,0.0
20,0,0,0,90,GK,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510330,0.0,0,0,0,0,0.0,0.0
21,0,0,0,90,GK,Burnley,West Ham,0,0,2021-12-12,16529,2021,502218,0.0,0,0,0,0,0.0,0.0
22,0,0,0,90,GK,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499955,0.0,0,0,0,0,0.100728191435337,0.100728191435337
23,0,0,0,90,GK,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498984,0.0,0,0,0,0,0.0,0.0
24,0,0,0,90,GK,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495703,0.0,0,0,0,0,0.0,0.0
25,0,0,0,90,GK,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493979,0.0480509921908378,0,1,0,0,0.0480509921908378,0.0
26,0,0,0,90,GK,Burnley,Brentford,3,1,2021-10-30,16467,2021,492294,0.0,0,0,0,0,0.522027313709259,0.522027313709259
27,0,0,0,90,GK,Southampton,Burnley,2,2,2021-10-23,16464,2021,489923,0.0,0,0,0,0,0.180440679192543,0.180440679192543
28,0,0,0,90,GK,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488141,0.0,0,0,0,0,0.0,0.0
29,0,0,0,90,GK,Burnley,Norwich,0,0,2021-10-02,16437,2021,486490,0.0,0,0,0,0,0.105609007179737,0.105609007179737
30,0,0,0,90,GK,Leicester,Burnley,2,2,2021-09-25,16430,2021,484685,0.0,0,0,0,0,0.0445022024214267,0.0445022024214267
31,0,0,0,90,GK,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482058,0.0,0,0,0,0,0.0,0.0
32,0,0,0,90,GK,Everton,Burnley,3,1,2021-09-13,16415,2021,481586,0.0,0,0,0,0,0.1077066883444786,0.1077066883444786
33,0,0,0,90,GK,Burnley,Leeds,1,1,2021-08-29,16403,2021,479534,0.0,0,0,0,0,0.0,0.0
34,0,0,0,90,GK,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476677,0.0,0,0,0,0,0.3167576789855957,0.3167576789855957
