,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,5,0.3907806575298309,90,AMC,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534765,0.2184019982814788,1,2,1,0.3907806575298309,0.8765604496002197,0.6181846261024475
2,0,2,0.0576578862965106,90,AMC,Everton,Chelsea,1,0,2022-05-01,16724,2021,531065,0.1416910588741302,0,3,0,0.0576578862965106,0.5692428350448608,0.4483674764633178
3,0,3,0.1469245553016662,90,AMC,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530009,0.2548797726631164,0,4,0,0.1469245553016662,0.4269043207168579,0.2073761969804763
4,0,6,0.2146946936845779,90,AMC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529358,0.1759862452745437,0,3,0,0.2146946936845779,0.4200194776058197,0.0456830635666847
5,0,1,0.0593060702085495,90,AMC,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527921,0.186290293931961,1,3,0,0.0593060702085495,0.2888472378253937,0.0432508885860443
6,2,3,0.8817431330680847,71,AMC,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524625,0.3891492784023285,1,1,2,0.8817431330680847,2.235522747039795,0.9646303057670592
7,0,2,0.1164477467536926,90,MC,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522782,0.0372122302651405,0,1,0,0.1164477467536926,0.4827572107315063,0.3290972411632538
8,0,2,0.0740193277597427,65,MC,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519900,0.0,0,0,0,0.0740193277597427,0.0,0.0
9,1,4,0.6985661387443542,90,AMC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518990,0.8835784196853638,1,5,1,0.6985661387443542,1.1320093870162964,0.3408932685852051
10,0,1,0.0367617830634117,79,AMC,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517543,0.0,0,0,0,0.0367617830634117,0.6750304102897644,0.6382685899734497
11,0,3,0.242432564496994,90,MC,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510553,0.2066127210855484,1,4,0,0.242432564496994,0.6344214677810669,0.2891392111778259
12,0,0,0.0,90,AMC,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508935,0.0624543651938438,0,1,0,0.0,0.1465601027011871,0.0841057375073432
13,0,0,0.0,8,Sub,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507900,0.0,0,0,0,0.0,0.0,0.0
14,0,4,0.2547761499881744,90,AMC,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505714,0.1402585804462433,0,2,0,0.2547761499881744,0.2393408119678497,0.0
15,0,2,0.1226923316717147,90,AMC,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505349,0.2784297168254852,1,4,0,0.1226923316717147,0.1708611845970153,0.0481688492000103
16,0,2,0.3140715360641479,90,AMC,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505168,0.1373879462480545,0,1,0,0.3140715360641479,0.4514594674110412,0.1373879462480545
17,0,2,0.0942179411649704,90,AMC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504018,0.188835471868515,0,3,0,0.0942179411649704,0.4744620621204376,0.3617724776268005
18,1,6,0.9944225549697876,90,AMC,Chelsea,Everton,1,1,2021-12-16,16543,2021,503337,0.0309374090284109,0,1,1,0.9944225549697876,0.9791449308395386,0.3566390872001648
19,1,2,0.3661978542804718,90,FWR,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501676,0.0150737380608916,0,1,1,0.3661978542804718,0.4456611573696136,0.0794633030891418
20,1,3,0.1532284766435623,90,AMC,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499635,0.4033196568489074,1,4,1,0.1532284766435623,0.3111900687217712,0.1579615920782089
21,1,2,0.4928401708602905,90,AMC,Watford,Chelsea,1,2,2021-12-01,16509,2021,499315,0.0967701524496078,1,1,1,0.4928401708602905,0.784223735332489,0.194613367319107
22,0,0,0.0,12,Sub,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498290,0.0786663144826889,0,1,0,0.0,0.2210739552974701,0.1424076408147812
23,0,1,0.0761953890323638,65,AMC,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495391,0.0,0,0,0,0.0761953890323638,0.3058926165103912,0.3058926165103912
24,0,0,0.0,3,Sub,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493978,0.0120480200275778,0,1,0,0.0,0.0,0.0
25,3,5,1.517725706100464,90,AMC,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489670,0.4413617551326751,1,3,2,0.7565569281578064,1.272650122642517,0.1065299212932586
26,0,0,0.0,22,Sub,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488360,0.0,0,0,0,0.0,0.0,0.0
27,0,1,0.0910649001598358,22,Sub,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486475,0.7986506819725037,0,2,0,0.0910649001598358,0.8897155523300171,0.0626899823546409
28,0,2,0.1633527278900146,47,AMC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482938,0.0,0,0,0,0.1633527278900146,0.3503620624542236,0.3503620624542236
29,0,1,0.1142570152878761,90,AMC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479078,0.1492165774106979,0,1,0,0.1142570152878761,0.3851314783096313,0.121657870709896
30,0,3,0.173637181520462,84,AMC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477850,1.410140872001648,1,4,0,0.173637181520462,1.729040265083313,0.7151673436164856
