assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,1.0,0.0,0.0,590.0,0.0,0.0,0.0,0.47,44.0,1.0,0.0,0.1,1.0,2024-09-21,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,5.0,0.0,15008.0,0.0,1.0,3.0,0.0,1.0,323.0,1970.0,1647.0,5.0,False,0.0,590.0,0.0,0.0,0.0,6.0,Fulham,Newcastle United,3.0,1.0,26646.0,2024.0,675740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,3.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,0.0,590.0,0.0,0.0,0.0,0.01,76.0,0.0,0.0,0.0,0.0,2024-10-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,8.0,0.0,17309.0,0.0,1.0,0.0,0.0,1.0,-561.0,1164.0,1725.0,5.0,True,0.0,590.0,0.0,0.0,0.0,1.0,Newcastle United,Brighton,0.0,1.0,26676.0,2024.0,681360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,3.0,4.0,8.0,,,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.1,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.2,0.0,2024-10-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,9.0,0.0,17152.0,0.0,1.0,2.0,2.0,1.0,-439.0,559.0,998.0,5.0,False,0.0,590.0,0.0,0.0,0.0,1.0,Chelsea,Newcastle United,2.0,1.0,26688.0,2024.0,683533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,3.0,4.0,9.0,,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.24,0.5,0.0,0.05,0.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,2024-11-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,11.0,0.0,16503.0,0.0,3.0,1.0,0.0,1.0,-945.0,504.0,1449.0,5.0,False,0.0,590.0,0.0,0.0,0.0,1.0,Nottingham Forest,Newcastle United,1.0,3.0,26704.0,2024.0,687337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,3.0,4.0,11.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.16,0.33,0.0,0.1,0.33,0.0,0.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.0,0.0,10.3,590.0,0.02,0.02,0.0,0.0,157.0,0.0,0.0,1.2,1.2,2024-12-14,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,16.0,0.0,16492.0,0.0,0.0,4.0,0.0,1.0,-139.0,658.0,797.0,4.9,True,0.0,590.0,0.0,0.0,0.0,14.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693640.0,0.0802507027983665,0.0,1.0,0.0,0.0,0.0802507027983665,0.0,9556.0,Newcastle United,2.0,4.0,16.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.08,0.25,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.4,2.0,2024-12-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,18.0,0.0,16884.0,0.0,0.0,3.0,2.0,1.0,-162.0,813.0,975.0,4.9,True,0.0,590.0,0.0,0.0,0.0,1.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,3.0,4.0,18.0,,,0.0,0.02,0.02,0.0,0.0,0.0,0.0,1.2,1.2,10.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.08,0.0,,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.6,0.6,5.15,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.04,0.0,,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.47,0.4,3.43,0.67,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.03,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,2.58,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.25,0.0,0.0,0.02,0.0,,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.3,0.44,2.06,0.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.02,0.0,
0.0,0.0,4.0,0.0,0.0,590.0,0.0,0.0,0.0,0.82,210.0,0.0,0.0,0.1,1.0,2025-01-15,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,21.0,0.0,17101.0,0.0,0.0,3.0,0.0,1.0,35.0,846.0,811.0,4.9,True,0.0,590.0,0.0,0.0,0.0,9.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,2.0,4.0,21.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.8,1.6,5.15,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.04,0.0,,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.53,1.07,3.43,0.67,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.03,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.8,2.58,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.25,0.0,0.0,0.02,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.64,2.06,0.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.02,0.0,
0.0,0.0,3.0,0.0,0.1,590.0,0.0,0.0,0.0,0.22,218.0,2.0,0.0,0.0,0.0,2025-01-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,22.0,0.0,17020.0,0.0,4.0,1.0,0.0,1.0,-181.0,454.0,635.0,4.9,True,0.0,590.0,0.0,0.0,0.0,1.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,3.0,4.0,22.0,2.5,FWD,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.1,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.25,1.5,0.0,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.01,0.0,0.27,0.0,0.0,0.57,1.4,3.43,0.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.03,0.0,,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.42,1.05,2.58,0.5,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.25,0.0,0.0,0.02,0.0,,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.38,0.84,2.06,0.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.02,0.0,
0.0,0.0,3.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,2025-02-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,24.0,0.0,16882.0,0.0,2.0,1.0,0.0,1.0,-365.0,334.0,699.0,4.9,True,0.0,590.0,0.0,0.0,0.0,1.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,3.0,4.0,24.0,,,0.0,0.0,0.0,0.0,0.22,2.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.05,0.5,0.05,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.35,0.67,0.0,0.17,1.0,0.03,0.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.26,0.5,0.0,0.42,1.05,2.6,0.5,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.25,0.0,0.0,0.02,0.0,,0.0,0.0,0.0,0.0,0.21,0.4,0.0,0.34,0.84,2.08,0.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.4,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.02,0.0,
0.0,0.0,1.0,0.0,0.0,590.0,0.0,0.0,0.0,1.03,269.0,0.0,0.0,0.1,1.0,2025-02-26,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,27.0,0.0,17118.0,0.0,0.0,2.0,0.0,1.0,-158.0,207.0,365.0,4.9,False,0.0,590.0,0.0,0.0,0.0,21.0,Liverpool,Newcastle United,2.0,0.0,26870.0,2024.0,709263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,Newcastle United,3.0,5.0,27.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.11,1.0,0.0,0.0,0.0,0.05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.35,0.67,0.0,0.03,0.33,0.03,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.26,0.5,0.0,0.12,0.75,0.02,0.5,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.21,0.4,0.0,0.34,0.84,2.08,0.4,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.4,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.02,0.0,
