assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,14.0,1.0,15.3,345.0,0.32,0.39,0.07,1.01,9.0,0.0,0.0,2.4,5.0,2024-08-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,1.0,0.0,627901.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,9.5,False,0.0,345.0,0.0,2.0,0.088095523416996,90.0,Chelsea,Manchester City,0.0,2.0,26610.0,2024.0,667032.0,0.0805514901876449,0.0,1.0,0.0,0.088095523416996,0.1686470210552215,0.0,447.0,Manchester City,4.0,4.0,1.0,4.2,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.0,48.0,0.0,71.8,345.0,0.65,1.46,0.81,0.29,17.0,1.0,1.0,15.0,61.4,2024-08-24,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,2.0,0.0,832545.0,1.0,1.0,4.0,17.0,12.0,47384.0,99862.0,52478.0,9.5,True,0.0,345.0,1.0,4.0,0.5035793781280518,90.0,Manchester City,Ipswich,4.0,1.0,26615.0,2024.0,668077.0,0.9759158492088318,1.0,4.0,1.0,0.5035793781280518,1.7537097930908203,0.8058160543441772,447.0,Manchester City,2.0,4.0,2.0,9.0,MID,1.0,0.32,0.39,0.07,1.01,0.0,0.0,2.4,5.0,15.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.09,0.08,0.0,0.0,1.0,0.0,0.09,0.17,0.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,20.0,0.0,92.3,345.0,0.64,0.91,0.27,0.64,30.0,1.0,0.0,15.7,18.6,2024-08-31,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,3.0,0.0,1179540.0,1.0,3.0,1.0,46.0,1.0,247417.0,353421.0,106004.0,9.6,False,1.0,345.0,0.0,6.0,0.3218279480934143,90.0,West Ham,Manchester City,1.0,3.0,26628.0,2024.0,672024.0,0.7267962694168091,0.0,6.0,0.0,0.3218279480934143,0.958245575428009,0.640308678150177,447.0,Manchester City,4.0,2.0,3.0,6.3,MID,0.0,0.65,1.46,0.81,0.29,1.0,1.0,15.0,61.4,71.8,17.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,12.0,1.0,4.0,0.5,0.98,1.0,1.0,4.0,1.0,0.5,1.75,0.81,9.0,0.5,0.48,0.92,0.44,0.65,0.5,0.5,8.7,33.2,43.55,10.5,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,7.5,0.5,3.0,0.3,0.53,0.5,0.5,2.5,0.5,0.3,0.96,0.4,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,7.0,0.0,67.4,345.0,0.56,0.62,0.06,0.96,37.0,1.0,0.0,9.6,13.8,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1153942.0,1.0,1.0,2.0,15.0,2.0,-68716.0,154258.0,222974.0,9.6,True,0.0,345.0,0.0,2.0,0.070167563855648,90.0,Manchester City,Brentford,2.0,1.0,26637.0,2024.0,673680.0,0.3374586403369903,0.0,5.0,0.0,0.070167563855648,0.4612731635570526,0.1637912988662719,447.0,Manchester City,2.0,4.0,4.0,5.5,MID,0.0,0.64,0.91,0.27,0.64,1.0,0.0,15.7,18.6,92.3,46.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,6.0,0.32,0.73,0.0,0.0,6.0,0.0,0.32,0.96,0.64,6.3,0.0,0.64,1.18,0.54,0.46,1.0,0.5,15.35,40.0,82.05,31.5,88.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.5,6.5,0.5,5.0,0.41,0.85,0.5,0.5,5.0,0.5,0.41,1.36,0.72,7.65,0.33,0.54,0.92,0.38,0.65,0.67,0.33,11.03,28.33,59.8,22.33,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,5.33,0.33,4.0,0.3,0.59,0.33,0.33,3.67,0.33,0.3,0.96,0.48,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,1.2,345.0,0.01,0.04,0.03,0.83,102.0,2.0,0.0,0.5,0.0,2024-11-09,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,11.0,0.0,409033.0,0.0,1.0,2.0,5.0,1.0,10105.0,16977.0,6872.0,9.4,False,0.0,345.0,0.0,1.0,0.0186552964150905,14.0,Brighton,Manchester City,2.0,1.0,26703.0,2024.0,686875.0,0.0,0.0,0.0,0.0,0.0186552964150905,0.0756236612796783,0.0569683648645877,447.0,Manchester City,4.0,3.0,11.0,1.3,MID,0.0,0.56,0.62,0.06,0.96,1.0,0.0,9.6,13.8,67.4,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.07,0.34,0.0,0.0,5.0,0.0,0.07,0.46,0.16,5.5,0.0,0.6,0.76,0.16,0.8,1.0,0.0,12.65,16.2,79.85,30.5,88.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,1.5,0.0,4.0,0.2,0.53,0.0,0.0,5.5,0.0,0.2,0.71,0.4,5.9,0.0,0.62,1.0,0.38,0.63,1.0,0.33,13.43,31.27,77.17,26.0,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,5.0,0.33,4.0,0.3,0.68,0.33,0.33,5.0,0.33,0.3,1.06,0.54,6.93,0.25,0.54,0.84,0.3,0.72,0.75,0.25,10.68,24.7,61.7,20.5,89.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.75,4.5,0.25,3.5,0.25,0.53,0.25,0.25,4.0,0.25,0.25,0.84,0.4,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.0,0.0,29.8,345.0,0.15,0.19,0.04,1.13,118.0,1.0,0.0,4.6,8.8,2024-11-23,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,12.0,0.0,431098.0,0.0,4.0,0.0,7.0,0.0,15503.0,26546.0,11043.0,9.4,True,1.0,345.0,0.0,1.0,0.0377170145511627,13.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688678.0,0.5687283277511597,0.0,2.0,0.0,0.0377170145511627,0.5687283277511597,0.2781925201416015,447.0,Manchester City,3.0,4.0,12.0,0.8,MID,0.0,0.01,0.04,0.03,0.83,2.0,0.0,0.5,0.0,1.2,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.06,1.3,0.0,0.29,0.33,0.04,0.9,1.5,0.0,5.05,6.9,34.3,10.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,1.5,0.0,1.5,0.04,0.17,0.0,0.0,2.5,0.0,0.04,0.27,0.11,3.4,0.0,0.4,0.52,0.12,0.81,1.33,0.0,8.6,10.8,53.63,22.0,64.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.67,1.33,0.0,3.0,0.14,0.35,0.0,0.0,3.67,0.0,0.14,0.5,0.29,4.37,0.0,0.46,0.76,0.29,0.68,1.25,0.25,10.2,23.45,58.18,20.75,70.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,2.25,4.0,0.25,3.25,0.23,0.51,0.25,0.25,3.75,0.25,0.23,0.81,0.42,5.52,0.2,0.44,0.68,0.25,0.75,1.0,0.2,8.64,19.76,49.6,17.4,74.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,3.8,0.2,3.0,0.2,0.42,0.2,0.2,3.2,0.2,0.2,0.68,0.33,5.26
0.0,0.0,3.0,0.0,0.9,345.0,0.0,0.4,0.4,0.11,125.0,0.0,0.0,2.3,5.2,2024-12-01,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,13.0,0.0,420065.0,0.0,0.0,2.0,17.0,1.0,-11844.0,5596.0,17440.0,9.4,False,0.0,345.0,0.0,1.0,0.3077905178070068,8.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690883.0,0.0,0.0,0.0,0.0,0.3077905178070068,0.3217756152153015,0.0139851057901978,447.0,Manchester City,4.0,5.0,13.0,0.5,MID,0.0,0.15,0.19,0.04,1.13,1.0,0.0,4.6,8.8,29.8,7.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.04,0.57,0.0,0.0,2.0,0.0,0.04,0.57,0.28,0.8,0.0,0.08,0.12,0.04,0.98,1.5,0.0,2.55,4.4,15.5,6.0,16.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,1.0,0.5,0.0,1.0,0.03,0.28,0.0,0.0,1.0,0.0,0.03,0.32,0.17,1.05,0.0,0.24,0.28,0.04,0.97,1.33,0.0,4.9,7.53,32.8,9.0,40.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.33,1.0,0.0,1.33,0.04,0.3,0.0,0.0,2.33,0.0,0.04,0.37,0.17,2.53,0.0,0.34,0.44,0.1,0.89,1.25,0.0,7.6,10.3,47.68,18.25,52.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.25,1.25,1.0,0.0,2.5,0.11,0.41,0.0,0.0,3.25,0.0,0.11,0.52,0.28,3.48,0.0,0.4,0.64,0.24,0.77,1.2,0.2,9.08,20.52,52.5,18.0,59.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,2.0,1.8,3.2,0.2,2.8,0.19,0.52,0.2,0.2,3.4,0.2,0.19,0.76,0.39,4.58
1.0,3.0,52.0,1.0,62.6,345.0,0.25,0.6,0.35,0.94,138.0,0.0,1.0,17.3,63.6,2024-12-04,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,14.0,0.0,419339.0,1.0,0.0,3.0,47.0,14.0,-3227.0,10774.0,14001.0,9.4,True,0.0,345.0,1.0,5.0,0.6303092837333679,75.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691393.0,1.0642058849334717,1.0,4.0,1.0,0.6303092837333679,2.049783229827881,0.5486078262329102,447.0,Manchester City,3.0,4.0,14.0,5.0,MID,0.0,0.0,0.4,0.4,0.11,0.0,0.0,2.3,5.2,0.9,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.32,0.01,0.5,0.0,0.08,0.3,0.22,0.62,0.5,0.0,3.45,7.0,15.35,12.0,13.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.0,0.5,0.0,1.0,0.17,0.28,0.0,0.0,1.0,0.0,0.17,0.45,0.15,0.65,0.0,0.05,0.21,0.16,0.69,1.0,0.0,2.47,4.67,10.63,9.67,14.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.33,0.67,0.0,1.0,0.12,0.19,0.0,0.0,0.67,0.0,0.12,0.32,0.12,0.87,0.0,0.18,0.31,0.13,0.76,1.0,0.0,4.25,6.95,24.83,11.0,33.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.5,1.5,1.0,0.0,1.25,0.11,0.23,0.0,0.0,1.75,0.0,0.11,0.36,0.13,2.02,0.0,0.27,0.43,0.16,0.73,1.0,0.0,6.54,9.28,38.32,18.0,44.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.8,1.4,1.0,0.0,2.2,0.15,0.33,0.0,0.0,2.6,0.0,0.15,0.48,0.23,2.88
0.0,0.0,10.0,0.0,48.6,345.0,0.63,0.65,0.02,1.23,143.0,2.0,0.0,6.4,5.8,2024-12-07,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,15.0,0.0,651078.0,1.0,2.0,2.0,10.0,2.0,202670.0,209835.0,7165.0,9.4,False,0.0,345.0,0.0,1.0,0.0214788690209388,89.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692212.0,0.5817365050315857,0.0,3.0,0.0,0.0214788690209388,1.2924638986587524,0.7486183643341064,447.0,Manchester City,4.0,3.0,15.0,5.2,MID,1.0,0.25,0.6,0.35,0.94,0.0,1.0,17.3,63.6,62.6,47.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,14.0,1.0,5.0,0.63,1.06,1.0,1.0,4.0,1.0,0.63,2.05,0.55,5.0,0.5,0.13,0.5,0.38,0.52,0.0,0.5,9.8,34.4,31.75,32.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,7.5,0.5,3.0,0.47,0.53,0.5,0.5,2.0,0.5,0.47,1.19,0.28,2.75,0.33,0.13,0.4,0.26,0.73,0.33,0.33,8.07,25.87,31.1,23.67,33.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.67,5.0,0.33,2.33,0.33,0.54,0.33,0.33,2.0,0.33,0.33,0.98,0.28,2.1,0.25,0.1,0.31,0.2,0.75,0.75,0.25,6.18,19.4,23.62,19.0,29.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.25,1.75,4.0,0.25,2.0,0.25,0.41,0.25,0.25,1.5,0.25,0.25,0.75,0.22,1.9,0.2,0.19,0.37,0.18,0.79,0.8,0.2,6.86,18.28,32.38,18.2,41.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,1.8,3.6,0.2,2.0,0.21,0.39,0.2,0.2,2.2,0.2,0.21,0.7,0.21,2.62
1.0,0.0,22.0,1.0,3.8,345.0,0.03,0.09,0.06,0.21,156.0,0.0,0.0,1.4,1.8,2024-12-15,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,16.0,0.0,550490.0,1.0,2.0,1.0,8.0,6.0,-77953.0,21555.0,99508.0,9.5,True,0.0,345.0,0.0,2.0,0.0554695166647434,72.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694443.0,0.0,0.0,0.0,0.0,0.0554695166647434,0.181027814745903,0.1255583018064499,447.0,Manchester City,3.0,4.0,16.0,5.1,MID,0.0,0.63,0.65,0.02,1.23,2.0,0.0,6.4,5.8,48.6,10.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.02,0.58,0.0,0.0,3.0,0.0,0.02,1.29,0.75,5.2,0.5,0.44,0.62,0.19,1.08,1.0,0.5,11.85,34.7,55.6,28.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,8.0,0.5,3.0,0.33,0.82,0.5,0.5,3.5,0.5,0.33,1.67,0.65,5.1,0.33,0.29,0.55,0.26,0.76,0.67,0.33,8.67,24.87,37.37,24.67,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,5.67,0.33,2.33,0.32,0.55,0.33,0.33,2.33,0.33,0.32,1.22,0.44,3.57,0.25,0.26,0.46,0.2,0.85,0.75,0.25,7.65,20.85,35.48,20.25,46.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.5,1.75,4.25,0.25,2.0,0.25,0.55,0.25,0.25,2.25,0.25,0.25,1.06,0.4,2.88,0.2,0.21,0.38,0.17,0.85,1.0,0.2,6.22,16.68,28.62,17.2,40.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,1.8,3.6,0.2,1.8,0.2,0.44,0.2,0.2,1.8,0.2,0.2,0.86,0.33,2.56
