assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,-7.0,0.0,0.0,564.0,0.0,0.0,0.0,1.15,41.0,2.0,0.0,0.0,0.0,2024-09-21,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,5.0,0.0,8152.0,0.0,1.0,3.0,0.0,0.0,-195.0,235.0,430.0,4.4,False,0.0,564.0,0.0,0.0,0.0,2.0,Aston Villa,Wolverhampton Wanderers,3.0,1.0,26647.0,2024.0,675774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10945.0,Wolverhampton Wanderers,2.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,7.0,0.0,0.7,564.0,0.0,0.0,0.0,2.39,60.0,2.0,0.0,1.7,16.2,2024-09-28,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,6.0,0.0,8014.0,1.0,2.0,1.0,0.0,1.0,-353.0,258.0,611.0,4.4,True,0.0,564.0,0.0,0.0,0.0,81.0,Wolverhampton Wanderers,Liverpool,1.0,2.0,26658.0,2024.0,678053.0,0.0,0.0,0.0,0.0,0.0,0.0753610506653785,0.0753610506653785,10945.0,Wolverhampton Wanderers,5.0,2.0,6.0,,,0.0,0.0,0.0,0.0,1.15,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,4.0,0.0,1.3,564.0,0.0,0.0,0.0,1.62,80.0,2.0,0.0,2.4,23.0,2024-10-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,8.0,0.0,7442.0,1.0,2.0,1.0,0.0,1.0,-236.0,80.0,316.0,4.3,True,0.0,564.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Manchester City,1.0,2.0,26681.0,2024.0,681876.0,0.0,0.0,0.0,0.0,0.0,0.3284612894058227,0.3284612894058227,10945.0,Wolverhampton Wanderers,4.0,2.0,8.0,0.0,GK,0.0,0.0,0.0,0.0,2.39,2.0,0.0,1.7,16.2,0.7,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,,0.0,0.0,0.0,0.0,1.77,2.0,0.0,0.85,8.1,0.35,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,9.0,0.0,0.9,564.0,0.01,0.22,0.21,1.31,84.0,2.0,0.0,4.7,29.0,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,9.0,0.0,7531.0,1.0,2.0,2.0,17.0,1.0,29.0,193.0,164.0,4.3,False,0.0,564.0,0.0,1.0,0.0882612317800521,90.0,Brighton,Wolverhampton Wanderers,2.0,2.0,26686.0,2024.0,683039.0,0.0,0.0,0.0,0.0,0.0882612317800521,0.0,0.0,10945.0,Wolverhampton Wanderers,2.0,3.0,9.0,,,0.0,0.0,0.0,0.0,1.62,2.0,0.0,2.4,23.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.05,19.6,1.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,,0.0,0.0,0.0,0.0,1.72,2.0,0.0,1.37,13.07,0.67,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.2,564.0,0.0,0.0,0.0,2.51,100.0,2.0,0.0,2.0,20.0,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,10.0,0.0,7722.0,1.0,2.0,2.0,0.0,1.0,94.0,343.0,249.0,4.3,True,0.0,564.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Crystal Palace,2.0,2.0,26701.0,2024.0,685236.0,0.0,0.0,0.0,0.0,0.0,1.1423912048339844,1.1423912048339844,10945.0,Wolverhampton Wanderers,3.0,2.0,10.0,-0.5,GK,0.0,0.01,0.22,0.21,1.31,2.0,0.0,4.7,29.0,0.9,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,,0.0,0.0,0.11,0.1,1.46,2.0,0.0,3.55,26.0,1.1,8.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.16,,0.0,0.0,0.07,0.07,1.77,2.0,0.0,2.93,22.73,0.97,5.67,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.13,,0.0,0.0,0.06,0.05,1.62,2.0,0.0,2.2,17.05,0.72,4.25,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,1.75,0.75,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,25.0,1.0,0.3,564.0,0.0,0.0,0.0,0.66,110.0,0.0,0.0,1.3,12.4,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,11.0,0.0,8006.0,1.0,0.0,2.0,0.0,6.0,214.0,469.0,255.0,4.3,True,0.0,564.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Southampton,2.0,0.0,26711.0,2024.0,686663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10945.0,Wolverhampton Wanderers,2.0,2.0,11.0,,,0.0,0.0,0.0,0.0,2.51,2.0,0.0,2.0,20.0,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.14,-0.5,0.0,0.0,0.11,0.1,1.91,2.0,0.0,3.35,24.5,0.55,8.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.57,0.57,,0.0,0.0,0.07,0.07,1.81,2.0,0.0,3.03,24.0,0.8,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.49,0.49,,0.0,0.0,0.06,0.05,1.96,2.0,0.0,2.7,22.05,0.78,4.25,86.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,1.0,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.39,0.39,,0.0,0.0,0.04,0.04,1.8,2.0,0.0,2.16,17.64,0.62,3.4,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.8,0.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.31,
0.0,0.0,-8.0,0.0,0.6,564.0,0.01,0.01,0.0,0.59,134.0,4.0,0.0,0.7,6.8,2024-12-04,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,14.0,0.0,7992.0,1.0,0.0,4.0,0.0,0.0,55.0,301.0,246.0,4.3,False,0.0,564.0,0.0,0.0,0.0,83.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691586.0,0.0,0.0,0.0,0.0,0.0,0.5755777955055237,0.5755777955055237,10945.0,Wolverhampton Wanderers,2.0,3.0,14.0,,,1.0,0.0,0.0,0.0,0.66,0.0,0.0,1.3,12.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.0,1.58,1.0,0.0,1.65,16.2,0.25,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,,0.33,0.0,0.07,0.07,1.49,1.33,0.0,2.67,20.47,0.47,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.38,0.38,,0.25,0.0,0.06,0.05,1.52,1.5,0.0,2.6,21.1,0.68,4.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,2.25,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.37,0.37,,0.2,0.0,0.04,0.04,1.7,1.6,0.0,2.42,20.12,0.68,3.4,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,2.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.31,
0.0,0.0,0.0,0.0,0.0,564.0,0.0,0.0,0.0,1.01,150.0,2.0,0.0,0.6,6.2,2024-12-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,15.0,0.0,7893.0,1.0,1.0,2.0,0.0,1.0,-135.0,186.0,321.0,4.3,False,0.0,564.0,0.0,0.0,0.0,90.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693281.0,0.0,0.0,0.0,0.0,0.0,0.4147919118404388,0.4147919118404388,10945.0,Wolverhampton Wanderers,2.0,2.0,15.0,,,0.0,0.01,0.01,0.0,0.59,4.0,0.0,0.7,6.8,0.6,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,,0.5,0.0,0.0,0.0,0.62,2.0,0.0,1.0,9.6,0.45,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,,0.33,0.0,0.0,0.0,1.25,2.0,0.0,1.33,13.07,0.37,0.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,,0.25,0.0,0.06,0.05,1.27,2.0,0.0,2.18,17.05,0.5,4.25,86.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,2.0,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.43,0.43,,0.2,0.0,0.05,0.04,1.34,2.0,0.0,2.22,18.24,0.66,3.4,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,1.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.41,0.41,
0.0,0.0,3.0,0.0,1.3,564.0,0.01,0.01,0.0,1.2,160.0,2.0,0.0,1.1,9.8,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,16.0,0.0,8078.0,1.0,2.0,1.0,0.0,1.0,88.0,304.0,216.0,4.3,True,0.0,564.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693603.0,0.0,0.0,0.0,0.0,0.0,0.1400483548641204,0.1400483548641204,10945.0,Wolverhampton Wanderers,2.0,2.0,16.0,0.0,GK,0.0,0.0,0.0,0.0,1.01,2.0,0.0,0.6,6.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,,0.0,0.0,0.0,0.0,0.8,3.0,0.0,0.65,6.5,0.3,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.33,0.0,0.0,0.0,0.75,2.0,0.0,0.87,8.47,0.3,0.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,,0.25,0.0,0.0,0.0,1.19,2.0,0.0,1.15,11.35,0.28,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,,0.2,0.0,0.05,0.04,1.22,2.0,0.0,1.86,14.88,0.4,3.4,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,1.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.43,0.43,
0.0,0.0,24.0,1.0,0.0,564.0,0.0,0.04,0.04,0.81,167.0,0.0,0.0,1.8,13.8,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,17.0,0.0,7937.0,1.0,3.0,0.0,4.0,6.0,-173.0,143.0,316.0,4.3,False,0.0,564.0,0.0,1.0,0.0251137632876634,90.0,Leicester,Wolverhampton Wanderers,0.0,3.0,26770.0,2024.0,695679.0,0.0,0.0,0.0,0.0,0.0251137632876634,0.2990841269493103,0.2990841269493103,10945.0,Wolverhampton Wanderers,2.0,2.0,17.0,,,0.0,0.01,0.01,0.0,1.2,2.0,0.0,1.1,9.8,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.1,2.0,0.0,0.85,8.0,0.65,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,,0.0,0.01,0.01,0.0,0.93,2.67,0.0,0.8,7.6,0.63,0.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,,0.25,0.0,0.0,0.0,0.86,2.0,0.0,0.93,8.8,0.55,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,,0.2,0.0,0.0,0.0,1.19,2.0,0.0,1.14,11.04,0.48,0.0,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,
