assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,3,0,0.4,217,0.0,0.0,0.0,2.08,145,2,0,0.9,8.2,2022-11-05,90,13,0,0,0,0,15,0,14550,1,1,2,0.0,0,178,974,796,44,False,1,0,0,0.0,90,DL,Manchester City,Fulham,2,1,18346,2022,561899,0.0,0,0,0,0.0,0.0519757010042667,0.0519757010042667
11,0,0,12,0,12.1,217,0.01,0.01,0.0,2.59,153,2,0,2.4,9.4,2022-11-13,90,14,0,0,0,0,16,0,14279,1,2,1,2.0,1,-375,497,872,44,True,0,0,0,0.0,90,DL,Fulham,Manchester United,1,2,18354,2022,565333,0.0158843006938695,0,1,0,0.0,0.0645350962877273,0.0645350962877273
12,0,0,23,1,19.8,217,0.07,0.07,0.0,0.4,165,0,0,2.9,9.6,2022-12-26,90,7,0,0,0,0,17,0,14989,1,3,0,0.0,6,405,6442,6037,44,False,0,0,0,0.0,90,DL,Crystal Palace,Fulham,0,3,18366,2022,565585,0.0537323988974094,0,1,0,0.0,0.8952500224113464,0.8952500224113464
13,0,0,12,0,3.6,217,0.02,0.02,0.0,0.79,173,1,0,2.0,12.4,2022-12-31,90,17,0,0,0,0,18,0,20959,1,1,2,4.0,2,5647,6274,627,44,True,0,0,0,0.0,90,DL,Fulham,Southampton,2,1,18374,2022,566416,0.0,0,0,0,0.0,0.028770999982953,0.028770999982953
14,0,1,27,1,15.5,217,0.14,0.14,0.0,1.69,188,0,0,3.0,10.8,2023-01-03,90,10,0,0,0,0,19,0,27770,1,1,0,4.0,7,6447,7323,876,44,False,0,0,0,0.0,90,DL,Leicester,Fulham,0,1,18389,2022,567007,0.132324993610382,0,1,0,0.0,0.3377079963684082,0.2053830027580261
15,0,0,10,0,27.1,217,0.03,0.03,0.0,2.13,64,1,0,3.7,9.6,2023-01-12,90,6,0,0,0,0,19,0,27770,1,1,2,0.0,1,6447,7323,876,44,True,1,0,0,0.0,90,DL,Fulham,Chelsea,2,1,18262,2022,568531,0.0985874980688095,0,2,0,0.0,0.0985874980688095,0.052769299596548
16,0,0,17,0,11.7,217,0.03,0.03,0.0,0.9,204,1,0,4.4,30.6,2023-01-23,90,18,0,0,0,0,21,0,23456,1,1,0,2.0,2,-1153,866,2019,44,True,0,0,0,0.0,90,DL,Fulham,Tottenham,0,1,18405,2022,570966,0.0,0,0,0,0.0,0.1054560020565986,0.1054560020565986
17,0,0,22,1,0.2,217,0.0,0.0,0.0,1.54,214,0,0,1.2,12.2,2023-02-03,90,6,0,0,0,0,22,0,23693,1,0,0,0.0,6,-27,1972,1999,44,False,0,0,0,0.0,90,DL,Chelsea,Fulham,0,0,18415,2022,572952,0.0,0,0,0,0.0,0.1008350029587745,0.1008350029587745
18,0,2,32,1,33.3,217,0.12,0.12,0.0,0.67,224,0,0,6.2,24.6,2023-02-11,90,16,0,0,0,0,23,0,28085,1,0,2,4.0,8,3863,5035,1172,44,True,0,0,0,0.0,90,DL,Fulham,Nottingham Forest,2,0,18425,2022,574874,0.0813148990273475,0,2,0,0.0,0.6563119888305664,0.6563119888305664
19,0,0,21,1,18.4,217,0.03,0.03,0.0,2.2,233,0,0,3.5,14.6,2023-02-18,90,5,0,0,0,0,24,0,28348,1,1,0,2.0,5,187,3801,3614,44,False,1,0,0,0.0,90,DL,Brighton,Fulham,0,1,18434,2022,576341,0.0834688022732734,0,1,0,0.0,0.0834688022732734,0.0
20,1,2,25,0,16.0,217,0.02,0.02,0.0,0.8,244,1,0,4.6,27.6,2023-02-24,90,20,0,0,0,0,25,0,55439,1,1,1,2.0,7,16502,19342,2840,44,True,0,0,0,0.0,90,DL,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577557,0.0255816001445055,1,1,0,0.0,0.4948500096797943,0.4692690074443817
21,0,0,15,0,17.8,217,0.04,0.04,0.0,2.34,253,3,0,4.1,22.8,2023-03-06,90,4,0,0,0,0,26,0,62146,1,2,3,0.0,1,15422,21694,6272,44,False,0,0,0,0.0,90,DL,Brentford,Fulham,3,2,18454,2022,580719,0.0645736977458,0,1,0,0.0,0.1586299985647201,0.1586299985647201
22,0,0,10,0,15.6,217,0.05,0.05,0.0,2.38,264,3,0,3.1,15.2,2023-03-12,90,1,0,0,0,0,27,0,59639,1,3,0,0.0,1,-2377,5140,7517,44,True,0,0,0,0.0,90,DL,Fulham,Arsenal,0,3,18465,2022,582024,0.0331260003149509,0,1,0,0.0,0.0884205996990203,0.0552946999669075
23,0,0,13,0,21.7,217,0.04,0.06,0.02,2.32,282,2,0,4.3,19.8,2023-04-01,90,3,0,0,0,0,29,0,54479,1,1,2,1.0,0,1761,5875,4114,44,False,1,0,1,0.0229480005800724,90,DL,Bournemouth,Fulham,2,1,18483,2022,584661,0.0258300993591547,0,1,0,0.0229480005800724,0.422885000705719,0.3741059899330139
24,0,0,14,0,19.6,217,0.08,0.11,0.03,1.09,293,1,0,5.4,25.8,2023-04-08,90,19,0,0,0,0,30,0,56236,1,1,0,9.0,2,1324,5790,4466,44,True,0,0,1,0.0207560993731021,90,DL,Fulham,West Ham,0,1,18494,2022,586779,0.0242637004703283,0,1,0,0.0207560993731021,0.1592860072851181,0.114266000688076
25,0,0,11,0,8.2,217,0.09,0.09,0.0,1.31,303,1,0,2.8,16.0,2023-04-15,90,8,0,0,0,0,31,0,57063,1,3,1,4.0,2,697,4459,3762,44,False,0,0,0,0.0,90,DL,Everton,Fulham,1,3,18504,2022,588500,0.0,0,0,0,0.0,0.1540510058403015,0.1540510058403015
26,0,0,10,0,1.1,217,0.01,0.01,0.0,0.89,316,1,0,1.1,9.8,2023-04-22,90,11,0,0,0,0,32,0,68625,1,1,2,0.0,2,6806,9823,3017,44,True,0,0,0,0.0,90,DL,Fulham,Leeds,2,1,18517,2022,589830,0.0,0,0,0,0.0,0.0317121185362339,0.0317121185362339
27,0,0,11,0,5.2,217,0.01,0.01,0.0,0.97,321,1,0,2.0,14.6,2023-04-25,90,2,0,0,0,0,33,0,61489,1,0,1,0.0,2,-2603,3516,6119,44,False,0,0,0,0.0,90,DL,Aston Villa,Fulham,1,0,18528,2022,591459,0.0,0,0,0,0.0,0.0,0.0
28,0,0,21,0,6.0,217,0.06,0.06,0.0,2.59,336,2,0,2.7,21.2,2023-04-30,90,13,0,0,0,0,34,0,59382,1,2,1,0.0,1,-3123,3182,6305,44,True,0,0,0,0.0,90,DL,Fulham,Manchester City,1,2,18537,2022,593070,0.0,0,0,0,0.0,0.3614159822463989,0.3614159822463989
29,0,0,21,0,2.6,217,0.01,0.01,0.0,1.73,276,1,0,2.8,25.4,2023-05-03,90,12,0,0,0,0,34,0,59382,1,0,1,0.0,2,-3123,3182,6305,44,False,0,0,0,0.0,90,DL,Liverpool,Fulham,1,0,18477,2022,593954,0.0,0,0,0,0.0,0.4486142992973327,0.4486142992973327
30,1,0,23,0,16.0,217,0.01,0.01,0.0,2.84,343,3,0,2.9,13.2,2023-05-08,90,10,0,0,0,0,35,0,59895,1,3,5,0.0,4,1105,4461,3356,44,True,0,0,0,0.0,90,DL,Fulham,Leicester,5,3,18544,2022,595658,0.0394413359463214,0,1,0,0.0,0.9919533729553224,0.9525120854377748
31,0,0,23,1,5.0,217,0.02,0.02,0.0,0.25,360,0,0,2.1,14.2,2023-05-13,90,17,0,0,0,0,36,0,61547,1,2,0,2.0,6,1343,4288,2945,44,False,0,0,0,0.0,90,DL,Southampton,Fulham,0,2,18561,2022,596473,0.0,0,0,0,0.0,0.5115872621536255,0.5115872621536255
32,0,0,6,0,16.2,217,0.05,0.05,0.0,1.62,363,2,0,1.9,2.8,2023-05-20,90,7,0,0,0,0,37,0,65845,1,2,2,0.0,0,3986,7021,3035,44,True,1,0,0,0.0,90,DL,Fulham,Crystal Palace,2,2,18564,2022,598118,0.0804809853434562,0,1,0,0.0,0.1061551123857498,0.0256741289049386
