goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,FW,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537752,0.5776641368865967,0,1,0,0.0,0.7489484548568726,0.1712843626737594
1,1,2,0.8081324696540833,72,FW,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536825,0.0,0,0,0,0.0469636172056198,0.0469636172056198,0.0
2,0,2,0.0318933203816413,86,FW,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536021,0.0,0,0,0,0.0318933203816413,0.0215061027556657,0.0
3,0,2,0.081206239759922,73,FW,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534237,0.0299148596823215,0,1,0,0.081206239759922,0.1111211031675338,0.0
4,0,2,0.1039930805563926,29,Sub,Watford,Burnley,1,2,2022-04-30,16718,2021,530524,0.0,0,0,0,0.1039930805563926,0.534885048866272,0.4959814250469208
5,0,0,0.0,25,Sub,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529306,0.0,0,0,0,0.0,0.146585077047348,0.146585077047348
6,0,0,0.0,4,Sub,Norwich,Burnley,2,0,2022-04-10,16688,2021,525266,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,8,Sub,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522759,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,11,Sub,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517532,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,1,Sub,Burnley,Leicester,0,2,2022-03-01,16588,2021,517078,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,1,Sub,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516044,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,1,Sub,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515326,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,1,Sub,Brighton,Burnley,0,3,2022-02-19,16628,2021,514201,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,13,Sub,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513137,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,1,Sub,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512128,0.0,0,0,0,0.0,0.0,0.0
15,0,3,0.1615975797176361,30,Sub,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488153,0.0,0,0,0,0.1615975797176361,0.1615975797176361,0.0
16,0,0,0.0,6,Sub,Burnley,Norwich,0,0,2021-10-02,16437,2021,486502,0.0,0,0,0,0.0,0.0,0.0
17,0,1,0.0354422219097614,11,Sub,Leicester,Burnley,2,2,2021-09-25,16430,2021,484697,0.0,0,0,0,0.0354422219097614,0.0354422219097614,0.0
18,0,2,0.0969699695706367,59,FW,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482068,0.0,0,0,0,0.0969699695706367,0.1406429558992386,0.0436729900538921
19,0,0,0.0,77,FW,Everton,Burnley,3,1,2021-09-13,16415,2021,481596,0.0852355137467384,0,1,0,0.0,0.0852355137467384,0.0
20,0,1,0.0467747822403907,81,FW,Burnley,Leeds,1,1,2021-08-29,16403,2021,479544,0.1024816781282424,0,1,0,0.0467747822403907,0.1638758182525634,0.0146193644031882
21,0,1,0.3167576789855957,90,FW,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476687,0.1554417610168457,0,3,0,0.3167576789855957,0.5423978567123413,0.0701984390616417
22,0,0,0.0,17,Sub,Burnley,Brighton,1,2,2021-08-14,16378,2021,475455,0.0435863509774208,0,1,0,0.0,0.0435863509774208,0.0
23,0,0,0.0,1,Sub,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473445,0.0,0,0,0,0.0,0.0,0.0
24,0,2,0.0886802077293396,23,Sub,Burnley,Leeds,0,4,2021-05-15,14786,2020,470679,0.0405804775655269,0,1,0,0.0886802077293396,0.0926568210124969,0.0180889703333377
25,0,1,0.0484011210501194,3,Sub,Fulham,Burnley,0,2,2021-05-10,14777,2020,469831,0.0,0,0,0,0.0484011210501194,0.0484011210501194,0.0
