goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0350242964923381,9,Sub,Arsenal,Everton,5,1,2022-05-22,16746,2021,537839,0.0913216024637222,1,1,0,0.0350242964923381,0.1263459026813507,0.0350242964923381
1,0,0,0.0,16,Sub,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536745,0.0,0,0,0,0.0,0.144175186753273,0.144175186753273
2,0,0,0.0,18,Sub,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533465,0.0,0,0,0,0.0,0.0,0.0
3,0,1,0.0626677721738815,18,Sub,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526422,0.0,0,0,0,0.0626677721738815,0.2121430337429046,0.1494752615690231
4,0,2,0.6702851057052612,11,Sub,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524588,0.0,0,0,0,0.6702851057052612,0.6851796507835388,0.0148945348337292
5,0,0,0.0,18,Sub,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521045,0.0,0,0,0,0.0,0.0928202047944068,0.0928202047944068
6,0,0,0.0,16,Sub,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520764,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,4,Sub,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520344,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0649203434586525,15,Sub,Watford,Arsenal,2,3,2022-03-06,16654,2021,518321,0.0,0,0,0,0.0649203434586525,0.0649203434586525,0.0
9,1,1,0.505104124546051,17,Sub,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515409,0.0,0,0,1,0.505104124546051,0.505104124546051,0.0
10,0,1,0.1447462439537048,11,Sub,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514161,0.0,0,0,0,0.1447462439537048,0.1447462439537048,0.0
11,0,1,0.0705972462892532,10,Sub,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505092,0.0,0,0,0,0.0705972462892532,0.0705972462892532,0.0
12,0,0,0.0,4,Sub,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501709,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,3,Sub,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491935,0.0,0,0,0,0.0,0.0,0.0
14,0,3,0.194015547633171,90,AMR,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489366,0.0,0,0,0,0.194015547633171,0.2151941210031509,0.2151941210031509
15,0,0,0.0,26,Sub,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486716,0.0,0,0,0,0.0,0.0,0.0
16,0,2,0.5731663703918457,90,MR,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482078,0.1471563428640365,0,2,0,0.5731663703918457,0.8456036448478699,0.1473787724971771
17,0,6,0.9157270193099976,90,AMR,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480272,0.9361753463745116,1,6,0,0.9157270193099976,1.92737090587616,0.2914362549781799
18,0,0,0.0,90,AMR,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477834,0.0,0,0,0,0.0,0.0896161794662475,0.0896161794662475
