goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.1592521667480468,79,FW,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536840,0.6113542318344116,0,2,0,0.1592521667480468,1.0828888416290283,0.3122824430465698
1,1,6,0.7123793959617615,90,FW,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534766,0.0545056760311126,0,1,1,0.7123793959617615,0.8361693024635315,0.0692842379212379
2,2,4,1.006075143814087,90,FW,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534264,0.1871866434812545,0,3,1,0.2449063062667846,0.432092934846878,0.0
3,0,0,0.0,20,Sub,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530012,0.0,0,0,0,0.0,0.0366273857653141,0.0366273857653141
4,0,1,0.0293385349214077,11,Sub,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529361,0.0554784648120403,0,1,0,0.0293385349214077,0.084816999733448,0.0
5,0,1,0.0622441321611404,62,FW,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527922,0.0977973341941833,0,1,0,0.0622441321611404,0.0622441321611404,0.0
6,0,0,0.0,23,Sub,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522786,0.0,0,0,0,0.0,0.2879660725593567,0.2879660725593567
7,0,0,0.0,25,Sub,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519904,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.1406221240758896,3,Sub,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518992,0.0,0,0,0,0.1406221240758896,0.1406221240758896,0.0
9,0,0,0.0,90,FW,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514227,0.0,0,0,0,0.0,0.0,0.0
10,0,3,0.2766375839710235,90,FW,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510555,0.0,0,0,0,0.2766375839710235,0.5657767653465271,0.2891392111778259
11,0,2,0.0929003804922103,81,FW,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508937,0.1361979842185974,0,2,0,0.0929003804922103,0.2290983647108078,0.0494300872087478
12,0,1,0.4463259279727936,90,FW,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507898,0.0,0,0,0,0.4463259279727936,0.5759875178337097,0.1296616047620773
13,1,2,0.2344569265842437,90,FW,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505351,0.1428364515304565,0,2,1,0.2344569265842437,0.3692202866077423,0.1112301871180534
14,1,1,0.1228715032339096,43,Sub,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505171,0.0,0,0,1,0.1228715032339096,0.8682371973991394,0.7453656792640686
15,0,0,0.0,1,Sub,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501679,0.0,0,0,0,0.0,0.0,0.0
16,0,1,0.0545430146157741,40,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499637,0.0,0,0,0,0.0545430146157741,0.0545430146157741,0.0545430146157741
17,0,0,0.0,15,Sub,Watford,Chelsea,1,2,2021-12-01,16509,2021,499317,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,8,Sub,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498288,0.050865538418293,0,1,0,0.0,0.050865538418293,0.0
19,0,1,0.0457880496978759,80,FW,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488357,0.0514405816793441,0,1,0,0.0457880496978759,0.0514405816793441,0.0
20,0,2,0.7981601357460022,90,FW,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486472,0.422721266746521,0,1,0,0.7981601357460022,1.2208813428878784,0.0
21,0,0,0.0,90,FW,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484401,0.0585205219686031,0,1,0,0.0,0.0585205219686031,0.0
22,0,3,0.3110382556915283,90,FW,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482939,0.7770966291427612,0,3,0,0.3110382556915283,1.6345428228378296,1.268153429031372
