goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DR,Brentford,Leeds,1,2,2022-05-22,16747,2021,537703,0.0,0,0,0,0.0,0.3749542832374573,0.3749542832374573
1,0,1,0.0072316746227443,70,DR,Leeds,Brighton,1,1,2022-05-15,16743,2021,536081,0.0849374830722808,0,1,0,0.0072316746227443,0.0072316746227443,0.0
2,0,1,0.3594069480895996,90,DR,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534743,0.0,0,0,0,0.3594069480895996,0.3594069480895996,0.0
3,0,0,0.0,90,DC,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533468,0.0,0,0,0,0.0,0.0,0.0
4,0,1,0.0633345395326614,90,DC,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530709,0.0,0,0,0,0.0633345395326614,0.6842747330665588,0.6209402084350586
5,0,0,0.0,44,Sub,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529890,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,90,DMC,Watford,Leeds,0,3,2022-04-09,16686,2021,524650,0.0,0,0,0,0.0,0.0563800074160099,0.0563800074160099
7,0,0,0.0,51,Sub,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520954,0.0301789361983537,0,1,0,0.0,0.628646969795227,0.628646969795227
8,0,0,0.0,28,Sub,Leeds,Norwich,2,1,2022-03-13,16662,2021,520048,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.029669776558876,90,DMC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518944,0.0834734141826629,0,1,0,0.029669776558876,0.1131431832909584,0.0
10,0,3,0.3268825113773346,90,DMC,Leicester,Leeds,1,0,2022-03-05,16648,2021,517270,0.0,0,0,0,0.3268825113773346,0.0492575280368328,0.0372648052871227
11,0,2,0.1286317110061645,90,DMC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515723,0.0,0,0,0,0.1286317110061645,0.0998342335224151,0.0
12,0,0,0.0,30,DMC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514684,0.0,0,0,0,0.0,0.0,0.0
13,0,1,0.0714863538742065,90,DMC,Everton,Leeds,3,0,2022-02-12,16619,2021,512719,0.0,0,0,0,0.0714863538742065,0.0668456554412841,0.0668456554412841
14,0,0,0.0,90,DMC,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512245,0.055355429649353,0,1,0,0.0,0.1039772555232048,0.0486218221485614
15,0,3,0.0997816696763038,90,DMC,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509705,0.0263304039835929,0,1,0,0.0997816696763038,0.4956148564815521,0.4139861464500427
16,0,0,0.0,90,DMC,West Ham,Leeds,2,3,2022-01-16,16594,2021,508458,0.0,0,0,0,0.0,0.3228306174278259,0.3228306174278259
17,0,0,0.0,90,DC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505621,0.0,0,0,0,0.0,0.3705145418643951,0.3705145418643951
18,0,0,0.0,90,DC,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503846,0.0,0,0,0,0.0,0.0137273948639631,0.0137273948639631
19,0,0,0.0,90,MC,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475282,0.0,0,0,0,0.0,0.2814135551452636,0.2814135551452636
