assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.1,320,0.0,0.0,0.0,1.1,257,2,0,0.5,4.4,2024-02-21,27,11,0,0,0,0,25,0,1236,0,1,4,0.0,1,-6,242,248,4.8,False,0,0,0,0.0,25,Liverpool,Luton,4,1,22151,2023,642863,0.0,0,0,0,0.0,0.0,0.0,Luton,2,5,25,1.3,MID,0.0,0.01,0.01,0.0,0.75,0.0,0.0,0.7,2.4,0.6,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.3,0.0,0.0,0.0,0.0,1.23,1.0,0.0,0.75,2.0,1.45,4.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.5,0.0,0.01,0.01,0.0,1.38,1.67,0.0,0.87,2.4,2.23,4.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.33,0.25,0.02,0.07,0.05,1.12,1.25,0.0,2.13,5.5,5.62,10.0,52.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.25,2.5,1.5,0.0,0.5,0.04,0.02,0.0,0.0,0.25,0.0,0.04,0.3,0.25,1.38,0.2,0.02,0.08,0.07,1.09,1.2,0.0,1.92,4.4,4.84,10.0,56.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.2,1.6,0.0,0.8,0.06,0.01,0.0,0.0,0.2,0.0,0.06,0.3,0.24,1.14,0.0,-0.012244897959183673
0,0,11,0,25.7,320,0.16,0.16,0.0,1.83,265,3,0,3.8,12.6,2024-03-02,90,2,0,0,0,0,27,0,1552,1,3,2,0.0,2,520,634,114,4.8,True,0,0,0,0.0,90,Luton,Aston Villa,2,3,22159,2023,645151,0.1473190188407898,0,2,0,0.0,0.1473190188407898,0.0849340632557869,Luton,3,2,27,0.2,MID,0.0,0.0,0.0,0.0,1.1,2.0,0.0,0.5,4.4,0.1,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.92,1.0,0.0,0.6,3.4,0.35,2.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.3,0.0,0.0,0.0,0.0,1.18,1.33,0.0,0.67,2.8,1.0,2.67,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.43,0.0,0.0,0.0,0.0,1.31,1.75,0.0,0.78,2.9,1.7,3.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,2.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.32,0.2,0.01,0.06,0.04,1.12,1.4,0.0,1.8,5.28,4.52,8.0,47.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,2.8,1.4,0.0,0.4,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.24,0.2,1.36,316.0,0.6951871657754011
0,0,10,0,1.9,320,0.02,0.07,0.05,2.38,276,1,0,1.4,4.2,2024-03-09,86,8,0,0,0,0,28,0,2255,1,1,1,8.0,2,622,833,211,4.8,False,0,0,1,0.0537130050361156,90,Crystal Palace,Luton,1,1,22170,2023,646676,0.0,0,0,0,0.0537130050361156,0.1131049320101738,0.1131049320101738,Luton,2,2,28,3.0,MID,0.0,0.16,0.16,0.0,1.83,3.0,0.0,3.8,12.6,25.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.15,0.08,0.2,0.0,0.08,0.08,0.0,1.46,2.5,0.0,2.15,8.5,12.9,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,3.0,1.5,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.04,0.75,0.0,0.06,0.06,0.0,1.23,1.67,0.0,1.67,6.47,8.8,1.33,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.33,1.33,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.06,0.04,0.93,0.0,0.04,0.04,0.0,1.34,1.75,0.0,1.45,5.25,7.18,2.0,47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,2.0,1.25,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.05,0.03,1.12,0.0,0.04,0.04,0.0,1.41,2.0,0.0,1.38,4.84,6.5,2.4,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.6,2.4,1.4,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.04,0.02,1.1,703.0,0.5957854406130269
1,0,19,0,14.9,320,0.41,0.41,0.0,2.66,162,4,0,4.9,32.0,2024-03-13,90,3,0,0,0,0,28,0,2255,1,3,4,2.0,4,622,833,211,4.8,False,1,0,0,0.0,90,Bournemouth,Luton,4,3,25861,2023,647916,0.6030497550964355,1,1,0,0.0,0.6853142976760864,0.6853142976760864,Luton,2,2,28,3.0,MID,0.0,0.02,0.07,0.05,2.38,1.0,0.0,1.4,4.2,1.9,8.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.11,3.0,0.0,0.09,0.12,0.02,2.1,2.0,0.0,2.6,8.4,13.8,4.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,2.0,0.0,0.5,0.03,0.07,0.0,0.0,1.0,0.0,0.03,0.13,0.1,1.6,0.0,0.06,0.08,0.02,1.77,2.0,0.0,1.9,7.07,9.23,2.67,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.33,1.67,0.0,0.33,0.02,0.05,0.0,0.0,0.67,0.0,0.02,0.09,0.07,1.5,0.0,0.05,0.06,0.01,1.52,1.5,0.0,1.6,5.9,7.07,3.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.0,1.5,0.0,0.25,0.01,0.04,0.0,0.0,0.5,0.0,0.01,0.07,0.06,1.45,0.0,0.04,0.05,0.01,1.55,1.6,0.0,1.44,5.04,6.12,3.2,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.8,1.4,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.06,0.05,1.5,0.0,0.5957854406130269
0,0,7,0,4.3,320,0.04,0.2,0.16,1.63,287,1,0,2.2,3.0,2024-03-16,84,16,0,0,0,0,29,0,3654,1,1,1,15.0,2,575,843,268,4.8,True,0,0,2,0.198148488998413,88,Luton,Nottingham Forest,1,1,22181,2023,648313,0.0,0,0,0,0.198148488998413,0.1155163273215293,0.0,Luton,2,2,29,1.7,MID,0.0,0.41,0.41,0.0,2.66,4.0,0.0,4.9,32.0,14.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,0.0,0.0,0.69,0.69,3.0,0.0,0.21,0.24,0.02,2.52,2.5,0.0,3.15,18.1,8.4,5.0,88.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.5,3.0,0.0,0.5,0.03,0.3,0.5,0.5,0.5,0.0,0.03,0.4,0.4,3.0,0.0,0.2,0.21,0.02,2.29,2.67,0.0,3.37,16.27,14.17,3.33,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.33,2.67,0.0,0.33,0.02,0.25,0.33,0.33,1.0,0.0,0.02,0.32,0.29,2.07,0.0,0.15,0.16,0.01,1.99,2.5,0.0,2.65,13.3,10.65,2.5,73.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.0,2.75,2.25,0.0,0.25,0.01,0.19,0.25,0.25,0.75,0.0,0.01,0.24,0.22,1.88,0.0,0.12,0.13,0.01,1.74,2.0,0.0,2.26,11.12,8.64,2.8,63.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,2.4,2.0,0.0,0.2,0.01,0.15,0.2,0.2,0.6,0.0,0.01,0.2,0.18,1.76,1399.0,0.5175517551755175
0,0,-1,0,0.5,320,0.0,0.03,0.03,1.21,300,1,0,1.5,5.0,2024-03-30,27,18,0,0,0,0,30,0,2144,0,1,2,9.0,1,-675,66,741,4.8,False,0,0,1,0.0235645100474357,24,Tottenham,Luton,2,1,22194,2023,649883,0.0,0,0,0,0.0235645100474357,0.0,0.0,Luton,2,4,30,1.2,MID,0.0,0.04,0.2,0.16,1.63,1.0,0.0,2.2,3.0,4.3,15.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.12,0.0,1.7,0.0,0.22,0.3,0.08,2.14,2.5,0.0,3.55,17.5,9.6,8.5,87.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.5,3.0,0.0,1.0,0.1,0.3,0.5,0.5,0.5,0.0,0.1,0.4,0.34,2.35,0.0,0.16,0.23,0.07,2.22,2.0,0.0,2.83,13.07,7.03,8.33,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.67,0.0,1.0,0.08,0.2,0.33,0.33,0.33,0.0,0.08,0.3,0.27,2.57,0.0,0.16,0.21,0.05,2.12,2.25,0.0,3.08,12.95,11.7,6.25,87.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.0,2.5,0.0,0.75,0.06,0.19,0.25,0.25,0.75,0.0,0.06,0.27,0.22,1.98,0.0,0.13,0.17,0.04,1.92,2.2,0.0,2.56,11.24,9.38,5.0,75.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.4,2.2,0.0,0.6,0.05,0.15,0.2,0.2,0.6,0.0,0.05,0.21,0.18,1.84,-1510.0,-0.8364312267657993
0,0,10,0,3.6,320,0.02,0.06,0.04,0.82,301,2,0,1.3,1.0,2024-04-03,90,1,0,0,0,0,31,0,1923,1,0,2,8.0,2,-244,44,288,4.8,False,0,0,1,0.0323719792068004,90,Arsenal,Luton,2,0,22196,2023,651143,0.0,0,0,0,0.0323719792068004,0.0724498778581619,0.0400778986513614,Luton,2,5,31,0.7,MID,0.0,0.0,0.03,0.03,1.21,1.0,0.0,1.5,5.0,0.5,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.2,0.0,0.02,0.12,0.1,1.42,1.0,0.0,1.85,4.0,2.4,12.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,1.5,0.0,1.5,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.0,1.45,0.0,0.15,0.21,0.06,1.83,2.0,0.0,2.87,13.33,6.57,8.67,67.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.33,2.33,0.0,1.0,0.07,0.2,0.33,0.33,0.33,0.0,0.07,0.27,0.23,1.97,0.0,0.12,0.18,0.06,1.97,1.75,0.0,2.5,11.05,5.4,8.5,71.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,2.0,2.25,0.0,1.0,0.07,0.15,0.25,0.25,0.25,0.0,0.07,0.23,0.2,2.22,0.0,0.13,0.17,0.05,1.94,2.0,0.0,2.76,11.36,9.46,6.8,75.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.0,2.2,0.0,0.8,0.06,0.15,0.2,0.2,0.6,0.0,0.06,0.21,0.18,1.82,-221.0,-0.7349397590361446
0,3,36,0,44.3,320,0.09,0.41,0.32,0.34,316,1,1,13.3,57.8,2024-04-06,90,3,0,0,0,0,32,0,1748,1,1,2,31.0,10,-185,49,234,4.8,True,0,1,3,0.1551983207464218,90,Luton,Bournemouth,2,1,22210,2023,651777,0.0801721960306167,0,3,1,0.1551983207464218,0.376266211271286,0.1408956944942474,Luton,2,2,32,3.0,MID,0.0,0.02,0.06,0.04,0.82,2.0,0.0,1.3,1.0,3.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.04,0.7,0.0,0.01,0.04,0.04,1.01,1.5,0.0,1.4,3.0,2.05,8.5,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.5,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.02,0.95,0.0,0.02,0.1,0.08,1.22,1.33,0.0,1.67,3.0,2.8,10.67,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,1.33,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.01,1.2,0.0,0.12,0.18,0.06,1.58,2.0,0.0,2.48,10.25,5.82,8.5,72.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,2.25,2.25,0.0,1.0,0.06,0.15,0.25,0.25,0.25,0.0,0.06,0.22,0.18,1.65,0.0,0.1,0.15,0.06,1.74,1.8,0.0,2.26,9.04,5.04,8.4,75.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.0,2.2,0.0,1.0,0.06,0.12,0.2,0.2,0.2,0.0,0.06,0.2,0.17,1.92,-175.0,-0.6537102473498233
0,0,5,0,0.4,320,0.0,0.0,0.0,3.47,327,4,0,0.8,8.0,2024-04-13,88,13,0,0,0,0,33,0,2118,1,1,5,0.0,2,320,472,152,4.8,False,0,0,0,0.0,90,Manchester City,Luton,5,1,22221,2023,653312,0.0,0,0,0,0.0,0.1031093969941139,0.1031093969941139,Luton,2,5,33,2.3,MID,0.0,0.09,0.41,0.32,0.34,1.0,1.0,13.3,57.8,44.3,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,1.0,3.0,0.16,0.08,0.0,0.0,3.0,1.0,0.16,0.38,0.14,3.0,0.0,0.06,0.24,0.18,0.58,1.5,0.5,7.3,29.4,23.95,19.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,6.0,0.5,2.0,0.09,0.04,0.0,0.0,1.5,0.5,0.09,0.22,0.09,1.85,0.0,0.04,0.17,0.13,0.79,1.33,0.33,5.37,21.27,16.13,16.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,4.33,0.33,1.67,0.07,0.03,0.0,0.0,1.0,0.33,0.07,0.15,0.06,1.63,0.0,0.04,0.18,0.14,1.0,1.25,0.25,4.58,16.7,13.18,15.75,72.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.75,3.75,0.25,1.75,0.1,0.02,0.0,0.0,0.75,0.25,0.1,0.14,0.05,1.65,0.0,0.11,0.22,0.11,1.33,1.8,0.2,4.64,19.76,13.52,13.0,76.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.2,3.8,0.2,1.4,0.08,0.14,0.2,0.2,0.8,0.2,0.08,0.25,0.17,1.92,370.0,0.5128205128205128
0,0,2,0,12.6,320,0.03,0.05,0.02,2.5,336,4,0,2.3,2.0,2024-04-20,80,4,0,0,0,0,34,0,2231,1,5,1,8.0,2,84,414,330,4.8,True,0,0,1,0.0115812867879867,85,Luton,Brentford,1,5,22230,2023,654808,0.0468151308596134,0,1,0,0.0115812867879867,0.1215808019042015,0.1099995151162147,Luton,2,2,34,2.9,MID,0.0,0.0,0.0,0.0,3.47,4.0,0.0,0.8,8.0,0.4,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.3,0.0,0.04,0.2,0.16,1.9,2.5,0.5,7.05,32.9,22.35,15.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5,6.0,0.5,1.5,0.08,0.04,0.0,0.0,1.5,0.5,0.08,0.24,0.12,2.65,0.0,0.04,0.16,0.12,1.54,2.33,0.33,5.13,22.27,16.1,13.0,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,4.67,0.33,1.33,0.06,0.03,0.0,0.0,1.0,0.33,0.06,0.18,0.09,2.0,0.0,0.03,0.12,0.1,1.46,2.0,0.25,4.23,17.95,12.2,12.0,73.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.75,3.75,0.25,1.25,0.05,0.02,0.0,0.0,0.75,0.25,0.05,0.14,0.07,1.8,0.0,0.03,0.14,0.11,1.49,1.8,0.2,3.82,14.96,10.62,12.6,75.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.4,3.4,0.2,1.4,0.08,0.02,0.0,0.0,0.6,0.2,0.08,0.13,0.06,1.78,113.0,0.11290322580645161
0,0,12,0,21.1,320,0.21,0.25,0.04,0.82,350,2,0,5.7,16.4,2024-04-27,65,20,0,0,0,0,35,0,1920,1,1,2,19.0,2,-322,78,400,4.8,False,0,0,1,0.0269191525876522,68,Wolverhampton Wanderers,Luton,2,1,22244,2023,658303,0.4853237271308899,0,1,0,0.0269191525876522,0.5738373398780823,0.0615944527089595,Luton,2,2,35,3.1,MID,0.0,0.03,0.05,0.02,2.5,4.0,0.0,2.3,2.0,12.6,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.12,0.11,2.9,0.0,0.02,0.02,0.01,2.99,4.0,0.0,1.55,5.0,6.5,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.5,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.11,0.11,2.6,0.0,0.04,0.15,0.11,2.1,3.0,0.33,5.47,22.6,19.1,13.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,4.67,0.33,1.33,0.06,0.04,0.0,0.0,1.33,0.33,0.06,0.2,0.12,2.73,0.0,0.03,0.13,0.1,1.78,2.75,0.25,4.43,17.2,15.22,11.75,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.5,4.0,0.25,1.25,0.05,0.03,0.0,0.0,1.0,0.25,0.05,0.17,0.1,2.22,0.0,0.03,0.11,0.08,1.67,2.4,0.2,3.84,14.76,12.28,11.2,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,3.4,0.2,1.2,0.04,0.03,0.0,0.0,0.8,0.2,0.04,0.13,0.08,2.02,-311.0,-0.6736401673640168
0,0,6,0,0.5,320,0.0,0.0,0.0,2.65,369,3,0,1.4,9.4,2024-05-11,51,19,0,0,0,0,37,0,1831,0,1,3,4.0,1,-169,73,242,4.8,False,0,0,0,0.0,52,West Ham,Luton,3,1,22263,2023,660624,0.0,0,0,0,0.0,0.0,0.0,Luton,2,3,37,0.7,MID,0.0,0.21,0.25,0.04,0.82,2.0,0.0,5.7,16.4,21.1,19.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.03,0.49,0.0,0.0,1.0,0.0,0.03,0.57,0.06,3.1,0.0,0.12,0.15,0.03,1.66,3.0,0.0,4.0,9.2,16.85,13.5,72.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.5,2.0,0.0,1.0,0.02,0.27,0.0,0.0,1.0,0.0,0.02,0.35,0.09,3.0,0.0,0.08,0.1,0.02,2.26,3.33,0.0,2.93,8.8,11.37,9.0,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,2.0,0.0,0.67,0.01,0.18,0.0,0.0,0.67,0.0,0.01,0.27,0.09,2.77,0.0,0.08,0.18,0.1,1.78,2.75,0.25,5.52,21.05,19.6,14.5,80.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,4.0,0.25,1.25,0.05,0.15,0.0,0.0,1.25,0.25,0.05,0.29,0.1,2.82,0.0,0.07,0.15,0.08,1.59,2.6,0.2,4.68,17.04,16.4,13.2,82.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.4,3.6,0.2,1.2,0.05,0.12,0.0,0.0,1.0,0.2,0.05,0.25,0.09,2.4,-89.0,-0.5365079365079365
0,0,6,0,21.6,320,0.05,0.16,0.11,0.63,378,4,0,4.7,4.2,2024-05-19,69,10,0,0,0,0,38,0,1837,1,4,2,21.0,1,-12,96,108,4.8,True,1,0,3,0.1227233633399009,74,Luton,Fulham,2,4,22272,2023,663023,0.3867465853691101,0,2,0,0.1227233633399009,0.5138186812400818,0.0737423822283744,Luton,2,2,38,0.5,MID,0.0,0.0,0.0,0.0,2.65,3.0,0.0,1.4,9.4,0.5,4.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.12,0.02,1.74,2.5,0.0,3.55,12.9,10.8,11.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.5,1.5,0.0,0.5,0.01,0.24,0.0,0.0,0.5,0.0,0.01,0.29,0.03,1.9,0.0,0.08,0.1,0.02,1.99,3.0,0.0,3.13,9.27,11.4,10.33,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.0,1.67,0.0,0.67,0.01,0.18,0.0,0.0,0.67,0.0,0.01,0.23,0.06,2.23,0.0,0.06,0.08,0.02,2.36,3.25,0.0,2.55,8.95,8.65,7.75,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,2.75,1.75,0.0,0.5,0.01,0.13,0.0,0.0,0.5,0.0,0.01,0.2,0.07,2.25,0.0,0.07,0.14,0.08,1.96,2.8,0.2,4.7,18.72,15.78,12.4,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.6,3.4,0.2,1.0,0.04,0.12,0.0,0.0,1.0,0.2,0.04,0.23,0.08,2.4,6.0,-0.058823529411764705
