assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
1,0,16,0,12.4,489,0.05,0.05,0.0,1.88,235,1,0,3.7,24.8,2024-02-10,90,12,0,0,0,0,24,0,1354,1,3,1,0.0,5,0,24,24,4.8,False,0,0,0,0.0,90,Luton,Sheffield United,1,3,22129,2023,640172,0.0755217000842094,1,1,0,0.0,0.0755217000842094,0.0,Sheffield United,2,2,24,1.5,MID,0.0,0.01,0.01,0.0,0.37,0.0,0.0,2.0,5.4,12.3,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.13,0.07,-0.2,0.0,0.0,0.0,0.0,0.26,0.0,0.0,1.25,4.2,6.3,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.11,0.08,-0.75,0.0,0.04,0.04,0.0,0.33,0.0,0.0,1.53,4.93,9.2,1.33,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.08,0.06,-0.33,0.0,0.03,0.03,0.0,0.31,0.0,0.0,1.27,4.35,7.48,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.09,0.07,-0.2,0.0,0.02,0.02,0.0,0.25,0.0,0.0,1.3,3.88,8.0,1.2,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.09,0.06,-0.12,12.0,0.0
0,0,8,0,1.8,489,0.01,0.04,0.03,2.72,249,4,0,0.8,3.8,2024-02-18,78,5,0,0,0,0,25,0,1424,1,5,0,2.0,2,41,69,28,4.8,True,0,0,1,0.0237361639738082,87,Sheffield United,Brighton,0,5,22143,2023,642324,0.0,0,0,0,0.0237361639738082,0.0653155669569969,0.0415794029831886,Sheffield United,2,2,25,1.5,MID,0.0,0.05,0.05,0.0,1.88,1.0,0.0,3.7,24.8,12.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.08,0.0,1.5,0.0,0.03,0.03,0.0,1.12,0.5,0.0,2.85,15.1,12.35,1.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.5,3.0,0.0,0.0,0.0,0.07,0.5,0.5,1.0,0.0,0.0,0.1,0.04,0.65,0.0,0.02,0.02,0.0,0.8,0.33,0.0,2.07,11.07,8.33,1.33,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,2.33,0.0,0.0,0.0,0.05,0.33,0.33,0.67,0.0,0.0,0.1,0.05,0.0,0.0,0.04,0.04,0.0,0.72,0.25,0.0,2.08,9.9,10.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,1.0,2.0,0.0,0.0,0.0,0.04,0.25,0.25,0.75,0.0,0.0,0.08,0.05,0.12,0.0,0.03,0.03,0.0,0.62,0.2,0.0,1.76,8.44,8.46,0.8,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,1.0,1.8,0.0,0.0,0.0,0.03,0.2,0.2,0.6,0.0,0.0,0.09,0.06,0.14,70.0,0.422680412371134
0,0,5,0,14.7,489,0.02,0.02,0.0,0.04,260,0,0,1.9,4.4,2024-02-25,18,20,0,0,0,0,26,0,1442,0,0,1,0.0,1,9,42,33,4.8,False,0,0,0,0.0,16,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643732,0.0791919454932212,0,1,0,0.0,0.0791919454932212,0.0,Sheffield United,2,2,26,0.0,MID,0.0,0.01,0.04,0.03,2.72,4.0,0.0,0.8,3.8,1.8,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.04,1.5,0.0,0.03,0.04,0.02,2.3,2.5,0.0,2.25,14.3,7.1,1.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.5,3.5,0.0,0.5,0.01,0.04,0.5,0.5,0.5,0.0,0.01,0.07,0.02,1.5,0.0,0.02,0.03,0.01,1.66,1.67,0.0,2.17,11.33,8.83,1.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.33,0.33,2.67,0.0,0.33,0.01,0.05,0.33,0.33,0.67,0.0,0.01,0.09,0.04,0.93,0.0,0.02,0.02,0.01,1.28,1.25,0.0,1.75,9.25,6.7,1.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.25,0.75,2.25,0.0,0.25,0.01,0.03,0.25,0.25,0.5,0.0,0.01,0.09,0.05,0.38,0.0,0.03,0.04,0.01,1.12,1.0,0.0,1.82,8.68,8.36,1.2,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,0.8,2.0,0.0,0.2,0.0,0.03,0.2,0.2,0.6,0.0,0.0,0.08,0.04,0.4,18.0,0.12
0,0,8,0,0.7,489,0.0,0.0,0.0,1.07,269,3,0,0.7,4.6,2024-03-04,73,1,0,0,0,0,27,0,1425,0,6,0,2.0,2,-14,17,31,4.8,True,0,0,0,0.0,74,Sheffield United,Arsenal,0,6,22163,2023,646052,0.0,0,0,0,0.0,0.1148375198245048,0.1148375198245048,Sheffield United,5,2,27,1.0,MID,0.0,0.02,0.02,0.0,0.04,0.0,0.0,1.9,4.4,14.7,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.03,0.02,1.38,2.0,0.0,1.35,4.1,8.25,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.5,1.5,0.0,0.5,0.01,0.04,0.0,0.0,0.5,0.0,0.01,0.07,0.02,0.75,0.0,0.03,0.04,0.01,1.55,1.67,0.0,2.13,11.0,9.63,0.67,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,0.67,2.67,0.0,0.33,0.01,0.05,0.33,0.33,0.67,0.0,0.01,0.07,0.01,1.0,0.0,0.02,0.03,0.01,1.25,1.25,0.0,2.1,9.6,10.3,1.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.25,0.5,2.25,0.0,0.25,0.01,0.05,0.25,0.25,0.75,0.0,0.01,0.09,0.03,0.7,0.0,0.02,0.02,0.01,1.03,1.0,0.0,1.78,8.28,8.3,1.2,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.8,2.0,0.0,0.2,0.0,0.04,0.2,0.2,0.6,0.0,0.0,0.09,0.04,0.3,-17.0,-0.2916666666666667
0,0,8,0,15.3,489,0.05,0.05,0.0,3.34,273,2,0,3.0,12.2,2024-03-09,90,3,0,0,0,0,28,0,1445,1,2,2,2.0,2,7,29,22,4.8,False,0,0,0,0.0,90,Bournemouth,Sheffield United,2,2,22165,2023,646644,0.0358080342411994,0,1,0,0.0,0.0544996708631515,0.0544996708631515,Sheffield United,2,2,28,1.3,MID,0.0,0.0,0.0,0.0,1.07,3.0,0.0,0.7,4.6,0.7,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.0,0.0,0.01,0.01,0.0,0.56,1.5,0.0,1.3,4.5,7.7,1.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,1.5,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.1,0.06,0.5,0.0,0.01,0.02,0.01,1.28,2.33,0.0,1.13,4.27,5.73,1.33,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.67,0.33,1.67,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.09,0.05,0.83,0.0,0.02,0.03,0.01,1.43,2.0,0.0,1.78,9.4,7.4,1.0,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.5,2.5,0.0,0.25,0.01,0.04,0.25,0.25,0.5,0.0,0.01,0.08,0.04,1.0,0.0,0.02,0.02,0.01,1.22,1.6,0.0,1.82,8.6,8.38,1.2,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.8,0.4,2.2,0.0,0.2,0.0,0.04,0.2,0.2,0.6,0.0,0.0,0.09,0.05,0.76,20.0,0.13725490196078433
0,0,13,0,5.2,489,0.02,0.02,0.0,1.35,299,3,0,1.8,13.2,2024-03-30,90,10,0,0,0,0,30,0,1459,1,3,3,0.0,2,2,23,21,4.8,True,0,0,0,0.0,90,Sheffield United,Fulham,3,3,22193,2023,649828,0.0,0,0,0,0.0,0.4284450113773346,0.4284450113773346,Sheffield United,2,2,30,1.5,MID,0.0,0.05,0.05,0.0,3.34,2.0,0.0,3.0,12.2,15.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.05,0.05,1.3,0.0,0.02,0.02,0.0,2.2,2.5,0.0,1.85,8.4,8.0,2.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,1.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.08,0.08,1.15,0.0,0.02,0.02,0.0,1.48,1.67,0.0,1.87,7.07,10.23,1.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,1.67,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.08,0.06,0.77,0.0,0.02,0.03,0.01,1.79,2.25,0.0,1.6,6.25,8.12,1.5,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.25,0.75,1.75,0.0,0.25,0.01,0.03,0.0,0.0,0.5,0.0,0.01,0.08,0.05,0.95,0.0,0.03,0.03,0.01,1.81,2.0,0.0,2.02,9.96,8.98,1.2,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.2,0.8,2.4,0.0,0.2,0.0,0.04,0.2,0.2,0.6,0.0,0.0,0.08,0.04,1.06,14.0,0.045454545454545456
0,0,1,0,0.0,489,0.0,0.0,0.0,0.85,308,2,0,0.4,4.0,2024-04-04,28,11,0,0,0,0,31,0,1456,0,1,3,0.0,1,-5,9,14,4.8,False,0,0,0,0.0,24,Liverpool,Sheffield United,3,1,22203,2023,651267,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,5,31,0.7,MID,0.0,0.02,0.02,0.0,1.35,3.0,0.0,1.8,13.2,5.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,1.5,0.0,0.04,0.04,0.0,2.34,2.5,0.0,2.4,12.7,10.25,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,2.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.24,0.24,1.4,0.0,0.02,0.02,0.0,1.92,2.67,0.0,1.83,10.0,7.07,1.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.67,1.67,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.2,0.2,1.27,0.0,0.02,0.02,0.0,1.45,2.0,0.0,1.85,8.6,8.98,1.0,67.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.75,1.5,1.75,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.17,0.15,0.95,0.0,0.02,0.03,0.01,1.7,2.4,0.0,1.64,7.64,7.54,1.2,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.2,1.2,1.8,0.0,0.2,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.15,0.13,1.06,-3.0,-0.21739130434782608
0,0,14,0,2.1,489,0.01,0.07,0.06,0.37,318,2,0,1.3,7.8,2024-04-07,90,7,0,0,0,0,32,0,1448,1,2,2,3.0,2,-16,6,22,4.8,True,0,0,1,0.0332088060677051,90,Sheffield United,Chelsea,2,2,22212,2023,652579,0.0,0,0,0,0.0332088060677051,0.1546329259872436,0.1546329259872436,Sheffield United,3,2,32,1.3,MID,0.0,0.0,0.0,0.0,0.85,2.0,0.0,0.4,4.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.01,0.0,1.1,2.5,0.0,1.1,8.6,2.6,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.1,0.0,0.02,0.02,0.0,1.85,2.33,0.0,1.73,9.8,6.83,0.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.16,0.16,1.17,0.0,0.02,0.02,0.0,1.65,2.5,0.0,1.48,8.5,5.3,1.0,70.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,2.0,1.75,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.15,0.15,1.12,0.0,0.02,0.02,0.0,1.33,2.0,0.0,1.56,7.68,7.18,0.8,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,1.8,1.6,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.14,0.12,0.9,-8.0,-0.5714285714285714
0,0,13,0,21.0,489,0.2,0.21,0.01,1.02,323,2,0,4.1,18.4,2024-04-13,90,4,0,0,0,0,33,0,1544,1,0,2,2.0,2,86,100,14,4.8,False,0,0,1,0.0095853442326188,90,Brentford,Sheffield United,2,0,22217,2023,653222,0.051481083035469,0,1,0,0.0095853442326188,0.1575700640678405,0.1479847282171249,Sheffield United,2,2,33,1.3,MID,0.0,0.01,0.07,0.06,0.37,2.0,0.0,1.3,7.8,2.1,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.15,1.3,0.0,0.0,0.04,0.03,0.61,2.0,0.0,0.85,5.9,1.05,1.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.5,1.5,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.08,1.0,0.0,0.01,0.03,0.02,0.86,2.33,0.0,1.17,8.33,2.43,1.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.19,1.17,0.0,0.02,0.04,0.02,1.48,2.25,0.0,1.62,9.3,5.65,1.25,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,2.5,1.75,0.0,0.25,0.01,0.01,0.0,0.0,0.25,0.0,0.01,0.16,0.16,1.2,0.0,0.02,0.03,0.01,1.4,2.4,0.0,1.44,8.36,4.66,1.4,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.8,2.0,1.8,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.15,0.15,1.16,96.0,0.7543859649122807
0,0,5,0,16.0,489,0.03,0.03,0.0,2.18,338,4,0,2.7,10.8,2024-04-20,90,6,0,0,0,0,34,0,1575,1,4,1,0.0,1,1,77,76,4.8,True,1,0,0,0.0,90,Sheffield United,Burnley,1,4,22232,2023,654867,0.0170553717762231,0,1,0,0.0,0.4518926739692688,0.4518926739692688,Sheffield United,2,2,34,3.9,MID,0.0,0.2,0.21,0.01,1.02,2.0,0.0,4.1,18.4,21.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.16,0.15,1.3,0.0,0.11,0.14,0.03,0.7,2.0,0.0,2.7,13.1,11.55,2.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.02,0.03,0.0,0.0,0.5,0.0,0.02,0.16,0.15,1.3,0.0,0.07,0.09,0.02,0.75,2.0,0.0,1.93,10.07,7.7,1.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,1.67,0.0,0.67,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.1,0.1,1.1,0.0,0.06,0.08,0.02,0.9,2.25,0.0,1.9,10.85,7.07,1.25,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,2.5,1.75,0.0,0.5,0.01,0.01,0.0,0.0,0.25,0.0,0.01,0.19,0.18,1.2,0.0,0.06,0.07,0.01,1.39,2.2,0.0,2.12,11.12,8.72,1.4,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,1.8,0.0,0.4,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.16,0.16,1.22,31.0,0.006535947712418301
1,0,25,0,11.6,489,0.18,0.18,0.0,2.99,288,4,0,4.0,26.0,2024-04-24,90,14,0,0,0,0,34,0,1575,1,2,4,2.0,5,1,77,76,4.8,False,0,0,0,0.0,90,Manchester United,Sheffield United,4,2,22182,2023,656296,0.511154055595398,1,1,0,0.0,0.5614150166511536,0.0502609610557556,Sheffield United,2,4,34,3.9,MID,0.0,0.03,0.03,0.0,2.18,4.0,0.0,2.7,10.8,16.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.45,0.45,3.9,0.0,0.12,0.12,0.0,1.6,3.0,0.0,3.4,14.6,18.5,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,1.5,0.0,0.5,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.3,0.3,2.6,0.0,0.08,0.1,0.02,1.19,2.67,0.0,2.7,12.33,13.03,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,1.67,0.0,0.67,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.25,0.25,2.17,0.0,0.06,0.08,0.02,1.1,2.5,0.0,2.12,10.25,9.77,1.25,74.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.75,2.0,1.5,0.0,0.5,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.19,0.19,1.8,0.0,0.05,0.07,0.01,1.15,2.6,0.0,2.06,10.84,8.86,1.0,77.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.2,1.6,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.24,0.24,1.74,0.0,0.006535947712418301
0,0,9,0,21.6,489,0.04,0.04,0.0,2.82,346,5,0,2.9,5.8,2024-04-27,90,15,1,0,0,0,35,0,1550,1,1,5,2.0,0,-24,43,67,4.8,False,0,0,0,0.0,90,Newcastle United,Sheffield United,5,1,22240,2023,657025,0.0356332547962665,0,1,0,0.0,0.1648075431585312,0.1648075431585312,Sheffield United,2,4,35,1.3,MID,0.0,0.18,0.18,0.0,2.99,4.0,0.0,4.0,26.0,11.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.51,1.0,1.0,1.0,0.0,0.0,0.56,0.05,3.9,0.0,0.1,0.1,0.0,2.58,4.0,0.0,3.35,18.4,13.8,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,3.0,2.5,3.0,0.0,0.0,0.0,0.26,0.5,0.5,1.0,0.0,0.0,0.51,0.25,3.9,0.0,0.14,0.14,0.0,2.06,3.33,0.0,3.6,18.4,16.2,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,2.67,0.0,0.33,0.0,0.19,0.33,0.33,1.0,0.0,0.0,0.39,0.22,3.03,0.0,0.11,0.12,0.02,1.64,3.0,0.0,3.02,15.75,12.68,1.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.25,2.5,0.0,0.5,0.01,0.14,0.25,0.25,0.75,0.0,0.01,0.33,0.2,2.6,0.0,0.08,0.1,0.01,1.48,2.8,0.0,2.5,13.4,10.14,1.4,77.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.4,2.2,0.0,0.4,0.01,0.12,0.2,0.2,0.6,0.0,0.01,0.27,0.16,2.22,-25.0,-0.21818181818181817
0,0,12,0,14.9,489,0.02,0.02,0.0,1.49,360,3,0,2.5,9.8,2024-05-04,90,16,0,0,0,0,36,0,1545,1,3,1,0.0,2,-7,27,34,4.8,True,0,0,0,0.0,90,Sheffield United,Nottingham Forest,1,3,22254,2023,658901,0.029813902452588,0,1,0,0.0,0.137525275349617,0.137525275349617,Sheffield United,2,2,36,1.5,MID,0.0,0.04,0.04,0.0,2.82,5.0,0.0,2.9,5.8,21.6,2.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.16,0.16,1.3,0.0,0.11,0.11,0.0,2.9,4.5,0.0,3.45,15.9,16.6,2.0,90.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.5,4.5,2.5,0.0,0.0,0.0,0.27,0.5,0.5,1.0,0.0,0.0,0.36,0.11,2.6,0.0,0.08,0.08,0.0,2.66,4.33,0.0,3.2,14.2,16.4,1.33,90.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,2.33,3.33,2.0,0.0,0.0,0.0,0.19,0.33,0.33,1.0,0.0,0.0,0.39,0.22,3.03,0.0,0.11,0.12,0.0,2.25,3.75,0.0,3.42,15.25,17.55,1.5,90.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,1.75,3.0,2.0,0.0,0.25,0.0,0.15,0.25,0.25,1.0,0.0,0.0,0.33,0.2,2.6,0.0,0.09,0.11,0.01,1.88,3.4,0.0,3.0,13.76,14.46,1.8,90.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.8,2.0,0.0,0.4,0.01,0.12,0.2,0.2,0.8,0.0,0.01,0.3,0.19,2.34,-5.0,-0.11475409836065574
0,0,4,0,10.3,489,0.01,0.01,0.0,0.0,380,0,0,1.2,1.2,2024-05-19,4,18,0,0,0,0,38,0,1504,1,3,0,0.0,1,-79,8,87,4.8,True,0,0,0,0.0,4,Sheffield United,Tottenham,0,3,22274,2023,663118,0.0654603689908981,0,1,0,0.0,0.0654603689908981,0.0,Sheffield United,3,2,38,-0.1,MID,0.0,0.02,0.02,0.0,1.49,3.0,0.0,2.5,9.8,14.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.14,0.14,1.5,0.0,0.03,0.03,0.0,2.15,4.0,0.0,2.7,7.8,18.25,1.0,90.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.15,0.15,1.4,0.0,0.08,0.08,0.0,2.43,4.0,0.0,3.13,13.87,16.03,1.33,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.33,2.33,0.0,0.0,0.0,0.19,0.33,0.33,1.0,0.0,0.0,0.29,0.12,2.23,0.0,0.07,0.07,0.0,2.37,4.0,0.0,3.03,13.1,16.02,1.0,90.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,2.5,2.75,2.0,0.0,0.0,0.0,0.15,0.25,0.25,1.0,0.0,0.0,0.33,0.2,2.65,0.0,0.09,0.1,0.0,2.1,3.6,0.0,3.24,14.16,17.02,1.2,90.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.6,2.0,0.0,0.2,0.0,0.13,0.2,0.2,1.0,0.0,0.0,0.29,0.19,2.38,-41.0,-0.8315789473684211
