assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,11,1,2.3,493,0.01,0.01,0.0,1.11,120,0,0,1.8,16.0,2023-11-11,75,20,0,0,0,0,12,0,47808,1,1,2,0.0,2,-19,2400,2419,5.0,False,1,0,0,0.0,81,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,623008,0.0,0,0,0,0.0,0.1403212398290634,0.1403212398290634,Tottenham,3,2,12,2.3,MID,0.0,0.01,0.09,0.08,4.04,4.0,0.0,2.7,13.0,4.7,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.19,0.13,1.7,0.5,0.02,0.07,0.06,2.24,2.0,0.0,2.3,12.3,5.6,5.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.5,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.1,1.0,0.33,0.14,0.18,0.04,2.02,1.33,0.0,1.73,8.2,5.83,3.33,67.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.33,0.67,1.0,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.26,0.24,0.83,0.25,0.13,0.18,0.05,1.85,1.25,0.0,2.08,10.3,7.18,3.25,72.5,0.0,0.0,0.0,0.25,0.25,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.4,0.38,0.75,0.2,0.11,0.15,0.05,1.9,1.4,0.0,2.06,11.56,6.3,2.8,76.0,0.0,0.0,0.0,0.2,0.4,0.0,1.0,2.0,1.2,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.36,0.35,0.8,424.0,-0.00394272670678564
0,0,5,0,1.2,493,0.0,0.0,0.0,2.64,137,3,0,0.5,3.4,2023-12-03,86,13,0,0,0,0,14,0,41072,1,3,3,0.0,2,-720,857,1577,5.0,False,0,0,0,0.0,90,Manchester City,Tottenham,3,3,22031,2023,627559,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,5,14,0.5,MID,1.0,0.01,0.01,0.0,1.11,0.0,0.0,1.8,16.0,2.3,0.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.3,0.5,0.01,0.05,0.04,2.58,2.0,0.0,2.25,14.5,3.5,4.5,82.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,1.5,2.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.13,2.0,0.67,0.01,0.05,0.04,1.87,1.33,0.0,2.13,13.53,4.5,3.33,76.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.33,2.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.11,1.43,0.5,0.11,0.14,0.03,1.8,1.0,0.0,1.75,10.15,4.95,2.5,69.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,2.0,1.0,1.25,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.22,1.2,0.4,0.11,0.14,0.04,1.7,1.0,0.0,2.02,11.44,6.2,2.6,73.0,0.0,0.0,0.0,0.2,0.4,0.0,1.0,1.8,1.2,1.2,0.0,0.8,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.35,0.33,1.06,-6736.0,-0.29580936729663104
0,0,13,0,25.8,493,0.13,0.35,0.22,1.88,148,2,0,5.1,16.8,2023-12-07,83,19,0,0,0,0,15,0,41799,1,2,1,8.0,2,503,1441,938,5.0,True,0,0,2,0.1242028772830963,86,Tottenham,West Ham,1,2,22041,2023,628203,0.0546254031360149,0,1,0,0.1242028772830963,0.3636033535003662,0.2877491116523742,Tottenham,2,4,15,1.5,MID,0.0,0.0,0.0,0.0,2.64,3.0,0.0,0.5,3.4,1.2,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.88,1.5,0.0,1.15,9.7,1.75,0.0,80.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.4,0.33,0.01,0.03,0.03,2.6,2.33,0.0,1.67,10.8,2.73,3.0,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.0,2.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.09,1.5,0.5,0.01,0.04,0.03,2.06,1.75,0.0,1.72,11.0,3.68,2.5,78.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.5,1.75,2.25,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.08,1.2,0.4,0.09,0.11,0.02,1.96,1.4,0.0,1.5,8.8,4.2,2.0,72.4,0.0,0.0,0.0,0.2,0.2,0.0,1.0,2.2,1.4,1.4,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.19,0.17,1.06,727.0,0.2114333753678016
0,0,20,1,7.4,493,0.02,0.06,0.04,1.36,159,0,0,4.4,29.2,2023-12-10,85,15,0,0,0,0,16,0,41581,1,1,4,7.0,3,-383,845,1228,5.0,True,0,0,1,0.0271148532629013,89,Tottenham,Newcastle United,4,1,22053,2023,629544,0.0,0,0,0,0.0271148532629013,1.123709201812744,1.0965943336486816,Tottenham,3,4,16,1.3,MID,0.0,0.13,0.35,0.22,1.88,2.0,0.0,5.1,16.8,25.8,8.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.12,0.05,0.0,0.0,1.0,0.0,0.12,0.36,0.29,1.5,0.0,0.06,0.18,0.11,2.26,2.5,0.0,2.8,10.1,13.5,4.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.0,2.0,0.0,1.0,0.06,0.03,0.0,0.0,0.5,0.0,0.06,0.18,0.14,1.0,0.33,0.05,0.12,0.07,1.88,1.67,0.0,2.47,12.07,9.77,2.67,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,2.0,0.0,0.67,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.17,0.14,1.43,0.25,0.04,0.11,0.08,2.42,2.25,0.0,2.52,12.3,8.5,4.25,83.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.5,1.75,2.0,0.0,0.75,0.05,0.01,0.0,0.0,0.25,0.0,0.05,0.17,0.14,1.5,0.4,0.03,0.1,0.07,2.02,1.8,0.0,2.4,12.16,8.1,3.6,79.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.6,2.2,0.0,0.8,0.05,0.01,0.0,0.0,0.2,0.0,0.05,0.15,0.13,1.26,-218.0,-0.1847563917028461
0,0,2,1,3.8,493,0.01,0.01,0.0,2.59,169,0,0,0.8,3.8,2023-12-15,69,16,0,0,0,1,17,0,42096,1,2,0,0.0,0,192,1559,1367,5.0,False,0,0,0,0.0,74,Nottingham Forest,Tottenham,0,2,22063,2023,630073,0.0,0,0,0,0.0,0.0938138291239738,0.0938138291239738,Tottenham,3,2,17,1.4,MID,1.0,0.02,0.06,0.04,1.36,0.0,0.0,4.4,29.2,7.4,7.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,1.12,1.1,1.3,0.5,0.08,0.2,0.13,1.62,1.0,0.0,4.75,23.0,16.6,7.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,2.5,0.0,1.5,0.08,0.03,0.0,0.0,0.5,0.0,0.08,0.74,0.69,1.4,0.33,0.05,0.14,0.09,1.96,1.67,0.0,3.33,16.47,11.47,5.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,2.33,0.0,1.0,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.5,0.46,1.1,0.5,0.04,0.1,0.06,1.75,1.25,0.0,2.95,16.35,9.18,3.75,82.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,2.5,2.25,0.0,0.75,0.04,0.01,0.0,0.0,0.25,0.0,0.04,0.41,0.38,1.4,0.4,0.03,0.1,0.07,2.21,1.8,0.0,2.9,15.68,8.28,4.8,83.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.2,2.2,0.0,0.8,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.36,0.33,1.46,515.0,0.06561859193438141
0,0,4,0,1.1,493,0.0,0.0,0.0,0.25,238,0,0,0.7,5.4,2024-02-10,27,5,0,0,0,0,24,0,32767,0,1,2,0.0,1,-229,165,394,5.0,True,0,0,0,0.0,21,Tottenham,Brighton,2,1,22132,2023,640222,0.0,0,0,0,0.0,0.0,0.0,Tottenham,2,4,24,0.3,MID,1.0,0.01,0.01,0.0,2.59,0.0,0.0,0.8,3.8,3.8,0.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.4,1.0,0.02,0.03,0.02,1.98,0.0,0.0,2.6,16.5,5.6,3.5,77.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.5,2.0,1.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.61,0.6,1.35,0.67,0.05,0.14,0.09,1.94,0.67,0.0,3.43,16.6,12.33,5.0,79.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.67,1.67,1.67,0.0,1.0,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.53,0.49,1.4,0.5,0.04,0.1,0.06,2.12,1.25,0.0,2.7,13.3,9.55,3.75,80.75,0.0,0.0,0.0,0.25,0.0,0.0,1.0,2.0,2.0,1.75,0.0,0.75,0.04,0.01,0.0,0.0,0.25,0.0,0.04,0.4,0.37,1.18,0.6,0.03,0.09,0.05,1.92,1.0,0.0,2.52,13.84,8.1,3.0,79.6,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.8,2.0,1.8,0.0,0.6,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.34,0.32,1.4,-9329.0,-0.40966010733452596
0,0,17,0,19.3,493,0.06,0.06,0.0,1.24,250,2,0,4.3,21.8,2024-02-17,70,20,0,0,0,0,25,0,33320,1,2,1,2.0,2,376,703,327,5.0,True,0,0,0,0.0,75,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641855,0.0173172280192375,0,1,0,0.0,0.2831993997097015,0.2658821642398834,Tottenham,2,4,25,0.8,MID,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.7,5.4,1.1,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,1.42,0.0,0.0,0.75,4.6,2.45,0.0,48.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.85,0.67,0.01,0.02,0.01,1.4,0.0,0.0,1.97,12.8,4.1,2.33,60.33,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,2.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.41,0.4,1.0,0.5,0.04,0.1,0.06,1.52,0.5,0.0,2.75,13.8,9.52,3.75,66.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.5,1.75,1.5,0.0,0.75,0.04,0.01,0.0,0.0,0.25,0.0,0.04,0.4,0.37,1.12,0.4,0.03,0.08,0.05,1.74,1.0,0.0,2.3,11.72,7.86,3.0,70.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.8,2.0,1.6,0.0,0.6,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.32,0.3,1.0,553.0,0.3650485436893204
0,0,17,0,10.1,493,0.07,0.07,0.0,0.29,270,1,0,3.0,17.8,2024-03-02,89,8,0,0,0,0,27,0,33433,1,1,3,2.0,2,93,370,277,5.0,True,0,0,0,0.0,90,Tottenham,Crystal Palace,3,1,22164,2023,644903,0.0,0,0,0,0.0,0.7767884135246277,0.7767884135246277,Tottenham,2,4,27,2.2,MID,0.0,0.06,0.06,0.0,1.24,2.0,0.0,4.3,21.8,19.3,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.28,0.27,0.8,0.0,0.03,0.03,0.0,0.74,1.0,0.0,2.5,13.6,10.2,1.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.14,0.13,0.55,0.33,0.02,0.02,0.0,1.36,0.67,0.0,1.93,10.33,8.07,0.67,55.33,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.67,1.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.13,0.12,0.83,0.5,0.02,0.03,0.01,1.36,0.5,0.0,2.55,15.05,7.9,2.25,62.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.5,1.75,1.5,0.0,0.25,0.01,0.0,0.0,0.0,0.25,0.0,0.01,0.38,0.36,0.95,0.4,0.04,0.1,0.05,1.46,0.8,0.0,3.06,15.4,11.48,3.4,66.8,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.6,1.6,1.6,0.0,0.6,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.37,0.35,1.06,113.0,0.1437403400309119
0,0,16,1,8.0,493,0.03,0.03,0.0,0.97,272,0,0,3.1,23.0,2024-03-10,90,2,0,0,0,0,28,0,33461,1,4,0,0.0,3,-76,261,337,5.0,False,0,0,0,0.0,90,Aston Villa,Tottenham,0,4,22167,2023,647140,0.0,0,0,0,0.0,0.609428346157074,0.609428346157074,Tottenham,3,4,28,2.3,MID,0.0,0.07,0.07,0.0,0.29,1.0,0.0,3.0,17.8,10.1,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,2.2,0.0,0.06,0.06,0.0,0.76,1.5,0.0,3.65,19.8,14.7,2.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.53,0.52,1.5,0.0,0.04,0.04,0.0,0.59,1.0,0.0,2.67,15.0,10.17,1.33,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.35,0.35,1.1,0.25,0.04,0.04,0.0,1.09,0.75,0.0,2.2,12.2,8.58,1.0,63.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.5,1.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.29,0.28,1.18,0.4,0.03,0.04,0.01,1.15,0.6,0.0,2.64,15.6,8.34,2.2,68.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.4,2.0,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.46,0.45,1.2,28.0,-0.12709030100334448
0,0,15,0,2.6,493,0.02,0.02,0.0,2.52,286,3,0,1.1,8.4,2024-03-16,65,10,0,0,0,0,29,0,33836,1,0,3,0.0,1,286,514,228,5.0,False,1,0,0,0.0,68,Fulham,Tottenham,3,0,22180,2023,648477,0.0,0,0,0,0.0,0.1118295788764953,0.1118295788764953,Tottenham,3,3,29,2.5,MID,1.0,0.03,0.03,0.0,0.97,0.0,0.0,3.1,23.0,8.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,2.3,0.5,0.05,0.05,0.0,0.63,0.5,0.0,3.05,20.4,9.05,1.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,2.25,0.33,0.05,0.05,0.0,0.83,1.0,0.0,3.47,20.87,12.47,1.33,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.56,0.55,1.77,0.25,0.04,0.04,0.0,0.69,0.75,0.0,2.78,17.0,9.62,1.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.42,0.41,1.4,0.4,0.03,0.03,0.0,1.07,0.6,0.0,2.38,14.36,8.46,0.8,69.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,2.0,1.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.35,0.35,1.4,375.0,0.38544474393531
0,0,17,0,14.8,493,0.02,0.02,0.0,0.36,300,1,0,2.9,12.2,2024-03-30,84,12,0,0,0,0,30,0,33931,1,1,2,2.0,2,-18,267,285,5.0,True,0,0,0,0.0,88,Tottenham,Luton,2,1,22194,2023,649858,0.029922155663371,0,1,0,0.0,0.8092212080955505,0.8092212080955505,Tottenham,2,4,30,3.0,MID,0.0,0.02,0.02,0.0,2.52,3.0,0.0,1.1,8.4,2.6,0.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.5,0.5,0.02,0.02,0.0,1.74,1.5,0.0,2.1,15.7,5.3,0.0,77.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,2.4,0.33,0.04,0.04,0.0,1.26,1.33,0.0,2.4,16.4,6.9,0.67,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.33,0.25,0.04,0.04,0.0,1.25,1.5,0.0,2.88,17.75,10.0,1.0,78.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.44,1.95,0.2,0.04,0.04,0.0,1.05,1.2,0.0,2.44,15.28,8.22,0.8,68.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.36,0.35,1.62,95.0,-0.03260869565217391
0,0,13,0,17.3,493,0.08,0.13,0.05,0.96,306,1,0,3.0,11.4,2024-04-02,81,19,0,0,0,0,31,0,33911,1,1,1,1.0,2,-61,186,247,5.0,False,0,0,1,0.0366865284740924,84,West Ham,Tottenham,1,1,22199,2023,651107,0.0483239442110061,0,1,0,0.0366865284740924,0.8979198932647705,0.8612333536148071,Tottenham,3,3,31,2.5,MID,0.0,0.02,0.02,0.0,0.36,1.0,0.0,2.9,12.2,14.8,2.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.81,0.81,3.0,0.0,0.02,0.02,0.0,1.44,2.0,0.0,2.0,10.3,8.7,1.0,74.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.5,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.46,0.46,2.75,0.33,0.02,0.02,0.0,1.28,1.33,0.0,2.37,14.53,8.47,0.67,79.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.51,0.51,2.6,0.25,0.04,0.04,0.0,1.03,1.25,0.0,2.52,15.35,8.88,1.0,82.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,2.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.58,0.58,2.5,0.2,0.04,0.04,0.0,1.08,1.4,0.0,2.88,16.64,10.96,1.2,79.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.8,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.52,0.51,2.16,-20.0,-0.14087759815242495
0,0,8,0,4.9,493,0.03,0.17,0.14,0.95,319,1,0,1.6,1.4,2024-04-07,45,16,0,0,0,0,32,0,33838,1,1,3,10.0,1,-124,171,295,5.0,True,0,0,4,0.1215695217251777,49,Tottenham,Nottingham Forest,3,1,22213,2023,652606,0.0,0,0,0,0.1215695217251777,0.1149066537618637,0.0513553507626056,Tottenham,2,4,32,2.3,MID,0.0,0.08,0.13,0.05,0.96,1.0,0.0,3.0,11.4,17.3,1.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.9,0.86,2.5,0.0,0.05,0.08,0.02,0.66,1.0,0.0,2.95,11.8,16.05,1.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,0.5,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.85,0.84,2.75,0.0,0.04,0.06,0.02,1.28,1.67,0.0,2.33,10.67,11.57,1.0,76.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,1.67,0.0,0.33,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.61,0.59,2.67,0.25,0.04,0.05,0.01,1.2,1.25,0.0,2.52,13.75,10.68,0.75,80.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.5,2.0,0.0,0.25,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.61,0.6,2.58,0.2,0.04,0.05,0.01,1.02,1.2,0.0,2.62,14.56,10.56,1.0,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,2.0,0.0,0.2,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.64,0.63,2.5,-73.0,-0.26609442060085836
0,0,4,0,2.4,493,0.01,0.01,0.0,2.47,328,3,0,1.0,8.0,2024-04-13,56,15,0,0,0,0,33,0,33815,1,0,4,0.0,0,-86,227,313,5.0,False,1,0,0,0.0,58,Newcastle United,Tottenham,4,0,22222,2023,652934,0.0,0,0,0,0.0,0.0489431135356426,0.0489431135356426,Tottenham,3,4,33,1.7,MID,0.0,0.03,0.17,0.14,0.95,1.0,0.0,1.6,1.4,4.9,10.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.05,2.3,0.0,0.06,0.15,0.1,0.95,1.0,0.0,2.3,6.4,11.1,5.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,0.0,2.5,0.08,0.02,0.0,0.0,0.5,0.0,0.08,0.51,0.46,2.4,0.0,0.04,0.11,0.06,0.76,1.0,0.0,2.5,8.33,12.33,4.33,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.67,0.0,1.67,0.05,0.03,0.0,0.0,0.67,0.0,0.05,0.61,0.57,2.6,0.0,0.04,0.08,0.05,1.2,1.5,0.0,2.15,8.35,9.9,3.25,68.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,2.25,1.5,0.0,1.25,0.04,0.02,0.0,0.0,0.5,0.0,0.04,0.48,0.46,2.58,0.2,0.04,0.07,0.04,1.15,1.2,0.0,2.34,11.28,9.52,2.6,73.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,1.8,0.0,1.0,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.51,0.49,2.52,-23.0,-0.15925925925925927
