assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,16.8,574,0.07,0.1,0.03,0.48,160,0,0,2.1,3.4,2023-12-09,29,16,0,0,0,0,16,0,43377,0,1,1,1.0,1,-734,526,1260,4.4,True,0,0,1,0.0222442261874675,23,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628794,0.0871248543262481,0,1,0,0.0222442261874675,0.0871248543262481,0.0871248543262481,Wolverhampton Wanderers,2,2,16,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.01,0.01,0.0,1.44,1.0,0.0,0.6,3.7,2.3,0.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.8,0.0,0.02,0.02,0.0,1.28,1.33,0.0,0.73,4.33,3.07,0.0,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.03,0.0,0.01,0.02,0.01,1.44,1.5,0.0,0.72,3.55,2.92,0.75,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.75,1.25,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.1,0.9,0.0,0.03,0.04,0.01,1.28,1.4,0.0,1.0,5.32,3.22,1.4,51.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.6,1.2,0.0,0.6,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.23,0.92,-698.0,-0.41097424412094063
0,0,5,0,10.3,574,0.01,0.01,0.0,0.06,200,0,0,1.5,4.4,2023-12-30,5,9,0,0,0,0,20,0,39706,0,0,3,0.0,1,-2059,122,2181,4.3,True,0,0,0,0.0,1,Wolverhampton Wanderers,Everton,3,0,22094,2023,633470,0.0985016152262687,0,1,0,0.0,0.0985016152262687,0.0,Wolverhampton Wanderers,2,2,20,0.4,MID,0.0,0.07,0.1,0.03,0.48,0.0,0.0,2.1,3.4,16.8,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.02,0.09,0.0,0.0,1.0,0.0,0.02,0.09,0.09,0.8,0.0,0.04,0.05,0.02,0.24,0.0,0.0,1.05,1.7,8.55,0.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.5,0.01,0.04,0.0,0.0,0.5,0.0,0.01,0.04,0.04,1.05,0.0,0.03,0.04,0.01,1.12,0.67,0.0,1.1,3.6,7.13,0.33,40.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,1.33,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.14,0.14,0.8,0.0,0.03,0.04,0.01,1.08,1.0,0.0,1.08,4.1,6.5,0.25,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.5,1.25,0.0,0.25,0.01,0.02,0.0,0.0,0.25,0.0,0.01,0.12,0.12,0.98,0.0,0.02,0.04,0.01,1.25,1.2,0.0,1.0,3.52,5.7,0.8,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.6,1.2,0.0,0.6,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.1,0.1,0.88,-3671.0,-0.8940512375162831
0,0,3,0,0.1,574,0.0,0.0,0.0,0.66,250,0,0,0.0,0.0,2024-02-17,2,18,0,0,0,0,25,0,35900,0,2,1,0.0,1,626,1342,716,4.3,False,0,0,0,0.0,1,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641879,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,4,25,0.2,MID,0.0,0.01,0.01,0.0,0.06,0.0,0.0,1.5,4.4,10.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.4,0.0,0.04,0.06,0.02,0.27,0.0,0.0,1.8,3.9,13.55,0.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.0,0.5,0.01,0.09,0.0,0.0,1.0,0.0,0.01,0.09,0.04,0.6,0.0,0.03,0.04,0.01,0.18,0.0,0.0,1.2,2.6,9.13,0.33,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,0.0,0.33,0.01,0.06,0.0,0.0,0.67,0.0,0.01,0.06,0.03,0.83,0.0,0.02,0.03,0.01,0.86,0.5,0.0,1.2,3.8,7.92,0.25,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.75,1.25,0.0,0.25,0.01,0.05,0.0,0.0,0.5,0.0,0.01,0.13,0.1,0.7,0.0,0.03,0.03,0.01,0.87,0.8,0.0,1.16,4.16,7.26,0.2,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1.8,1.2,0.0,0.2,0.0,0.04,0.0,0.0,0.4,0.0,0.0,0.12,0.1,0.86,-3806.0,0.304178814382896
0,0,2,0,0.1,574,0.0,0.0,0.0,0.19,267,1,0,0.0,0.0,2024-03-02,9,15,0,0,0,0,27,0,35943,0,0,3,0.0,1,-213,562,775,4.3,False,0,0,0,0.0,6,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644984,0.0,0,0,0,0.0,0.0590584687888622,0.0590584687888622,Wolverhampton Wanderers,2,4,27,0.5,MID,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.75,2.2,5.2,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.05,0.0,0.3,0.0,0.03,0.04,0.01,0.4,0.0,0.0,1.2,2.6,9.07,0.33,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.33,0.01,0.06,0.0,0.0,0.67,0.0,0.01,0.06,0.03,0.47,0.0,0.02,0.03,0.01,0.3,0.0,0.0,0.9,1.95,6.88,0.25,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.0,0.0,0.25,0.01,0.05,0.0,0.0,0.5,0.0,0.01,0.05,0.02,0.68,0.0,0.02,0.03,0.01,0.82,0.4,0.0,0.96,3.04,6.36,0.2,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.6,1.2,0.0,0.2,0.0,0.04,0.0,0.0,0.4,0.0,0.0,0.1,0.08,0.6,43.0,-0.1593118922961855
0,0,6,0,0.7,574,0.0,0.0,0.0,0.02,291,0,0,1.0,8.8,2024-03-30,6,2,0,0,0,0,30,0,35213,0,0,2,0.0,1,-145,212,357,4.3,False,0,0,0,0.0,4,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650039,0.0,0,0,0,0.0,0.2901564538478851,0.2901564538478851,Wolverhampton Wanderers,2,4,30,0.2,MID,0.0,0.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,0.1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.5,0.0,0.0,0.0,0.0,0.42,0.5,0.0,0.0,0.0,0.1,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.35,0.0,0.0,0.0,0.0,0.3,0.33,0.0,0.5,1.47,3.5,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.05,0.02,0.37,0.0,0.02,0.03,0.01,0.35,0.25,0.0,0.9,1.95,6.82,0.25,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.0,0.0,0.25,0.01,0.05,0.0,0.0,0.5,0.0,0.01,0.06,0.04,0.48,0.0,0.02,0.02,0.01,0.28,0.2,0.0,0.72,1.56,5.52,0.2,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.0,0.0,0.2,0.0,0.04,0.0,0.0,0.4,0.0,0.0,0.05,0.03,0.64,-730.0,-0.2548330404217926
0,0,-1,0,0.0,574,0.0,0.0,0.0,0.16,304,0,0,0.0,0.0,2024-04-02,7,6,0,0,0,0,31,0,35171,0,1,1,0.0,1,-59,215,274,4.3,False,0,0,0,0.0,3,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651089,0.0,0,0,0,0.0,0.0177088361233472,0.0177088361233472,Wolverhampton Wanderers,2,2,31,1.2,MID,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,8.8,0.7,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.2,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.5,4.4,0.4,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.35,0.0,0.0,0.0,0.0,0.29,0.33,0.0,0.33,2.93,0.3,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.3,0.0,0.0,0.0,0.0,0.23,0.25,0.0,0.62,3.3,2.8,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.25,0.0,0.0,0.11,0.09,0.32,0.0,0.02,0.02,0.01,0.28,0.2,0.0,0.92,3.32,5.6,0.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.0,0.0,0.2,0.0,0.04,0.0,0.0,0.4,0.0,0.0,0.11,0.09,0.42,-42.0,-0.12065439672801637
0,0,-2,0,0.8,574,0.01,0.04,0.03,0.1,320,1,0,1.3,3.8,2024-04-06,15,19,0,0,0,0,32,0,34886,0,2,1,8.0,0,-286,131,417,4.3,True,1,0,2,0.0302488878369331,13,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651812,0.0,0,0,0,0.0302488878369331,0.0302488878369331,0.0,Wolverhampton Wanderers,2,2,32,0.5,MID,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.2,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.5,4.4,0.35,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.7,0.0,0.0,0.0,0.0,0.12,0.33,0.0,0.33,2.93,0.27,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.63,0.0,0.0,0.0,0.0,0.26,0.25,0.0,0.25,2.2,0.22,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.52,0.0,0.0,0.0,0.0,0.22,0.2,0.0,0.5,2.64,2.24,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.09,0.07,0.5,-285.0,-0.5218978102189781
0,0,2,0,0.3,574,0.0,0.0,0.0,0.23,329,0,0,0.2,1.6,2024-04-13,14,16,0,0,0,0,33,0,34718,0,2,2,0.0,1,-191,168,359,4.3,False,0,0,0,0.0,10,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653344,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,33,0.8,MID,0.0,0.01,0.04,0.03,0.1,1.0,0.0,1.3,3.8,0.8,8.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.5,0.0,0.0,0.02,0.02,0.13,0.5,0.0,0.65,1.9,0.4,4.0,11.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.0,0.5,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.85,0.0,0.0,0.01,0.01,0.09,0.33,0.0,0.77,4.2,0.5,2.67,9.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,0.67,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.1,0.63,0.0,0.0,0.01,0.01,0.12,0.5,0.0,0.57,3.15,0.4,2.0,9.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.75,0.75,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.09,0.6,0.0,0.0,0.01,0.01,0.23,0.4,0.0,0.46,2.52,0.34,1.6,7.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.6,0.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.07,0.52,-168.0,-0.36242884250474383
0,0,13,0,2.2,574,0.0,0.02,0.02,1.21,340,2,0,1.6,12.6,2024-04-20,90,1,0,0,0,0,34,0,34696,1,2,0,1.0,2,-83,325,408,4.3,True,0,0,1,0.0150400083512067,90,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655053,0.0,0,0,0,0.0150400083512067,0.0526457615196704,0.0526457615196704,Wolverhampton Wanderers,5,2,34,1.0,MID,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.2,1.6,0.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.02,0.02,0.16,0.5,0.0,0.75,2.7,0.55,4.0,14.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.5,0.5,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.65,0.0,0.0,0.01,0.01,0.16,0.33,0.0,0.5,1.8,0.37,2.67,12.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.33,0.67,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.83,0.0,0.0,0.01,0.01,0.13,0.25,0.0,0.62,3.55,0.45,2.0,10.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,1.5,0.75,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,0.68,0.0,0.0,0.01,0.01,0.14,0.4,0.0,0.5,2.84,0.38,1.6,10.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.8,0.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.07,0.64,-22.0,-0.11323328785811733
0,0,8,0,1.6,574,0.03,0.06,0.03,0.0,290,0,0,0.8,5.4,2024-04-24,26,3,0,0,0,0,34,0,34696,0,1,0,1.0,1,-83,325,408,4.3,True,0,0,1,0.0241215340793132,24,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656379,0.0,0,0,0,0.0241215340793132,0.0241215340793132,0.0,Wolverhampton Wanderers,2,2,34,1.0,MID,0.0,0.0,0.02,0.02,1.21,2.0,0.0,1.6,12.6,2.2,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.05,1.0,0.0,0.0,0.01,0.01,0.72,1.0,0.0,0.9,7.1,1.25,0.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,1.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.9,0.0,0.0,0.02,0.02,0.51,1.0,0.0,1.03,6.0,1.1,3.0,39.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.02,0.77,0.0,0.0,0.02,0.01,0.43,0.75,0.0,0.78,4.5,0.82,2.25,31.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.75,1.0,1.0,0.0,0.75,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.88,0.0,0.0,0.01,0.01,0.34,0.6,0.0,0.82,5.36,0.8,1.8,26.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.2,1.0,0.0,0.6,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.07,0.74,0.0,-0.11323328785811733
0,0,7,0,23.3,574,0.0,0.13,0.13,0.59,350,1,0,4.6,17.2,2024-04-27,90,12,0,0,0,0,35,0,34353,1,1,2,5.0,2,-312,155,467,4.3,True,0,0,3,0.1286390125751495,90,Wolverhampton Wanderers,Luton,2,1,22244,2023,658289,0.0809949710965156,0,2,0,0.1286390125751495,0.499129444360733,0.3093612194061279,Wolverhampton Wanderers,2,2,35,1.7,MID,0.0,0.03,0.06,0.03,0.0,0.0,0.0,0.8,5.4,1.6,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.0,0.0,0.02,0.04,0.02,0.6,1.0,0.0,1.2,9.0,1.9,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,1.5,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.03,1.0,0.0,0.01,0.03,0.02,0.48,0.67,0.0,0.87,6.53,1.37,0.67,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,1.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.93,0.0,0.01,0.03,0.02,0.39,0.75,0.0,0.98,5.85,1.23,2.5,36.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.75,0.75,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.01,0.82,0.0,0.01,0.02,0.02,0.34,0.6,0.0,0.78,4.68,0.98,2.0,30.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,0.8,1.0,0.0,0.8,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.9,-343.0,-0.5016077170418006
0,0,9,0,2.3,574,0.01,0.01,0.0,3.57,359,5,0,1.1,8.2,2024-05-04,90,13,0,0,0,0,36,0,34352,1,1,5,0.0,1,-33,221,254,4.3,False,1,0,0,0.0,90,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659072,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,5,36,0.4,MID,0.0,0.0,0.13,0.13,0.59,1.0,0.0,4.6,17.2,23.3,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.13,0.08,0.0,0.0,2.0,0.0,0.13,0.5,0.31,1.7,0.0,0.02,0.1,0.08,0.3,0.5,0.0,2.7,11.3,12.45,3.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.5,0.0,2.0,0.08,0.04,0.0,0.0,1.0,0.0,0.08,0.26,0.15,1.35,0.0,0.01,0.07,0.06,0.6,1.0,0.0,2.33,11.73,9.03,2.33,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.67,0.0,1.67,0.06,0.03,0.0,0.0,0.67,0.0,0.06,0.19,0.12,1.23,0.0,0.01,0.05,0.04,0.51,0.75,0.0,1.8,9.2,6.85,1.75,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,1.5,0.0,1.25,0.04,0.02,0.0,0.0,0.5,0.0,0.04,0.14,0.09,1.12,0.0,0.01,0.05,0.04,0.43,0.8,0.0,1.7,8.12,5.64,3.0,47.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,1.0,1.2,0.0,1.4,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.12,0.07,1.0,-1.0,-0.06947368421052631
0,0,9,0,16.3,574,0.03,0.03,0.0,1.62,370,2,0,2.4,5.6,2024-05-11,45,8,0,0,0,0,37,0,34876,1,3,1,2.0,0,409,862,453,4.3,True,1,0,0,0.0,51,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660572,0.0,0,0,0,0.0,0.0954110398888588,0.0954110398888588,Wolverhampton Wanderers,2,2,37,1.2,MID,0.0,0.01,0.01,0.0,3.57,5.0,0.0,1.1,8.2,2.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.07,0.06,2.08,3.0,0.0,2.85,12.7,12.8,2.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,3.5,1.5,0.0,1.5,0.06,0.04,0.0,0.0,1.0,0.0,0.06,0.25,0.15,1.05,0.0,0.01,0.07,0.05,1.39,2.0,0.0,2.17,10.27,9.07,2.0,68.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.33,1.33,0.0,1.33,0.05,0.03,0.0,0.0,0.67,0.0,0.05,0.17,0.1,1.03,0.0,0.01,0.06,0.04,1.34,2.0,0.0,2.02,10.85,7.35,1.75,74.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,1.75,1.5,0.0,1.25,0.04,0.02,0.0,0.0,0.5,0.0,0.04,0.14,0.09,1.03,0.0,0.01,0.04,0.04,1.12,1.6,0.0,1.66,9.0,5.94,1.4,62.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,1.8,1.4,0.0,1.0,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.12,0.07,0.98,524.0,0.31102661596958175
