assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,11,0,0.4,209,0.01,0.01,0.0,1.23,4,2,0,1.9,18.4,2022-08-06,90,12,0,0,0,0,1,0,5971,1,2,2,0.0,1,0,0,0,4.5,True,0,0,0,0.0,90,Fulham,Liverpool,2,2,18203,2022,539185,0.0,0,0,0,0.0,0.0,0.0,Fulham,4,2,1,0.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,0.4,209,0.0,0.0,0.0,0.89,20,0,0,1.0,9.4,2022-08-13,90,20,0,0,0,0,2,0,7506,1,0,0,0.0,6,-288,421,709,4.5,False,0,0,0,0.0,90,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540632,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,2,3.0,DEF,0.0,0.01,0.01,0.0,1.23,2.0,0.0,1.9,18.4,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.3,209,0.0,0.0,0.0,1.8,24,2,0,1.7,16.6,2022-08-20,90,4,0,0,0,0,3,0,9071,1,2,3,0.0,1,475,1078,603,4.5,True,0,0,0,0.0,90,Fulham,Brentford,3,2,18225,2022,542399,0.0,0,0,0,0.0,0.8450989723205566,0.8450989723205566,Fulham,3,2,3,2.2,DEF,1.0,0.0,0.0,0.0,0.89,0.0,0.0,1.0,9.4,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,1.06,1.0,0.0,1.45,13.9,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.2,209,0.0,0.0,0.0,2.73,31,2,0,2.3,22.6,2022-08-27,90,1,0,0,0,0,4,0,8547,1,1,2,0.0,1,-1052,208,1260,4.5,False,0,0,0,0.0,90,Arsenal,Fulham,2,1,18238,2022,544660,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,4,1.2,DEF,0.0,0.0,0.0,0.0,1.8,2.0,0.0,1.7,16.6,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,2.2,0.5,0.0,0.0,0.0,1.34,1.0,0.0,1.35,13.0,0.35,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,2.6,0.33,0.0,0.0,0.0,1.31,1.33,0.0,1.53,14.8,0.37,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,10.6,209,0.02,0.02,0.0,1.42,44,1,0,2.4,13.6,2022-08-30,90,5,0,0,0,0,5,0,9532,1,1,2,0.0,2,312,1021,709,4.5,True,0,0,0,0.0,90,Fulham,Brighton,2,1,18242,2022,545827,0.0297848992049694,0,1,0,0.0,0.0,0.0,Fulham,3,2,5,1.7,DEF,0.0,0.0,0.0,0.0,2.73,2.0,0.0,2.3,22.6,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,2.26,2.0,0.0,2.0,19.6,0.25,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,1.7,0.33,0.0,0.0,0.0,1.81,1.33,0.0,1.67,16.2,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,2.13,0.25,0.0,0.0,0.0,1.66,1.5,0.0,1.72,16.75,0.32,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,5.4,209,0.01,0.01,0.0,2.98,59,2,0,3.2,26.6,2022-09-03,90,18,0,0,0,0,6,0,9419,1,1,2,0.0,1,-716,444,1160,4.5,False,0,0,0,0.0,90,Tottenham,Fulham,2,1,18255,2022,547170,0.0,0,0,0,0.0,0.0655234977602958,0.0655234977602958,Fulham,2,4,6,1.2,DEF,0.0,0.02,0.02,0.0,1.42,1.0,0.0,2.4,13.6,10.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7,0.0,0.01,0.01,0.0,2.08,1.5,0.0,2.35,18.1,5.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.45,0.0,0.01,0.01,0.0,1.98,1.67,0.0,2.13,17.6,3.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.28,0.28,1.7,0.25,0.0,0.0,0.0,1.71,1.25,0.0,1.85,15.55,2.88,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.75,2.5,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.21,0.21,2.02,0.2,0.01,0.01,0.0,1.61,1.4,0.0,1.86,16.12,2.38,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,2.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.17,0.17,1.7
0,0,22,0,1.8,209,0.01,0.06,0.05,1.41,78,2,1,8.6,48.8,2022-09-16,90,16,0,0,0,0,8,0,12199,1,3,2,35.0,7,1422,1949,527,4.5,False,0,1,2,0.0656668990850448,90,Nottingham Forest,Fulham,2,3,18273,2022,550259,0.0,0,0,1,0.0656668990850448,0.5741469860076904,0.5741469860076904,Fulham,2,2,8,3.3,DEF,0.0,0.01,0.01,0.0,2.98,2.0,0.0,3.2,26.6,5.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.2,0.0,0.02,0.02,0.0,2.2,1.5,0.0,2.8,20.1,8.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.03,0.03,1.45,0.0,0.01,0.01,0.0,2.38,1.67,0.0,2.63,20.93,5.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.02,0.02,1.37,0.0,0.01,0.01,0.0,2.23,1.75,0.0,2.4,19.85,4.12,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.25,1.25,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.23,0.23,1.58,0.2,0.01,0.01,0.0,1.96,1.4,0.0,2.12,17.76,3.38,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,2.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.18,0.18,1.86
0,0,8,0,0.2,209,0.0,0.0,0.0,3.55,84,4,0,0.8,8.2,2022-10-01,90,15,0,0,0,0,9,0,17705,1,4,1,0.0,0,4637,6315,1678,4.5,True,0,0,1,0.0361193008720874,90,Fulham,Newcastle United,1,4,18285,2022,552363,0.0,0,0,0,0.0361193008720874,0.0,0.0,Fulham,3,2,9,3.5,DEF,0.0,0.01,0.06,0.05,1.41,2.0,1.0,8.6,48.8,1.8,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,2.0,0.07,0.0,0.0,0.0,0.0,1.0,0.07,0.57,0.57,3.3,0.0,0.01,0.03,0.02,2.19,2.0,0.5,5.9,37.7,3.6,17.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.5,1.0,0.03,0.0,0.0,0.0,0.0,0.5,0.03,0.32,0.32,2.25,0.0,0.01,0.03,0.02,1.94,1.67,0.33,4.73,29.67,5.93,11.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.33,0.33,0.67,0.02,0.01,0.0,0.0,0.33,0.33,0.02,0.21,0.21,2.07,0.0,0.01,0.02,0.01,2.13,1.75,0.25,4.12,27.9,4.5,8.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.75,0.25,0.5,0.02,0.01,0.0,0.0,0.25,0.25,0.02,0.16,0.16,1.85,0.0,0.01,0.02,0.01,2.07,1.8,0.2,3.64,25.64,3.66,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,2.4,0.2,0.4,0.01,0.01,0.0,0.0,0.2,0.2,0.01,0.3,0.3,1.92
0,0,20,0,0.8,209,0.01,0.01,0.0,3.04,100,3,0,2.8,27.0,2022-10-09,90,19,0,0,0,0,10,0,15677,1,1,3,0.0,1,-1995,1547,3542,4.5,False,0,0,0,0.0,90,West Ham,Fulham,3,1,18301,2022,554755,0.0,0,0,0,0.0,0.0932094007730484,0.0932094007730484,Fulham,2,3,10,2.7,DEF,0.0,0.0,0.0,0.0,3.55,4.0,0.0,0.8,8.2,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,3.5,0.0,0.0,0.03,0.02,2.48,3.0,0.5,4.7,28.5,1.0,17.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.5,3.5,0.5,1.5,0.05,0.0,0.0,0.0,0.0,0.5,0.05,0.29,0.29,3.4,0.0,0.01,0.02,0.02,2.65,2.67,0.33,4.2,27.87,2.47,11.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,2.67,0.33,1.0,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.21,0.21,2.67,0.0,0.01,0.02,0.01,2.34,2.25,0.25,3.75,24.3,4.5,8.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.75,2.5,0.25,0.75,0.03,0.01,0.0,0.0,0.25,0.25,0.03,0.16,0.16,2.42,0.0,0.01,0.02,0.01,2.42,2.2,0.2,3.46,23.96,3.64,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,2.2,0.2,0.6,0.02,0.01,0.0,0.0,0.2,0.2,0.02,0.13,0.13,2.18
0,0,10,0,0.1,209,0.01,0.09,0.08,1.71,124,2,0,2.1,17.2,2022-10-23,90,11,0,0,0,0,13,0,18907,1,3,2,4.0,1,-3492,358,3850,4.5,False,0,0,1,0.0644828006625175,90,Leeds,Fulham,2,3,18325,2022,558829,0.0,0,0,0,0.0644828006625175,0.4545669853687286,0.4545669853687286,Fulham,2,2,13,0.4,DEF,0.0,0.01,0.01,0.0,3.04,3.0,0.0,2.8,27.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.7,0.0,0.0,0.0,0.0,3.3,3.5,0.0,1.8,17.6,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.0,0.5,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.05,3.1,0.0,0.01,0.02,0.02,2.67,3.0,0.33,4.07,28.0,0.93,11.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,2.67,0.33,1.0,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.22,0.22,3.17,0.0,0.01,0.02,0.01,2.74,2.75,0.25,3.85,27.65,2.05,8.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,2.0,2.25,0.25,0.75,0.03,0.0,0.0,0.0,0.0,0.25,0.03,0.18,0.18,2.68,0.0,0.01,0.02,0.01,2.48,2.4,0.2,3.56,24.84,3.76,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.2,0.2,0.6,0.02,0.01,0.0,0.0,0.2,0.2,0.02,0.15,0.15,2.48
0,0,3,0,0.0,209,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2022-12-31,1,17,0,0,0,0,18,0,12939,0,1,2,0.0,1,-434,100,534,4.5,True,0,0,0,0.0,1,Fulham,Southampton,2,1,18374,2022,566423,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,18,0.5,DEF,0.0,0.01,0.09,0.08,1.71,2.0,0.0,2.1,17.2,0.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.45,0.45,0.4,0.0,0.01,0.05,0.04,2.38,2.5,0.0,2.45,22.1,0.45,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,1.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.27,0.27,1.55,0.0,0.01,0.03,0.03,2.77,3.0,0.0,1.9,17.47,0.37,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,0.67,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.18,0.18,2.2,0.0,0.01,0.04,0.03,2.43,2.75,0.25,3.57,25.3,0.72,9.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,2.0,2.25,0.25,1.0,0.04,0.0,0.0,0.0,0.0,0.25,0.04,0.28,0.28,2.48,0.0,0.01,0.03,0.03,2.54,2.6,0.2,3.5,25.56,1.66,7.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.0,2.0,0.2,0.8,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.24,0.24,2.22
