assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,0.0,231,0.0,0.0,0.0,0.96,145,1,0,0.2,0.0,2022-11-05,14,13,0,0,0,0,15,0,14549,0,1,2,2.0,1,-362,580,942,6.0,False,0,0,0,0.0,11,Manchester City,Fulham,2,1,18346,2022,561908,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,5,15,-0.4,MID,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.3,0.4,0.7,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.49,1.0,0.0,3.0,0.9,1.3,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.5,1.0,0.0,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.14,0.04,1.1,0.0,0.02,0.18,0.16,1.2,1.33,0.0,2.3,0.6,2.0,21.67,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,1.33,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.16,0.03,1.3,0.0,0.02,0.14,0.12,1.75,2.0,0.0,2.02,3.15,1.7,16.25,51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,2.25,1.5,0.0,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.03,1.35,0.0,0.04,0.16,0.11,1.45,1.8,0.0,2.36,3.4,6.66,14.2,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,2.2,1.4,0.0,1.4,0.11,0.1,0.0,0.0,0.4,0.0,0.11,0.22,0.12,1.38
0,0,20,0,10.6,231,0.01,0.77,0.76,0.51,153,1,1,10.6,36.2,2022-11-13,31,14,0,0,0,0,16,0,14637,0,2,1,59.0,6,-217,503,720,6.0,True,0,1,3,0.8963750004768372,30,Fulham,Manchester United,1,2,18354,2022,565341,0.0559295006096363,0,1,1,0.8963750004768372,0.903298020362854,0.0,Fulham,3,2,16,2.3,MID,0.0,0.0,0.0,0.0,0.96,1.0,0.0,0.2,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.59,0.5,0.0,0.25,0.2,0.35,2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.08,0.08,0.65,1.0,0.0,2.07,0.6,0.87,19.33,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.02,0.6,0.0,0.02,0.14,0.12,1.14,1.25,0.0,1.78,0.45,1.5,16.75,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.5,1.25,0.0,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.03,0.88,0.0,0.01,0.11,0.1,1.59,1.8,0.0,1.66,2.52,1.36,13.4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.2,1.4,0.0,1.2,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.02,1.0
0,0,3,0,1.0,231,0.0,0.0,0.0,0.14,165,0,0,0.1,0.2,2022-12-26,8,7,0,0,0,0,17,0,17819,0,3,0,0.0,1,2284,4604,2320,6.0,False,0,0,0,0.0,6,Crystal Palace,Fulham,0,3,18366,2022,565595,0.0,0,0,0,0.0,0.0878236964344978,0.0878236964344978,Fulham,2,2,17,1.0,MID,0.0,0.01,0.77,0.76,0.51,1.0,1.0,10.6,36.2,10.6,59.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,3.0,0.9,0.06,0.0,0.0,1.0,1.0,0.9,0.9,0.0,2.3,0.0,0.0,0.38,0.38,0.74,1.0,0.5,5.4,18.1,5.3,30.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,3.5,0.5,1.5,0.45,0.03,0.0,0.0,0.5,0.5,0.45,0.45,0.0,0.95,0.0,0.0,0.26,0.25,0.56,0.67,0.33,3.7,12.2,3.77,21.0,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,0.33,1.0,0.3,0.02,0.0,0.0,0.33,0.33,0.3,0.3,0.0,0.63,0.0,0.0,0.26,0.25,0.61,1.0,0.25,4.2,9.5,3.3,29.25,26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,2.0,2.25,0.25,1.5,0.27,0.01,0.0,0.0,0.25,0.25,0.27,0.29,0.02,1.03,0.0,0.01,0.26,0.25,1.01,1.2,0.2,3.54,7.6,3.32,25.2,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,2.2,2.2,0.2,1.8,0.26,0.01,0.0,0.0,0.2,0.2,0.26,0.28,0.02,1.16
0,0,3,0,0.8,231,0.0,0.0,0.0,0.09,173,0,0,0.9,4.4,2022-12-31,28,17,0,0,0,0,18,0,17536,0,1,2,4.0,1,-453,627,1080,6.0,True,0,0,0,0.0,26,Fulham,Southampton,2,1,18374,2022,566425,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,18,1.0,MID,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.1,0.2,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.0,0.0,0.0,0.38,0.38,0.33,0.5,0.5,5.35,18.2,5.8,29.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,3.5,0.5,1.5,0.45,0.03,0.0,0.0,0.5,0.5,0.45,0.5,0.04,1.65,0.0,0.0,0.26,0.25,0.54,0.67,0.33,3.63,12.13,3.87,20.33,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.67,0.33,1.0,0.3,0.02,0.0,0.0,0.33,0.33,0.3,0.33,0.03,0.97,0.0,0.0,0.19,0.19,0.45,0.5,0.25,2.8,9.2,3.08,15.75,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.25,0.25,0.75,0.22,0.01,0.0,0.0,0.25,0.25,0.22,0.25,0.02,0.73,0.0,0.0,0.2,0.2,0.52,0.8,0.2,3.38,7.64,2.84,23.4,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.6,2.0,0.2,1.2,0.22,0.01,0.0,0.0,0.2,0.2,0.22,0.25,0.03,1.02
0,0,3,0,0.0,231,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12,1,6,0,0,0,0,19,0,18339,0,1,2,0.0,1,494,1476,982,6.0,True,0,0,0,0.0,1,Fulham,Chelsea,2,1,18262,2022,568542,0.0,0,0,0,0.0,0.0,0.0,Fulham,3,2,19,1.1,MID,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.9,4.4,0.8,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.5,2.3,0.9,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.0,0.0,0.0,0.26,0.25,0.25,0.33,0.33,3.87,13.6,4.13,21.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.67,0.33,1.0,0.3,0.02,0.0,0.0,0.33,0.33,0.3,0.33,0.03,1.43,0.0,0.0,0.19,0.19,0.42,0.5,0.25,2.95,10.2,3.1,16.25,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2.25,0.25,0.75,0.22,0.01,0.0,0.0,0.25,0.25,0.22,0.25,0.02,0.98,0.0,0.0,0.15,0.15,0.38,0.4,0.2,2.42,8.24,2.62,13.4,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.6,2.0,0.2,0.6,0.18,0.01,0.0,0.0,0.2,0.2,0.18,0.2,0.02,0.78
0,0,3,0,0.0,231,0.0,0.0,0.0,0.95,197,1,0,0.0,0.0,2023-01-15,13,15,0,0,0,0,20,0,17554,0,0,1,0.0,1,-915,653,1568,6.0,False,0,0,0,0.0,10,Newcastle United,Fulham,1,0,18398,2022,569318,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,20,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.45,2.2,0.4,2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.33,1.53,0.6,1.33,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.03,0.0,0.0,0.19,0.19,0.18,0.25,0.25,2.9,10.2,3.1,15.75,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2.25,0.25,0.75,0.22,0.01,0.0,0.0,0.25,0.25,0.22,0.25,0.02,1.35,0.0,0.0,0.15,0.15,0.34,0.4,0.2,2.36,8.16,2.48,13.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,2.0,0.2,0.6,0.18,0.01,0.0,0.0,0.2,0.2,0.18,0.2,0.02,1.0
0,0,0,0,0.3,231,0.0,0.0,0.0,0.44,264,0,0,0.3,0.2,2023-03-12,14,1,0,0,0,0,27,0,17779,0,3,0,2.0,1,-228,339,567,6.0,True,0,0,0,0.0,12,Fulham,Arsenal,0,3,18465,2022,582032,0.0,0,0,0,0.0,0.0,0.0,Fulham,4,2,27,-0.3,MID,0.0,0.0,0.0,0.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.48,0.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.35,0.33,0.0,0.3,1.47,0.27,1.33,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.29,0.25,0.0,0.25,1.15,0.45,1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.98,0.0,0.0,0.15,0.15,0.34,0.4,0.2,2.32,8.16,2.48,12.6,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,2.0,0.2,0.6,0.18,0.01,0.0,0.0,0.2,0.2,0.18,0.2,0.02,1.24
0,0,2,0,0.8,231,0.01,0.13,0.12,0.72,282,1,0,1.4,6.2,2023-04-01,21,3,0,0,0,0,29,0,18073,0,1,2,7.0,1,122,461,339,5.9,False,0,0,1,0.1091260015964508,19,Bournemouth,Fulham,2,1,18483,2022,584671,0.0,0,0,0,0.1091260015964508,0.1091260015964508,0.0,Fulham,2,2,29,1.5,MID,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.3,0.2,0.3,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.7,0.5,0.0,0.15,0.1,0.15,1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.46,0.33,0.0,0.1,0.07,0.1,0.67,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.37,0.25,0.0,0.3,1.15,0.28,1.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.32,0.2,0.0,0.26,0.96,0.42,1.2,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.72
0,0,3,0,0.8,231,0.0,0.0,0.0,0.74,293,0,0,0.1,0.0,2023-04-08,5,19,0,0,0,0,30,0,18207,0,1,0,0.0,1,27,333,306,5.9,True,0,0,0,0.0,4,Fulham,West Ham,0,1,18494,2022,586790,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,30,1.0,MID,0.0,0.01,0.13,0.12,0.72,1.0,0.0,1.4,6.2,0.8,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,1.5,0.0,0.0,0.06,0.06,0.58,0.5,0.0,0.85,3.2,0.55,4.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.6,0.0,0.0,0.04,0.04,0.7,0.67,0.0,0.57,2.13,0.37,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.67,0.0,0.0,0.03,0.03,0.53,0.5,0.0,0.42,1.6,0.28,2.25,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.0,0.0,0.25,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.78,0.0,0.0,0.03,0.02,0.44,0.4,0.0,0.52,2.16,0.38,2.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.82
1,2,40,0,27.8,231,0.01,0.32,0.31,1.28,303,1,1,11.5,52.2,2023-04-15,89,8,0,0,0,0,31,0,18618,1,3,1,35.0,12,261,575,314,5.9,False,0,1,2,0.4454270005226135,90,Everton,Fulham,1,3,18504,2022,588506,0.4018949866294861,1,2,1,0.4454270005226135,1.357740044593811,0.5641570091247559,Fulham,2,2,31,4.7,MID,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.1,0.0,0.8,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.06,0.73,0.5,0.0,0.75,3.1,0.8,3.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.25,0.0,0.0,0.04,0.04,0.63,0.33,0.0,0.6,2.13,0.63,3.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.73,0.0,0.0,0.03,0.03,0.71,0.5,0.0,0.45,1.6,0.48,2.25,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,1.0,0.0,0.25,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.75,0.0,0.0,0.03,0.02,0.57,0.4,0.0,0.36,1.28,0.38,1.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.82
0,0,7,0,2.0,231,0.02,0.02,0.0,0.97,321,1,0,1.4,4.4,2023-04-25,90,2,0,0,0,0,33,0,19408,1,0,1,8.0,2,471,933,462,5.9,False,0,0,0,0.0,90,Aston Villa,Fulham,1,0,18528,2022,591465,0.0,0,0,0,0.0,0.079864002764225,0.079864002764225,Fulham,2,2,33,3.2,MID,0.0,0.01,0.32,0.31,1.28,1.0,1.0,11.5,52.2,27.8,35.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,12.0,1.0,2.0,0.45,0.4,1.0,1.0,2.0,1.0,0.45,1.36,0.56,4.7,0.0,0.0,0.16,0.16,1.01,0.5,0.5,5.8,26.1,14.3,17.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,6.5,0.5,1.0,0.22,0.2,0.5,0.5,1.0,0.5,0.22,0.68,0.28,2.85,0.0,0.01,0.15,0.14,0.91,0.67,0.33,4.33,19.47,9.8,14.0,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,4.67,0.33,1.0,0.18,0.13,0.33,0.33,0.67,0.33,0.18,0.49,0.19,2.4,0.0,0.0,0.11,0.11,0.8,0.5,0.25,3.32,14.65,7.42,11.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.75,3.75,0.25,0.75,0.14,0.1,0.25,0.25,0.5,0.25,0.14,0.37,0.14,1.72,0.0,0.0,0.09,0.09,0.83,0.6,0.2,2.66,11.72,5.94,8.8,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.8,3.2,0.2,0.6,0.11,0.08,0.2,0.2,0.4,0.2,0.11,0.29,0.11,1.54
0,0,2,0,1.0,231,0.0,0.0,0.0,0.0,336,0,0,0.1,0.0,2023-04-30,14,13,0,0,0,0,34,0,19798,0,2,1,0.0,1,157,973,816,5.9,True,0,0,0,0.0,9,Fulham,Manchester City,1,2,18537,2022,593081,0.0,0,0,0,0.0,0.0,0.0,Fulham,5,2,34,4.1,MID,0.0,0.02,0.02,0.0,0.97,1.0,0.0,1.4,4.4,2.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.2,0.0,0.02,0.17,0.16,1.13,1.0,0.5,6.45,28.3,14.9,21.5,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,7.0,0.5,1.0,0.22,0.2,0.5,0.5,1.0,0.5,0.22,0.72,0.32,3.95,0.0,0.01,0.11,0.1,1.0,0.67,0.33,4.33,18.87,10.2,14.33,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,5.0,0.33,0.67,0.15,0.13,0.33,0.33,0.67,0.33,0.15,0.48,0.21,2.97,0.0,0.01,0.12,0.11,0.93,0.75,0.25,3.6,15.7,7.85,12.5,51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.0,4.0,0.25,0.75,0.14,0.1,0.25,0.25,0.5,0.25,0.14,0.39,0.16,2.6,0.0,0.01,0.09,0.09,0.83,0.6,0.2,2.94,12.6,6.34,10.4,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.8,3.4,0.2,0.6,0.11,0.08,0.2,0.2,0.4,0.2,0.11,0.31,0.13,2.02
0,0,5,0,14.3,231,0.14,0.14,0.0,0.09,276,0,0,1.8,4.0,2023-05-03,10,12,0,0,0,0,34,0,19798,0,0,1,0.0,1,157,973,816,5.9,False,0,0,0,0.0,9,Liverpool,Fulham,1,0,18477,2022,593965,0.0975847318768501,0,1,0,0.0,0.0975847318768501,0.0,Fulham,2,4,34,4.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.01,0.01,0.0,0.49,0.5,0.0,0.75,2.2,1.5,4.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.65,0.0,0.01,0.11,0.1,0.75,0.67,0.33,4.33,18.87,10.27,14.33,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,5.0,0.33,0.67,0.15,0.13,0.33,0.33,0.67,0.33,0.15,0.48,0.21,4.0,0.0,0.01,0.08,0.08,0.75,0.5,0.25,3.28,14.15,7.9,10.75,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,4.0,0.25,0.5,0.11,0.1,0.25,0.25,0.5,0.25,0.11,0.36,0.16,3.25,0.0,0.01,0.09,0.09,0.74,0.6,0.2,2.9,12.56,6.48,10.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.0,3.4,0.2,0.6,0.11,0.08,0.2,0.2,0.4,0.2,0.11,0.31,0.13,2.9
0,0,5,0,0.0,231,0.08,0.08,0.0,0.29,379,0,0,0.0,0.0,2023-05-28,10,14,0,0,0,0,38,0,18176,0,1,2,0.0,1,-199,35,234,5.9,False,0,0,0,0.0,8,Manchester United,Fulham,2,1,18580,2022,601089,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,38,0.4,MID,0.0,0.14,0.14,0.0,0.09,0.0,0.0,1.8,4.0,14.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.1,0.0,4.1,0.0,0.07,0.07,0.0,0.05,0.0,0.0,0.95,2.0,7.65,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.05,0.0,4.1,0.0,0.05,0.05,0.0,0.35,0.33,0.0,1.1,2.8,5.77,2.67,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.33,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.06,0.03,3.8,0.0,0.04,0.12,0.08,0.58,0.5,0.25,3.7,15.15,11.28,10.75,50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.0,4.0,0.25,0.5,0.11,0.12,0.25,0.25,0.75,0.25,0.11,0.38,0.16,4.03,0.0,0.03,0.1,0.06,0.62,0.4,0.2,2.98,12.12,9.18,8.6,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.8,3.4,0.2,0.4,0.09,0.1,0.2,0.2,0.6,0.2,0.09,0.31,0.13,3.42
