assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,18,0,33.1,284,0.13,0.13,0.0,1.21,148,1,0,5.5,21.8,2022-11-06,90,18,0,0,0,0,15,0,421034,1,2,1,0.0,2,-3784,17088,20872,6.7,False,0,0,0,0.0,90,Tottenham,Liverpool,1,2,18349,2022,562916,0.0831858962774276,0,2,0,0.0,0.3838439881801605,0.3334920108318329,Liverpool,4,4,15,4.1,DEF,0.0,0.54,0.6,0.06,1.77,2.0,0.0,13.5,44.0,65.9,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,1.0,0.06,0.55,1.0,1.0,4.0,0.0,0.06,0.54,0.39,3.7,0.0,0.48,0.52,0.03,1.81,1.5,0.0,10.1,28.2,58.1,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,0.0,0.5,0.03,0.51,0.5,0.5,3.5,0.0,0.03,0.48,0.38,3.5,0.0,0.32,0.34,0.02,1.4,1.0,0.0,6.83,19.67,38.9,9.67,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,3.33,0.0,0.33,0.02,0.34,0.33,0.33,2.33,0.0,0.02,0.35,0.28,2.33,0.25,0.24,0.28,0.04,1.3,0.75,0.0,5.95,19.05,30.52,9.75,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.0,4.0,0.0,0.5,0.03,0.26,0.25,0.25,1.75,0.0,0.03,0.29,0.23,2.25,0.2,0.31,0.34,0.03,1.19,0.6,0.0,5.94,17.56,33.98,7.8,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.8,3.4,0.0,0.4,0.02,0.24,0.2,0.2,2.0,0.0,0.02,0.3,0.23,2.6
2,1,34,0,83.3,284,0.5,0.5,0.0,1.05,154,1,0,13.6,48.6,2022-11-12,85,17,0,0,0,0,16,0,464325,1,1,3,4.0,9,38253,52148,13895,6.7,True,0,0,0,0.0,88,Liverpool,Southampton,3,1,18355,2022,564537,0.6532300114631653,2,6,0,0.0,1.5298000574111938,1.4159599542617798,Liverpool,2,4,16,7.0,DEF,0.0,0.13,0.13,0.0,1.21,1.0,0.0,5.5,21.8,33.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,2.0,0.0,0.0,0.38,0.33,4.1,0.0,0.34,0.36,0.03,1.49,1.5,0.0,9.5,32.9,49.5,12.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.5,0.0,0.5,0.03,0.31,0.5,0.5,3.0,0.0,0.03,0.46,0.36,3.9,0.0,0.37,0.39,0.02,1.61,1.33,0.0,8.57,26.07,49.77,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.67,0.0,0.33,0.02,0.37,0.33,0.33,3.0,0.0,0.02,0.45,0.36,3.7,0.0,0.28,0.29,0.02,1.36,1.0,0.0,6.5,20.2,37.45,7.25,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.0,3.0,0.0,0.25,0.02,0.28,0.25,0.25,2.25,0.0,0.02,0.36,0.29,2.78,0.2,0.22,0.25,0.03,1.28,0.8,0.0,5.86,19.6,31.04,7.8,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,3.6,0.0,0.4,0.02,0.22,0.2,0.2,1.8,0.0,0.02,0.31,0.25,2.62
1,3,35,0,33.8,284,0.72,0.72,0.0,1.3,162,1,0,7.2,34.4,2022-12-26,90,2,0,0,0,0,17,0,592785,1,3,1,4.0,8,118203,309244,191041,6.8,False,0,0,0,0.0,90,Aston Villa,Liverpool,1,3,18363,2022,565615,0.7865489721298218,1,2,0,0.0,0.3699530065059662,0.0761049017310142,Liverpool,4,2,17,9.0,DEF,0.0,0.5,0.5,0.0,1.05,1.0,0.0,13.6,48.6,83.3,4.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.65,2.0,2.0,6.0,0.0,0.0,1.53,1.42,7.0,0.0,0.32,0.31,0.0,1.13,1.0,0.0,9.55,35.2,58.2,2.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,5.5,0.0,0.0,0.0,0.37,1.0,1.0,4.0,0.0,0.0,0.96,0.87,5.55,0.0,0.39,0.41,0.02,1.34,1.33,0.0,10.87,38.13,60.77,9.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,6.0,0.0,0.33,0.02,0.43,1.0,1.0,4.0,0.0,0.02,0.82,0.71,4.93,0.0,0.4,0.42,0.02,1.47,1.25,0.0,9.82,31.7,58.15,8.25,88.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.5,5.0,0.0,0.25,0.02,0.44,0.75,0.75,3.75,0.0,0.02,0.72,0.63,4.53,0.0,0.32,0.33,0.01,1.29,1.0,0.0,7.92,25.88,46.62,6.6,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,4.2,0.0,0.2,0.01,0.35,0.6,0.6,3.0,0.0,0.01,0.59,0.52,3.62
0,0,15,0,31.4,284,0.15,0.15,0.0,0.96,174,1,0,3.9,8.0,2022-12-30,61,10,0,0,0,0,18,0,729559,1,1,2,0.0,2,130166,139543,9377,6.8,True,0,0,0,0.0,65,Liverpool,Leicester,2,1,18375,2022,566261,0.1202789992094039,0,2,0,0.0,0.0836687982082367,0.0836687982082367,Liverpool,3,4,18,6.0,DEF,0.0,0.72,0.72,0.0,1.3,1.0,0.0,7.2,34.4,33.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,0.0,0.0,0.0,0.79,1.0,1.0,2.0,0.0,0.0,0.37,0.08,9.0,0.0,0.61,0.61,0.0,1.18,1.0,0.0,10.4,41.5,58.55,4.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.5,0.0,0.0,0.0,0.72,1.5,1.5,4.0,0.0,0.0,0.95,0.75,8.0,0.0,0.45,0.45,0.0,1.19,1.0,0.0,8.77,34.93,50.07,2.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,6.33,0.0,0.0,0.0,0.51,1.0,1.0,3.33,0.0,0.0,0.76,0.61,6.7,0.0,0.47,0.49,0.02,1.33,1.25,0.0,9.95,37.2,54.03,8.25,88.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,6.5,0.0,0.25,0.02,0.52,1.0,1.0,3.5,0.0,0.02,0.7,0.55,5.95,0.0,0.46,0.48,0.01,1.44,1.2,0.0,9.3,32.24,53.28,7.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,5.6,0.0,0.2,0.01,0.51,0.8,0.8,3.4,0.0,0.01,0.65,0.52,5.42
0,0,8,0,4.8,284,0.01,0.01,0.0,0.53,183,1,0,2.1,9.8,2023-01-02,45,4,0,0,0,0,19,0,613996,0,1,3,6.0,1,-111611,11639,123250,6.9,False,0,0,0,0.0,41,Brentford,Liverpool,3,1,18384,2022,566928,0.0,0,0,0,0.0,0.3457730114459991,0.3457730114459991,Liverpool,4,3,19,3.5,DEF,0.0,0.15,0.15,0.0,0.96,1.0,0.0,3.9,8.0,31.4,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,2.0,0.0,0.0,0.08,0.08,6.0,0.0,0.44,0.43,0.0,1.13,1.0,0.0,5.55,21.2,32.6,2.0,75.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,5.0,0.0,0.0,0.0,0.45,0.5,0.5,2.0,0.0,0.0,0.23,0.08,7.5,0.0,0.46,0.46,0.0,1.1,1.0,0.0,8.23,30.33,49.5,2.67,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,6.33,0.0,0.0,0.0,0.52,1.0,1.0,3.33,0.0,0.0,0.66,0.53,7.33,0.0,0.38,0.38,0.0,1.13,1.0,0.0,7.55,28.2,45.4,2.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.75,5.25,0.0,0.0,0.0,0.41,0.75,0.75,3.0,0.0,0.0,0.59,0.48,6.52,0.0,0.41,0.42,0.01,1.26,1.2,0.0,8.74,31.36,49.5,6.6,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,5.6,0.0,0.2,0.01,0.44,0.8,0.8,3.2,0.0,0.01,0.58,0.46,5.96
0,0,21,0,14.8,284,0.01,0.01,0.0,2.24,193,3,0,3.6,21.2,2023-01-14,90,5,0,0,0,0,20,0,591448,1,0,3,0.0,1,-27002,36494,63496,6.9,False,0,0,0,0.0,90,Brighton,Liverpool,3,0,18394,2022,568764,0.0146716004237532,0,1,0,0.0,0.0996970981359481,0.0996970981359481,Liverpool,4,3,20,4.0,DEF,0.0,0.01,0.01,0.0,0.53,1.0,0.0,2.1,9.8,4.8,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,3.5,0.0,0.08,0.08,0.0,0.74,1.0,0.0,3.0,8.9,18.1,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.5,1.5,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.21,0.21,4.75,0.0,0.29,0.29,0.0,0.93,1.0,0.0,4.4,17.4,23.33,3.33,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,3.67,0.0,0.0,0.0,0.3,0.33,0.33,1.33,0.0,0.0,0.27,0.17,6.17,0.0,0.34,0.34,0.0,0.96,1.0,0.0,6.7,25.2,38.33,3.5,70.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,2.25,5.0,0.0,0.0,0.0,0.39,0.75,0.75,2.5,0.0,0.0,0.58,0.48,6.38,0.0,0.3,0.3,0.0,1.01,1.0,0.0,6.46,24.52,37.28,2.8,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,4.4,0.0,0.0,0.0,0.33,0.6,0.6,2.4,0.0,0.0,0.54,0.45,5.92
0,0,22,1,5.8,284,0.06,0.06,0.0,1.59,207,0,0,2.0,8.4,2023-01-21,90,6,0,0,0,0,21,0,577705,1,0,0,6.0,6,-19706,26302,46008,6.8,True,0,0,0,0.0,90,Liverpool,Chelsea,0,0,18408,2022,569907,0.0,0,0,0,0.0,0.0460023991763591,0.0460023991763591,Liverpool,3,4,21,4.1,DEF,0.0,0.01,0.01,0.0,2.24,3.0,0.0,3.6,21.2,14.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.1,0.1,4.0,0.0,0.01,0.01,0.0,1.39,2.0,0.0,2.85,15.5,9.8,3.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.22,0.22,3.75,0.0,0.06,0.06,0.0,1.24,1.67,0.0,3.2,13.0,17.0,2.0,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.67,1.33,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.18,0.18,4.5,0.0,0.22,0.22,0.0,1.26,1.5,0.0,4.2,18.35,21.2,2.5,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.25,3.0,0.0,0.0,0.0,0.23,0.25,0.25,1.25,0.0,0.0,0.22,0.15,5.62,0.0,0.28,0.28,0.0,1.22,1.4,0.0,6.08,24.4,33.62,2.8,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.4,4.2,0.0,0.0,0.0,0.31,0.6,0.6,2.2,0.0,0.0,0.49,0.4,5.9
0,0,13,0,17.0,284,0.09,0.63,0.54,1.54,220,3,0,4.9,8.4,2023-02-04,85,20,0,0,0,0,22,0,606736,1,0,3,24.0,1,22220,62983,40763,6.8,False,0,0,4,0.309904009103775,90,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573265,0.0263870004564523,0,1,0,0.309904009103775,0.5603899955749512,0.2240979969501495,Liverpool,4,2,22,3.7,DEF,1.0,0.06,0.06,0.0,1.59,0.0,0.0,2.0,8.4,5.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.1,0.5,0.03,0.03,0.0,1.92,1.5,0.0,2.8,14.8,10.3,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,3.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.07,0.07,4.05,0.33,0.03,0.03,0.0,1.45,1.33,0.0,2.57,13.13,8.47,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.16,0.16,3.87,0.25,0.06,0.06,0.0,1.33,1.25,0.0,2.9,11.85,14.2,3.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2.0,2.5,0.0,0.0,0.0,0.03,0.0,0.0,0.75,0.0,0.0,0.14,0.14,4.4,0.2,0.19,0.19,0.0,1.32,1.2,0.0,3.76,16.36,18.12,3.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,3.6,0.0,0.0,0.0,0.18,0.2,0.2,1.0,0.0,0.0,0.19,0.13,5.32
0,0,23,1,16.8,284,0.09,0.09,0.0,0.28,227,0,0,2.4,7.0,2023-02-13,90,8,0,0,0,0,23,0,579866,1,0,2,0.0,5,-27804,20382,48186,6.8,True,1,0,0,0.0,90,Liverpool,Everton,2,0,18428,2022,575859,0.0154977003112435,0,1,0,0.0,0.188751995563507,0.1732549965381622,Liverpool,2,4,23,4.5,DEF,0.0,0.09,0.63,0.54,1.54,3.0,0.0,4.9,8.4,17.0,24.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.31,0.03,0.0,0.0,1.0,0.0,0.31,0.56,0.22,3.7,0.5,0.08,0.34,0.27,1.56,1.5,0.0,3.45,8.4,11.4,15.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,3.5,0.0,2.0,0.15,0.01,0.0,0.0,0.5,0.0,0.15,0.3,0.14,3.9,0.33,0.05,0.23,0.18,1.79,2.0,0.0,3.5,12.67,12.53,10.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.67,0.0,1.33,0.1,0.01,0.0,0.0,0.67,0.0,0.1,0.24,0.12,3.93,0.25,0.04,0.18,0.14,1.48,1.75,0.0,3.15,11.95,10.6,9.0,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,2.25,2.25,0.0,1.0,0.08,0.01,0.0,0.0,0.5,0.0,0.08,0.26,0.18,3.82,0.2,0.06,0.17,0.11,1.37,1.6,0.0,3.3,11.16,14.76,7.2,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,2.2,2.2,0.0,0.8,0.06,0.03,0.0,0.0,0.8,0.0,0.06,0.23,0.16,4.26
0,2,34,1,40.3,284,0.39,0.39,0.0,2.05,237,0,0,6.6,23.6,2023-02-18,90,15,0,0,0,0,24,0,600114,1,2,0,2.0,8,17248,37660,20412,6.8,False,0,0,0,0.0,90,Newcastle United,Liverpool,0,2,18438,2022,576619,0.472694993019104,0,3,0,0.0,0.1095940023660659,0.0,Liverpool,4,4,24,4.7,DEF,1.0,0.09,0.09,0.0,0.28,0.0,0.0,2.4,7.0,16.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.19,0.17,4.5,0.5,0.09,0.36,0.27,0.91,1.5,0.0,3.65,7.7,16.9,12.0,87.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,2.5,3.0,0.0,2.0,0.15,0.02,0.0,0.0,1.0,0.0,0.15,0.37,0.2,4.1,0.67,0.08,0.26,0.18,1.14,1.0,0.0,3.1,7.93,13.2,10.0,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.67,4.0,0.0,1.33,0.1,0.01,0.0,0.0,0.67,0.0,0.1,0.27,0.15,4.1,0.5,0.06,0.2,0.14,1.41,1.5,0.0,3.22,11.25,13.6,7.5,88.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,2.0,3.25,0.0,1.0,0.08,0.01,0.0,0.0,0.75,0.0,0.08,0.22,0.14,4.08,0.4,0.05,0.16,0.11,1.24,1.4,0.0,3.0,10.96,11.84,7.2,80.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.2,2.2,2.8,0.0,0.8,0.06,0.01,0.0,0.0,0.6,0.0,0.06,0.25,0.18,3.96
0,0,25,1,3.9,284,0.02,0.02,0.0,0.6,242,0,0,1.3,7.0,2023-02-25,90,7,0,0,0,0,25,0,969269,1,0,0,2.0,5,252586,277119,24533,6.8,False,1,0,0,0.0,90,Crystal Palace,Liverpool,0,0,18443,2022,578122,0.0,0,0,0,0.0,0.1135009974241256,0.1135009974241256,Liverpool,4,2,25,8.6,DEF,1.0,0.39,0.39,0.0,2.05,0.0,0.0,6.6,23.6,40.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.47,0.0,0.0,3.0,0.0,0.0,0.11,0.0,4.7,1.0,0.24,0.24,0.0,1.16,0.0,0.0,4.5,15.3,28.55,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,6.5,0.0,0.0,0.0,0.24,0.0,0.0,2.0,0.0,0.0,0.15,0.09,4.6,0.67,0.19,0.37,0.18,1.29,1.0,0.0,4.63,13.0,24.7,8.67,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,4.67,0.0,1.33,0.1,0.17,0.0,0.0,1.67,0.0,0.1,0.29,0.13,4.3,0.75,0.16,0.29,0.14,1.36,0.75,0.0,3.97,11.85,19.98,8.0,88.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,1.25,5.0,0.0,1.0,0.08,0.13,0.0,0.0,1.25,0.0,0.08,0.23,0.11,4.25,0.6,0.13,0.24,0.11,1.54,1.2,0.0,3.9,13.72,18.94,6.4,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.6,4.2,0.0,0.8,0.06,0.11,0.0,0.0,1.2,0.0,0.06,0.2,0.11,4.2
1,0,40,1,44.8,284,0.44,0.6,0.16,0.88,256,0,0,8.9,33.2,2023-03-05,90,14,0,0,0,0,26,0,765053,1,0,7,11.0,9,-88995,9018,98013,6.8,True,0,0,2,0.195041999220848,90,Liverpool,Manchester United,7,0,18457,2022,580367,0.6446189880371094,1,3,0,0.195041999220848,0.8396610021591187,0.6075519919395447,Liverpool,3,4,26,5.9,DEF,1.0,0.02,0.02,0.0,0.6,0.0,0.0,1.3,7.0,3.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,8.6,1.0,0.2,0.2,0.0,1.32,0.0,0.0,3.95,15.3,22.1,2.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,6.5,0.0,0.0,0.0,0.24,0.0,0.0,1.5,0.0,0.0,0.11,0.06,6.65,1.0,0.17,0.17,0.0,0.98,0.0,0.0,3.43,12.53,20.33,1.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,0.67,6.0,0.0,0.0,0.0,0.16,0.0,0.0,1.33,0.0,0.0,0.14,0.1,5.93,0.75,0.15,0.28,0.14,1.12,0.75,0.0,3.8,11.5,19.5,7.0,88.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.25,4.75,0.0,1.0,0.08,0.13,0.0,0.0,1.25,0.0,0.08,0.24,0.13,5.38,0.8,0.13,0.24,0.11,1.21,0.6,0.0,3.44,10.88,16.76,6.8,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.0,5.0,0.0,0.8,0.06,0.1,0.0,0.0,1.0,0.0,0.06,0.2,0.11,5.12
0,0,19,0,26.4,284,0.45,0.49,0.04,0.86,261,1,0,6.0,12.6,2023-03-11,90,3,0,0,0,0,27,0,777493,1,0,1,21.0,2,8262,45075,36813,6.8,False,0,0,1,0.0447678007185459,90,Bournemouth,Liverpool,1,0,18462,2022,580935,0.4166809916496277,0,2,0,0.0447678007185459,0.4088790118694305,0.3432860076427459,Liverpool,4,2,27,5.8,DEF,1.0,0.44,0.6,0.16,0.88,0.0,0.0,8.9,33.2,44.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,0.0,2.0,0.2,0.64,1.0,1.0,3.0,0.0,0.2,0.84,0.61,5.9,1.0,0.23,0.31,0.08,0.74,0.0,0.0,5.1,20.1,24.35,6.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,3.5,7.0,0.0,1.0,0.1,0.32,0.5,0.5,1.5,0.0,0.1,0.48,0.36,7.25,1.0,0.28,0.34,0.05,1.18,0.0,0.0,5.6,21.27,29.67,5.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,7.33,0.0,0.67,0.07,0.37,0.33,0.33,2.0,0.0,0.07,0.35,0.24,6.4,1.0,0.24,0.28,0.04,0.95,0.0,0.0,4.8,17.7,26.45,3.75,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.25,6.75,0.0,0.5,0.05,0.28,0.25,0.25,1.75,0.0,0.05,0.31,0.22,5.93,0.8,0.21,0.35,0.14,1.07,0.6,0.0,4.82,15.84,24.56,7.8,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,2.4,5.6,0.0,1.2,0.1,0.23,0.2,0.2,1.6,0.0,0.1,0.36,0.22,5.48
0,0,10,0,0.6,284,0.0,0.0,0.0,2.28,287,3,0,1.4,9.8,2023-04-01,69,13,0,0,0,0,29,0,688989,1,1,4,4.0,1,11516,34439,22923,6.8,False,0,0,0,0.0,72,Manchester City,Liverpool,4,1,18488,2022,584382,0.0,0,0,0,0.0,0.0856892019510269,0.0856892019510269,Liverpool,4,5,29,2.6,DEF,0.0,0.45,0.49,0.04,0.86,1.0,0.0,6.0,12.6,26.4,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.04,0.42,0.0,0.0,2.0,0.0,0.04,0.41,0.34,5.8,0.5,0.44,0.54,0.1,0.87,0.5,0.0,7.45,22.9,35.6,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.5,0.0,1.5,0.12,0.53,0.5,0.5,2.5,0.0,0.12,0.62,0.48,5.85,0.67,0.3,0.37,0.07,0.78,0.33,0.0,5.4,17.6,25.03,11.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.67,5.33,0.0,1.0,0.08,0.35,0.33,0.33,1.67,0.0,0.08,0.45,0.35,6.77,0.75,0.32,0.38,0.05,1.1,0.25,0.0,5.7,19.1,28.85,9.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,2.0,6.0,0.0,0.75,0.06,0.38,0.25,0.25,2.0,0.0,0.06,0.37,0.27,6.25,0.8,0.28,0.32,0.04,0.93,0.2,0.0,5.04,16.68,26.44,7.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,2.0,5.8,0.0,0.6,0.05,0.31,0.2,0.2,1.8,0.0,0.05,0.33,0.25,5.9
