assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,7,0,0.8,110,0.01,0.13,0.12,0.48,166,1,0,2.3,8.4,2022-12-26,82,20,0,0,0,0,17,0,67452,1,2,1,14.0,2,186,15481,15295,6.1,True,0,0,2,0.0890223011374473,84,Everton,Wolverhampton Wanderers,1,2,18367,2022,565543,0.0,0,0,0,0.0890223011374473,0.0890223011374473,0.0,Everton,2,2,17,2.0,FWD,0.0,0.01,0.35,0.34,3.14,4.0,0.0,8.9,4.2,13.6,71.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,3.0,0.21,0.02,0.0,1.0,0.0,0.21,0.51,0.28,4.1,191117.0,0.0,0.01,0.35,0.34,3.79,4.0,0.0,9.3,4.4,15.9,73.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,6.0,0.0,3.0,0.21,0.02,0.0,1.0,0.0,0.21,0.51,0.28,5.5,333987.0,1274.0,0.006043670392513647
0,0,-2,0,0.0,110,0.0,0.0,0.0,1.21,175,0,0,0.0,0.0,2022-12-31,20,13,0,0,0,0,18,0,62702,0,1,1,0.0,0,-5080,1895,6975,6.1,False,1,0,0,0.0,17,Manchester City,Everton,1,1,18376,2022,566467,0.0,0,0,0,0.0,0.0,0.0,Everton,2,5,18,0.0,FWD,0.0,0.02,0.48,0.46,3.56,5.0,0.0,11.2,12.6,14.4,85.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,5.0,0.29,0.02,0.0,1.0,0.0,0.29,0.6,0.28,4.8,195622.0,0.0,0.02,0.48,0.46,3.69,5.0,0.0,11.3,12.6,15.7,85.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,7.0,0.0,5.0,0.29,0.02,0.0,1.0,0.0,0.29,0.6,0.28,7.5,328524.0,-4750.0,-0.5727170236753101
0,0,4,0,0.8,110,0.0,0.0,0.0,0.33,186,0,0,0.2,1.0,2023-01-03,26,5,0,0,0,0,19,0,60439,0,4,1,0.0,1,-2510,1827,4337,6.0,True,0,0,0,0.0,24,Everton,Brighton,1,4,18387,2022,567054,0.0,0,0,0,0.0,0.0,0.0,Everton,3,2,19,1.0,FWD,0.0,0.01,0.39,0.38,3.94,4.0,0.0,6.8,12.4,12.4,43.0,175.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,4.0,0.0,4.0,0.21,0.02,0.0,1.0,0.0,0.21,0.49,0.26,3.8,196332.0,0.0,0.02,0.48,0.46,4.83,5.0,0.0,11.2,12.6,14.4,85.0,208.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,6.0,0.0,5.0,0.29,0.02,0.0,1.0,0.0,0.29,0.6,0.28,6.1,321271.0,-2263.0,-0.4072031148604802
0,0,-4,0,1.6,110,0.0,0.02,0.02,0.26,215,0,0,1.0,1.0,2023-02-04,28,1,0,0,0,0,22,0,53062,0,0,1,7.0,0,-2276,1189,3465,5.9,True,1,0,1,0.0182965006679296,25,Everton,Arsenal,1,0,18416,2022,572975,0.0,0,0,0,0.0182965006679296,0.0182965006679296,0.0,Everton,4,2,22,-0.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.12,2.02,1.0,0.0,2.5,9.4,1.6,14.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.09,0.0,3.0,190593.0,-7377.0,-0.4890416845724108
0,0,2,0,0.3,110,0.0,0.0,0.0,0.3,227,0,0,0.0,0.0,2023-02-13,12,12,0,0,0,0,23,0,52778,0,0,2,0.0,1,-456,1461,1917,5.9,False,0,0,0,0.0,10,Liverpool,Everton,2,0,18428,2022,575882,0.0,0,0,0,0.0,0.0,0.0,Everton,2,4,23,-0.2,FWD,0.0,0.0,0.02,0.02,0.26,0.0,0.0,1.0,1.0,1.6,7.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,-0.5,53062.0,0.0,0.0,0.02,0.02,1.8,0.0,0.0,1.2,2.0,2.4,7.0,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.5,176203.0,-284.0,-0.1349911190053286
0,0,4,1,5.7,110,0.01,0.51,0.5,0.34,235,0,0,4.3,5.2,2023-02-18,80,11,0,0,0,0,24,0,54535,1,0,1,32.0,2,1596,3373,1777,5.9,True,0,0,3,0.4936150014400482,83,Everton,Leeds,1,0,18436,2022,576426,0.0,0,0,0,0.4936150014400482,0.1363909989595413,0.0626014024019241,Everton,2,2,24,1.0,FWD,0.0,0.0,0.02,0.02,0.56,0.0,0.0,1.0,1.0,1.9,7.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,-0.7,105840.0,0.0,0.0,0.02,0.02,0.89,0.0,0.0,1.2,2.0,2.7,7.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.3,166279.0,1757.0,0.3099029126213592
0,0,2,0,12.0,110,0.05,0.62,0.57,1.64,243,1,0,6.0,4.2,2023-02-25,75,2,0,0,0,0,25,0,141969,1,2,0,44.0,2,49153,55681,6528,5.9,True,0,0,3,0.7827990055084229,79,Everton,Aston Villa,0,2,18444,2022,577809,0.0616383999586105,0,1,0,0.7827990055084229,0.3450360000133514,0.1778769940137863,Everton,2,2,25,2.3,FWD,1.0,0.01,0.53,0.52,0.9,0.0,0.0,5.3,6.2,7.6,39.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,0.51,0.0,0.0,0.0,0.0,0.51,0.15,0.06,0.3,160375.0,1.0,0.01,0.53,0.52,0.9,0.0,0.0,5.3,6.2,7.6,39.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,0.51,0.0,0.0,0.0,0.0,0.51,0.15,0.06,0.3,160375.0,87434.0,0.7901268305229147
0,0,1,0,2.3,110,0.01,0.71,0.7,0.85,61,2,0,6.0,6.2,2023-03-01,60,1,0,0,0,0,25,0,141969,1,0,4,51.0,2,49153,55681,6528,5.9,False,0,0,5,0.887224018573761,65,Arsenal,Everton,4,0,18269,2022,578961,0.0,0,0,0,0.887224018573761,0.887224018573761,0.0,Everton,2,4,25,2.3,FWD,1.0,0.01,0.53,0.52,0.9,0.0,0.0,5.3,6.2,7.6,39.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,0.51,0.0,0.0,0.0,0.0,0.51,0.15,0.06,0.3,160375.0,1.0,0.01,0.53,0.52,0.9,0.0,0.0,5.3,6.2,7.6,39.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,0.51,0.0,0.0,0.0,0.0,0.51,0.15,0.06,0.3,160375.0,0.0,0.7901268305229147
0,0,3,0,0.0,110,0.0,0.0,0.0,0.04,258,0,0,0.0,0.0,2023-03-05,1,16,0,0,0,0,26,0,88657,0,2,2,0.0,1,-14906,1876,16782,5.9,False,0,0,0,0.0,1,Nottingham Forest,Everton,2,2,18459,2022,580119,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,26,1.6,FWD,1.0,0.02,1.22,1.2,1.49,2.0,0.0,10.3,11.4,8.3,83.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,0.0,8.0,1.38,0.0,0.0,0.0,0.0,1.38,1.02,0.06,3.1,249282.0,1.0,0.02,1.24,1.22,1.75,2.0,0.0,11.3,12.4,9.9,90.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,5.0,0.0,9.0,1.4,0.0,0.0,0.0,0.0,1.4,1.04,0.06,2.6,302344.0,-53312.0,-0.7989066352234966
0,0,3,0,0.8,110,0.0,0.0,0.0,0.16,263,0,0,0.1,0.2,2023-03-11,4,4,0,0,0,0,27,0,72482,0,0,1,0.0,1,-16100,1630,17730,5.9,True,0,0,0,0.0,1,Everton,Brentford,1,0,18464,2022,581208,0.0,0,0,0,0.0,0.0,0.0,Everton,3,2,27,1.6,FWD,1.0,0.02,1.22,1.2,1.23,2.0,0.0,10.3,11.4,8.0,83.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,5.0,0.0,8.0,1.38,0.0,0.0,0.0,0.0,1.38,1.02,0.06,4.9,285161.0,1.0,0.02,1.24,1.22,1.79,2.0,0.0,11.3,12.4,9.9,90.0,181.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,6.0,0.0,9.0,1.4,0.0,0.0,0.0,0.0,1.4,1.04,0.06,4.2,391001.0,-16175.0,-0.8316115702479339
0,0,3,0,0.3,110,0.0,0.06,0.06,0.44,297,1,0,0.6,3.2,2023-04-08,20,14,0,0,0,0,30,0,59134,0,0,2,2.0,1,-2128,1034,3162,5.7,False,0,0,1,0.0369829982519149,19,Manchester United,Everton,2,0,18498,2022,586401,0.0,0,0,0,0.0369829982519149,0.0369829982519149,0.0,Everton,2,4,30,0.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.71,0.7,1.05,2.0,0.0,6.1,6.4,3.1,51.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0,0.0,5.0,0.89,0.0,0.0,0.0,0.0,0.89,0.89,0.0,5.5,303108.0,-13348.0,-0.5071496663489037
0,0,1,0,13.2,110,0.04,0.55,0.51,1.62,303,3,0,5.7,8.0,2023-04-15,73,9,0,0,0,0,31,0,57783,1,3,1,36.0,2,-1414,1037,2451,5.7,True,0,0,2,0.8641639947891235,75,Everton,Fulham,1,3,18504,2022,588491,0.018071599304676,0,1,0,0.8641639947891235,0.4682439863681793,0.4501720070838928,Everton,2,2,31,1.0,FWD,0.0,0.0,0.06,0.06,0.44,1.0,0.0,0.6,3.2,0.3,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.3,59134.0,0.0,0.0,0.06,0.06,0.64,1.0,0.0,0.7,3.4,1.1,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,3.5,220273.0,-1351.0,-0.40538990825688076
0,0,3,0,0.0,110,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22,1,7,0,0,0,0,32,0,57579,0,0,0,0.0,1,-229,1534,1763,5.7,False,0,0,0,0.0,1,Crystal Palace,Everton,0,0,18516,2022,590106,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,32,1.0,FWD,0.0,0.04,0.61,0.57,2.06,4.0,0.0,6.3,11.2,13.5,38.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,0.9,0.02,0.0,1.0,0.0,0.9,0.51,0.45,1.3,116917.0,0.0,0.04,0.61,0.57,2.22,4.0,0.0,6.4,11.4,14.3,38.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,3.0,0.9,0.02,0.0,1.0,0.0,0.9,0.51,0.45,2.9,189399.0,-204.0,-0.0694570821959357
0,0,-1,0,0.3,110,0.0,0.0,0.0,1.44,322,2,0,0.0,0.0,2023-04-27,17,15,0,0,0,0,33,0,55776,0,4,1,0.0,0,-1890,185,2075,5.6,True,1,0,0,0.0,13,Everton,Newcastle United,1,4,18522,2022,591841,0.0,0,0,0,0.0,0.0,0.0,Everton,3,2,33,0.3,FWD,0.0,0.04,0.61,0.57,2.06,4.0,0.0,6.3,11.2,13.5,38.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,3.0,0.9,0.02,0.0,1.0,0.0,0.9,0.51,0.45,2.3,174496.0,0.0,0.04,0.61,0.57,2.06,4.0,0.0,6.3,11.2,13.5,38.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,3.0,0.9,0.02,0.0,1.0,0.0,0.9,0.51,0.45,2.3,174496.0,-1803.0,-0.8362831858407079
0,0,2,0,0.3,110,0.0,0.0,0.0,0.73,342,0,0,0.0,0.0,2023-05-08,3,5,0,0,0,0,35,0,53857,0,5,1,0.0,1,-998,264,1262,5.6,False,0,0,0,0.0,1,Brighton,Everton,1,5,18543,2022,595810,0.0,0,0,0,0.0,0.0,0.0,Everton,2,3,35,0.8,FWD,0.0,0.0,0.0,0.0,1.44,2.0,0.0,0.0,0.0,0.3,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,113355.0,0.0,0.04,0.61,0.57,3.5,6.0,0.0,6.3,11.2,13.8,38.0,111.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,0.0,3.0,0.9,0.02,0.0,1.0,0.0,0.9,0.51,0.45,2.6,230272.0,-1919.0,-0.653997378768021
0,0,2,0,3.2,110,0.01,0.37,0.36,0.27,356,1,0,1.0,0.0,2023-05-14,45,13,0,0,0,0,36,0,53175,0,3,0,8.0,1,-724,225,949,5.6,True,0,0,1,0.115885280072689,42,Everton,Manchester City,0,3,18557,2022,596935,0.0,0,0,0,0.115885280072689,0.0,0.0,Everton,5,2,36,0.0,FWD,0.0,0.0,0.0,0.0,2.17,2.0,0.0,0.0,0.0,0.6,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,109633.0,0.0,0.04,0.55,0.51,3.79,5.0,0.0,5.7,8.0,13.8,36.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,3.0,4.0,0.0,2.0,0.86,0.02,0.0,1.0,0.0,0.86,0.47,0.45,3.1,224995.0,-682.0,-0.616695059625213
