assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,21,0,0.0,455,0.0,0.0,0.0,1.73,118,1,0,4.8,47.6,2022-10-19,90,12,0,0,0,0,12,6,149548,1,0,1,0.0,4,-6299,2015,8314,5.0,False,0,0,0,0.0,90,Liverpool,West Ham,1,0,18320,2022,557536,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,12,0.0,GK,1.0,0.0,0.0,0.0,1.89,2.0,0.0,7.4,73.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,12.4,459047.0,1.0,0.0,0.0,0.0,2.25,3.0,0.0,8.5,84.8,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,16.2,584702.0,-12024.0,-0.6098363829993223
0,1,27,1,0.0,455,0.0,0.0,0.0,0.39,129,0,0,2.6,26.0,2022-10-24,90,3,0,0,0,0,13,3,167205,1,0,2,0.0,8,9372,15083,5711,5.0,True,0,0,0,0.0,90,West Ham,Bournemouth,2,0,18330,2022,559519,0.0,0,0,0,0.0,0.1045090034604072,0.1045090034604072,West Ham,2,3,13,5.9,GK,0.0,0.0,0.0,0.0,2.88,3.0,0.0,10.2,101.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,7.9,469338.0,1.0,0.0,0.0,0.0,3.98,4.0,0.0,13.3,132.4,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,2.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,16.2,734250.0,17657.0,0.4507069346926998
0,0,9,0,0.0,455,0.0,0.0,0.0,0.71,139,1,0,1.3,13.2,2022-10-30,45,14,0,0,0,0,14,2,157646,1,0,1,0.0,1,-9841,3831,13672,5.0,False,0,0,0,0.0,47,Manchester United,West Ham,1,0,18340,2022,561007,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,14,4.7,GK,1.0,0.0,0.0,0.0,2.57,2.0,0.0,12.1,120.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,10.1,478325.0,2.0,0.0,0.0,0.0,4.01,3.0,0.0,14.8,147.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,2.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,18.3,775800.0,-9559.0,-0.5622464720333658
0,0,22,0,0.0,455,0.0,0.0,0.0,1.02,149,2,0,2.1,20.8,2022-11-06,90,7,0,0,0,0,15,5,142446,1,2,1,0.0,2,-15236,2822,18058,5.0,True,0,0,0,0.0,90,West Ham,Crystal Palace,1,2,18350,2022,562718,0.0,0,0,0,0.0,0.0411818996071815,0.0411818996071815,West Ham,2,3,15,3.2,GK,1.0,0.0,0.0,0.0,2.83,2.0,0.0,8.7,86.8,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,10.6,474399.0,1.0,0.0,0.0,0.0,3.98,4.0,0.0,14.1,140.2,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,2.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,18.5,794189.0,-15200.0,-0.7296934865900383
0,2,30,0,0.0,455,0.0,0.0,0.0,1.78,159,2,0,4.6,46.2,2022-11-12,90,10,0,0,1,0,16,4,139932,1,2,0,0.0,9,-3657,2589,6246,5.0,True,0,0,0,0.0,90,West Ham,Leicester,0,2,18360,2022,564443,0.0,0,0,0,0.0,0.0239119008183479,0.0239119008183479,West Ham,3,3,16,5.0,GK,1.0,0.0,0.0,0.0,2.12,3.0,0.0,6.0,60.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,13.8,467297.0,1.0,0.0,0.0,0.0,4.3,5.0,0.0,15.5,154.2,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,3.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,18.0,778417.0,-2514.0,-0.41392190152801356
0,0,12,0,0.0,455,0.0,0.0,0.0,2.1,161,3,0,1.4,13.6,2022-12-26,90,1,0,0,0,0,17,2,138093,1,1,3,0.0,1,-4931,24039,28970,5.0,False,0,0,0,0.0,90,Arsenal,West Ham,3,1,18362,2022,565641,0.0,0,0,0,0.0,0.0803572013974189,0.0803572013974189,West Ham,2,4,17,0.5,GK,0.0,0.0,0.0,0.0,3.51,5.0,0.0,8.0,80.2,0.0,0.0,225.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,12.9,440024.0,1.0,0.0,0.0,0.0,5.63,6.0,0.0,15.4,153.8,0.0,0.0,405.0,0.0,0.0,1.0,0.0,0.0,20.0,5.0,4.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,18.8,756777.0,-1839.0,-0.09302193967062197
0,0,16,0,0.0,455,0.0,0.0,0.0,1.63,179,2,0,3.0,30.4,2022-12-30,90,4,0,0,0,0,18,4,141398,1,2,0,0.0,2,2398,6647,4249,5.0,True,0,0,0,0.0,90,West Ham,Brentford,0,2,18380,2022,566229,0.0,0,0,0,0.0,0.0,0.0,West Ham,3,3,18,1.5,GK,0.0,0.0,0.0,0.0,4.9,7.0,0.0,8.1,80.6,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,5.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,8.7,420471.0,1.0,0.0,0.0,0.0,6.0,8.0,0.0,12.0,119.8,0.0,0.0,405.0,0.0,0.0,1.0,0.0,0.0,16.0,5.0,5.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,19.3,745322.0,3305.0,0.22008076358296622
0,0,12,0,0.0,455,0.0,0.0,0.0,1.48,187,2,0,2.6,26.2,2023-01-04,90,11,0,0,0,0,19,3,138431,1,2,2,0.0,2,-3313,2463,5776,5.0,False,0,0,0,0.0,90,Leeds,West Ham,2,2,18388,2022,567430,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,19,1.7,GK,0.0,0.0,0.0,0.0,5.51,7.0,0.0,9.0,90.2,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,5.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7.0,419423.0,0.0,0.0,0.0,0.0,7.24,10.0,0.0,12.4,124.2,0.0,0.0,405.0,0.0,0.0,1.0,0.0,0.0,17.0,5.0,7.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,14.9,719515.0,-2967.0,-0.40211190678480396
0,0,14,0,0.0,455,0.0,0.0,0.0,0.84,200,1,0,1.8,18.2,2023-01-14,90,20,0,0,0,0,20,3,135038,1,0,1,0.0,3,-4081,2178,6259,5.0,False,0,0,0,0.0,90,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568820,0.0,0,0,0,0.0,0.0795494019985199,0.0795494019985199,West Ham,2,2,20,2.0,GK,0.0,0.0,0.0,0.0,5.21,7.0,0.0,7.0,70.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.7,417922.0,0.0,0.0,0.0,0.0,8.01,11.0,0.0,13.7,137.2,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,18.0,5.0,9.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,11.9,700300.0,-3393.0,-0.48370273794002605
0,0,23,1,0.0,455,0.0,0.0,0.0,0.67,210,0,0,1.3,12.8,2023-01-21,90,8,0,0,0,0,21,2,135515,1,0,2,0.0,6,-636,3634,4270,5.0,True,0,0,0,0.0,90,West Ham,Everton,2,0,18411,2022,570146,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,21,2.8,GK,0.0,0.0,0.0,0.0,3.95,5.0,0.0,7.4,74.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,5.2,414867.0,0.0,0.0,0.0,0.0,7.83,10.0,0.0,13.4,134.6,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,16.0,5.0,7.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,10.7,692892.0,477.0,-0.08046558704453441
0,0,10,0,0.0,455,0.0,0.0,0.0,0.82,217,1,0,0.9,9.2,2023-02-04,90,15,0,0,0,0,22,1,132292,1,1,1,0.0,2,-3988,1709,5697,5.0,False,0,0,0,0.0,90,Newcastle United,West Ham,1,1,18418,2022,573477,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,22,3.7,GK,1.0,0.0,0.0,0.0,2.99,3.0,0.0,5.7,57.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,6.5,408984.0,1.0,0.0,0.0,0.0,6.72,8.0,0.0,10.1,101.2,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,5.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,8.5,688475.0,-3223.0,-0.5384823116392115
0,0,14,0,0.0,455,0.0,0.0,0.0,1.15,230,1,0,1.9,19.0,2023-02-11,90,6,0,0,0,0,23,3,132510,1,1,1,0.0,3,-576,3074,3650,5.0,True,0,0,0,0.0,90,West Ham,Chelsea,1,1,18431,2022,574570,0.0,0,0,0,0.0,0.1945019960403442,0.1945019960403442,West Ham,3,3,23,3.7,GK,1.0,0.0,0.0,0.0,2.33,2.0,0.0,4.0,40.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,8.5,402845.0,1.0,0.0,0.0,0.0,5.44,6.0,0.0,9.6,96.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,5.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,11.7,682674.0,218.0,-0.08566329565734682
0,0,17,0,0.0,455,0.0,0.0,0.0,1.48,239,2,0,2.6,26.4,2023-02-19,90,18,0,0,0,0,24,4,130076,1,0,2,0.0,2,-3020,1067,4087,5.0,False,0,0,0,0.0,90,Tottenham,West Ham,2,0,18440,2022,577227,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,24,2.3,GK,1.0,0.0,0.0,0.0,2.64,2.0,0.0,4.1,41.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,10.2,400317.0,1.0,0.0,0.0,0.0,4.96,5.0,0.0,8.5,85.4,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,13.9,673786.0,-2434.0,-0.5859526581296081
0,0,23,1,0.0,455,0.0,0.0,0.0,0.23,250,0,0,1.2,11.8,2023-02-25,68,16,0,0,0,0,25,2,141974,1,0,4,0.0,6,5162,8753,3591,5.0,True,0,0,0,0.0,70,West Ham,Nottingham Forest,4,0,18451,2022,577886,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,25,3.2,GK,0.0,0.0,0.0,0.0,3.45,4.0,0.0,5.4,54.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,9.7,394878.0,1.0,0.0,0.0,0.0,4.96,5.0,0.0,8.5,85.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,14.5,665431.0,11898.0,0.4181788723266364
0,1,27,1,0.0,455,0.0,0.0,0.0,0.39,290,0,0,2.1,21.0,2023-04-02,90,17,0,0,0,0,29,3,113939,1,0,1,0.0,8,-2417,1409,3826,4.9,True,0,0,0,0.0,90,West Ham,Southampton,1,0,18491,2022,585259,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,29,4.1,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.71,2.0,0.0,3.8,38.2,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,272050.0,-28035.0,-0.4617000955109838
0,0,9,0,0.0,455,0.0,0.0,0.0,3.12,70,5,0,0.8,8.2,2023-04-05,90,15,0,0,0,0,29,2,113939,1,5,1,0.0,0,-2417,1409,3826,4.9,True,0,0,0,0.0,90,West Ham,Newcastle United,1,5,18268,2022,586092,0.0,0,0,0,0.0,0.0,0.0,West Ham,3,3,29,4.1,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.71,2.0,0.0,3.8,38.2,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,272050.0,0.0,-0.4617000955109838
