assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,1,26,0,0.8,594,0.01,0.51,0.5,1.0,48,1,1,5.3,34.2,2022-08-31,63,12,0,0,0,0,5,0,107285,1,1,2,18.0,7,52557,69585,17028,7.0,False,0,1,2,0.4387840032577514,68,Liverpool,Newcastle United,2,1,18250,2022,546455,0.0,0,0,1,0.4387840032577514,0.4881300032138824,0.0493459999561309,Newcastle United,3,4,5,2.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-3,1,10.8,594,0.04,0.8,0.76,0.94,57,0,0,9.6,9.4,2022-09-03,90,7,0,0,0,0,6,0,369620,1,0,0,76.0,2,239024,287969,48945,7.0,True,0,0,3,1.1395000219345093,90,Newcastle United,Crystal Palace,0,0,18253,2022,547284,0.113656997680664,0,1,0,1.1395000219345093,1.253159999847412,0.0,Newcastle United,2,4,6,2.2,FWD,0.0,0.01,0.51,0.5,1.0,1.0,1.0,5.3,34.2,0.8,18.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,2.0,0.44,0.0,0.0,0.0,1.0,0.44,0.49,0.05,2.5,107285.0
0,3,35,0,23.3,594,0.05,1.0,0.95,0.75,77,1,1,12.9,46.8,2022-09-17,90,3,0,0,0,0,8,0,828265,1,1,1,59.0,9,283275,347794,64519,7.0,True,0,1,3,0.8623039722442627,90,Newcastle United,Bournemouth,1,1,18275,2022,550683,0.0646952986717224,0,2,0,0.1011350005865097,0.1060990020632743,0.0130468001589179,Newcastle United,2,4,8,5.0,FWD,1.0,0.05,1.31,1.26,1.94,1.0,1.0,14.9,43.6,11.6,94.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,1.0,5.0,1.58,0.11,0.0,1.0,1.0,1.58,1.74,0.05,4.7,476905.0
0,3,26,0,10.8,594,0.02,0.77,0.75,0.09,197,0,1,8.1,35.6,2023-01-15,19,9,0,0,0,0,20,0,119393,0,0,1,35.0,8,11139,15125,3986,6.6,True,0,1,1,0.6788700222969055,16,Newcastle United,Fulham,1,0,18398,2022,569301,0.0733733996748924,0,1,1,0.6788700222969055,0.7342600226402283,0.0553902015089988,Newcastle United,2,4,20,2.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-2,0,10.5,594,0.0,0.23,0.23,0.1,203,0,0,3.6,4.0,2023-01-21,21,7,0,0,0,0,21,0,201103,0,0,0,21.0,1,78722,85556,6834,6.6,False,0,0,1,0.4123010039329529,19,Crystal Palace,Newcastle United,0,0,18404,2022,570347,0.0,0,0,0,0.4123010039329529,0.4123010039329529,0.0,Newcastle United,3,2,21,1.8,FWD,0.0,0.02,0.77,0.75,0.09,0.0,1.0,8.1,35.6,10.8,35.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.68,0.07,0.0,1.0,1.0,0.68,0.73,0.06,2.0,119393.0
0,0,3,0,26.9,594,0.03,0.11,0.08,1.83,222,1,0,6.9,10.2,2023-02-11,90,3,0,0,0,0,23,0,162978,1,1,1,32.0,2,-21320,3094,24414,6.6,False,0,0,2,0.0906248986721038,90,Bournemouth,Newcastle United,1,1,18423,2022,575048,0.0595646984875202,0,2,0,0.0906248986721038,0.2454439997673034,0.0952541008591651,Newcastle United,3,2,23,2.0,FWD,0.0,0.02,1.0,0.98,0.19,0.0,1.0,11.7,39.6,21.3,56.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,1.09,0.07,0.0,1.0,1.0,1.09,1.15,0.06,3.8,320496.0
0,0,5,0,2.0,594,0.02,0.33,0.31,1.62,237,2,0,2.0,3.8,2023-02-18,63,12,0,0,0,0,24,0,162948,1,2,0,14.0,2,-1349,9850,11199,6.6,True,0,0,1,0.053567100316286,68,Newcastle United,Liverpool,0,2,18438,2022,576608,0.0,0,0,0,0.053567100316286,0.053567100316286,0.0,Newcastle United,4,4,24,1.3,FWD,0.0,0.03,0.34,0.31,1.93,1.0,0.0,10.5,14.2,37.4,53.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.5,0.06,0.0,2.0,0.0,0.5,0.66,0.1,3.8,364081.0
0,0,7,0,4.3,594,0.02,0.15,0.13,0.28,257,1,0,5.2,8.0,2023-03-04,28,13,0,0,0,0,26,0,155196,0,0,2,40.0,1,111,7529,7418,6.6,False,0,0,2,0.1218869984149932,25,Manchester City,Newcastle United,2,0,18458,2022,579201,0.0,0,0,0,0.1218869984149932,0.1218869984149932,0.0,Newcastle United,3,5,26,1.2,FWD,0.0,0.05,0.44,0.39,3.45,3.0,0.0,8.9,14.0,28.9,46.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,3.0,0.14,0.06,0.0,2.0,0.0,0.14,0.3,0.1,3.3,325926.0
0,2,26,1,1.4,594,0.04,0.44,0.4,0.33,268,0,1,8.9,40.6,2023-03-12,67,20,0,0,0,0,27,0,158326,1,1,2,47.0,7,2182,10981,8799,6.6,True,1,1,4,0.3374060094356537,70,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582153,0.0,0,0,1,0.3374060094356537,0.1617159992456436,0.0,Newcastle United,2,4,27,3.8,FWD,0.0,0.04,0.48,0.44,1.9,3.0,0.0,7.2,11.8,6.3,54.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.18,0.0,2.5,318144.0
0,3,54,0,13.0,594,0.01,1.52,1.51,0.38,278,1,2,15.9,75.0,2023-03-17,90,16,0,0,0,0,28,0,265234,1,2,1,71.0,13,84872,91245,6373,6.6,False,0,2,5,1.5898000001907349,90,Nottingham Forest,Newcastle United,1,2,18479,2022,582693,0.0138563001528382,0,1,1,0.8286340236663818,0.7356640100479126,0.0,Newcastle United,3,2,28,7.5,FWD,1.0,0.06,0.59,0.53,0.61,1.0,1.0,14.1,48.6,5.7,87.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,8.0,1.0,6.0,0.46,0.0,0.0,0.0,1.0,0.46,0.28,0.0,5.0,313522.0
