assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,14,1,16.9,661,0.06,0.06,0.0,0.77,164,0,0,3.0,11.0,2023-12-16,90,6,0,0,0,0,17,0,13824,1,2,0,2.0,3,224,1570,1346,5.5,False,0,0,0,0.0,90,Burnley,Everton,0,2,22058,2023,630501,0.0508019290864467,0,1,0,0.0,0.4431209862232208,0.3923190534114837,Everton,2,2,17,3.3,MID,3.0,0.49,0.72,0.23,3.21,0.0,0.0,13.1,33.2,72.0,26.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,9.0,0.0,3.0,0.22,0.49,0.0,5.0,0.0,0.22,1.42,0.76,8.9,44024.0,3.0,0.77,1.55,0.78,7.63,5.0,0.0,25.6,68.8,114.4,73.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,16.0,0.0,5.0,1.0,1.27,1.0,8.0,0.0,1.0,2.31,0.85,15.7,73333.0,517.0,0.07681755829903979
0,0,3,0,15.6,661,0.33,0.47,0.14,1.13,178,2,0,4.6,9.2,2023-12-23,65,18,0,0,0,0,18,0,12735,1,1,2,21.0,2,-1132,587,1719,5.5,False,0,0,1,0.0545718483626842,71,Tottenham,Everton,2,1,22071,2023,632627,0.0927727669477462,0,1,0,0.0545718483626842,0.1473446190357208,0.0,Everton,2,4,18,2.7,MID,3.0,0.52,0.75,0.23,3.27,0.0,0.0,15.0,37.2,86.7,26.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,9.0,0.0,3.0,0.22,0.54,0.0,6.0,0.0,0.22,1.86,1.15,9.2,41023.0,4.0,0.63,1.41,0.78,6.16,3.0,0.0,22.2,51.4,101.7,69.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,14.0,0.0,5.0,1.0,0.62,0.0,7.0,0.0,1.0,2.03,1.22,14.7,72408.0,-1089.0,-0.4908933217692975
0,0,28,0,15.1,661,0.09,0.74,0.65,2.2,187,2,1,10.6,40.6,2023-12-27,79,13,0,0,0,0,19,0,12486,1,3,1,50.0,7,-467,713,1180,5.5,True,0,1,2,0.6675249934196472,83,Everton,Manchester City,1,3,22081,2023,633101,0.3709743320941925,0,1,1,0.6675249934196472,1.0206921100616455,0.0432747788727283,Everton,5,2,19,2.5,MID,2.0,0.5,0.71,0.21,2.82,2.0,0.0,12.2,30.8,62.7,28.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,8.0,0.0,2.0,0.11,0.27,0.0,4.0,0.0,0.11,0.77,0.44,9.2,39866.0,4.0,0.88,1.25,0.37,5.11,2.0,0.0,20.7,53.4,104.5,49.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,14.0,0.0,4.0,0.27,0.63,0.0,7.0,0.0,0.27,2.01,1.15,14.9,70583.0,-249.0,-0.2466983623877443
0,0,10,0,15.3,661,0.02,0.1,0.08,2.06,200,3,0,2.8,6.0,2023-12-30,90,20,0,0,0,0,20,0,15139,1,0,3,7.0,2,2304,3203,899,5.5,False,0,0,2,0.0914671048521995,90,Wolverhampton Wanderers,Everton,3,0,22094,2023,633479,0.0793011337518692,0,1,0,0.0914671048521995,0.235818549990654,0.1580792069435119,Everton,2,2,20,3.3,MID,1.0,0.48,1.27,0.79,4.1,4.0,1.0,18.2,60.8,47.6,73.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,12.0,1.0,3.0,0.72,0.51,0.0,3.0,1.0,0.72,1.61,0.44,8.5,39045.0,3.0,0.94,1.96,1.02,6.6,4.0,1.0,30.2,87.0,117.4,97.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,18.0,1.0,6.0,0.94,1.0,0.0,8.0,1.0,0.94,3.03,1.2,14.4,66244.0,2653.0,0.5616772306192102
0,0,8,1,15.8,661,0.05,0.05,0.0,1.11,207,0,0,2.3,5.2,2024-01-14,90,2,0,0,0,0,21,0,17589,1,0,0,2.0,3,1982,5197,3215,5.5,True,0,0,0,0.0,90,Everton,Aston Villa,0,0,22098,2023,635194,0.0532146692276001,0,1,0,0.0,0.0532146692276001,0.0,Everton,3,2,21,4.0,MID,0.0,0.44,1.31,0.87,5.39,7.0,1.0,18.0,55.8,46.0,78.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,11.0,1.0,5.0,0.81,0.54,0.0,3.0,1.0,0.81,1.4,0.2,8.5,40360.0,2.0,0.61,1.55,0.94,7.08,7.0,1.0,25.6,77.4,93.1,85.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,17.0,1.0,6.0,0.87,0.72,0.0,6.0,1.0,0.87,2.02,0.65,15.0,67491.0,2450.0,0.2356157869709938
0,0,7,1,11.6,661,0.07,0.25,0.18,1.71,213,0,0,3.6,5.0,2024-01-30,90,10,0,0,0,0,22,0,18446,1,0,0,19.0,3,497,3514,3017,5.5,False,0,0,3,0.1751902848482132,90,Fulham,Everton,0,0,22106,2023,637799,0.01785359531641,0,1,0,0.1751902848482132,0.1194449514150619,0.0,Everton,2,3,22,3.0,MID,1.0,0.16,0.89,0.73,5.37,5.0,1.0,15.7,51.8,46.2,59.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,12.0,1.0,4.0,0.76,0.5,0.0,3.0,1.0,0.76,1.31,0.2,9.8,45214.0,2.0,0.55,1.42,0.87,7.27,7.0,1.0,23.3,72.0,78.7,82.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,17.0,1.0,5.0,0.81,0.65,0.0,5.0,1.0,0.81,1.9,0.59,15.8,71773.0,857.0,0.07609860664523044
0,2,24,0,2.5,661,0.09,0.98,0.89,0.98,227,2,1,7.9,36.2,2024-02-03,90,18,0,0,0,0,23,0,17383,1,2,2,40.0,9,-1151,1583,2734,5.5,True,0,1,2,0.9790628552436828,90,Everton,Tottenham,2,2,22121,2023,638273,0.0,0,0,1,0.9790628552436828,0.1016977205872535,0.0827508270740509,Everton,3,2,23,5.0,MID,2.0,0.14,0.4,0.26,4.88,3.0,0.0,8.7,16.2,42.7,28.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,0.0,5.0,0.27,0.15,0.0,3.0,0.0,0.27,0.41,0.16,10.3,51174.0,2.0,0.56,1.61,1.05,8.21,7.0,1.0,23.9,66.0,73.4,99.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,17.0,1.0,8.0,0.99,0.61,0.0,5.0,1.0,0.99,1.58,0.2,15.5,76395.0,-1063.0,-0.26662033819782255
0,0,9,0,10.8,661,0.0,0.03,0.03,1.63,236,2,0,2.0,4.8,2024-02-10,90,13,0,0,0,0,24,0,18842,1,0,2,4.0,2,1090,3568,2478,5.5,False,0,0,1,0.0343581773340702,90,Manchester City,Everton,2,0,22130,2023,639895,0.0222788304090499,0,1,0,0.0343581773340702,0.0566370077431201,0.0,Everton,2,5,24,3.7,MID,2.0,0.21,1.28,1.07,3.8,2.0,1.0,13.8,46.4,29.9,61.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,15.0,1.0,5.0,1.15,0.07,0.0,2.0,1.0,1.15,0.27,0.08,12.0,53418.0,2.0,0.32,2.12,1.8,8.06,7.0,2.0,27.2,93.0,60.3,118.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,24.0,2.0,9.0,1.91,0.52,0.0,4.0,2.0,1.91,1.53,0.28,17.8,81043.0,1459.0,0.18028448561032087
0,0,4,0,4.9,661,0.02,0.02,0.0,0.09,243,1,0,1.4,7.4,2024-02-19,24,8,0,0,0,0,25,0,17425,0,1,1,2.0,1,-1616,2209,3825,5.5,True,0,0,0,0.0,23,Everton,Crystal Palace,1,1,22137,2023,642760,0.0,0,0,0,0.0,0.0593802519142627,0.0593802519142627,Everton,2,2,25,3.8,MID,1.0,0.16,1.26,1.1,4.32,4.0,1.0,13.5,46.0,24.9,63.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,14.0,1.0,6.0,1.19,0.04,0.0,2.0,1.0,1.19,0.28,0.08,11.7,54671.0,2.0,0.23,1.41,1.18,7.49,7.0,1.0,18.6,57.2,56.0,72.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,19.0,1.0,8.0,1.28,0.17,0.0,4.0,1.0,1.28,0.57,0.24,19.0,87399.0,-1417.0,-0.2678157109711634
0,0,6,0,17.7,661,0.03,0.08,0.05,1.25,254,1,0,3.0,8.6,2024-02-24,90,5,0,0,0,0,26,0,17112,1,1,1,4.0,2,-476,1701,2177,5.5,False,0,0,1,0.0558263137936592,90,Brighton,Everton,1,1,22148,2023,643226,0.0283248648047447,0,1,0,0.0558263137936592,0.0841511785984039,0.0,Everton,2,3,26,0.0,MID,0.0,0.11,1.03,0.92,2.7,5.0,1.0,11.3,48.4,18.2,46.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,12.0,1.0,3.0,1.01,0.02,0.0,1.0,1.0,1.01,0.22,0.14,12.5,53650.0,2.0,0.23,1.33,1.1,5.52,5.0,1.0,17.2,58.6,45.6,67.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,18.0,1.0,6.0,1.19,0.09,0.0,3.0,1.0,1.19,0.39,0.14,19.5,89685.0,-313.0,-0.12274368231046931
0,0,6,0,12.5,661,0.43,0.43,0.0,1.23,263,1,0,2.1,4.8,2024-03-02,79,19,0,0,0,0,27,0,16675,1,3,1,4.0,2,-608,1242,1850,5.5,True,0,0,0,0.0,84,Everton,West Ham,1,3,22157,2023,644841,0.5705746412277222,0,1,0,0.0,0.6092609167098999,0.0386862941086292,Everton,2,2,27,1.8,MID,0.0,0.05,0.13,0.08,2.97,4.0,0.0,6.4,20.8,33.4,10.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,2.0,0.09,0.05,0.0,2.0,0.0,0.09,0.2,0.06,7.5,53379.0,1.0,0.21,1.36,1.15,5.66,6.0,1.0,17.9,62.0,47.5,69.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,17.0,1.0,7.0,1.24,0.07,0.0,3.0,1.0,1.24,0.42,0.14,15.5,89208.0,-437.0,-0.19663648124191463
0,0,4,0,2.1,661,0.07,0.09,0.02,2.21,278,2,0,0.7,3.4,2024-03-09,60,14,0,0,0,0,28,0,15755,1,0,2,1.0,2,-1068,806,1874,5.5,False,0,0,1,0.0230465438216924,65,Manchester United,Everton,2,0,22172,2023,646330,0.0,0,0,0,0.0230465438216924,0.1232454255223274,0.1001988872885704,Everton,2,4,28,1.8,MID,0.0,0.48,0.53,0.05,2.57,3.0,0.0,6.5,20.8,35.1,10.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,5.0,0.0,1.0,0.06,0.6,0.0,2.0,0.0,0.06,0.75,0.1,5.6,51212.0,0.0,0.57,1.54,0.97,5.18,7.0,1.0,16.4,61.8,48.4,54.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,16.0,1.0,4.0,1.07,0.62,0.0,3.0,1.0,1.07,0.91,0.18,14.3,87437.0,-920.0,-0.39850746268656717
0,0,7,0,2.7,661,0.02,0.03,0.01,1.56,292,1,0,1.3,9.6,2024-03-30,71,3,0,0,0,0,30,0,15266,1,1,2,1.0,2,599,1330,731,5.5,False,0,0,1,0.0201330184936523,74,Bournemouth,Everton,2,1,22185,2023,649757,0.0,0,0,0,0.0201330184936523,0.0,0.0,Everton,2,2,30,2.0,MID,0.0,0.5,0.52,0.02,3.44,3.0,0.0,2.8,8.2,14.6,5.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,1.0,0.02,0.57,0.0,1.0,0.0,0.02,0.73,0.14,3.6,32430.0,0.0,0.55,0.62,0.07,4.78,5.0,0.0,7.2,24.2,37.2,11.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,7.0,0.0,2.0,0.08,0.6,0.0,2.0,0.0,0.08,0.88,0.2,7.4,66967.0,-489.0,0.2906356137797186
0,0,3,0,0.5,661,0.02,0.06,0.04,0.0,314,0,0,0.4,1.2,2024-04-06,7,6,0,0,0,0,32,0,14673,0,0,1,2.0,1,-442,912,1354,5.5,True,0,0,1,0.0261600874364376,4,Everton,Burnley,1,0,22208,2023,651722,0.0,0,0,0,0.0261600874364376,0.0,0.0,Everton,2,2,32,1.7,MID,0.0,0.02,0.03,0.01,1.56,1.0,0.0,1.3,9.6,2.7,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,2.0,15266.0,0.0,0.52,0.55,0.03,5.0,4.0,0.0,4.1,17.8,17.3,6.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,2.0,0.04,0.57,0.0,1.0,0.0,0.04,0.73,0.14,5.6,47696.0,-593.0,-0.19505736981465135
0,0,4,0,2.7,661,0.02,0.02,0.0,1.6,325,2,0,0.5,2.4,2024-04-15,45,7,0,0,0,0,33,0,13688,0,0,6,0.0,1,-1089,221,1310,5.5,False,0,0,0,0.0,39,Chelsea,Everton,6,0,22219,2023,654328,0.0,0,0,0,0.0,0.0,0.0,Everton,2,3,33,1.0,MID,0.0,0.04,0.09,0.05,1.56,1.0,0.0,1.7,10.8,3.2,3.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,3.7,29939.0,0.0,0.11,0.18,0.07,3.77,3.0,0.0,2.4,14.2,5.3,4.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,0.0,3.0,0.07,0.0,0.0,0.0,0.0,0.07,0.12,0.1,5.5,45694.0,-985.0,-0.7112998040496408
0,0,-1,1,2.2,661,0.02,0.02,0.0,0.85,334,0,0,1.4,6.0,2024-04-21,90,16,0,0,0,0,34,0,14331,1,0,2,6.0,2,254,976,722,5.5,True,1,0,0,0.0,90,Everton,Nottingham Forest,2,0,22228,2023,655264,0.0,0,0,0,0.0,0.1595921218395233,0.1595921218395233,Everton,2,2,34,2.5,MID,0.0,0.04,0.08,0.04,1.6,2.0,0.0,0.9,3.6,3.2,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.7,28361.0,0.0,0.06,0.11,0.05,3.16,3.0,0.0,2.2,13.2,5.9,3.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,4.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,4.7,43627.0,643.0,0.14958775029446408
