assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,5,0,0.2,467,0.0,0.0,0.0,0.53,197,1,0,0.5,5.2,2023-12-30,16,14,0,0,0,0,20,0,19056,0,1,2,0.0,1,-625,321,946,4.3,True,0,0,0,0.0,15,Nottingham Forest,Manchester United,2,1,22091,2023,633652,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,3,2,20,1.2,DEF,0.0,0.19,0.39,0.2,3.92,5.0,0.0,11.2,71.8,30.2,10.0,200.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,3.0,2.0,0.0,3.0,0.36,0.12,0.0,2.0,0.0,0.36,0.71,0.39,4.5,58457.0,0.0,0.6,0.8,0.2,5.09,6.0,0.0,18.7,117.6,59.5,10.0,290.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,4.0,9.0,0.0,3.0,0.36,0.8,1.0,4.0,0.0,0.36,1.48,0.48,6.1,76646.0,-582.0,-0.49329123914759276
0,0,3,0,4.9,467,0.02,0.02,0.0,0.14,203,1,0,1.6,9.2,2024-01-20,28,4,0,0,0,0,21,0,18740,0,2,3,2.0,1,-425,547,972,4.3,False,0,0,0,0.0,23,Brentford,Nottingham Forest,3,2,22104,2023,635967,0.0,0,0,0,0.0,0.0219223592430353,0.0219223592430353,Nottingham Forest,2,2,21,0.7,DEF,0.0,0.19,0.23,0.04,2.92,4.0,0.0,8.5,53.8,30.1,2.0,126.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,2.0,0.0,1.0,0.04,0.12,0.0,2.0,0.0,0.04,0.04,0.04,3.9,58114.0,0.0,0.6,0.8,0.2,5.62,7.0,0.0,19.2,122.8,59.7,10.0,306.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,6.0,10.0,0.0,3.0,0.36,0.8,1.0,4.0,0.0,0.36,1.48,0.48,7.3,95702.0,-316.0,-0.27978933508887427
0,0,5,0,0.8,467,0.0,0.04,0.04,1.14,215,2,0,2.7,9.6,2024-01-30,77,1,0,0,0,0,22,0,18679,1,2,1,17.0,1,-198,326,524,4.3,True,0,0,1,0.0364124923944473,81,Nottingham Forest,Arsenal,1,2,22108,2023,637753,0.0,0,0,0,0.0364124923944473,0.0,0.0,Nottingham Forest,5,2,22,0.5,DEF,0.0,0.02,0.02,0.0,1.49,2.0,0.0,2.8,21.2,5.7,2.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.9,57434.0,0.0,0.21,0.41,0.2,4.59,7.0,0.0,13.3,86.2,35.3,12.0,244.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,8.0,4.0,0.0,3.0,0.36,0.12,0.0,2.0,0.0,0.36,0.73,0.41,6.4,96253.0,-61.0,-0.23294117647058823
0,0,6,0,2.2,467,0.01,0.05,0.04,0.96,222,1,0,1.8,12.8,2024-02-04,77,3,0,0,0,0,23,0,18596,1,1,1,3.0,2,-132,223,355,4.3,False,0,0,1,0.0181826315820217,84,Bournemouth,Nottingham Forest,1,1,22115,2023,639024,0.0,0,0,0,0.0181826315820217,0.0545431189239025,0.0545431189239025,Nottingham Forest,2,2,23,1.3,DEF,0.0,0.02,0.06,0.04,1.81,4.0,0.0,4.8,24.0,5.9,19.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.02,0.02,2.4,56475.0,0.0,0.21,0.29,0.08,4.2,7.0,0.0,12.8,72.6,35.8,21.0,231.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,9.0,4.0,0.0,2.0,0.07,0.12,0.0,2.0,0.0,0.07,0.06,0.06,5.1,95533.0,-83.0,-0.22837370242214533
0,0,8,0,3.5,467,0.01,0.01,0.0,0.48,237,3,0,1.8,10.6,2024-02-10,90,15,0,0,0,0,24,0,18833,1,3,2,4.0,1,159,562,403,4.3,True,0,0,0,0.0,90,Nottingham Forest,Newcastle United,2,3,22131,2023,640397,0.0,0,0,0,0.0,0.0674292519688606,0.0674292519688606,Nottingham Forest,3,2,24,0.7,DEF,0.0,0.03,0.11,0.08,2.24,4.0,0.0,6.1,31.6,7.9,22.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,4.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.08,0.08,2.5,56015.0,0.0,0.03,0.11,0.08,3.59,5.0,0.0,7.3,43.6,8.7,22.0,218.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,8.0,5.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.08,0.08,4.7,94709.0,237.0,0.16476683937823836
0,0,15,1,1.8,467,0.0,0.0,0.0,0.56,248,0,0,2.3,17.4,2024-02-17,90,19,0,0,0,0,25,0,19102,1,0,2,4.0,5,159,762,603,4.3,True,1,0,0,0.0,90,Nottingham Forest,West Ham,2,0,22142,2023,641793,0.0,0,0,0,0.0,0.4877707064151764,0.4877707064151764,Nottingham Forest,2,2,25,2.2,DEF,0.0,0.02,0.1,0.08,2.58,6.0,0.0,6.3,33.0,6.5,24.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,4.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.12,0.12,2.5,56108.0,0.0,0.04,0.12,0.08,3.25,8.0,0.0,8.4,47.4,11.6,26.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,9.0,6.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.14,0.14,4.4,93904.0,269.0,0.11648351648351649
0,0,11,0,11.9,467,0.06,0.06,0.0,3.57,252,4,0,2.6,10.4,2024-02-24,90,2,0,0,0,0,26,0,20999,1,2,4,4.0,0,1338,1929,591,4.3,False,0,0,0,0.0,90,Aston Villa,Nottingham Forest,4,2,22147,2023,643190,0.0944327190518379,0,1,0,0.0,0.0944327190518379,0.0944327190518379,Nottingham Forest,2,4,26,0.0,DEF,1.0,0.02,0.06,0.04,2.0,4.0,0.0,5.9,40.8,7.5,11.0,257.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,8.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.61,0.61,4.2,56531.0,1.0,0.04,0.12,0.08,3.28,7.0,0.0,10.2,59.6,13.2,30.0,362.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,9.0,10.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.63,0.63,5.4,93950.0,1897.0,0.530952380952381
0,0,8,0,1.2,467,0.03,0.03,0.0,2.07,268,1,0,3.1,29.6,2024-03-02,90,11,0,0,0,0,27,0,20504,1,1,0,0.0,2,-66,782,848,4.3,True,0,0,0,0.0,90,Nottingham Forest,Liverpool,0,1,22162,2023,644929,0.0,0,0,0,0.0,0.0372490473091602,0.0372490473091602,Nottingham Forest,4,2,27,1.5,DEF,1.0,0.07,0.07,0.0,4.61,7.0,0.0,6.7,38.4,17.2,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,6.0,0.0,0.0,0.0,0.09,0.0,1.0,0.0,0.0,0.65,0.65,2.9,58934.0,1.0,0.08,0.16,0.08,6.71,10.0,0.0,11.2,60.8,20.2,32.0,424.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,10.0,9.0,0.0,2.0,0.05,0.09,0.0,1.0,0.0,0.05,0.7,0.7,4.7,96209.0,-495.0,-0.04049079754601227
0,0,12,0,1.8,467,0.01,0.03,0.02,0.46,274,1,0,2.8,19.2,2024-03-10,90,5,0,0,0,0,28,0,22368,1,0,1,7.0,1,1756,2333,577,4.3,False,1,0,1,0.0253548454493284,90,Brighton,Nottingham Forest,1,0,22168,2023,647230,0.0,0,0,0,0.0253548454493284,0.0,0.0,Nottingham Forest,2,3,28,2.0,DEF,1.0,0.09,0.09,0.0,6.2,5.0,0.0,8.0,57.4,14.9,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,0.0,0.0,0.0,0.09,0.0,1.0,0.0,0.0,0.62,0.62,3.7,60605.0,1.0,0.11,0.15,0.04,7.64,9.0,0.0,11.6,80.8,20.6,15.0,437.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,10.0,0.0,1.0,0.02,0.09,0.0,1.0,0.0,0.02,0.74,0.74,5.7,98034.0,1864.0,0.6034364261168385
0,0,8,0,2.3,467,0.02,0.02,0.0,0.6,287,1,0,1.9,14.8,2024-03-16,90,12,0,0,0,0,29,0,200823,1,1,1,2.0,2,15668,16755,1087,4.3,False,0,0,0,0.0,90,Luton,Nottingham Forest,1,1,22181,2023,648319,0.0,0,0,0,0.0,0.5148671269416809,0.5148671269416809,Nottingham Forest,2,2,29,1.7,DEF,0.0,0.1,0.12,0.02,6.1,6.0,0.0,8.5,59.2,14.9,11.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,3.0,0.0,1.0,0.03,0.09,0.0,1.0,0.0,0.03,0.13,0.13,3.5,63871.0,1.0,0.11,0.13,0.02,7.14,9.0,0.0,12.6,87.2,20.2,19.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,9.0,9.0,0.0,1.0,0.03,0.09,0.0,1.0,0.0,0.03,0.69,0.69,6.4,101806.0,178455.0,0.8781526734671001
0,0,8,0,16.6,467,0.14,0.14,0.0,1.19,298,1,0,3.3,16.0,2024-03-30,90,8,0,0,0,0,30,0,37294,1,1,1,0.0,2,-360,3195,3555,4.3,True,0,0,0,0.0,90,Nottingham Forest,Crystal Palace,1,1,22192,2023,649796,0.0530189089477062,0,1,0,0.0,0.139104351401329,0.0860854387283325,Nottingham Forest,2,2,30,1.8,DEF,0.0,0.06,0.08,0.02,3.13,3.0,0.0,7.8,63.6,5.3,9.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,5.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.55,0.55,5.2,243695.0,1.0,0.12,0.14,0.02,7.26,7.0,0.0,12.7,91.4,19.0,17.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,8.0,10.0,0.0,1.0,0.03,0.09,0.0,1.0,0.0,0.03,1.13,1.13,7.4,283796.0,-163529.0,-0.05333333333333334
0,0,14,0,2.3,467,0.01,0.05,0.04,1.48,305,1,0,1.9,10.8,2024-04-02,90,10,0,0,0,0,31,0,36506,1,1,3,6.0,2,-908,1588,2496,4.3,True,0,0,1,0.0418490096926689,90,Nottingham Forest,Fulham,3,1,22198,2023,650975,0.0,0,0,0,0.0418490096926689,0.8345451951026917,0.8345451951026917,Nottingham Forest,2,2,31,1.8,DEF,0.0,0.17,0.19,0.02,2.25,3.0,0.0,8.0,50.0,20.7,9.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,5.0,0.0,1.0,0.03,0.05,0.0,1.0,0.0,0.03,0.65,0.6,5.5,260485.0,0.0,0.26,0.28,0.02,7.89,8.0,0.0,13.7,90.0,33.8,13.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,7.0,7.0,0.0,1.0,0.03,0.15,0.0,2.0,0.0,0.03,0.79,0.73,7.0,301988.0,-788.0,-0.22233104799216455
0,0,14,0,15.9,467,0.02,0.03,0.01,1.46,319,3,0,3.7,16.0,2024-04-07,86,18,0,0,0,0,32,0,33900,1,1,3,5.0,0,-2622,402,3024,4.3,False,1,0,1,0.0087158419191837,90,Tottenham,Nottingham Forest,3,1,22213,2023,652618,0.0351684167981147,0,1,0,0.0087158419191837,0.1085191816091537,0.0646349191665649,Nottingham Forest,2,4,32,0.9,DEF,0.0,0.17,0.21,0.04,3.27,3.0,0.0,7.1,41.6,21.2,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,1.0,0.04,0.05,0.0,1.0,0.0,0.04,1.49,1.44,5.3,274623.0,0.0,0.21,0.27,0.06,5.8,5.0,0.0,13.0,90.4,24.2,15.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,6.0,9.0,0.0,2.0,0.07,0.05,0.0,1.0,0.0,0.07,1.53,1.47,8.8,317495.0,-2606.0,-0.7653239929947461
0,0,8,0,13.5,467,0.04,0.28,0.24,1.07,329,2,0,5.0,8.8,2024-04-13,90,20,0,0,0,0,33,0,33226,1,2,2,28.0,1,-772,690,1462,4.3,True,0,0,3,0.2381497919559478,90,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653319,0.0296597015112638,0,1,0,0.2381497919559478,0.2827962040901184,0.0446464233100414,Nottingham Forest,2,2,33,1.2,DEF,0.0,0.17,0.22,0.05,4.13,5.0,0.0,8.9,42.8,34.8,11.0,266.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,4.0,0.0,2.0,0.05,0.09,0.0,2.0,0.0,0.05,1.08,0.99,4.5,107700.0,0.0,0.2,0.27,0.07,5.19,7.0,0.0,13.6,76.8,38.9,20.0,446.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,9.0,7.0,0.0,3.0,0.08,0.09,0.0,2.0,0.0,0.08,1.6,1.5,8.2,330891.0,-674.0,-0.3587360594795539
0,0,13,0,6.9,467,0.05,0.09,0.04,0.45,334,2,0,4.7,26.6,2024-04-21,90,9,0,0,0,0,34,0,32054,1,0,2,13.0,1,-241,1604,1845,4.3,False,0,0,1,0.0396741889417171,90,Everton,Nottingham Forest,2,0,22228,2023,655274,0.0,0,0,0,0.0396741889417171,0.0861904621124267,0.0465162731707096,Nottingham Forest,2,2,34,1.2,DEF,0.0,0.07,0.36,0.29,4.01,6.0,0.0,10.6,35.6,31.7,39.0,266.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,3.0,0.0,5.0,0.29,0.06,0.0,2.0,0.0,0.29,1.23,0.94,3.9,103632.0,0.0,0.23,0.52,0.29,5.8,8.0,0.0,15.8,66.4,50.6,41.0,446.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,10.0,7.0,0.0,5.0,0.29,0.12,0.0,3.0,0.0,0.29,1.88,1.54,7.4,341749.0,-1172.0,-0.06987532618150188
