assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,4,0,4.3,165,0.01,0.01,0.0,0.42,122,2,0,0.7,2.2,2023-11-25,5,19,0,0,0,0,13,0,6394,0,2,1,0.0,1,-176,97,273,5.0,True,0,0,0,0.0,4,Burnley,West Ham,1,2,22016,2023,624849,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,13,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,5.37,6.0,0.0,3.5,17.0,17.7,0.0,209.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,6.0,2.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.64,0.62,2.8,26102.0,-1808.0,-0.4756756756756757
0,0,14,0,23.6,165,0.02,0.02,0.0,0.85,205,1,0,5.5,29.2,2024-01-12,90,12,0,0,0,0,21,0,5476,1,1,1,2.0,2,-65,97,162,5.0,True,0,0,0,0.0,90,Burnley,Luton,1,1,22096,2023,634533,0.0844842419028282,0,2,0,0.0,0.104736141860485,0.0893280506134033,Burnley,2,2,21,1.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918.0,-0.25096525096525096
0,0,8,0,3.2,165,0.01,0.06,0.05,2.07,256,3,0,2.1,13.2,2024-02-24,53,8,0,0,0,0,26,0,5489,0,0,3,5.0,1,-20,46,66,5.0,False,0,0,1,0.0379529818892478,54,Crystal Palace,Burnley,3,0,22150,2023,643262,0.0,0,0,0,0.0379529818892478,0.076021559536457,0.0380685739219188,Burnley,2,2,26,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-0.17857142857142858
0,0,12,0,17.4,165,0.13,0.17,0.04,1.1,262,2,0,3.9,13.0,2024-03-03,89,3,0,0,0,0,27,0,5481,1,2,0,9.0,2,-30,26,56,5.0,True,0,0,2,0.0354132801294326,90,Burnley,Bournemouth,0,2,22156,2023,645462,0.0450473316013813,0,1,0,0.0354132801294326,0.5619513392448425,0.4814907312393188,Burnley,2,2,27,0.3,MID,0.0,0.01,0.06,0.05,2.07,3.0,0.0,2.1,13.2,3.2,5.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.08,0.04,0.0,5489.0,0.0,0.01,0.06,0.05,2.07,3.0,0.0,2.1,13.2,3.2,5.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.08,0.04,0.0,5489.0,-8.0,-0.36585365853658536
1,1,25,0,23.1,165,0.02,0.02,0.0,1.82,279,2,0,4.2,17.0,2024-03-10,90,19,0,0,0,0,28,0,5483,1,2,2,2.0,6,-28,27,55,5.0,False,0,0,0,0.0,90,West Ham,Burnley,2,2,22173,2023,647326,0.0621144995093345,0,2,0,0.0,0.0838342234492302,0.0217197258025407,Burnley,2,3,28,1.7,MID,0.0,0.14,0.23,0.09,3.17,5.0,0.0,6.0,26.2,20.6,14.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,3.0,0.07,0.05,0.0,1.0,0.0,0.07,0.64,0.52,0.3,10970.0,0.0,0.14,0.23,0.09,3.17,5.0,0.0,6.0,26.2,20.6,14.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,3.0,0.07,0.05,0.0,1.0,0.0,0.07,0.64,0.52,0.3,10970.0,2.0,-0.34146341463414637
0,0,14,0,11.0,165,0.3,0.34,0.04,1.07,283,1,0,2.7,11.6,2024-03-16,90,4,0,0,0,0,29,0,9788,1,1,2,4.0,2,1152,1305,153,5.0,True,0,0,1,0.0373833812773227,90,Burnley,Brentford,2,1,22177,2023,648338,0.0,0,0,0,0.0373833812773227,1.1856812238693235,1.148297905921936,Burnley,2,2,29,2.3,MID,0.0,0.16,0.25,0.09,4.99,7.0,0.0,10.2,43.2,43.7,16.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,9.0,0.0,3.0,0.07,0.11,0.0,3.0,0.0,0.07,0.72,0.54,2.0,16453.0,0.0,0.16,0.25,0.09,4.99,7.0,0.0,10.2,43.2,43.7,16.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,9.0,0.0,3.0,0.07,0.11,0.0,3.0,0.0,0.07,0.72,0.54,2.0,16453.0,4305.0,0.7901234567901234
1,2,48,0,50.3,165,0.34,0.43,0.09,4.11,294,2,1,13.5,67.0,2024-03-30,90,7,0,0,0,0,30,0,6213,1,2,2,18.0,11,-474,96,570,5.0,False,1,1,2,0.0522997938096523,90,Chelsea,Burnley,2,2,22188,2023,649786,0.502755880355835,1,3,1,0.0522997938096523,0.4590352475643158,0.0,Burnley,2,3,30,4.7,MID,0.0,0.45,0.53,0.08,3.99,5.0,0.0,10.8,41.6,51.5,15.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,10.0,0.0,3.0,0.07,0.11,0.0,3.0,0.0,0.07,1.83,1.65,4.3,20752.0,0.0,0.46,0.59,0.13,6.06,8.0,0.0,12.9,54.8,54.7,20.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,11.0,0.0,4.0,0.11,0.11,0.0,3.0,0.0,0.11,1.91,1.69,4.3,26241.0,-3575.0,-0.7117117117117117
0,0,14,0,25.4,165,0.05,0.07,0.02,0.84,304,1,0,3.4,7.2,2024-04-02,90,20,0,0,0,0,31,0,9394,1,1,1,1.0,2,3038,3384,346,5.0,True,0,0,1,0.0165206082165241,90,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651070,0.0334017276763916,0,1,0,0.0165206082165241,0.5205317735671997,0.4706094264984131,Burnley,2,2,31,4.7,MID,0.0,0.66,0.79,0.13,7.0,5.0,1.0,20.4,95.6,84.4,24.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,19.0,1.0,3.0,0.09,0.56,1.0,5.0,1.0,0.09,1.73,1.17,8.7,21484.0,0.0,0.8,1.02,0.22,10.17,10.0,1.0,26.4,121.8,105.0,38.0,412.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,9.0,22.0,1.0,6.0,0.16,0.61,1.0,6.0,1.0,0.16,2.37,1.69,9.0,32454.0,3181.0,0.8144772117962467
0,0,22,0,34.6,165,0.25,0.25,0.0,0.83,314,1,0,5.8,23.6,2024-04-06,90,9,0,0,0,0,32,0,8827,1,0,1,0.0,2,-586,887,1473,5.0,False,0,0,0,0.0,90,Everton,Burnley,1,0,22208,2023,651729,0.1676962524652481,0,2,0,0.0,0.0946695506572723,0.0946695506572723,Burnley,2,2,32,4.1,MID,0.0,0.69,0.84,0.15,6.02,4.0,1.0,19.6,85.8,86.7,23.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,15.0,1.0,4.0,0.11,0.54,1.0,4.0,1.0,0.11,2.17,1.62,11.7,25395.0,0.0,0.84,1.03,0.19,8.94,8.0,1.0,27.7,115.8,127.2,34.0,449.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,7.0,23.0,1.0,6.0,0.14,0.64,1.0,7.0,1.0,0.14,2.81,2.12,13.7,36359.0,-567.0,-0.2483050847457627
0,0,12,0,25.2,165,0.04,0.1,0.06,0.91,324,1,0,5.1,16.0,2024-04-13,90,5,0,0,0,0,33,0,8345,1,1,1,10.0,1,-523,515,1038,5.0,True,1,0,1,0.0541949458420276,90,Burnley,Brighton,1,1,22218,2023,653235,0.078837901353836,0,2,0,0.0541949458420276,0.7087147235870361,0.6298768520355225,Burnley,2,2,33,3.5,MID,0.0,0.64,0.75,0.11,5.78,4.0,1.0,22.7,97.8,110.3,19.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,15.0,1.0,3.0,0.07,0.7,1.0,6.0,1.0,0.07,1.07,0.57,13.5,24434.0,0.0,0.96,1.11,0.15,8.67,7.0,1.0,29.6,126.4,144.4,25.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,8.0,23.0,1.0,4.0,0.11,0.77,1.0,8.0,1.0,0.11,2.34,1.74,17.5,39705.0,-482.0,-0.33676754668383774
1,0,25,0,27.9,165,0.11,0.11,0.0,2.43,338,1,0,7.0,40.4,2024-04-20,90,17,0,0,0,0,34,0,8041,1,4,1,2.0,5,-309,632,941,5.0,False,0,0,0,0.0,90,Sheffield United,Burnley,1,4,22232,2023,654883,0.2055259197950363,1,2,0,0.0,1.2461912631988523,1.1506054401397705,Burnley,2,2,34,4.2,MID,0.0,0.34,0.42,0.08,2.58,3.0,0.0,14.3,46.8,85.2,11.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,5.0,0.0,2.0,0.07,0.28,0.0,5.0,0.0,0.07,1.32,1.2,12.3,26566.0,0.0,0.98,1.19,0.21,7.76,6.0,1.0,30.5,125.4,146.5,33.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,7.0,18.0,1.0,5.0,0.16,0.78,1.0,8.0,1.0,0.16,2.97,2.34,19.3,42567.0,-304.0,-0.19643992371265098
0,0,12,0,23.5,165,0.02,0.04,0.02,2.71,345,1,0,4.1,14.4,2024-04-27,90,14,0,0,0,0,35,0,7573,1,1,1,3.0,1,-578,218,796,5.0,False,1,0,1,0.0163295641541481,90,Manchester United,Burnley,1,1,22239,2023,656997,0.0395803041756153,0,2,0,0.0163295641541481,0.5879065990447998,0.573867917060852,Burnley,2,4,35,1.7,MID,0.0,0.4,0.46,0.06,4.17,3.0,0.0,17.9,80.0,87.7,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,8.0,0.0,1.0,0.05,0.45,1.0,6.0,0.0,0.05,2.05,1.88,11.8,25213.0,0.0,0.79,0.96,0.17,9.12,6.0,1.0,34.8,154.2,163.4,31.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,6.0,21.0,1.0,4.0,0.12,0.99,2.0,10.0,1.0,0.12,3.03,2.35,21.2,40820.0,-468.0,-0.5700197238658777
0,0,17,0,26.8,165,0.03,0.1,0.07,3.58,354,4,0,5.0,16.6,2024-05-04,90,15,0,0,0,0,36,0,7361,1,4,1,7.0,2,-253,158,411,5.0,True,0,0,1,0.060819137841463,90,Burnley,Newcastle United,1,4,22248,2023,658870,0.0698854401707649,0,2,0,0.060819137841463,0.282928466796875,0.1522238850593567,Burnley,3,2,36,1.7,MID,0.0,0.17,0.25,0.08,6.05,3.0,0.0,16.2,70.8,76.6,15.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,3.0,7.0,0.0,2.0,0.07,0.32,1.0,6.0,0.0,0.07,2.54,2.35,9.4,23959.0,0.0,0.47,0.57,0.1,7.72,5.0,0.0,25.4,101.6,136.6,16.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,5.0,11.0,0.0,3.0,0.09,0.53,1.0,9.0,0.0,0.09,3.16,2.92,18.2,42180.0,-212.0,-0.4446397188049209
0,0,3,0,1.3,165,0.02,0.02,0.0,2.5,368,2,0,1.5,14.0,2024-05-11,87,18,0,0,0,0,37,0,6983,1,1,2,0.0,1,-388,55,443,5.0,False,1,0,0,0.0,90,Tottenham,Burnley,2,1,22262,2023,660647,0.0,0,0,0,0.0,0.072248063981533,0.072248063981533,Burnley,2,4,37,1.2,MID,0.0,0.16,0.25,0.09,8.72,6.0,0.0,16.1,71.4,78.2,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,3.0,8.0,0.0,2.0,0.08,0.31,1.0,6.0,0.0,0.08,2.12,1.88,7.6,22975.0,0.0,0.45,0.6,0.15,10.46,8.0,0.0,27.0,111.0,138.0,22.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,10.0,5.0,11.0,0.0,3.0,0.13,0.56,1.0,10.0,0.0,0.13,2.92,2.6,15.2,40147.0,-378.0,-0.7791164658634538
0,2,30,0,19.2,165,0.07,0.19,0.12,1.45,374,2,1,9.0,46.0,2024-05-19,82,16,0,0,0,0,38,0,7043,1,2,1,25.0,9,5,233,228,5.0,True,0,1,3,0.1230218112468719,87,Burnley,Nottingham Forest,1,2,22268,2023,663149,0.0163131617009639,0,1,1,0.1230218112468719,0.3026410043239593,0.1796191930770874,Burnley,2,2,38,2.7,MID,0.0,0.07,0.16,0.09,8.79,7.0,0.0,10.6,45.0,51.6,10.0,267.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,4.0,4.0,0.0,2.0,0.08,0.11,0.0,4.0,0.0,0.08,0.94,0.8,4.6,21917.0,0.0,0.22,0.37,0.15,12.13,9.0,0.0,22.7,101.4,104.7,22.0,447.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,11.0,6.0,10.0,0.0,3.0,0.13,0.39,1.0,8.0,0.0,0.13,2.9,2.58,12.3,38303.0,60.0,0.010845986984815618
