assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,10,0,23.7,372,0.09,0.42,0.33,1.4,150,1,0,6.3,17.6,2023-12-06,90,7,0,0,0,0,15,0,58667,1,1,2,22.0,2,-247,431,678,6.8,True,0,0,4,0.2750505208969116,90,Manchester United,Chelsea,2,1,22044,2023,628089,0.4355889558792114,0,2,0,0.2750505208969116,0.9164526462554932,0.2058131396770477,Manchester United,3,4,15,1.3,MID,0.0,0.07,0.2,0.13,0.38,0.0,0.0,2.6,3.6,12.9,11.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.07,0.51,0.0,1.0,0.0,0.07,0.58,0.0,3.3,117813.0,1.0,0.08,0.21,0.13,1.29,0.0,0.0,3.4,7.0,15.7,13.0,117.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,4.0,0.0,1.0,0.07,0.51,0.0,1.0,0.0,0.07,0.66,0.08,6.0,235483.0,-35.0,-0.22272317403065825
0,0,15,0,31.6,372,0.19,0.25,0.06,1.06,157,3,0,5.5,14.6,2023-12-09,78,3,0,0,0,0,16,0,61725,1,3,0,9.0,2,2614,3275,661,6.8,True,0,0,1,0.0522038601338863,83,Manchester United,Bournemouth,0,3,22051,2023,628729,0.0931740924715995,0,2,0,0.0522038601338863,0.2489295005798339,0.1393673866987228,Manchester United,2,4,16,1.5,MID,0.0,0.1,0.56,0.46,1.71,1.0,0.0,7.0,17.6,25.3,29.0,119.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,5.0,0.35,0.44,0.0,2.0,0.0,0.35,0.99,0.21,2.3,117369.0,1.0,0.17,0.63,0.46,2.58,1.0,0.0,9.7,24.6,39.4,35.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,6.0,0.0,5.0,0.35,0.94,0.0,3.0,0.0,0.35,1.58,0.29,6.8,235323.0,3058.0,0.6641260162601627
0,0,8,1,12.5,372,0.12,0.16,0.04,2.06,166,0,0,3.9,17.8,2023-12-17,81,11,0,0,0,0,17,0,61492,1,0,0,9.0,3,-644,1264,1908,6.8,False,0,0,1,0.0412033125758171,84,Liverpool,Manchester United,0,0,22060,2023,631121,0.0433867610991001,0,1,0,0.0412033125758171,0.4878220856189728,0.4032320082187652,Manchester United,3,5,17,1.4,MID,0.0,0.29,0.81,0.52,2.77,4.0,0.0,12.5,32.2,56.9,38.0,197.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,4.0,0.0,6.0,0.4,0.53,0.0,4.0,0.0,0.4,1.24,0.35,3.8,179094.0,0.0,0.35,0.87,0.52,2.84,4.0,0.0,14.4,35.8,68.2,42.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,5.0,0.0,6.0,0.4,1.04,0.0,5.0,0.0,0.4,1.75,0.35,6.1,238205.0,-233.0,-0.2030264817150063
0,0,13,0,33.5,372,0.08,0.11,0.03,1.19,179,1,0,6.2,15.8,2023-12-23,72,19,0,0,0,0,18,0,62183,1,0,2,13.0,2,178,1118,940,6.8,False,0,0,1,0.0272623337805271,76,West Ham,Manchester United,2,0,22072,2023,632537,0.3599655926227569,0,2,0,0.0272623337805271,0.4492146372795105,0.1259133666753769,Manchester United,3,3,18,2.0,MID,1.0,0.4,0.83,0.43,4.52,4.0,0.0,15.7,50.0,67.8,40.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7.0,0.0,6.0,0.37,0.57,0.0,5.0,0.0,0.37,1.65,0.75,4.2,181884.0,1.0,0.41,0.97,0.56,4.83,4.0,0.0,16.4,50.0,69.4,47.0,278.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,7.0,0.0,7.0,0.44,0.57,0.0,5.0,0.0,0.44,1.73,0.75,5.2,240586.0,691.0,0.08649173955296405
0,0,6,0,0.3,372,0.0,0.0,0.0,0.0,188,0,0,0.6,4.0,2023-12-26,10,2,0,0,0,0,19,0,62182,0,2,3,2.0,1,-229,776,1005,6.8,True,0,0,0,0.0,6,Manchester United,Aston Villa,3,2,22082,2023,633044,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,4,19,2.2,MID,1.0,0.39,0.52,0.13,4.31,4.0,0.0,15.6,48.2,77.6,31.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,7.0,0.0,3.0,0.12,0.5,0.0,5.0,0.0,0.12,1.19,0.67,4.9,185400.0,1.0,0.49,1.08,0.59,6.02,5.0,0.0,22.6,65.8,102.9,60.0,350.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5.0,9.0,0.0,8.0,0.47,0.93,0.0,7.0,0.0,0.47,2.18,0.87,7.2,302769.0,-1.0,-0.12857944974733296
0,0,2,0,4.9,372,0.03,0.03,0.0,0.37,197,0,0,1.9,6.2,2023-12-30,53,16,0,0,0,0,20,0,61850,1,1,2,8.0,1,-625,722,1347,6.8,False,0,0,0,0.0,55,Nottingham Forest,Manchester United,2,1,22091,2023,633661,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,2,20,2.3,MID,1.0,0.2,0.27,0.07,3.25,1.0,0.0,10.7,37.6,46.3,24.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,0.0,2.0,0.07,0.4,0.0,3.0,0.0,0.07,0.94,0.53,5.6,185857.0,1.0,0.48,0.94,0.46,5.71,5.0,0.0,22.5,69.8,101.6,55.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,10.0,0.0,7.0,0.4,0.93,0.0,7.0,0.0,0.4,2.1,0.87,8.4,306249.0,-332.0,-0.30207829869502173
0,0,3,0,0.5,372,0.0,0.0,0.0,0.0,208,0,0,0.1,0.0,2024-01-14,2,18,0,0,0,0,21,0,61860,0,2,2,0.0,1,-580,957,1537,6.8,True,0,0,0,0.0,1,Manchester United,Tottenham,2,2,22099,2023,635467,0.0,0,0,0,0.0,0.4528437852859497,0.4528437852859497,Manchester United,3,4,21,1.0,MID,0.0,0.11,0.14,0.03,1.56,1.0,0.0,8.7,26.0,38.7,23.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,4.0,0.0,1.0,0.03,0.36,0.0,2.0,0.0,0.03,0.45,0.13,6.5,186215.0,1.0,0.42,0.55,0.13,4.68,4.0,0.0,18.1,58.4,82.8,41.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,9.0,0.0,3.0,0.12,0.5,0.0,5.0,0.0,0.12,1.19,0.67,9.4,309432.0,10.0,-0.23255813953488372
0,0,-1,0,0.5,372,0.0,0.07,0.07,0.81,218,2,0,1.5,4.0,2024-02-01,17,20,0,0,0,0,22,0,62192,0,4,3,10.0,1,-146,833,979,6.8,False,0,0,2,0.175877034664154,13,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638136,0.0,0,0,0,0.175877034664154,0.2317890375852584,0.0559119917452335,Manchester United,3,2,22,1.0,MID,0.0,0.03,0.03,0.0,0.37,0.0,0.0,2.6,10.2,5.7,10.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,5.5,185892.0,1.0,0.23,0.3,0.07,3.62,1.0,0.0,12.7,43.8,51.7,32.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,8.0,0.0,2.0,0.07,0.4,0.0,3.0,0.0,0.07,1.39,0.98,8.9,309567.0,332.0,-0.08057395143487858
0,0,4,0,1.0,372,0.04,0.04,0.0,0.07,228,0,0,1.0,5.0,2024-02-04,2,19,0,0,0,0,23,0,62077,0,0,3,4.0,1,-255,336,591,6.8,True,0,0,0,0.0,1,Manchester United,West Ham,3,0,22122,2023,639080,0.0,0,0,0,0.0,0.0,0.0,Manchester United,2,4,23,1.0,MID,0.0,0.03,0.1,0.07,1.18,2.0,0.0,3.5,10.2,5.9,18.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,3.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.18,0.68,0.51,4.3,185902.0,0.0,0.11,0.21,0.1,2.37,3.0,0.0,10.3,30.0,39.7,33.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,12.0,6.0,0.0,3.0,0.2,0.36,0.0,2.0,0.0,0.2,1.13,0.63,8.5,310267.0,-115.0,-0.2750809061488673
0,0,3,0,0.1,372,0.0,0.0,0.0,0.0,258,0,0,0.0,0.2,2024-02-24,1,10,0,0,0,0,26,0,62331,0,2,1,0.0,1,333,1067,734,6.8,True,0,0,0,0.0,1,Manchester United,Fulham,1,2,22152,2023,643277,0.0,0,0,0,0.0,0.0,0.0,Manchester United,2,4,26,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.07,0.88,2.0,0.0,2.6,9.0,2.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,3.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.18,0.68,0.51,3.0,186129.0,254.0,0.18489727928928373
0,0,0,0,0.0,372,0.0,0.0,0.0,0.28,266,2,0,0.0,0.2,2024-03-03,15,13,0,0,0,0,27,0,61789,0,1,3,0.0,1,-533,275,808,6.8,False,0,0,0,0.0,12,Manchester City,Manchester United,3,1,22160,2023,645759,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,5,27,-0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62331.0,0.0,0.04,0.11,0.07,0.88,2.0,0.0,2.5,9.2,1.6,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.18,0.23,0.06,2.0,186600.0,-542.0,-0.492151431209603
0,0,3,0,0.2,372,0.0,0.0,0.0,0.16,278,0,0,0.4,2.0,2024-03-09,7,9,0,0,0,0,28,0,61968,0,0,2,2.0,1,-95,462,557,6.8,True,0,0,0,0.0,3,Manchester United,Everton,2,0,22172,2023,646322,0.0,0,0,0,0.0,0.0,0.0,Manchester United,2,4,28,0.8,MID,0.0,0.0,0.0,0.0,0.28,2.0,0.0,0.0,0.4,0.1,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,124120.0,0.0,0.04,0.04,0.0,0.35,2.0,0.0,1.0,5.4,1.1,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,186197.0,179.0,-0.09322865554465162
0,0,1,0,1.3,372,0.02,0.04,0.02,1.04,293,1,0,0.7,2.4,2024-03-30,31,4,0,0,0,0,30,0,62301,0,1,1,3.0,1,121,460,339,6.8,False,0,0,1,0.0236361566931009,30,Brentford,Manchester United,1,1,22187,2023,650229,0.0,0,0,0,0.0236361566931009,0.0236361566931009,0.0,Manchester United,3,2,30,1.0,MID,0.0,0.0,0.0,0.0,0.44,2.0,0.0,0.4,2.2,0.2,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,123757.0,0.0,0.0,0.0,0.0,0.44,2.0,0.0,0.4,2.4,0.3,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,186088.0,333.0,0.15143929912390489
1,0,29,0,29.4,372,0.21,0.33,0.12,3.04,307,4,0,7.9,27.6,2024-04-04,90,7,0,0,0,0,31,0,62289,1,3,4,22.0,5,-117,145,262,6.8,False,0,0,3,0.1277447789907455,90,Chelsea,Manchester United,4,3,22201,2023,651293,0.2603156268596649,1,2,0,0.1277447789907455,0.8205679655075073,0.6858626008033752,Manchester United,3,3,31,2.3,MID,0.0,0.02,0.04,0.02,1.2,1.0,0.0,1.1,4.4,1.5,5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.8,124269.0,0.0,0.02,0.04,0.02,1.48,3.0,0.0,1.1,4.8,1.6,5.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.3,248389.0,-12.0,-0.28746928746928746
0,0,-2,0,0.5,372,0.01,0.07,0.06,1.48,317,1,0,2.8,10.4,2024-04-07,24,11,0,0,0,0,32,0,62718,0,2,2,17.0,0,256,548,292,6.8,True,1,0,1,0.0984533131122589,22,Manchester United,Liverpool,2,2,22211,2023,652397,0.0,0,0,0,0.0984533131122589,0.1635653376579284,0.0651120245456695,Manchester United,4,4,32,1.3,MID,0.0,0.23,0.37,0.14,4.08,5.0,0.0,8.6,30.0,30.7,25.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,4.0,0.15,0.26,1.0,2.0,0.0,0.15,0.84,0.69,3.3,124590.0,0.0,0.23,0.37,0.14,4.52,7.0,0.0,9.0,32.2,30.9,27.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,8.0,0.0,4.0,0.15,0.26,1.0,2.0,0.0,0.15,0.84,0.69,3.6,248347.0,429.0,0.3047619047619048
0,0,10,0,27.4,372,0.06,0.16,0.1,0.55,288,2,0,4.2,4.2,2024-04-24,54,17,0,0,0,0,34,0,62466,1,2,4,10.0,1,-1105,190,1295,6.8,True,0,0,2,0.1098233833909034,57,Manchester United,Sheffield United,4,2,22182,2023,656283,0.4603312611579895,0,2,0,0.1098233833909034,0.6164236068725586,0.5163388252258301,Manchester United,2,4,34,1.4,MID,0.0,0.22,0.4,0.18,4.52,5.0,0.0,10.7,38.0,29.9,39.0,114.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,5.0,0.0,4.0,0.23,0.26,1.0,2.0,0.0,0.23,0.98,0.75,3.6,125007.0,0.0,0.24,0.44,0.2,5.56,6.0,0.0,11.4,40.4,31.2,42.0,145.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,6.0,0.0,5.0,0.25,0.26,1.0,2.0,0.0,0.25,1.01,0.75,4.6,187308.0,-252.0,-0.7441077441077442
