assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,0,1.9,467,0.0,0.0,0.0,2.13,61,2,0,2.1,19.4,2024-10-05,73,0,0,0,0,0,0,0,False,1,0,0,0,0,7,0,6334,1,1,3,0.0,1,-207,88,295,4.3,False,0,467,0,0,0.0,77,Arsenal,Southampton,3,1,26666,2024,679535,0.0,0,0,0,0.0,0.0770623460412025,0.0770623460412025,13134,Southampton,1,5,7,-1.3,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.5404699738903395
1,0,8,0,58.1,467,0.16,0.21,0.05,2.93,78,2,0,7.9,13.2,2024-10-19,77,0,0,0,0,0,0,0,False,11,0,0,0,0,8,0,6346,1,3,2,8.0,3,-116,115,231,4.3,True,1,467,0,1,0.0688901990652084,80,Southampton,Leicester,2,3,26678,2024,681390,0.1684999614953994,0,4,0,0.0688901990652084,0.6077460646629333,0.5211701989173889,13134,Southampton,1,1,8,0.8,DEF,0.0,0.0,0.0,0.0,2.13,2.0,0.0,2.1,19.4,1.9,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,-0.3352601156069364
0,0,3,0,2.8,467,0.01,0.01,0.0,2.39,89,1,0,0.9,2.4,2024-10-26,76,0,0,0,0,0,0,0,False,13,0,0,0,0,9,0,6512,1,0,1,4.0,2,93,216,123,4.3,False,0,467,0,0,0.0,78,Manchester City,Southampton,1,0,26683,2024,682948,0.0,0,0,0,0.0,0.0608166456222534,0.0608166456222534,13134,Southampton,1,4,9,0.0,DEF,0.0,0.16,0.21,0.05,2.93,2.0,0.0,7.9,13.2,58.1,8.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,0.07,0.17,1.0,0.0,4.0,0.0,0.07,0.61,0.52,0.8,0.0,0.08,0.1,0.02,2.53,2.0,0.0,5.0,16.3,30.0,4.0,75.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.5,2.0,0.0,0.5,0.03,0.08,0.5,0.0,2.0,0.0,0.03,0.34,0.3,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,0.2743362831858407
0,0,3,0,19.4,467,0.24,0.24,0.0,0.33,98,0,0,2.3,0.0,2024-11-02,58,0,0,0,0,0,0,0,False,8,0,0,0,0,10,0,6620,1,0,1,4.0,1,22,222,200,4.3,True,0,467,0,0,0.0,62,Southampton,Everton,1,0,26699,2024,685117,0.0633008331060409,0,1,0,0.0,0.1158898770809173,0.1158898770809173,13134,Southampton,3,1,10,1.5,DEF,0.0,0.01,0.01,0.0,2.39,1.0,0.0,0.9,2.4,2.8,4.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.08,0.11,0.02,2.66,1.5,0.0,4.4,7.8,30.45,6.0,76.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,2.5,0.0,0.5,0.03,0.08,0.5,0.0,2.0,0.0,0.03,0.33,0.29,0.4,0.0,0.06,0.07,0.02,2.48,1.67,0.0,3.63,11.67,20.93,4.0,75.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,2.0,0.0,0.33,0.02,0.06,0.33,0.0,1.33,0.0,0.02,0.25,0.22,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,0.052132701421800945
0,0,6,0,28.3,467,0.18,0.18,0.0,1.01,110,1,0,4.8,13.6,2024-11-09,45,0,0,0,0,0,0,0,False,20,0,0,0,0,11,0,6627,1,0,2,6.0,1,-30,178,208,4.3,False,0,467,0,0,0.0,52,Wolverhampton Wanderers,Southampton,2,0,26711,2024,686681,0.1570734679698944,0,2,0,0.0,0.1133810430765152,0.0,13134,Southampton,1,3,11,0.8,DEF,0.0,0.24,0.24,0.0,0.33,0.0,0.0,2.3,0.0,19.4,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.12,0.12,1.5,0.0,0.12,0.12,0.0,1.36,0.5,0.0,1.6,1.2,11.1,4.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.09,0.09,0.75,0.0,0.14,0.15,0.02,1.88,1.0,0.0,3.7,5.2,26.77,5.33,70.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,2.0,0.0,0.33,0.02,0.08,0.33,0.0,1.67,0.0,0.02,0.26,0.23,0.77,0.0,0.1,0.12,0.01,1.94,1.25,0.0,3.3,8.75,20.55,4.0,71.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.75,1.75,0.0,0.25,0.02,0.06,0.25,0.0,1.25,0.0,0.02,0.22,0.19,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-0.07772020725388601
0,0,11,0,10.9,467,0.09,0.11,0.02,1.68,122,1,0,4.2,23.2,2024-11-29,90,0,0,0,0,0,0,0,False,5,0,0,0,0,13,0,6533,1,1,1,8.0,2,-75,77,152,4.3,False,0,467,0,1,0.0402607023715972,90,Brighton,Southampton,1,1,26723,2024,689634,0.1612002551555633,0,1,0,0.0402607023715972,0.7013741731643677,0.4999131858348846,13134,Southampton,1,3,13,0.5,DEF,0.0,0.18,0.18,0.0,1.01,1.0,0.0,4.8,13.6,28.3,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.16,0.0,0.0,2.0,0.0,0.0,0.11,0.0,0.8,0.0,0.21,0.21,0.0,0.67,0.5,0.0,3.55,6.8,23.85,5.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,1.0,0.0,0.0,0.0,0.11,0.0,0.0,1.5,0.0,0.0,0.11,0.06,1.15,0.0,0.14,0.14,0.0,1.24,0.67,0.0,2.67,5.33,16.83,4.67,59.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,1.33,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.1,0.06,0.77,0.0,0.15,0.16,0.01,1.66,1.0,0.0,3.98,7.3,27.15,5.5,64.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,1.5,1.75,0.0,0.25,0.02,0.1,0.25,0.0,1.75,0.0,0.02,0.22,0.17,0.77,0.0,0.12,0.13,0.01,1.76,1.2,0.0,3.6,9.72,22.1,4.4,65.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.8,1.6,0.0,0.2,0.01,0.08,0.2,0.0,1.4,0.0,0.01,0.19,0.15,0.36,-94.0,-0.32751091703056767
0,0,11,0,27.0,467,0.01,0.01,0.0,5.43,140,5,0,6.0,33.0,2024-12-04,90,0,0,0,0,0,0,0,False,6,0,0,0,0,14,0,6655,1,5,1,0.0,0,76,221,145,4.3,True,0,467,0,0,0.0,90,Southampton,Chelsea,1,5,26741,2024,691451,0.1010098755359649,0,2,0,0.0,0.6804705262184143,0.6804705262184143,13134,Southampton,3,1,14,-0.2,DEF,0.0,0.09,0.11,0.02,1.68,1.0,0.0,4.2,23.2,10.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.04,0.16,0.0,0.0,1.0,0.0,0.04,0.7,0.5,0.5,0.0,0.14,0.14,0.01,1.34,1.0,0.0,4.5,18.4,19.6,7.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,1.5,0.0,0.5,0.02,0.16,0.0,0.0,1.5,0.0,0.02,0.41,0.25,0.65,0.0,0.17,0.18,0.01,1.01,0.67,0.0,3.77,12.27,19.53,6.0,64.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,1.33,0.0,0.33,0.01,0.13,0.0,0.0,1.33,0.0,0.01,0.31,0.21,0.93,0.0,0.13,0.14,0.0,1.35,0.75,0.0,3.05,9.8,15.35,5.5,67.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.25,1.5,0.0,0.25,0.01,0.1,0.0,0.0,1.0,0.0,0.01,0.25,0.17,0.7,0.0,0.14,0.15,0.01,1.67,1.0,0.0,4.02,10.48,23.9,6.0,69.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,1.8,0.0,0.4,0.02,0.11,0.2,0.0,1.6,0.0,0.02,0.32,0.24,0.72,122.0,0.20765027322404372
0,0,9,0,3.8,467,0.02,0.09,0.07,2.02,141,1,0,2.0,6.8,2024-12-07,90,0,0,0,0,0,0,0,False,2,0,0,0,0,15,0,6821,1,0,1,9.0,2,110,328,218,4.3,False,0,467,0,1,0.0430398844182491,90,Aston Villa,Southampton,1,0,26742,2024,692181,0.0,0,0,0,0.0430398844182491,0.1669003069400787,0.1238604262471199,13134,Southampton,1,4,15,0.5,DEF,0.0,0.01,0.01,0.0,5.43,5.0,0.0,6.0,33.0,27.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.68,0.68,-0.2,0.0,0.05,0.06,0.01,3.56,3.0,0.0,5.1,28.1,18.95,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.5,0.02,0.13,0.0,0.0,1.5,0.0,0.02,0.69,0.59,0.15,0.0,0.09,0.1,0.01,2.71,2.33,0.0,5.0,23.27,22.07,4.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,1.0,0.0,0.33,0.01,0.14,0.0,0.0,1.67,0.0,0.01,0.5,0.39,0.37,0.0,0.13,0.14,0.0,2.11,1.75,0.0,4.32,17.45,21.4,4.5,70.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,1.0,0.0,0.25,0.01,0.12,0.0,0.0,1.5,0.0,0.01,0.4,0.32,0.65,0.0,0.11,0.11,0.0,2.17,1.6,0.0,3.64,14.44,17.68,4.4,71.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,1.2,0.0,0.2,0.01,0.1,0.0,0.0,1.2,0.0,0.01,0.33,0.27,0.52,166.0,0.20146520146520147
0,0,-5,0,15.8,467,0.67,0.67,0.0,1.99,159,5,0,3.0,8.6,2024-12-15,61,0,0,0,0,0,0,0,False,18,0,0,0,0,16,0,6713,1,5,0,6.0,0,-163,191,354,4.3,True,0,467,0,0,0.0,66,Southampton,Tottenham,0,5,26759,2024,694621,0.5840685367584229,0,1,0,0.0,0.5840685367584229,0.0,13134,Southampton,2,1,16,-0.2,DEF,0.0,0.02,0.09,0.07,2.02,1.0,0.0,2.0,6.8,3.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.12,0.5,0.0,0.02,0.05,0.04,3.72,3.0,0.0,4.0,19.9,15.4,4.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,1.0,0.0,0.5,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.42,0.4,0.15,0.0,0.04,0.07,0.03,3.04,2.33,0.0,4.07,21.0,13.9,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.33,0.0,0.67,0.03,0.09,0.0,0.0,1.0,0.0,0.03,0.52,0.43,0.27,0.0,0.07,0.1,0.02,2.53,2.0,0.0,4.25,19.15,17.5,5.75,78.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,1.25,0.0,0.5,0.02,0.1,0.0,0.0,1.25,0.0,0.02,0.42,0.33,0.4,0.0,0.11,0.13,0.02,2.09,1.6,0.0,3.86,15.32,17.88,5.4,74.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,1.2,0.0,0.4,0.02,0.1,0.0,0.0,1.2,0.0,0.02,0.36,0.28,0.62,-108.0,-0.29908256880733947
0,0,6,0,24.8,467,0.1,0.1,0.0,0.0,179,0,0,3.1,6.4,2024-12-26,4,0,0,0,0,0,0,0,False,19,0,0,0,0,18,0,6579,0,1,0,0.0,1,-131,111,242,4.3,True,0,467,0,0,0.0,1,Southampton,West Ham,0,1,26780,2024,696281,0.0539222657680511,0,2,0,0.0,0.4924258589744568,0.4385035932064056,13134,Southampton,2,1,18,0.3,DEF,0.0,0.67,0.67,0.0,1.99,5.0,0.0,3.0,8.6,15.8,6.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,1.0,0.0,0.0,0.58,0.0,-0.2,0.0,0.34,0.38,0.04,2.0,3.0,0.0,2.5,7.7,9.8,7.5,75.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,1.0,0.0,0.5,0.02,0.29,0.0,0.0,0.5,0.0,0.02,0.38,0.06,0.15,0.0,0.23,0.26,0.02,3.15,3.67,0.0,3.67,16.13,15.53,5.0,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,0.67,0.67,0.0,0.33,0.01,0.23,0.0,0.0,1.0,0.0,0.01,0.48,0.27,0.03,0.0,0.2,0.22,0.02,2.78,3.0,0.0,3.8,17.9,14.38,5.75,82.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.75,1.0,0.0,0.5,0.02,0.21,0.0,0.0,1.0,0.0,0.02,0.53,0.33,0.15,0.0,0.19,0.21,0.02,2.43,2.6,0.0,4.0,17.04,17.16,5.8,75.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.0,1.0,0.0,0.4,0.02,0.2,0.0,0.0,1.2,0.0,0.02,0.45,0.26,0.28,-134.0,-0.37110481586402266
