assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,1,0,0.0,123,0.0,0.06,0.06,0.0,33,0,0,0.0,0.0,2024-09-14,5,0,0,0,0,0,0,0,False,10,0,0,0,0,4,0,17654,0,0,0,1.0,1,3690,6554,2864,5.5,True,0,123,0,1,0.0327070243656635,2,Brighton,Ipswich,0,0,26633,2024,673652,0.0,0,0,0,0.0327070243656635,0.0327070243656635,0.0,10177,Brighton,2,3,4,0.7,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.391802930558505,1.0,0.687,0.192,0.12
0,0,3,0,0.0,123,0.0,0.05,0.05,0.0,42,0,0,0.5,0.0,2024-09-22,8,0,0,0,0,0,0,0,False,16,0,0,0,0,5,0,23668,0,2,2,5.0,1,4577,6831,2254,5.5,True,0,123,0,1,0.0243045836687088,4,Brighton,Nottingham Forest,2,2,26650,2024,676311,0.0,0,0,0,0.0243045836687088,0.0,0.0,10177,Brighton,4,3,5,0.7,FWD,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6014.0,0.5037974683544304,,,,
0,0,3,0,0.6,123,0.0,0.0,0.0,0.07,54,0,0,0.1,0.2,2024-09-28,9,0,0,0,0,0,0,0,False,6,0,0,0,0,6,0,27725,0,2,4,0.0,1,3161,7707,4546,5.5,False,0,123,0,0,0.0,1,Chelsea,Brighton,4,2,26657,2024,677920,0.0,0,0,0,0.0,0.0,0.0,10177,Brighton,3,4,6,1.0,FWD,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.5,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.7,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.25,0.0,0.0,3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4057.0,0.2579776381294377,1.0,0.549,0.229,0.222
0,0,3,0,0.5,123,0.0,0.0,0.0,1.08,76,0,0,0.9,8.2,2024-10-19,59,0,0,0,0,0,0,0,False,15,0,0,0,0,8,0,33294,1,1,0,0.0,1,296,4486,4190,5.5,False,0,123,0,0,0.0,61,Newcastle United,Brighton,0,1,26676,2024,681374,0.0,0,0,0,0.0,0.0,0.0,10177,Brighton,3,4,8,0.7,FWD,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.1,0.2,0.6,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.02,0.04,0.0,0.0,0.3,0.1,0.3,2.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.85,0.0,0.0,0.04,0.04,0.02,0.0,0.0,0.2,0.07,0.2,2.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5569.0,0.0341171046565237,,,,
0,2,29,0,1.1,123,0.0,0.08,0.08,0.72,84,2,1,5.0,32.0,2024-10-26,17,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,37103,0,2,2,17.0,7,2964,5743,2779,5.5,True,0,123,1,1,0.1136952266097068,13,Brighton,Wolverhampton Wanderers,2,2,26686,2024,683034,0.0,0,0,1,0.1136952266097068,0.1136952266097068,0.0,10177,Brighton,3,3,9,2.7,FWD,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.9,8.2,0.5,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.5,4.2,0.55,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.02,0.02,0.38,0.0,0.0,0.5,2.8,0.37,1.67,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.8,0.0,0.0,0.03,0.03,0.29,0.0,0.0,0.38,2.1,0.28,1.5,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,1.5,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3809.0,0.347805679417977,,,,
0,0,3,0,0.0,123,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,2,0,0,0,0,0,0,0,False,12,0,0,0,0,10,0,37644,0,1,2,0.0,1,69,4576,4507,5.5,False,0,123,0,0,0.0,1,Liverpool,Brighton,2,1,26696,2024,685049,0.0,0,0,0,0.0,0.0,0.0,10177,Brighton,3,5,10,2.0,FWD,0.0,0.0,0.08,0.08,0.72,2.0,1.0,5.0,32.0,1.1,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,1.0,0.11,0.11,0.0,2.7,0.0,0.0,0.04,0.04,0.9,1.0,0.5,2.95,20.1,0.8,8.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,4.0,0.5,0.5,0.06,0.0,0.0,0.0,0.0,0.5,0.06,0.06,0.0,1.7,0.0,0.0,0.03,0.03,0.62,0.67,0.33,2.0,13.47,0.73,5.67,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,3.0,0.33,0.33,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.04,0.0,1.47,0.0,0.0,0.03,0.03,0.47,0.5,0.25,1.62,10.1,0.55,5.5,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,2.0,2.5,0.25,0.5,0.03,0.0,0.0,0.0,0.0,0.25,0.03,0.03,0.0,1.27,0.0,0.0,0.04,0.04,0.37,0.4,0.2,1.3,8.08,0.44,4.6,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.6,2.2,0.2,0.6,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.03,0.0,1.16,541.0,0.0075966090498733,1.0,0.682,0.191,0.127
0,0,3,0,0.3,123,0.0,0.0,0.0,0.51,113,1,0,0.7,7.0,2024-11-23,4,0,0,0,0,0,0,0,False,3,0,0,0,0,12,0,34887,0,2,1,0.0,1,-1653,2435,4088,5.5,False,0,123,0,0,0.0,1,Bournemouth,Brighton,1,2,26712,2024,688387,0.0,0,0,0,0.0,0.0,0.0,10177,Brighton,3,3,12,0.7,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.04,0.36,1.0,0.5,2.5,16.0,0.55,8.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4.0,0.5,0.5,0.06,0.0,0.0,0.0,0.0,0.5,0.06,0.06,0.0,2.35,0.0,0.0,0.03,0.03,0.6,0.67,0.33,1.97,13.4,0.53,5.67,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,3.0,0.33,0.33,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.04,0.0,1.8,0.0,0.0,0.02,0.02,0.47,0.5,0.25,1.5,10.1,0.55,4.25,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,2.0,2.5,0.25,0.25,0.03,0.0,0.0,0.0,0.0,0.25,0.03,0.03,0.0,1.6,0.0,0.0,0.03,0.03,0.37,0.4,0.2,1.3,8.08,0.44,4.4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,2.0,2.2,0.2,0.4,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.02,0.0,1.42,-2757.0,-0.2534110072052736,1.0,0.391,0.266,0.342
0,0,2,0,0.1,123,0.0,0.0,0.0,0.05,122,0,0,0.0,0.0,2024-11-29,11,0,0,0,0,0,0,0,False,17,0,0,0,0,13,0,34037,0,1,1,0.0,1,-1211,1673,2884,5.5,True,0,123,0,0,0.0,7,Brighton,Southampton,1,1,26723,2024,689625,0.0,0,0,0,0.0,0.0,0.0,10177,Brighton,1,3,13,1.3,FWD,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.7,7.0,0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.26,0.5,0.0,0.35,3.5,0.15,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.03,0.03,0.41,1.0,0.33,1.9,13.0,0.47,5.67,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,3.0,0.33,0.33,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.04,0.0,1.8,0.0,0.0,0.02,0.02,0.58,0.75,0.25,1.65,11.8,0.48,4.25,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.25,2.5,0.25,0.25,0.03,0.0,0.0,0.0,0.0,0.25,0.03,0.03,0.0,1.52,0.0,0.0,0.02,0.02,0.48,0.6,0.2,1.34,9.48,0.5,3.4,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.8,2.2,0.2,0.2,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.02,0.0,1.42,-850.0,-0.2657450076804915,1.0,0.682,0.191,0.127
0,0,2,0,1.2,123,0.0,0.06,0.06,0.03,135,1,0,0.0,0.0,2024-12-05,10,0,0,0,0,0,0,0,False,9,0,0,0,0,14,0,33107,0,1,3,1.0,1,-1211,1353,2564,5.5,False,0,123,0,1,0.0537742599844932,8,Fulham,Brighton,3,1,26736,2024,691630,0.0,0,0,0,0.0537742599844932,0.0,0.0,10177,Brighton,3,3,14,0.8,FWD,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.28,0.5,0.0,0.35,3.5,0.2,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.33,0.0,0.23,2.33,0.13,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.02,0.02,0.32,0.75,0.25,1.42,9.75,0.38,4.25,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.5,0.25,0.25,0.03,0.0,0.0,0.0,0.0,0.25,0.03,0.03,0.0,1.68,0.0,0.0,0.02,0.02,0.47,0.6,0.2,1.32,9.44,0.4,3.4,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.2,2.2,0.2,0.2,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.02,0.0,1.48,-930.0,-0.3091651774317079,1.0,0.414,0.257,0.328
0,0,10,1,10.7,123,0.18,0.32,0.14,0.32,147,0,0,4.1,7.2,2024-12-08,69,0,0,0,0,0,0,0,False,11,0,0,0,0,15,0,32875,1,2,2,23.0,2,-567,1545,2112,5.5,False,0,123,0,2,0.1346369832754135,73,Leicester,Brighton,2,2,26751,2024,692798,0.1251993775367736,0,1,0,0.1346369832754135,0.1691194325685501,0.0,10177,Brighton,3,1,15,1.2,FWD,0.0,0.0,0.06,0.06,0.03,1.0,0.0,0.0,0.0,1.2,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.8,0.0,0.0,0.03,0.03,0.04,0.5,0.0,0.0,0.0,0.65,0.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.05,0.0,0.0,0.02,0.02,0.2,0.67,0.0,0.23,2.33,0.53,0.33,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.93,0.0,0.0,0.02,0.02,0.15,0.5,0.0,0.18,1.75,0.4,0.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,1.0,0.0,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.2,0.0,0.0,0.03,0.03,0.26,0.8,0.2,1.14,7.8,0.54,3.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.8,2.2,0.2,0.4,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.02,0.0,1.5,-232.0,-0.1550451189499589,2.0,0.219,0.238,0.543
