goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
28,0,1,0.0142793543636798,90,DC,Luton,Nottingham Forest,1,1,2024-03-16,22181,2023,648321,0.0,0,0,0,0.0142793543636798,0.0,0.0
29,0,2,0.0694978758692741,90,DC,Brighton,Nottingham Forest,1,0,2024-03-10,22168,2023,647232,0.0,0,0,0,0.0694978758692741,0.3778528869152069,0.3778528869152069
30,0,0,0.0,90,DC,Nottingham Forest,Liverpool,0,1,2024-03-02,22162,2023,644931,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,52,DC,Aston Villa,Nottingham Forest,4,2,2024-02-24,22147,2023,643192,0.0,0,0,0,0.0,0.011981813237071,0.011981813237071
32,0,1,0.1294005513191223,90,DC,Nottingham Forest,West Ham,2,0,2024-02-17,22142,2023,641795,0.0,0,0,0,0.1294005513191223,0.0702174603939056,0.0702174603939056
33,0,0,0.0,90,DC,Nottingham Forest,Newcastle United,2,3,2024-02-10,22131,2023,640399,0.0,0,0,0,0.0,0.0588978454470634,0.0588978454470634
34,0,0,0.0,90,DC,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639026,0.0991425439715385,0,1,0,0.0,0.067567691206932,0.067567691206932
35,0,0,0.0,90,DC,Nottingham Forest,Arsenal,1,2,2024-01-30,22108,2023,637749,0.0,0,0,0,0.0,0.3308024108409881,0.3308024108409881
36,0,0,0.0,90,DC,Brentford,Nottingham Forest,3,2,2024-01-20,22104,2023,635958,0.0,0,0,0,0.0,0.0,0.0
37,0,1,0.0785066485404968,90,DC,Nottingham Forest,Manchester United,2,1,2023-12-30,22091,2023,633641,0.0,0,0,0,0.0785066485404968,0.4851897656917572,0.4851897656917572
38,0,0,0.0,90,DC,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632929,0.5405219793319702,1,1,0,0.0,0.6051546335220337,0.0646326318383216
39,0,0,0.0,90,DC,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632668,0.0,0,0,0,0.0,0.0,0.0
40,0,1,0.0401427038013935,90,DC,Nottingham Forest,Tottenham,0,2,2023-12-15,22063,2023,630057,0.0,0,0,0,0.0401427038013935,0.0896973013877868,0.049554593861103
41,0,0,0.0,84,DC,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09,22054,2023,628798,0.0,0,0,0,0.0,0.0857518836855888,0.0857518836855888
42,0,1,0.0548523999750614,90,DC,Fulham,Nottingham Forest,5,0,2023-12-06,22038,2023,627949,0.0,0,0,0,0.0548523999750614,0.1622083187103271,0.1073559299111366
43,0,1,0.0200352203100919,90,DC,Nottingham Forest,Everton,0,1,2023-12-02,22033,2023,626814,0.0,0,0,0,0.0200352203100919,0.0200352203100919,0.0
44,0,0,0.0,90,DC,Nottingham Forest,Brighton,2,3,2023-11-25,22022,2023,624930,0.1577196270227432,0,1,0,0.0,0.491880863904953,0.3341612517833709
45,0,0,0.0,79,DC,West Ham,Nottingham Forest,3,2,2023-11-12,22013,2023,623732,0.0,0,0,0,0.0,0.2335963994264602,0.2335963994264602
46,0,0,0.0,90,DC,Nottingham Forest,Aston Villa,2,0,2023-11-05,22002,2023,622071,0.0,0,0,0,0.0,0.1226976215839386,0.1226976215839386
47,0,1,0.0553085394203662,90,DC,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620613,0.0,0,0,0,0.0553085394203662,0.0278007220476865,0.0278007220476865
48,0,0,0.0,90,DC,Nottingham Forest,Luton,2,2,2023-10-21,21982,2023,618063,0.0395394675433635,0,1,0,0.0,0.8767424821853638,0.8767424821853638
49,0,2,0.453612208366394,90,DC,Crystal Palace,Nottingham Forest,0,0,2023-10-07,21968,2023,616628,0.2960860133171081,0,2,0,0.453612208366394,0.7845332026481628,0.6392786502838135
50,0,1,0.071874052286148,90,DC,Nottingham Forest,Brentford,1,1,2023-10-01,21963,2023,615245,0.0,0,0,0,0.071874052286148,0.0830244496464729,0.0830244496464729
