goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.1339343041181564,90,DC,Bournemouth,Everton,1,0,2025-01-04,26792,2024,697133,0.6588313579559326,0,1,0,0.1339343041181564,1.2574442625045776,0.5986129641532898
1,0,2,0.1077619194984436,90,DC,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696719,0.0354403145611286,0,1,0,0.1077619194984436,0.5030483603477478,0.4676080346107483
2,0,0,0.0,90,DC,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696151,0.0,0,0,0,0.0,0.0993357822299003,0.0993357822299003
3,1,1,0.1215658336877822,90,DC,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695740,0.0279502514749765,0,1,1,0.1215658336877822,0.1113758385181427,0.0834255814552307
4,0,0,0.0,90,DC,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694801,0.0435832515358924,0,1,0,0.0,0.2098201215267181,0.166236862540245
5,0,0,0.0,90,DC,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692758,0.0529395602643489,0,1,0,0.0,1.7591681480407717,1.7062286138534546
6,1,1,0.4044710695743561,90,DC,Bournemouth,Tottenham,1,0,2024-12-05,26732,2024,691633,0.0,0,0,1,0.4044710695743561,0.1414990723133087,0.1414990723133087
7,0,0,0.0,1,Sub,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689987,0.0575974509119987,0,1,0,0.0,0.0,0.0
8,0,1,0.0093468017876148,20,Sub,Bournemouth,Brighton,1,2,2024-11-23,26712,2024,688371,0.0,0,0,0,0.0093468017876148,0.9121332168579102,0.902786374092102
9,0,1,0.1263756901025772,21,Sub,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686598,0.0276007037609815,0,1,0,0.1263756901025772,0.2129212468862533,0.0865455567836761
10,0,0,0.0,1,Sub,Bournemouth,Manchester City,2,1,2024-11-02,26692,2024,684974,0.0,0,0,0,0.0,0.0,0.0
11,0,1,0.0731285884976387,90,DC,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675699,0.0616881810128688,0,2,0,0.0731285884976387,0.1075597181916236,0.0458715371787548
12,0,0,0.0,12,Sub,Everton,Bournemouth,2,3,2024-08-31,26624,2024,671777,0.0171607658267021,0,1,0,0.0,0.6330333352088928,0.6158726215362549
13,0,0,0.0,90,DC,Nottingham Forest,Bournemouth,1,1,2024-08-17,26607,2024,666403,0.0,0,0,0,0.0,0.0176343526691198,0.0176343526691198
14,0,0,0.0,54,DC,Udinese,Roma,1,2,2024-04-14,22621,2023,656412,0.0,0,0,0,0.0,0.0807845890522003,0.0807845890522003
15,0,0,0.0,43,Sub,Lecce,Roma,0,0,2024-04-01,22600,2023,650909,0.0,0,0,0,0.0,0.8502657413482666,0.8502657413482666
16,0,0,0.0,1,Sub,Roma,Sassuolo,1,0,2024-03-17,22592,2023,649033,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,58,Sub,Fiorentina,Roma,2,2,2024-03-10,22577,2023,647705,0.0,0,0,0,0.0,0.124490387737751,0.124490387737751
18,0,0,0.0,7,Sub,Monza,Roma,1,4,2024-03-02,22569,2023,645141,0.0600836426019668,0,1,0,0.0,0.0600836426019668,0.0600836426019668
19,0,0,0.0,10,Sub,Roma,Torino,3,2,2024-02-26,22559,2023,644182,0.0,0,0,0,0.0,0.0,0.0
20,1,1,0.0196792092174291,48,DC,Frosinone,Roma,0,3,2024-02-18,22552,2023,642613,0.0,0,0,1,0.0196792092174291,0.0570900365710258,0.0374108292162418
21,0,0,0.0,90,DC,Roma,Inter,2,4,2024-02-10,22544,2023,640336,0.0,0,0,0,0.0,0.6069804430007935,0.6069804430007935
22,1,3,0.1817751973867416,33,Sub,Roma,Cagliari,4,0,2024-02-05,22533,2023,641154,0.0,0,0,1,0.1817751973867416,0.206871673464775,0.206871673464775
23,0,0,0.0,1,Sub,Salernitana,Roma,1,2,2024-01-29,22524,2023,637715,0.0,0,0,0,0.0,0.0,0.0
24,0,2,0.3361847102642059,90,DC,Roma,Verona,2,1,2024-01-20,22510,2023,635913,0.0,0,0,0,0.3361847102642059,0.0,0.0
25,0,0,0.0,12,Sub,AC Milan,Roma,3,1,2024-01-14,22500,2023,635570,0.0,0,0,0,0.0,0.0674603953957557,0.0674603953957557
26,0,0,0.0,38,Sub,Roma,Atalanta,1,1,2024-01-07,22488,2023,634419,0.0,0,0,0,0.0,0.0851518511772155,0.0851518511772155
27,0,0,0.0,9,Sub,AC Milan,Juventus,0,1,2023-10-22,22391,2023,619148,0.0,0,0,0,0.0,0.0,0.0
