goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
62,0,1,0.0574604012072086,17,Sub,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554131,0.0,0,0,0,0.0574604012072086,0.0574604012072086,0.0
63,0,0,0.0,13,Sub,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552930,0.0824263021349906,0,1,0,0.0,0.0824263021349906,0.0
64,0,1,0.0709031969308853,10,Sub,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550457,0.0137050999328494,0,1,0,0.0709031969308853,0.0709031969308853,0.0
65,0,0,0.0,34,Sub,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546324,0.0,0,0,0,0.0,0.0339385010302066,0.0339385010302066
66,0,0,0.0,1,Sub,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544442,0.0,0,0,0,0.0,0.0988503023982048,0.0988503023982048
67,0,0,0.0,1,Sub,West Ham,Manchester City,0,2,2022-08-07,18211,2022,540092,0.0,0,0,0,0.0,0.0,0.0
68,0,0,0.0,12,Sub,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504077,0.0,0,0,0,0.0,0.0,0.0
69,0,4,0.2807210087776184,90,FW,Manchester City,Everton,3,0,2021-11-21,16490,2021,496364,0.4464449882507324,0,2,0,0.2807210087776184,0.8121160268783569,0.1079370006918907
70,0,0,0.0,1,Sub,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488140,0.0,0,0,0,0.0,0.0,0.0
71,0,0,0.0,20,Sub,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476915,0.0,0,0,0,0.0,1.197510004043579,1.197510004043579
