goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
12,0,2,0.0640144646167755,90,AMC,Brighton,Chelsea,1,2,2024-05-15,22226,2023,662152,0.0,0,0,0,0.0640144646167755,0.2016331702470779,0.1376187056303024
13,0,5,0.5251551270484924,72,AMC,Newcastle United,Brighton,1,1,2024-05-11,22260,2023,660679,0.5835824012756348,0,2,0,0.5251551270484924,1.1087374687194824,0.5030931830406189
14,0,3,0.1684639900922775,24,Sub,Brighton,Aston Villa,1,0,2024-05-05,22247,2023,659400,0.4043982326984405,0,2,0,0.1684639900922775,0.5728622078895569,0.3529534935951233
15,0,2,0.0871311798691749,19,Sub,Bournemouth,Brighton,3,0,2024-04-28,22235,2023,657540,0.0396071225404739,0,1,0,0.0871311798691749,0.1267383098602295,0.0189846437424421
16,0,4,0.1978325992822647,70,AML,Brighton,Arsenal,0,3,2024-04-06,22206,2023,651902,0.0,0,0,0,0.1978325992822647,0.1300709396600723,0.0
17,0,2,0.0572402589023113,23,Sub,Brentford,Brighton,0,0,2024-04-03,22200,2023,651175,0.0675461739301681,0,1,0,0.0572402589023113,0.4913032948970794,0.3665168583393097
18,0,1,0.0193651728332042,11,Sub,Brighton,Nottingham Forest,1,0,2024-03-10,22168,2023,647225,0.0,0,0,0,0.0193651728332042,0.0193651728332042,0.0
19,0,3,0.111103631556034,50,AMC,Fulham,Brighton,3,0,2024-03-02,22158,2023,644890,0.0,0,0,0,0.111103631556034,0.111103631556034,0.0382715836167335
20,0,2,0.1021904796361923,15,Sub,Brighton,Everton,1,1,2024-02-24,22148,2023,643218,0.0539975650608539,0,1,0,0.1021904796361923,0.0997310429811477,0.0
21,0,4,0.4382677674293518,69,AMC,Wolverhampton Wanderers,Brighton,1,4,2023-08-19,22286,2023,605077,1.22417414188385,2,2,0,0.4382677674293518,1.779298186302185,0.1764997541904449
22,0,0,0.0,1,Sub,Brighton,Luton,4,1,2023-08-12,22278,2023,603769,0.0,0,0,0,0.0,0.0,0.0
23,0,1,0.0650920197367668,68,ML,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600871,0.3914168179035187,0,1,0,0.0650920197367668,0.4565088450908661,0.0
24,1,2,0.0399547405540943,55,AMC,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599593,0.0,0,0,1,0.0399547405540943,0.0399547405540943,0.0238753370940685
25,0,2,0.0869176536798477,51,AMR,Brighton,Southampton,3,1,2023-05-21,18563,2022,598792,0.0729851797223091,0,1,0,0.0869176536798477,0.1799901872873306,0.0200873594731092
26,0,2,0.1458970457315445,29,Sub,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597652,0.0,0,0,0,0.1458970457315445,0.1458970457315445,0.0
27,1,3,1.109943985939026,87,AML,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597309,0.0323375463485717,0,1,1,1.109943985939026,1.16750967502594,0.0252281054854393
28,0,0,0.0,41,Sub,Brighton,Everton,1,5,2023-05-08,18543,2022,595794,0.0913364216685295,0,1,0,0.0,0.5381351709365845,0.4467987418174743
29,0,5,0.1869701296091079,90,AMC,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594341,0.1447462141513824,0,2,0,0.1869701296091079,0.3755190670490265,0.0438027195632457
30,0,2,0.0921182930469513,70,AML,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592363,0.5660994648933411,2,2,0,0.0921182930469513,1.3979233503341677,0.7397056221961975
31,0,2,0.5835973620414734,79,FW,Nottingham Forest,Brighton,3,1,2023-04-26,18524,2022,591614,0.0783754512667656,0,1,0,0.5835973620414734,1.126732587814331,0.5532203912734985
32,1,4,0.136694997549057,63,Sub,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588480,0.2606309950351715,0,2,1,0.136694997549057,1.0018399953842163,0.659741997718811
33,0,1,0.0692925974726677,2,Sub,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586745,0.0,0,0,0,0.0692925974726677,0.0831961035728454,0.0139034995809197
34,1,2,0.9697710275650024,12,Sub,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586030,0.0,0,0,1,0.9697710275650024,1.1668100357055664,0.1970420032739639
35,0,1,0.0204776991158723,15,Sub,Brighton,Brentford,3,3,2023-04-01,18484,2022,584745,0.0,0,0,0,0.0204776991158723,0.0379998013377189,0.0175221003592014
36,0,1,0.0489372014999389,10,Sub,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582528,0.0,0,0,0,0.0489372014999389,0.1019140034914016,0.0529763996601104
37,0,2,0.1249530017375946,4,Sub,Brighton,West Ham,4,0,2023-03-04,18455,2022,579585,0.0551835000514984,0,1,0,0.1249530017375946,0.1801359951496124,0.1007649973034858
38,0,1,0.042663600295782,12,Sub,Brighton,Bournemouth,1,0,2023-02-04,18414,2022,573320,0.0,0,0,0,0.042663600295782,0.042663600295782,0.0
39,0,3,0.13994200527668,17,Sub,Everton,Brighton,1,4,2023-01-03,18387,2022,567073,0.0867282971739769,0,1,0,0.13994200527668,0.2266709953546524,0.0
40,0,0,0.0,11,Sub,Brighton,Arsenal,2,4,2022-12-31,18373,2022,566576,0.0,0,0,0,0.0,0.0642388984560966,0.0642388984560966
41,0,0,0.0,58,Sub,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,565006,0.0,0,0,0,0.0,0.0,0.0
42,0,4,0.3510299921035766,24,Sub,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560053,0.0,0,0,0,0.3510299921035766,0.3510299921035766,0.0
