goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,7,Sub,Tottenham,Burnley,2,1,2024-05-11,22262,2023,660653,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,1,Sub,Burnley,Brighton,1,1,2024-04-13,22218,2023,653240,0.0,0,0,0,0.0,0.0188538115471601,0.0188538115471601
2,0,0,0.0,4,Sub,Burnley,Luton,1,1,2024-01-12,22096,2023,634538,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,9,Sub,Aston Villa,Burnley,3,2,2023-12-30,22085,2023,633542,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,63,ML,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633011,0.0126938940957188,0,1,0,0.0,0.0,0.0
5,0,0,0.0,40,Sub,Fulham,Burnley,0,2,2023-12-23,22067,2023,632723,0.155442476272583,0,2,0,0.0,0.0738415867090225,0.0738415867090225
6,0,1,0.0068078828044235,1,Sub,Burnley,Everton,0,2,2023-12-16,22058,2023,630491,0.0,0,0,0,0.0068078828044235,0.0068078828044235,0.0068078828044235
7,0,0,0.0,10,Sub,Brighton,Burnley,1,1,2023-12-09,22046,2023,628717,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0567403957247734,16,Sub,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627897,0.0,0,0,0,0.0567403957247734,0.0,0.0
9,0,0,0.0,8,Sub,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626478,0.0,0,0,0,0.0,0.0769781842827797,0.0769781842827797
10,0,0,0.0,2,Sub,Burnley,Crystal Palace,0,2,2023-11-04,21996,2023,621561,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,6,Sub,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619891,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.0710967555642128,70,AMR,Brentford,Burnley,3,0,2023-10-21,21977,2023,618114,0.0729261711239814,0,2,0,0.0710967555642128,0.1158733516931533,0.0
13,0,1,0.4783159494400024,64,FWR,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616378,0.0,0,0,0,0.4783159494400024,0.5830299258232117,0.1047139540314674
14,0,0,0.0,71,Sub,Burnley,Manchester United,0,1,2023-09-23,21950,2023,612525,0.0366384163498878,0,1,0,0.0,0.0588519722223281,0.0588519722223281
15,0,1,0.0486378744244575,12,Sub,Nottingham Forest,Burnley,1,1,2023-09-18,21944,2023,611609,0.3714017271995544,0,1,0,0.0486378744244575,0.0486378744244575,0.0
