assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0.0,0.0,13.0,0.0,2.9,498.0,0.03,0.12,0.09,1.02,10.0,1.0,0.0,2.1,13.6,2024-08-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,1.0,0.0,434560.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,False,0.0,498.0,0.0,1.0,0.1030793488025665,90.0,Leicester,Tottenham,1.0,1.0,26611.0,2024.0,667457.0,0.0,0.0,0.0,0.0,0.1030793488025665,0.2389081120491027,0.2389081120491027,7218.0,Tottenham,3.0,2.0,1.0,2.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.193,0.223,0.584
0.0,2.0,53.0,1.0,17.3,498.0,0.3,0.83,0.53,1.0,19.0,0.0,1.0,13.4,63.0,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,2.0,0.0,490910.0,1.0,0.0,4.0,54.0,14.0,-3157.0,31903.0,35060.0,5.0,True,0.0,498.0,1.0,3.0,0.8019993305206299,90.0,Tottenham,Everton,4.0,0.0,26617.0,2024.0,667977.0,0.2995178699493408,0.0,1.0,1.0,0.8019993305206299,0.490863561630249,0.490863561630249,7218.0,Tottenham,2.0,3.0,2.0,8.0,DEF,0.0,0.03,0.12,0.09,1.02,1.0,0.0,2.1,13.6,2.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.1,0.24,0.24,2.9,434560.0,0.0,0.03,0.12,0.09,1.02,1.0,0.0,2.1,13.6,2.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.1,0.24,0.24,2.9,434560.0,12.0,0.664,0.199,0.137
0.0,0.0,8.0,0.0,1.8,498.0,0.02,0.02,0.0,1.57,28.0,2.0,0.0,1.8,15.8,2024-09-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,3.0,0.0,907590.0,1.0,1.0,2.0,0.0,1.0,298210.0,363516.0,65306.0,5.1,False,0.0,498.0,0.0,0.0,0.0,90.0,Newcastle United,Tottenham,2.0,1.0,26629.0,2024.0,672472.0,0.0,0.0,0.0,0.0,0.0,0.1203252971172332,0.1203252971172332,7218.0,Tottenham,3.0,4.0,3.0,5.2,DEF,1.0,0.33,0.95,0.62,2.02,1.0,1.0,15.5,76.6,20.2,58.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,16.0,1.0,4.0,0.91,0.3,0.0,1.0,1.0,0.91,0.73,0.73,10.9,925470.0,1.0,0.33,0.95,0.62,2.02,1.0,1.0,15.5,76.6,20.2,58.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,16.0,1.0,4.0,0.91,0.3,0.0,1.0,1.0,0.91,0.73,0.73,10.9,925470.0,1.0,0.381,0.238,0.381
0.0,0.0,19.0,0.0,13.3,498.0,0.03,0.07,0.04,0.73,39.0,1.0,0.0,5.8,25.2,2024-09-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1016643.0,1.0,1.0,0.0,19.0,2.0,71982.0,193167.0,121185.0,5.1,True,0.0,498.0,0.0,1.0,0.0477831326425075,90.0,Tottenham,Arsenal,0.0,1.0,26640.0,2024.0,674306.0,0.0184424985200166,0.0,1.0,0.0,0.0477831326425075,0.0662256330251693,0.0,7218.0,Tottenham,4.0,3.0,4.0,3.8,DEF,1.0,0.35,0.97,0.62,3.59,3.0,1.0,17.3,92.4,22.0,58.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,17.0,1.0,4.0,0.91,0.3,0.0,1.0,1.0,0.91,0.85,0.85,16.1,1833060.0,1.0,0.35,0.97,0.62,3.59,3.0,1.0,17.3,92.4,22.0,58.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,17.0,1.0,4.0,0.91,0.3,0.0,1.0,1.0,0.91,0.85,0.85,16.1,1833060.0,2.0,0.319,0.266,0.416
0.0,0.0,14.0,0.0,2.4,498.0,0.03,0.1,0.07,0.8,49.0,1.0,0.0,5.7,19.4,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1079613.0,1.0,1.0,3.0,35.0,2.0,42840.0,86862.0,44022.0,5.1,True,0.0,498.0,0.0,1.0,0.0283127184957265,90.0,Tottenham,Brentford,3.0,1.0,26648.0,2024.0,675778.0,0.0,0.0,0.0,0.0,0.0283127184957265,0.5947396159172058,0.5947396159172058,7218.0,Tottenham,2.0,3.0,5.0,4.8,DEF,1.0,0.35,0.92,0.57,3.3,3.0,1.0,21.0,104.0,32.4,73.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,17.0,1.0,4.0,0.85,0.32,0.0,2.0,1.0,0.85,0.68,0.61,17.0,2415143.0,1.0,0.38,1.04,0.66,4.32,4.0,1.0,23.1,117.6,35.3,77.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,19.0,1.0,5.0,0.95,0.32,0.0,2.0,1.0,0.95,0.92,0.85,19.9,2849703.0,2.0,0.612,0.213,0.175
0.0,0.0,23.0,1.0,2.3,498.0,0.02,0.1,0.08,0.96,57.0,0.0,0.0,2.8,21.8,2024-09-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,6.0,0.0,1028161.0,1.0,3.0,0.0,4.0,6.0,-53597.0,44158.0,97755.0,5.1,False,0.0,498.0,0.0,1.0,0.0665584355592727,90.0,Manchester United,Tottenham,0.0,3.0,26660.0,2024.0,678660.0,0.0,0.0,0.0,0.0,0.0665584355592727,0.7605737447738647,0.7605737447738647,7218.0,Tottenham,3.0,3.0,6.0,2.8,DEF,0.0,0.08,0.19,0.11,3.1,4.0,0.0,13.3,60.4,17.5,54.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,2.0,0.08,0.02,0.0,1.0,0.0,0.08,0.78,0.72,13.8,3003846.0,1.0,0.41,1.14,0.73,5.12,5.0,1.0,28.8,137.0,37.7,112.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,21.0,1.0,6.0,0.98,0.32,0.0,2.0,1.0,0.98,1.51,1.44,24.7,3929316.0,6.0,0.415,0.238,0.347
0.0,0.0,6.0,0.0,11.4,498.0,0.03,0.19,0.16,1.82,64.0,3.0,0.0,3.8,18.2,2024-10-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,7.0,0.0,1061532.0,1.0,2.0,3.0,8.0,1.0,17353.0,67302.0,49949.0,5.1,False,0.0,498.0,0.0,2.0,0.1064862161874771,90.0,Brighton,Tottenham,3.0,2.0,26671.0,2024.0,680436.0,0.0669208094477653,0.0,1.0,0.0,0.1064862161874771,0.3683368265628814,0.3014160096645355,7218.0,Tottenham,3.0,3.0,7.0,2.8,DEF,1.0,0.08,0.27,0.19,2.49,2.0,0.0,14.3,66.4,18.0,58.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,10.0,0.0,3.0,0.14,0.02,0.0,1.0,0.0,0.14,1.42,1.36,11.4,3124417.0,2.0,0.4,1.12,0.72,5.06,4.0,1.0,29.5,145.2,37.1,112.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,25.0,1.0,6.0,0.94,0.32,0.0,2.0,1.0,0.94,2.03,1.97,24.6,4522917.0,1.0,0.329,0.238,0.433
0.0,0.0,9.0,0.0,7.4,498.0,0.13,0.13,0.0,0.78,79.0,1.0,0.0,3.0,20.6,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,8.0,0.0,1079496.0,1.0,1.0,4.0,2.0,2.0,8011.0,52882.0,44871.0,5.1,True,0.0,498.0,0.0,0.0,0.0,90.0,Tottenham,West Ham,4.0,1.0,26672.0,2024.0,680942.0,0.0,0.0,0.0,0.0,0.0,0.4313019216060638,0.4313019216060638,7218.0,Tottenham,2.0,3.0,8.0,3.5,DEF,1.0,0.08,0.39,0.31,3.58,4.0,0.0,12.3,59.4,16.1,47.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,9.0,0.0,4.0,0.2,0.07,0.0,1.0,0.0,0.2,1.72,1.66,10.4,3169306.0,1.0,0.13,0.48,0.35,5.88,7.0,0.0,19.9,100.4,31.2,66.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,12.0,0.0,5.0,0.25,0.09,0.0,2.0,0.0,0.25,1.91,1.78,19.4,5093539.0,2.0,0.625,0.201,0.174
0.0,0.0,16.0,0.0,11.9,498.0,0.02,0.03,0.01,0.83,86.0,1.0,0.0,4.7,25.6,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,9.0,0.0,1101289.0,1.0,0.0,1.0,9.0,2.0,15723.0,51792.0,36069.0,5.1,False,0.0,498.0,0.0,1.0,0.0154571663588285,90.0,Crystal Palace,Tottenham,1.0,0.0,26689.0,2024.0,683494.0,0.0681805461645126,0.0,1.0,0.0,0.0154571663588285,0.2875473201274872,0.2875473201274872,7218.0,Tottenham,3.0,3.0,9.0,3.3,DEF,1.0,0.18,0.42,0.24,3.56,4.0,0.0,9.6,60.6,21.1,14.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,9.0,0.0,3.0,0.17,0.07,0.0,1.0,0.0,0.17,1.56,1.49,9.1,3169189.0,1.0,0.24,0.59,0.35,5.09,6.0,0.0,21.1,105.2,36.8,68.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,13.0,0.0,5.0,0.25,0.09,0.0,2.0,0.0,0.25,2.22,2.09,17.7,5265445.0,2.0,0.239,0.239,0.522
0.0,0.0,13.0,0.0,12.3,498.0,0.04,0.04,0.0,1.39,99.0,1.0,0.0,2.3,10.8,2024-11-03,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1028121.0,1.0,1.0,4.0,0.0,1.0,-72631.0,24202.0,96833.0,5.1,True,1.0,498.0,0.0,0.0,0.0,62.0,Tottenham,Aston Villa,4.0,1.0,26700.0,2024.0,685516.0,0.0191261898726224,0.0,1.0,0.0,0.0,0.6345186233520508,0.6153924465179443,7218.0,Tottenham,3.0,3.0,10.0,1.7,DEF,0.0,0.18,0.35,0.17,3.43,5.0,0.0,11.5,64.4,30.7,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,5.0,0.0,3.0,0.12,0.14,0.0,2.0,0.0,0.12,1.09,1.02,9.6,3242317.0,1.0,0.23,0.55,0.32,5.19,6.0,0.0,20.0,105.6,35.4,58.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,13.0,0.0,5.0,0.22,0.14,0.0,2.0,0.0,0.22,2.44,2.38,17.2,5350091.0,1.0,0.502,0.24,0.259
