assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,2.0,319,0.02,0.02,0.0,0.0,16,0,0,0.4,0.0,2024-08-25,7,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,90851,0,0,2,2.0,1,-23724,4406,28130,5.4,True,0,0,0,0.0,5,Liverpool,Brentford,2,0,26621,2024,668961,0.0,0,0,0,0.0,0.0,0.0,Liverpool,3,5,2,1.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7291615441357265,1.0,0.766,0.147,0.087
0,0,5,0,0.3,319,0.0,0.0,0.0,0.05,125,0,0,0.2,2.0,2024-12-01,1,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,23667,0,0,2,0.0,1,-79,232,311,5.2,True,0,0,0,0.0,1,Liverpool,Manchester City,2,0,26726,2024,690870,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,5,13,0.2,MID,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.4,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67184.0,-0.14548802946593,,,,
0,0,4,0,29.8,319,0.07,0.11,0.04,0.06,155,0,0,4.2,7.8,2024-12-14,11,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,24096,0,2,2,4.0,1,32,445,413,5.2,True,0,0,1,0.0596582926809787,6,Liverpool,Fulham,2,2,26752,2024,693767,0.1299892216920852,0,2,0,0.0596582926809787,0.1822437793016433,0.1225854903459549,Liverpool,3,5,16,1.5,MID,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,2.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.3,1.0,1.15,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.0,0.0372960372960372,1.0,0.715,0.173,0.112
0,0,1,0,0.9,319,0.0,0.0,0.0,0.13,169,0,0,0.3,0.2,2024-12-22,3,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,24273,0,6,3,2.0,1,35,486,451,5.2,False,0,0,0,0.0,1,Tottenham,Liverpool,3,6,26768,2024,695870,0.0,0,0,0,0.0,0.0,0.0,Liverpool,5,3,17,1.1,MID,0.0,0.07,0.11,0.04,0.06,0.0,0.0,4.2,7.8,29.8,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.06,0.13,0.0,0.0,2.0,0.0,0.06,0.18,0.12,1.5,0.0,0.04,0.06,0.02,0.06,0.0,0.0,2.2,4.9,15.05,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.5,0.03,0.06,0.0,0.0,1.0,0.0,0.03,0.09,0.06,0.85,0.0,0.03,0.04,0.01,0.04,0.0,0.0,1.6,3.27,10.7,2.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.06,0.04,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,0.0373532550693703,1.0,0.227,0.221,0.552
0,0,3,0,1.2,319,0.06,0.06,0.0,0.0,175,0,0,0.2,0.6,2024-12-26,1,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,24241,0,1,3,0.0,1,-166,541,707,5.2,True,0,0,0,0.0,1,Liverpool,Leicester,3,1,26776,2024,696350,0.0,0,0,0,0.0,0.0,0.0,Liverpool,1,5,18,1.8,MID,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.3,0.2,0.9,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.04,0.06,0.02,0.1,0.0,0.0,2.25,4.0,15.35,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.5,1.0,0.0,0.5,0.03,0.06,0.0,0.0,1.0,0.0,0.03,0.09,0.06,1.3,0.0,0.02,0.04,0.01,0.08,0.0,0.0,1.57,3.33,10.33,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.33,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.06,0.04,0.93,0.0,0.02,0.03,0.01,0.06,0.0,0.0,1.27,2.5,8.25,2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,1.0,0.0,0.25,0.01,0.03,0.0,0.0,0.5,0.0,0.01,0.05,0.03,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.0,-0.1330128205128205,1.0,0.884,0.08,0.037
0,0,3,0,0.3,319,0.0,0.0,0.0,0.24,190,0,0,0.0,0.0,2024-12-29,16,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,24236,0,5,0,0.0,1,-105,407,512,5.2,False,0,0,0,0.0,13,West Ham,Liverpool,0,5,26791,2024,696826,0.0,0,0,0,0.0,0.0502477288246154,0.0502477288246154,Liverpool,5,2,19,1.8,MID,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.2,0.6,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.03,0.03,0.0,0.06,0.0,0.0,0.25,0.4,1.05,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.04,0.06,0.01,0.06,0.0,0.0,1.57,2.87,10.63,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.67,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.06,0.04,1.47,0.0,0.03,0.04,0.01,0.06,0.0,0.0,1.22,2.65,8.05,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.5,1.0,0.0,0.25,0.01,0.03,0.0,0.0,0.5,0.0,0.01,0.05,0.03,1.15,0.0,0.03,0.04,0.01,0.05,0.0,0.0,1.06,2.12,6.84,1.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,1.0,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.04,0.02,1.12,-5.0,-0.1142546245919477,1.0,0.144,0.187,0.669
0,0,3,0,10.3,319,0.0,0.0,0.0,0.38,196,0,0,1.4,3.2,2025-01-05,4,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,24015,0,2,2,0.0,1,-305,376,681,5.2,True,0,0,0,0.0,2,Liverpool,Manchester United,2,2,26797,2024,697720,0.0483152121305465,0,1,0,0.0,0.1047432199120521,0.0564280115067958,Liverpool,2,5,20,2.0,MID,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.8,0.0,0.03,0.03,0.0,0.12,0.0,0.0,0.1,0.3,0.75,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.8,0.0,0.02,0.02,0.0,0.12,0.0,0.0,0.17,0.27,0.8,0.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.57,0.0,0.03,0.04,0.01,0.11,0.0,0.0,1.18,2.15,8.05,1.5,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.0,1.0,0.0,0.25,0.01,0.03,0.0,0.0,0.5,0.0,0.01,0.06,0.04,1.55,0.0,0.03,0.03,0.01,0.1,0.0,0.0,0.98,2.12,6.5,1.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.0,1.0,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.05,0.03,1.28,-221.0,-0.2885525070955534,,,,
1,0,16,0,10.8,319,0.18,0.18,0.0,0.08,212,0,0,3.1,18.0,2025-01-18,10,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,23857,0,2,0,2.0,4,-170,172,342,5.2,False,0,0,0,0.0,9,Brentford,Liverpool,0,2,26813,2024,700018,0.6227260231971741,1,1,0,0.0,0.6416744589805603,0.6416744589805603,Liverpool,5,3,22,0.0,MID,0.0,0.0,0.0,0.0,0.38,0.0,0.0,1.4,3.2,10.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.1,0.06,2.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.7,1.6,5.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.08,0.05,1.9,0.0,0.02,0.02,0.0,0.21,0.0,0.0,0.53,1.27,3.93,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.67,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.05,0.04,1.87,0.0,0.02,0.02,0.0,0.19,0.0,0.0,0.48,1.0,3.18,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.04,0.03,1.68,0.0,0.03,0.03,0.01,0.16,0.0,0.0,1.22,2.36,8.5,1.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.0,1.0,0.0,0.2,0.01,0.04,0.0,0.0,0.6,0.0,0.01,0.07,0.05,1.64,-158.0,-0.3307392996108949,4.0,0.157,0.188,0.654
0,0,2,0,3.8,319,0.02,0.05,0.03,0.45,226,1,0,0.8,0.0,2025-01-25,22,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,25301,0,1,4,4.0,1,1219,1681,462,5.2,True,0,0,1,0.094863548874855,15,Liverpool,Ipswich,4,1,26827,2024,701509,0.0,0,0,0,0.094863548874855,0.1790422648191452,0.0841787159442901,Liverpool,2,5,23,2.5,MID,0.0,0.18,0.18,0.0,0.08,0.0,0.0,3.1,18.0,10.8,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.62,1.0,1.0,1.0,0.0,0.0,0.64,0.64,0.0,0.0,0.09,0.09,0.0,0.23,0.0,0.0,2.25,10.6,10.55,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.5,0.0,0.0,0.0,0.34,0.5,0.5,1.0,0.0,0.0,0.37,0.35,1.0,0.0,0.06,0.06,0.0,0.23,0.0,0.0,1.5,7.07,7.13,0.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.67,2.0,0.0,0.0,0.0,0.22,0.33,0.33,0.67,0.0,0.0,0.27,0.25,1.27,0.0,0.06,0.06,0.0,0.18,0.0,0.0,1.18,5.45,5.65,0.5,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,1.75,0.0,0.0,0.0,0.17,0.25,0.25,0.5,0.0,0.0,0.2,0.19,1.4,0.0,0.05,0.05,0.0,0.17,0.0,0.0,1.0,4.4,4.7,0.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,1.6,0.0,0.0,0.0,0.13,0.2,0.2,0.4,0.0,0.0,0.16,0.15,1.34,1444.0,0.56882874475035,1.0,0.854,0.096,0.05
0,0,3,0,0.3,319,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2025-02-23,1,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,25405,0,2,0,0.0,1,-480,363,843,5.2,False,0,0,0,0.0,1,Manchester City,Liverpool,0,2,26859,2024,727062,0.0,0,0,0,0.0,0.0,0.0,Liverpool,5,4,26,0.8,MID,0.0,0.02,0.05,0.03,0.45,1.0,0.0,0.8,0.0,3.8,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.08,2.5,0.0,0.1,0.12,0.02,0.26,0.5,0.0,1.95,9.0,7.3,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,2.5,0.0,0.5,0.05,0.31,0.5,0.5,0.5,0.0,0.05,0.41,0.36,1.25,0.0,0.07,0.08,0.01,0.3,0.33,0.0,1.77,7.07,8.3,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,2.0,0.0,0.33,0.03,0.22,0.33,0.33,0.67,0.0,0.03,0.31,0.26,1.5,0.0,0.05,0.06,0.01,0.29,0.25,0.0,1.32,5.3,6.3,1.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,1.75,0.0,0.25,0.02,0.17,0.25,0.25,0.5,0.0,0.02,0.24,0.21,1.58,0.0,0.05,0.06,0.01,0.23,0.2,0.0,1.1,4.36,5.28,1.2,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8,1.6,0.0,0.2,0.02,0.13,0.2,0.2,0.4,0.0,0.02,0.2,0.17,1.62,104.0,-0.3980099502487562,,,,
