assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,19,1,20.2,437,0.11,0.14,0.03,0.44,127,0,0,3.2,10.6,2024-11-30,76,0,0,0,0,0,0,0,False,10,0,0,0,0,13,0,41677,1,0,1,1.0,6,-472,913,1385,4.3,True,0,0,1,0.0328975729644298,79,Nottingham Forest,Ipswich,1,0,26728,2024,689993,0.0578893907368183,0,1,0,0.0328975729644298,0.2481655180454254,0.2481655180454254,Nottingham Forest,2,4,13,1.8,DEF,0.0,0.0,0.0,0.0,0.23,1.0,0.0,0.4,3.0,0.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,0.15,0.5,0.0,0.6,4.0,0.5,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.01,0.01,0.0,0.17,0.33,0.0,1.03,4.47,4.17,1.33,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.1,0.1,0.23,0.0,0.0,0.05,0.04,0.38,0.25,0.0,1.62,4.7,3.2,8.0,14.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.5,0.75,0.0,0.5,0.08,0.02,0.0,0.0,0.25,0.0,0.08,0.16,0.08,0.3,0.0,0.0,0.04,0.03,0.31,0.2,0.0,1.4,4.2,2.78,6.8,12.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.2,0.8,0.0,0.4,0.07,0.01,0.0,0.0,0.2,0.0,0.07,0.13,0.06,0.38,-248.0,-0.2053959965187119,,,,
0,0,0,0,0.6,437,0.0,0.02,0.02,1.6,148,2,0,2.4,21.2,2024-12-07,90,0,0,0,0,0,0,0,False,14,0,0,0,0,15,0,44035,1,3,2,2.0,0,-687,1223,1910,4.3,False,1,0,1,0.0164887830615043,90,Manchester United,Nottingham Forest,2,3,26744,2024,692394,0.0,0,0,0,0.0164887830615043,0.0164887830615043,0.0,Nottingham Forest,4,3,15,1.8,DEF,1.0,0.11,0.14,0.03,0.44,0.0,0.0,3.2,10.6,20.2,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.03,0.06,0.0,0.0,1.0,0.0,0.03,0.25,0.25,1.8,0.5,0.06,0.07,0.02,0.34,0.5,0.0,1.8,6.8,10.35,0.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,3.5,0.0,0.5,0.02,0.03,0.0,0.0,0.5,0.0,0.02,0.12,0.12,0.55,0.33,0.04,0.05,0.01,0.24,0.33,0.0,1.47,6.2,7.07,1.0,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,2.67,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.17,0.17,0.6,0.25,0.03,0.04,0.01,0.24,0.25,0.0,1.58,6.0,8.18,1.25,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.5,2.25,0.0,0.25,0.01,0.03,0.0,0.0,0.5,0.0,0.01,0.14,0.14,0.63,0.2,0.03,0.06,0.04,0.4,0.2,0.0,1.94,5.88,6.6,6.6,26.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,1.4,1.8,0.0,0.6,0.07,0.02,0.0,0.0,0.4,0.0,0.07,0.18,0.11,0.6,2358.0,-0.2192786466645387,,,,
0,0,14,0,3.8,437,0.02,0.11,0.09,0.42,158,1,0,3.9,15.2,2024-12-14,90,0,0,0,0,0,0,0,False,2,0,0,0,0,16,0,45172,1,1,2,20.0,2,680,2542,1862,4.3,True,0,0,3,0.09636140614748,90,Nottingham Forest,Aston Villa,2,1,26761,2024,693880,0.0,0,0,0,0.09636140614748,0.1930651515722274,0.0967037379741668,Nottingham Forest,3,4,16,1.8,DEF,0.0,0.0,0.02,0.02,1.6,2.0,0.0,2.4,21.2,0.6,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.8,0.5,0.06,0.08,0.02,1.02,1.0,0.0,2.8,15.9,10.4,1.5,83.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,3.0,0.0,1.0,0.02,0.03,0.0,0.0,0.5,0.0,0.02,0.13,0.12,1.8,0.33,0.04,0.05,0.02,0.76,1.0,0.0,2.0,11.6,7.1,1.0,61.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.0,2.33,0.0,0.67,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.09,0.08,0.97,0.25,0.03,0.04,0.01,0.58,0.75,0.0,1.7,9.95,5.45,1.25,50.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.5,1.75,2.0,0.0,0.5,0.01,0.01,0.0,0.0,0.25,0.0,0.01,0.13,0.12,0.9,0.2,0.03,0.04,0.01,0.51,0.6,0.0,1.74,9.04,6.66,1.4,42.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,1.6,1.8,0.0,0.4,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.11,0.11,0.86,1137.0,0.1544050862851952,,,,
1,2,35,1,12.9,437,0.1,0.13,0.03,0.72,162,0,0,4.7,28.6,2024-12-21,90,0,0,0,0,0,0,0,False,4,0,0,0,0,17,0,47082,1,2,0,5.0,11,1671,3231,1560,4.3,False,0,0,1,0.0211599711328744,90,Brentford,Nottingham Forest,0,2,26766,2024,695279,0.0984841212630271,1,1,0,0.0211599711328744,0.4219666123390198,0.3023225367069244,Nottingham Forest,4,3,17,3.3,DEF,0.0,0.02,0.11,0.09,0.42,1.0,0.0,3.9,15.2,3.8,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.19,0.1,1.8,0.0,0.01,0.07,0.06,1.01,1.5,0.0,3.15,18.2,2.2,11.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.05,1.8,0.33,0.04,0.09,0.05,0.82,1.0,0.0,3.17,15.67,8.2,7.67,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,2.67,0.0,1.67,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.15,0.11,1.8,0.25,0.03,0.07,0.04,0.67,1.0,0.0,2.48,12.5,6.28,5.75,68.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,2.0,2.25,0.0,1.25,0.04,0.01,0.0,0.0,0.25,0.0,0.04,0.11,0.09,1.18,0.2,0.03,0.05,0.03,0.55,0.8,0.0,2.14,11.0,5.12,5.0,58.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,1.8,2.0,0.0,1.0,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.14,0.12,1.08,1910.0,0.3487789605510332,,,,
0,0,27,1,1.3,437,0.01,0.05,0.04,0.9,178,0,0,2.4,20.6,2024-12-26,90,0,0,0,0,0,0,0,False,18,0,0,0,0,18,0,58116,1,0,1,2.0,6,9985,12010,2025,4.3,True,0,0,1,0.1028417870402336,90,Nottingham Forest,Tottenham,1,0,26779,2024,696241,0.0,0,0,0,0.1028417870402336,0.685540497303009,0.5826987028121948,Nottingham Forest,2,4,18,3.7,DEF,1.0,0.1,0.13,0.03,0.72,0.0,0.0,4.7,28.6,12.9,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,1.0,0.02,0.1,1.0,1.0,1.0,0.0,0.02,0.42,0.3,3.3,0.5,0.06,0.12,0.06,0.57,0.5,0.0,4.3,21.9,8.35,12.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,6.5,0.0,2.0,0.06,0.05,0.5,0.5,0.5,0.0,0.06,0.31,0.2,2.55,0.33,0.04,0.09,0.05,0.91,1.0,0.0,3.67,21.67,5.77,9.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,4.33,0.0,1.67,0.04,0.03,0.33,0.33,0.33,0.0,0.04,0.21,0.13,2.3,0.5,0.06,0.1,0.04,0.8,0.75,0.0,3.55,18.9,9.38,7.0,86.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.25,4.75,0.0,1.5,0.04,0.04,0.25,0.25,0.5,0.0,0.04,0.22,0.16,2.17,0.4,0.05,0.08,0.03,0.68,0.8,0.0,2.92,15.72,7.6,5.6,72.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.6,4.0,0.0,1.2,0.03,0.03,0.2,0.2,0.4,0.0,0.03,0.18,0.13,1.6,11034.0,0.711435696473103,,,,
0,0,27,1,1.2,437,0.01,0.23,0.22,0.81,184,0,0,3.3,15.0,2024-12-29,81,0,0,0,0,0,0,0,False,8,0,0,0,0,19,0,79632,1,2,0,17.0,6,20779,22835,2056,4.3,False,0,0,1,0.3757628202438354,84,Everton,Nottingham Forest,0,2,26785,2024,696689,0.0,0,0,0,0.3757628202438354,0.4568246603012085,0.081061840057373,Nottingham Forest,4,3,19,4.2,DEF,1.0,0.01,0.05,0.04,0.9,0.0,0.0,2.4,20.6,1.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.69,0.58,3.7,1.0,0.06,0.09,0.04,0.81,0.0,0.0,3.55,24.6,7.1,3.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,8.5,0.0,1.0,0.06,0.05,0.5,0.5,0.5,0.0,0.06,0.55,0.44,3.5,0.67,0.04,0.1,0.05,0.68,0.33,0.0,3.67,21.47,6.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.33,0.0,1.67,0.07,0.03,0.33,0.33,0.33,0.0,0.07,0.43,0.33,2.93,0.5,0.03,0.08,0.04,0.91,0.75,0.0,3.35,21.4,4.65,7.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.25,4.75,0.0,1.5,0.06,0.02,0.25,0.25,0.25,0.0,0.06,0.33,0.25,2.65,0.6,0.05,0.09,0.04,0.82,0.6,0.0,3.32,19.24,7.76,6.0,87.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.2,5.0,0.0,1.4,0.05,0.03,0.2,0.2,0.4,0.0,0.05,0.31,0.25,2.48,21516.0,0.8347997268088867,,,,
0,0,26,1,4.8,437,0.01,0.01,0.0,1.57,200,0,0,1.4,9.6,2025-01-06,90,0,0,0,0,0,0,0,False,20,0,0,0,0,20,0,123046,1,3,0,0.0,6,41747,51805,10058,4.3,False,0,0,0,0.0,90,Wolverhampton Wanderers,Nottingham Forest,0,3,26801,2024,697817,0.0,0,0,0,0.0,0.4776661694049835,0.4776661694049835,Nottingham Forest,4,3,20,6.2,DEF,1.0,0.01,0.23,0.22,0.81,0.0,0.0,3.3,15.0,1.2,17.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.46,0.08,4.2,1.0,0.01,0.14,0.13,0.86,0.0,0.0,2.85,17.8,1.25,9.5,85.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,6.0,0.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.57,0.33,3.95,1.0,0.04,0.14,0.1,0.81,0.0,0.0,3.47,21.4,5.13,8.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,7.67,0.0,1.0,0.17,0.03,0.33,0.33,0.33,0.0,0.17,0.52,0.32,3.73,0.75,0.04,0.13,0.1,0.71,0.25,0.0,3.58,19.85,4.8,11.0,87.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.75,6.25,0.0,1.5,0.15,0.02,0.25,0.25,0.25,0.0,0.15,0.44,0.27,3.25,0.6,0.03,0.11,0.08,0.89,0.6,0.0,3.34,20.12,3.96,9.2,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.0,5.0,0.0,1.4,0.12,0.02,0.2,0.2,0.2,0.0,0.12,0.35,0.21,2.96,43414.0,0.674829865994213,,,,
0,0,7,0,0.4,437,0.0,0.0,0.0,1.97,206,1,0,3.2,32.0,2025-01-14,89,0,0,0,0,0,0,0,False,12,0,0,0,0,21,0,159353,1,1,1,0.0,2,34913,46675,11762,4.3,True,0,0,0,0.0,90,Nottingham Forest,Liverpool,1,1,26807,2024,699202,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,5,4,21,5.2,DEF,1.0,0.01,0.01,0.0,1.57,0.0,0.0,1.4,9.6,4.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,6.2,1.0,0.01,0.12,0.11,1.19,0.0,0.0,2.35,12.3,3.0,8.5,85.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,6.0,0.0,0.5,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.47,0.28,5.2,1.0,0.01,0.1,0.09,1.09,0.0,0.0,2.37,15.07,2.43,6.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,6.0,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.54,0.38,4.7,1.0,0.03,0.11,0.07,1.0,0.0,0.0,2.95,18.45,5.05,6.0,87.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,0.25,7.25,0.0,0.75,0.12,0.02,0.25,0.25,0.25,0.0,0.12,0.51,0.36,4.35,0.8,0.03,0.11,0.08,0.88,0.2,0.0,3.14,17.8,4.8,8.8,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.6,6.2,0.0,1.2,0.12,0.02,0.2,0.2,0.2,0.0,0.12,0.45,0.31,3.84,36307.0,0.597446823074422,,,,
0,0,7,0,17.9,437,0.04,0.05,0.01,0.89,219,2,0,5.1,26.0,2025-01-19,90,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,230035,1,2,3,7.0,1,69131,76200,7069,4.3,True,0,0,1,0.0403536185622215,90,Nottingham Forest,Southampton,3,2,26820,2024,700502,0.0981199443340301,0,1,0,0.0403536185622215,0.2304204255342483,0.0919468626379966,Nottingham Forest,1,4,22,0.0,DEF,0.0,0.0,0.0,0.0,1.97,1.0,0.0,3.2,32.0,0.4,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.5,0.0,0.01,0.0,1.77,0.5,0.0,2.3,20.8,2.6,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,5.7,0.67,0.01,0.08,0.07,1.45,0.33,0.0,2.63,18.87,2.13,5.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.67,0.0,0.33,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.31,0.19,5.2,0.75,0.01,0.07,0.06,1.31,0.25,0.0,2.58,19.3,1.92,4.75,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,5.0,0.0,0.5,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.41,0.29,4.82,0.8,0.03,0.08,0.06,1.19,0.2,0.0,3.0,21.16,4.12,4.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.4,6.2,0.0,0.6,0.1,0.02,0.2,0.2,0.2,0.0,0.1,0.41,0.29,4.52,70682.0,0.8302129243776195,,,,
0,0,-7,0,1.2,437,0.0,0.06,0.06,0.87,222,3,0,0.8,2.6,2025-01-25,65,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,236194,1,0,5,4.0,1,6197,19779,13582,4.4,False,0,0,1,0.0241113677620887,70,Bournemouth,Nottingham Forest,5,0,26822,2024,701545,0.0,0,0,0,0.0241113677620887,0.0241113677620887,0.0,Nottingham Forest,4,3,23,2.5,DEF,0.0,0.04,0.05,0.01,0.89,2.0,0.0,5.1,26.0,17.9,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.04,0.1,0.0,0.0,1.0,0.0,0.04,0.23,0.09,0.0,0.0,0.02,0.03,0.0,1.43,1.5,0.0,4.15,29.0,9.15,3.5,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,1.5,0.0,0.5,0.02,0.05,0.0,0.0,0.5,0.0,0.02,0.12,0.05,2.6,0.33,0.02,0.02,0.0,1.48,1.0,0.0,3.23,22.53,7.7,2.33,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,3.0,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.24,0.19,3.8,0.5,0.02,0.07,0.06,1.31,0.75,0.0,3.25,20.65,6.07,6.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.75,0.0,0.5,0.1,0.02,0.0,0.0,0.25,0.0,0.1,0.29,0.16,3.9,0.6,0.01,0.07,0.05,1.23,0.6,0.0,3.08,20.64,5.12,5.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.0,4.2,0.0,0.6,0.1,0.02,0.0,0.0,0.2,0.0,0.1,0.37,0.25,3.86,6159.0,0.1857558226671862,,,,
0,0,37,1,2.2,437,0.01,0.42,0.41,0.88,239,0,1,7.6,52.2,2025-02-01,90,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,226004,1,0,7,22.0,12,-9360,5255,14615,4.4,True,0,1,2,0.7012472748756409,90,Nottingham Forest,Brighton,7,0,26840,2024,702734,0.0,0,0,1,0.7012472748756409,0.7012472748756409,0.0,Nottingham Forest,3,4,24,4.5,DEF,0.0,0.0,0.06,0.06,0.87,3.0,0.0,0.8,2.6,1.2,4.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,2.5,0.0,0.02,0.06,0.03,0.88,2.5,0.0,2.95,14.3,9.55,5.5,77.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.03,0.05,0.0,0.0,0.5,0.0,0.03,0.13,0.05,1.25,0.0,0.01,0.04,0.02,1.24,2.0,0.0,3.03,20.2,6.5,3.67,81.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.33,0.0,0.67,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.08,0.03,2.57,0.25,0.01,0.03,0.02,1.33,1.5,0.0,2.62,17.55,6.07,2.75,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.25,2.5,0.0,0.5,0.02,0.02,0.0,0.0,0.25,0.0,0.02,0.18,0.14,3.48,0.4,0.01,0.07,0.06,1.22,1.2,0.0,2.76,17.04,5.1,5.6,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,3.2,0.0,0.6,0.09,0.02,0.0,0.0,0.2,0.0,0.09,0.24,0.13,3.62,-10190.0,-0.4710619023653749,,,,
0,0,12,0,8.3,437,0.02,0.12,0.1,2.18,244,2,0,3.8,12.8,2025-02-15,90,0,0,0,0,0,0,0,False,9,0,0,0,0,25,0,255352,1,1,2,17.0,1,24511,31486,6975,4.4,False,0,0,3,0.09303530305624,90,Fulham,Nottingham Forest,2,1,26845,2024,706203,0.0,0,0,0,0.09303530305624,0.1338821202516555,0.0801525563001632,Nottingham Forest,4,3,25,5.2,DEF,1.0,0.01,0.42,0.41,0.88,0.0,1.0,7.6,52.2,2.2,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,12.0,1.0,2.0,0.7,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.0,4.5,0.5,0.0,0.24,0.24,0.88,1.5,0.5,4.2,27.4,1.7,13.0,77.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.5,0.5,1.5,0.36,0.0,0.0,0.0,0.0,0.5,0.36,0.36,0.0,3.5,0.33,0.02,0.18,0.16,0.88,1.67,0.33,4.5,26.93,7.1,11.0,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,5.0,4.67,0.33,1.33,0.26,0.03,0.0,0.0,0.33,0.33,0.26,0.32,0.03,2.33,0.25,0.01,0.13,0.12,1.15,1.5,0.25,4.18,28.2,5.42,8.25,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,4.0,4.0,0.25,1.0,0.19,0.02,0.0,0.0,0.25,0.25,0.19,0.24,0.02,3.05,0.4,0.01,0.11,0.1,1.24,1.2,0.2,3.62,24.48,5.3,6.6,84.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3.2,4.4,0.2,0.8,0.15,0.02,0.0,0.0,0.2,0.2,0.15,0.29,0.11,3.68,29348.0,0.6372949221289098,,,,
0,0,-4,0,13.5,437,0.14,0.14,0.0,3.05,259,4,0,3.0,12.8,2025-02-23,90,0,0,0,0,0,0,0,False,15,0,0,0,0,26,0,251804,1,3,4,4.0,0,-2684,7779,10463,4.4,False,0,0,0,0.0,90,Newcastle United,Nottingham Forest,4,3,26860,2024,708339,0.6482647657394409,0,1,0,0.0,0.6987920999526978,0.6987920999526978,Nottingham Forest,4,4,26,3.5,DEF,0.0,0.02,0.12,0.1,2.18,2.0,0.0,3.8,12.8,8.3,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.08,5.2,0.5,0.02,0.27,0.26,1.53,1.0,0.5,5.7,32.5,5.25,19.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.5,6.5,0.5,2.5,0.4,0.0,0.0,0.0,0.0,0.5,0.4,0.42,0.04,4.85,0.33,0.01,0.2,0.19,1.31,1.67,0.33,4.07,22.53,3.9,14.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,4.67,4.67,0.33,2.0,0.27,0.0,0.0,0.0,0.0,0.33,0.27,0.29,0.03,4.07,0.25,0.02,0.16,0.14,1.2,1.75,0.25,4.32,23.4,7.4,12.5,83.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,4.25,3.75,0.25,1.75,0.21,0.02,0.0,0.0,0.25,0.25,0.21,0.27,0.04,3.05,0.2,0.01,0.13,0.12,1.36,1.6,0.2,4.1,25.12,6.0,10.0,84.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,3.6,3.4,0.2,1.4,0.17,0.02,0.0,0.0,0.2,0.2,0.17,0.22,0.03,3.48,-3548.0,-0.1471329898037496,,,,
