assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,0.0,591,0.0,0.0,0.0,0.07,7,0,0,0.3,3.0,2024-08-17,5,0,0,0,0,0,0,0,False,2,0,0,0,0,1,0,39237,0,2,1,0.0,1,0,0,0,4.5,True,0,0,0,0.0,2,West Ham,Aston Villa,1,2,26608,2024,666459,0.0,0,0,0,0.0,0.0,0.0,West Ham,3,2,1,1.9,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.389,0.265,0.346
0,0,3,0,0.0,591,0.0,0.0,0.0,0.03,14,0,0,0.2,2.0,2024-08-24,2,0,0,0,0,0,0,0,False,7,0,0,0,0,2,0,43788,0,2,0,0.0,1,-2308,1860,4168,4.5,False,0,0,0,0.0,2,Crystal Palace,West Ham,0,2,26613,2024,667940,0.0,0,0,0,0.0,0.1230439096689224,0.1230439096689224,West Ham,2,3,2,1.0,DEF,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.3,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4551.0,-0.3828798938287989,1.0,0.441,0.263,0.296
0,0,10,0,0.9,591,0.01,0.11,0.1,0.37,53,1,0,3.2,23.2,2024-09-28,90,0,0,0,0,0,0,0,False,4,0,0,0,0,6,0,34162,1,1,1,8.0,2,-2387,993,3380,4.4,False,0,0,2,0.0988482534885406,90,Brentford,West Ham,1,1,26656,2024,677878,0.0,0,0,0,0.0988482534885406,0.0327210910618305,0.0327210910618305,West Ham,2,3,6,0.7,DEF,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9626.0,-0.5458495312142694,2.0,0.432,0.271,0.297
0,0,18,0,0.3,591,0.0,0.0,0.0,0.65,70,1,0,2.0,19.4,2024-10-05,90,0,0,0,0,0,0,0,False,10,0,0,0,0,7,0,34677,1,1,4,0.0,2,-172,1736,1908,4.4,True,0,0,0,0.0,90,West Ham,Ipswich,4,1,26665,2024,679484,0.0,0,0,0,0.0,0.5331121683120728,0.5331121683120728,West Ham,2,2,7,1.5,DEF,0.0,0.01,0.11,0.1,0.37,1.0,0.0,3.2,23.2,0.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.03,0.7,0.0,0.0,0.04,0.03,0.16,0.33,0.0,1.23,9.4,0.3,2.67,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,1.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.05,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.0,-0.0472008781558726,2.0,0.529,0.251,0.22
0,0,2,0,10.5,591,0.01,0.01,0.0,1.92,79,4,0,4.0,27.0,2024-10-19,90,0,0,0,0,0,0,0,False,18,0,0,0,0,8,0,34172,1,1,4,2.0,0,-838,911,1749,4.4,False,0,0,0,0.0,90,Tottenham,West Ham,4,1,26672,2024,680958,0.0071420753374695,0,1,0,0.0,0.1213808879256248,0.1213808879256248,West Ham,2,3,8,0.8,DEF,0.0,0.0,0.0,0.0,0.65,1.0,0.0,2.0,19.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,1.5,0.0,0.0,0.04,0.03,0.35,0.67,0.0,1.8,14.87,0.4,2.67,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.23,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-505.0,-0.3150375939849624,0.0,0.631,0.189,0.18
0,0,3,0,0.4,591,0.0,0.0,0.0,0.63,90,1,0,1.2,9.8,2024-10-27,45,0,0,0,0,0,0,0,False,14,0,0,0,0,9,0,33301,0,1,2,2.0,1,-1021,434,1455,4.4,True,0,0,0,0.0,41,West Ham,Manchester United,2,1,26690,2024,683460,0.0,0,0,0,0.0,0.1001763418316841,0.1001763418316841,West Ham,2,2,9,1.0,DEF,0.0,0.01,0.01,0.0,1.92,4.0,0.0,4.0,27.0,10.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.12,0.12,0.8,0.0,0.01,0.04,0.03,0.98,2.0,0.0,3.07,23.2,3.9,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.33,0.0,0.67,0.03,0.0,0.0,0.0,0.33,0.0,0.03,0.23,0.23,1.0,0.0,0.0,0.02,0.02,0.61,1.2,0.0,1.94,14.92,2.34,2.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.0,1.2,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.16,0.16,1.18,-871.0,-0.540497617787189,1.0,0.331,0.254,0.415
0,0,2,0,1.2,591,0.0,0.0,0.0,2.17,97,3,0,1.4,11.2,2024-11-02,90,0,0,0,0,0,0,0,False,16,0,0,0,0,10,0,32749,1,0,3,2.0,1,-769,573,1342,4.4,False,0,0,0,0.0,90,Nottingham Forest,West Ham,3,0,26698,2024,685070,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,10,0.7,DEF,0.0,0.0,0.0,0.0,0.63,1.0,0.0,1.2,9.8,0.4,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,1.07,2.0,0.0,2.4,18.73,3.73,1.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.25,0.25,1.1,0.0,0.0,0.02,0.02,0.72,1.4,0.0,2.12,16.28,2.42,2.4,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.2,1.2,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.18,0.18,1.0,-552.0,-0.4015665796344647,1.0,0.445,0.273,0.281
0,0,24,1,10.4,591,0.0,0.0,0.0,1.11,109,0,0,2.7,16.4,2024-11-09,90,0,0,0,0,0,0,0,False,8,0,0,0,0,11,0,32500,1,0,0,0.0,6,-455,716,1171,4.3,True,0,0,0,0.0,90,West Ham,Everton,0,0,26710,2024,686635,0.0226141773164272,0,1,0,0.0,0.1439620405435562,0.1439620405435562,West Ham,3,2,11,2.7,DEF,0.0,0.0,0.0,0.0,2.17,3.0,0.0,1.4,11.2,1.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.57,2.67,0.0,2.2,16.0,4.03,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.07,0.07,0.83,0.0,0.0,0.02,0.02,1.15,2.0,0.0,2.36,18.12,2.66,2.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.8,1.2,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.16,0.16,0.94,-249.0,-0.241123476417594,6.0,0.442,0.279,0.279
0,0,8,0,0.2,591,0.0,0.0,0.0,1.34,119,0,0,1.1,11.2,2024-11-25,56,0,0,0,0,0,0,0,False,15,0,0,0,0,12,0,33403,1,2,0,0.0,1,499,1535,1036,4.3,False,0,0,0,0.0,60,Newcastle United,West Ham,0,2,26713,2024,689568,0.0,0,0,0,0.0,0.0738624408841133,0.0738624408841133,West Ham,2,4,12,2.7,DEF,1.0,0.0,0.0,0.0,1.11,0.0,0.0,2.7,16.4,10.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.14,0.14,2.7,0.33,0.0,0.0,0.0,1.3,1.33,0.0,1.77,12.47,4.0,1.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,2.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.08,0.08,1.47,0.2,0.0,0.0,0.0,1.3,1.8,0.0,2.26,16.76,4.56,1.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.6,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.18,0.18,1.34,903.0,0.1940879035394788,1.0,0.632,0.211,0.158
0,0,-3,0,0.4,591,0.0,0.0,0.0,3.6,129,5,0,1.8,18.0,2024-11-30,90,0,0,0,0,0,0,0,False,1,0,0,0,0,13,0,32269,1,5,2,0.0,0,-1069,475,1544,4.3,True,0,0,0,0.0,90,West Ham,Arsenal,2,5,26730,2024,690360,0.0,0,0,0,0.0,0.1443782150745391,0.1443782150745391,West Ham,5,2,13,0.8,DEF,0.0,0.0,0.0,0.0,1.34,0.0,0.0,1.1,11.2,0.2,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.7,0.33,0.0,0.0,0.0,1.54,1.0,0.0,1.73,12.93,3.93,0.67,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.07,0.07,2.03,0.2,0.0,0.0,0.0,1.43,1.6,0.0,2.08,15.12,4.54,1.2,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.09,0.09,1.58,-1134.0,-0.529470034670629,0.0,0.135,0.211,0.654
