assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,12,0,40.0,492,0.34,0.34,0.0,1.74,108,2,0,6.0,12.2,2024-11-10,90,0,0,0,0,0,0,0,False,10,0,0,0,0,11,0,467160,1,2,1,8.0,2,65952,88659,22707,6.3,True,0,492,0,0,0.0,90,Tottenham,Ipswich,1,2,26709,2024,687288,0.087805338203907,0,3,0,0.0,0.0476248227059841,0.0,6691,Tottenham,2,3,11,3.2,MID,0.0,0.37,0.37,0.0,1.86,1.0,0.0,7.7,34.4,36.4,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.42,1.0,1.0,3.0,0.0,0.0,0.44,0.01,5.5,0.0,0.2,0.25,0.05,1.31,1.0,0.0,6.35,18.2,24.55,20.5,75.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.5,3.0,0.0,0.5,0.18,0.22,0.5,0.5,2.0,0.0,0.18,0.55,0.15,5.75,0.0,0.15,0.24,0.09,1.13,1.0,0.33,7.63,26.33,24.63,25.33,80.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,3.0,5.0,0.33,1.67,0.19,0.2,0.33,0.33,2.0,0.33,0.19,0.55,0.17,6.33,0.0,0.16,0.24,0.08,1.3,1.5,0.25,6.78,22.2,22.35,23.25,82.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,3.0,4.0,0.25,1.5,0.16,0.18,0.25,0.25,1.75,0.25,0.16,0.47,0.13,5.7,0.2,0.21,0.36,0.15,1.23,1.2,0.4,9.58,30.28,38.44,27.2,84.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.4,5.4,0.4,1.6,0.26,0.44,0.2,0.2,3.2,0.4,0.26,0.82,0.14,5.36
1,0,30,1,36.1,492,0.47,0.59,0.12,2.14,118,0,0,9.4,33.0,2024-11-23,90,0,0,0,0,0,0,0,False,13,0,0,0,0,12,0,393369,1,4,0,25.0,6,-70151,19712,89863,6.3,False,0,492,0,1,0.1288545131683349,90,Manchester City,Tottenham,0,4,26720,2024,688689,1.1692490577697754,1,3,0,0.1288545131683349,1.7480072975158691,0.4791886806488037,6691,Tottenham,2,4,12,3.8,MID,0.0,0.34,0.34,0.0,1.74,2.0,0.0,6.0,12.2,40.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,3.0,0.0,0.0,0.05,0.0,3.2,0.0,0.36,0.36,0.0,1.8,1.5,0.0,6.85,23.3,38.2,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,3.5,0.0,0.0,0.0,0.25,0.5,0.5,3.0,0.0,0.0,0.24,0.01,4.35,0.0,0.24,0.28,0.03,1.45,1.33,0.0,6.23,16.2,29.7,16.33,80.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,2.67,0.0,0.33,0.12,0.17,0.33,0.33,2.33,0.0,0.12,0.38,0.1,4.9,0.0,0.2,0.26,0.07,1.28,1.25,0.25,7.22,22.8,28.47,21.0,82.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,2.5,4.25,0.25,1.25,0.14,0.17,0.25,0.25,2.25,0.25,0.14,0.43,0.13,5.55,0.0,0.2,0.26,0.06,1.39,1.6,0.2,6.62,20.2,25.88,20.2,84.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.6,3.6,0.2,1.2,0.13,0.16,0.2,0.2,2.0,0.2,0.13,0.38,0.1,5.2
0,0,3,0,0.8,492,0.01,0.01,0.0,0.0,128,0,0,0.2,1.6,2024-12-01,22,0,0,0,0,0,0,0,False,9,0,0,0,0,13,0,473809,0,1,1,0.0,1,72003,89391,17388,6.3,True,0,492,0,0,0.0,19,Tottenham,Fulham,1,1,26729,2024,690622,0.0,0,0,0,0.0,0.0,0.0,6691,Tottenham,3,3,13,4.0,MID,1.0,0.47,0.59,0.12,2.14,0.0,0.0,9.4,33.0,36.1,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,1.0,0.13,1.17,1.0,1.0,3.0,0.0,0.13,1.75,0.48,3.8,0.5,0.4,0.46,0.06,1.94,1.0,0.0,7.7,22.6,38.05,16.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5,4.0,0.0,0.5,0.06,0.63,0.5,0.5,3.0,0.0,0.06,0.9,0.24,3.5,0.33,0.39,0.43,0.04,1.91,1.0,0.0,7.7,26.53,37.5,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,4.33,0.0,0.33,0.04,0.56,0.67,0.67,3.0,0.0,0.04,0.74,0.16,4.17,0.25,0.3,0.36,0.06,1.62,1.0,0.0,7.02,20.4,31.3,18.5,82.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.5,3.5,0.0,0.5,0.12,0.42,0.5,0.5,2.5,0.0,0.12,0.72,0.2,4.62,0.2,0.25,0.33,0.08,1.45,1.0,0.2,7.66,24.84,30.0,21.8,84.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,4.6,0.2,1.2,0.14,0.37,0.4,0.4,2.4,0.2,0.14,0.69,0.2,5.2
0,0,9,0,26.8,492,0.11,0.15,0.04,3.31,133,1,0,8.6,15.6,2024-12-05,90,0,0,0,0,0,0,0,False,3,0,0,0,0,14,0,450467,1,0,1,44.0,2,-21906,29523,51429,6.3,False,0,492,0,3,0.1373024582862854,90,Bournemouth,Tottenham,1,0,26732,2024,691655,0.026189612224698,0,1,0,0.1373024582862854,0.3237124383449554,0.1864099949598312,6691,Tottenham,2,3,14,3.3,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.2,1.6,0.8,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.24,0.3,0.06,1.07,0.0,0.0,4.8,17.3,18.45,12.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.5,3.5,0.0,0.5,0.06,0.58,0.5,0.5,1.5,0.0,0.06,0.87,0.24,3.9,0.33,0.27,0.31,0.04,1.29,0.67,0.0,5.2,15.6,25.63,11.0,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,0.67,3.0,0.0,0.33,0.04,0.42,0.33,0.33,2.0,0.0,0.04,0.6,0.16,3.67,0.25,0.3,0.33,0.03,1.44,0.75,0.0,5.82,20.3,28.32,9.75,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.5,3.5,0.0,0.25,0.03,0.42,0.5,0.5,2.25,0.0,0.03,0.56,0.12,4.12,0.2,0.24,0.29,0.04,1.3,0.8,0.0,5.66,16.64,25.2,14.8,70.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,3.0,0.0,0.4,0.1,0.34,0.4,0.4,2.0,0.0,0.1,0.58,0.16,4.5
0,0,23,0,1.3,492,0.04,0.09,0.05,2.04,149,3,1,5.9,34.4,2024-12-08,78,0,0,0,0,0,0,0,False,6,0,0,0,0,15,0,399862,1,4,3,23.0,7,-50474,11311,61785,6.3,True,0,492,1,1,0.0996071547269821,81,Tottenham,Chelsea,3,4,26745,2024,693021,0.0,0,0,1,0.0996071547269821,0.0996071547269821,0.0,6691,Tottenham,3,3,15,4.0,MID,0.0,0.11,0.15,0.04,3.31,1.0,0.0,8.6,15.6,26.8,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.14,0.03,0.0,0.0,1.0,0.0,0.14,0.32,0.19,3.3,0.0,0.06,0.08,0.02,1.66,0.5,0.0,4.4,8.6,13.8,22.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,0.0,1.5,0.07,0.01,0.0,0.0,0.5,0.0,0.07,0.16,0.09,3.65,0.33,0.2,0.25,0.05,1.82,0.33,0.0,6.07,16.73,21.23,23.0,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,3.0,0.0,1.33,0.09,0.4,0.33,0.33,1.33,0.0,0.09,0.69,0.22,3.7,0.25,0.23,0.27,0.04,1.8,0.75,0.0,6.05,15.6,25.92,19.25,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.75,2.75,0.0,1.0,0.07,0.32,0.25,0.25,1.75,0.0,0.07,0.53,0.17,3.58,0.2,0.26,0.29,0.03,1.81,0.8,0.0,6.38,19.36,28.02,16.6,76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,3.2,0.0,0.8,0.05,0.34,0.4,0.4,2.0,0.0,0.05,0.51,0.14,3.96
0,0,35,1,30.5,492,0.09,0.46,0.37,0.84,159,0,1,12.3,41.8,2024-12-15,90,0,0,0,0,0,0,0,False,17,0,0,0,0,16,0,448874,1,5,0,51.0,8,40899,64289,23390,6.3,False,0,492,1,3,0.7967479825019836,90,Southampton,Tottenham,0,5,26759,2024,694638,0.1239829659461975,0,2,1,0.7967479825019836,1.1895564794540403,0.4487155377864837,6691,Tottenham,2,1,16,5.8,MID,0.0,0.04,0.09,0.05,2.04,3.0,1.0,5.9,34.4,1.3,23.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,7.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.0,4.0,0.0,0.08,0.12,0.04,2.68,2.0,0.5,7.25,25.0,14.05,33.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.5,0.5,2.0,0.12,0.01,0.0,0.0,0.5,0.5,0.12,0.21,0.09,3.65,0.0,0.05,0.08,0.03,1.78,1.33,0.33,4.9,17.2,9.63,22.33,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,3.33,0.33,1.33,0.08,0.01,0.0,0.0,0.33,0.33,0.08,0.14,0.06,3.77,0.25,0.16,0.21,0.05,1.87,1.0,0.25,6.02,21.15,16.25,23.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,1.25,4.0,0.25,1.25,0.09,0.3,0.25,0.25,1.0,0.25,0.09,0.54,0.17,3.78,0.2,0.19,0.24,0.04,1.85,1.2,0.2,6.02,19.36,21.0,20.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,1.2,3.6,0.2,1.0,0.07,0.26,0.2,0.2,1.4,0.2,0.07,0.44,0.13,3.66
0,0,28,0,14.1,492,0.06,0.46,0.4,4.6,169,6,1,9.7,39.2,2024-12-22,90,0,0,0,0,0,0,0,False,12,0,0,0,0,17,0,472882,1,6,3,44.0,7,23505,56264,32759,6.3,True,0,492,1,3,0.389898806810379,90,Tottenham,Liverpool,3,6,26768,2024,695849,0.0226242244243621,0,1,1,0.389898806810379,0.4785237312316894,0.1129675135016441,6691,Tottenham,5,3,17,4.7,MID,1.0,0.09,0.46,0.37,0.84,0.0,1.0,12.3,41.8,30.5,51.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,1.0,3.0,0.8,0.12,0.0,0.0,2.0,1.0,0.8,1.19,0.45,5.8,0.5,0.06,0.28,0.21,1.44,1.5,1.0,9.1,38.1,15.9,37.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.5,7.5,1.0,2.0,0.45,0.06,0.0,0.0,1.0,1.0,0.45,0.64,0.22,4.9,0.33,0.08,0.23,0.15,2.06,1.33,0.67,8.93,30.6,19.53,39.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.33,5.67,0.67,2.33,0.34,0.05,0.0,0.0,1.0,0.67,0.34,0.54,0.21,4.37,0.25,0.06,0.18,0.12,1.55,1.0,0.5,6.75,23.35,14.85,29.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,1.25,4.5,0.5,1.75,0.26,0.04,0.0,0.0,0.75,0.5,0.26,0.4,0.16,4.28,0.4,0.14,0.26,0.12,1.67,0.8,0.4,7.28,25.28,19.1,28.6,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,1.0,4.8,0.4,1.6,0.23,0.26,0.2,0.2,1.2,0.4,0.23,0.67,0.22,4.18
0,0,3,0,28.9,492,0.09,0.11,0.02,1.12,178,1,0,4.7,4.6,2024-12-26,90,0,0,0,0,0,0,0,False,16,0,0,0,0,18,0,667464,1,0,1,13.0,2,184904,207641,22737,6.4,False,0,492,0,1,0.0185110494494438,90,Nottingham Forest,Tottenham,1,0,26779,2024,696261,0.1550315767526626,0,2,0,0.0185110494494438,0.2028153389692306,0.1016747951507568,6691,Tottenham,2,4,18,5.0,MID,0.0,0.06,0.46,0.4,4.6,6.0,1.0,9.7,39.2,14.1,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,7.0,1.0,3.0,0.39,0.02,0.0,0.0,1.0,1.0,0.39,0.48,0.11,4.7,0.5,0.07,0.46,0.38,2.72,3.0,1.0,11.0,40.5,22.3,47.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,1.5,7.5,1.0,3.0,0.59,0.07,0.0,0.0,1.5,1.0,0.59,0.83,0.28,5.25,0.33,0.06,0.34,0.27,2.49,3.0,1.0,9.3,38.47,15.3,39.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,7.33,1.0,2.33,0.43,0.05,0.0,0.0,1.0,1.0,0.43,0.59,0.19,4.83,0.25,0.08,0.29,0.22,2.7,2.5,0.75,9.12,32.75,18.17,40.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.75,1.75,6.0,0.75,2.5,0.36,0.04,0.0,0.0,1.0,0.75,0.36,0.52,0.19,4.45,0.2,0.06,0.23,0.17,2.16,2.0,0.6,7.34,26.52,14.7,32.4,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.2,1.6,5.0,0.6,2.0,0.28,0.03,0.0,0.0,0.8,0.6,0.28,0.42,0.15,4.36
1,0,19,0,47.4,492,0.33,0.75,0.42,0.72,189,2,0,9.1,27.8,2024-12-29,90,0,0,0,0,0,0,0,False,20,0,0,0,0,19,0,767933,1,2,2,16.0,5,98848,134988,36140,6.4,True,0,492,0,1,0.2503125071525574,90,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696740,0.5633056163787842,1,4,0,0.2503125071525574,0.8072906732559204,0.0906265005469322,6691,Tottenham,3,3,19,5.7,MID,0.0,0.09,0.11,0.02,1.12,1.0,0.0,4.7,4.6,28.9,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.16,0.0,0.0,2.0,0.0,0.02,0.2,0.1,5.0,0.0,0.07,0.28,0.21,2.86,3.5,0.5,7.2,21.9,21.5,28.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.5,0.5,2.0,0.2,0.09,0.0,0.0,1.5,0.5,0.2,0.34,0.11,4.85,0.33,0.08,0.34,0.26,2.19,2.33,0.67,8.9,28.53,24.5,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.67,1.33,5.67,0.67,2.33,0.4,0.1,0.0,0.0,1.67,0.67,0.4,0.62,0.22,5.17,0.25,0.07,0.28,0.21,2.15,2.5,0.75,8.15,30.0,18.7,32.75,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.75,1.75,6.0,0.75,2.0,0.33,0.08,0.0,0.0,1.25,0.75,0.33,0.49,0.17,4.88,0.2,0.08,0.25,0.18,2.38,2.2,0.6,8.24,27.12,20.32,35.0,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.6,5.2,0.6,2.2,0.29,0.07,0.0,0.0,1.2,0.6,0.29,0.46,0.17,4.56
0,0,8,0,49.0,492,0.19,0.22,0.03,2.53,199,2,0,9.2,22.4,2025-01-04,90,0,0,0,0,0,0,0,False,15,0,0,0,0,20,0,812105,1,2,1,21.0,2,41888,115145,73257,6.5,True,0,492,0,1,0.0507936514914035,90,Tottenham,Newcastle United,1,2,26800,2024,697109,0.1957097798585891,0,4,0,0.0507936514914035,0.3451833426952362,0.1617616266012191,6691,Tottenham,4,3,20,5.7,MID,0.0,0.33,0.75,0.42,0.72,2.0,0.0,9.1,27.8,47.4,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,1.0,0.25,0.56,1.0,1.0,4.0,0.0,0.25,0.81,0.09,5.7,0.0,0.21,0.43,0.22,0.92,1.5,0.0,6.9,16.2,38.15,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,3.5,0.0,1.0,0.13,0.36,0.5,0.5,3.0,0.0,0.13,0.51,0.1,5.35,0.0,0.16,0.44,0.28,2.15,3.0,0.33,7.83,23.87,30.13,24.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,4.67,0.33,1.67,0.22,0.25,0.33,0.33,2.33,0.33,0.22,0.5,0.1,5.13,0.25,0.14,0.44,0.3,1.82,2.25,0.5,8.95,28.35,30.22,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.25,1.5,5.5,0.5,2.0,0.36,0.22,0.25,0.25,2.25,0.5,0.36,0.67,0.19,5.3,0.2,0.12,0.37,0.25,1.86,2.4,0.6,8.34,29.56,24.44,29.4,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,1.8,5.8,0.6,1.8,0.31,0.17,0.2,0.2,1.8,0.6,0.31,0.56,0.15,5.04
0,0,9,0,50.8,492,0.05,0.32,0.27,1.45,201,2,0,11.2,20.4,2025-01-15,90,0,0,0,0,0,0,0,False,1,0,0,0,0,21,0,697293,1,1,2,41.0,2,-115558,33857,149415,6.5,False,0,492,0,1,0.3271491825580597,90,Arsenal,Tottenham,2,1,26802,2024,699528,0.2286784350872039,0,4,0,0.3271491825580597,0.2596951723098755,0.0610833317041397,6691,Tottenham,2,5,21,3.6,MID,0.0,0.19,0.22,0.03,2.53,2.0,0.0,9.2,22.4,49.0,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.05,0.2,0.0,0.0,4.0,0.0,0.05,0.35,0.16,5.7,0.0,0.26,0.48,0.22,1.62,2.0,0.0,9.15,25.1,48.2,18.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,3.5,0.0,1.0,0.15,0.38,0.5,0.5,4.0,0.0,0.15,0.58,0.13,5.7,0.0,0.2,0.36,0.16,1.46,1.67,0.0,7.67,18.27,41.77,16.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.0,0.0,1.0,0.11,0.3,0.33,0.33,3.33,0.0,0.11,0.45,0.12,5.47,0.0,0.17,0.38,0.22,2.24,2.75,0.25,8.18,23.5,34.85,23.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.75,4.0,0.25,1.5,0.18,0.23,0.25,0.25,2.75,0.25,0.18,0.46,0.12,5.28,0.2,0.15,0.4,0.25,1.96,2.2,0.4,9.0,27.16,33.98,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.4,4.8,0.4,1.8,0.3,0.21,0.2,0.2,2.6,0.4,0.3,0.6,0.18,5.38
0,2,36,0,57.9,492,0.25,0.36,0.11,1.95,214,3,1,12.3,46.2,2025-01-19,90,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,642984,1,2,3,19.0,9,-59678,28233,87911,6.4,False,0,492,1,1,0.0296588744968175,90,Everton,Tottenham,3,2,26815,2024,700462,0.5346262454986572,0,5,1,0.0296588744968175,0.5642850995063782,0.0,6691,Tottenham,2,3,22,0.0,MID,0.0,0.05,0.32,0.27,1.45,2.0,0.0,11.2,20.4,50.8,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.33,0.23,0.0,0.0,4.0,0.0,0.33,0.26,0.06,3.6,0.0,0.12,0.27,0.15,1.99,2.0,0.0,10.2,21.4,49.9,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,2.0,0.0,1.0,0.19,0.21,0.0,0.0,4.0,0.0,0.19,0.3,0.11,4.65,0.0,0.19,0.43,0.24,1.57,2.0,0.0,9.83,23.53,49.07,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.0,0.0,1.0,0.21,0.33,0.33,0.33,4.0,0.0,0.21,0.47,0.1,5.0,0.0,0.16,0.35,0.18,1.46,1.75,0.0,8.55,18.8,44.02,22.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.5,2.75,0.0,1.0,0.16,0.29,0.25,0.25,3.5,0.0,0.16,0.4,0.1,5.0,0.0,0.14,0.37,0.23,2.08,2.6,0.2,8.78,22.88,38.04,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.8,3.6,0.2,1.4,0.21,0.23,0.2,0.2,3.0,0.2,0.21,0.42,0.11,4.94
0,0,8,0,32.5,492,0.05,0.12,0.07,1.56,229,2,0,6.9,13.6,2025-01-26,90,0,0,0,0,0,0,0,False,11,0,0,0,0,23,0,706822,1,2,1,23.0,2,56094,104493,48399,6.4,True,0,492,0,1,0.2203462421894073,90,Tottenham,Leicester,1,2,26830,2024,702025,0.0548485517501831,0,1,0,0.2203462421894073,0.865320086479187,0.5901252627372742,6691,Tottenham,1,3,23,3.8,MID,0.0,0.25,0.36,0.11,1.95,3.0,1.0,12.3,46.2,57.9,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,1.0,1.0,0.03,0.53,0.0,0.0,5.0,1.0,0.03,0.56,0.0,0.0,0.0,0.15,0.34,0.19,1.7,2.5,0.5,11.75,33.3,54.35,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,5.5,0.5,1.0,0.18,0.38,0.0,0.0,4.5,0.5,0.18,0.41,0.03,1.8,0.0,0.16,0.3,0.14,1.98,2.33,0.33,10.9,29.67,52.57,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.33,0.33,1.0,0.14,0.32,0.0,0.0,4.33,0.33,0.14,0.39,0.07,3.1,0.0,0.2,0.41,0.21,1.66,2.25,0.25,10.45,29.2,51.28,24.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.0,4.5,0.25,1.0,0.16,0.38,0.25,0.25,4.25,0.25,0.16,0.49,0.08,3.75,0.0,0.18,0.35,0.17,1.55,2.0,0.2,9.3,24.28,46.8,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,4.0,0.2,1.0,0.14,0.34,0.2,0.2,3.8,0.2,0.14,0.44,0.08,4.0
