assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,2,0,0.2,245,0.0,0.0,0.0,2.13,155,2,0,2.0,20.2,2024-12-14,90,0,0,0,0,0,0,0,False,12,0,0,0,0,16,0,23987,1,2,2,0.0,0,74,708,634,4.4,False,1,245,0,0,0.0,90,Liverpool,Fulham,2,2,26752,2024,693770,0.0,0,0,0,0.0,0.2662712931632995,0.2662712931632995,3203,Fulham,3,5,16,0.2,DEF,0.0,0.0,0.0,0.0,2.03,1.0,0.0,2.1,18.4,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.5,0.0,0.0,0.0,0.0,1.68,1.0,0.0,1.75,14.9,0.45,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.75,0.0,0.0,0.08,0.08,1.34,1.0,0.0,3.3,19.4,0.47,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.0,0.0,0.67,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.16,0.5,0.0,0.0,0.08,0.08,1.2,1.0,0.0,3.42,20.5,2.98,10.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,0.75,0.1,0.02,0.0,0.0,0.25,0.0,0.1,0.18,0.17,0.38,0.0,0.0,0.07,0.07,1.0,1.0,0.0,3.08,16.4,2.46,12.4,76.4,0.2,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.4,1.2,0.0,0.8,0.08,0.01,0.0,0.0,0.2,0.0,0.08,0.27,0.25,0.24
0,0,25,1,0.4,245,0.0,0.0,0.0,0.26,165,0,0,0.8,7.8,2024-12-22,90,0,0,0,0,0,0,0,False,17,0,0,0,0,17,0,26793,1,0,0,0.0,6,2401,3361,960,4.4,True,0,245,0,0,0.0,90,Fulham,Southampton,0,0,26763,2024,695631,0.0,0,0,0,0.0,0.0580399744212627,0.0580399744212627,3203,Fulham,1,3,17,2.5,DEF,0.0,0.0,0.0,0.0,2.13,2.0,0.0,2.0,20.2,0.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.2,0.0,0.0,0.0,0.0,2.08,1.5,0.0,2.05,19.3,0.4,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.35,0.0,0.0,0.0,0.0,1.83,1.33,0.0,1.83,16.67,0.37,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.57,0.0,0.0,0.06,0.06,1.54,1.25,0.0,2.98,19.6,0.4,9.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.75,1.5,0.0,0.5,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.19,0.19,0.42,0.0,0.0,0.06,0.06,1.39,1.2,0.0,3.14,20.44,2.42,8.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,1.6,0.0,0.6,0.08,0.01,0.0,0.0,0.2,0.0,0.08,0.2,0.19,0.34
0,0,14,0,1.0,245,0.0,0.0,0.0,1.12,174,1,0,2.4,23.2,2024-12-26,90,0,0,0,0,0,0,0,False,6,0,0,0,0,18,0,26111,1,2,1,0.0,2,-556,938,1494,4.4,False,0,245,0,0,0.0,90,Chelsea,Fulham,1,2,26775,2024,696193,0.0,0,0,0,0.0,0.1004440635442733,0.1004440635442733,3203,Fulham,3,4,18,1.8,DEF,1.0,0.0,0.0,0.0,0.26,0.0,0.0,0.8,7.8,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.5,0.5,0.0,0.0,0.0,1.19,1.0,0.0,1.4,14.0,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.35,0.33,0.0,0.0,0.0,1.47,1.0,0.0,1.63,15.47,0.4,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.07,0.25,0.0,0.0,0.0,1.44,1.0,0.0,1.58,14.45,0.38,1.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.05,0.2,0.0,0.05,0.05,1.28,1.0,0.0,2.54,17.24,0.4,7.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,2.4,0.0,0.4,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.16,0.84
0,0,1,0,2.7,245,0.01,0.01,0.0,1.98,185,2,0,1.1,7.8,2024-12-29,90,0,0,0,0,0,0,0,False,3,0,0,0,0,19,0,27060,1,2,2,0.0,1,745,1668,923,4.4,True,0,245,0,0,0.0,90,Fulham,Bournemouth,2,2,26786,2024,696704,0.0,0,0,0,0.0,0.012352735735476,0.012352735735476,3203,Fulham,3,3,19,2.2,DEF,0.0,0.0,0.0,0.0,1.12,1.0,0.0,2.4,23.2,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.8,0.5,0.0,0.0,0.0,0.69,0.5,0.0,1.6,15.5,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.15,0.33,0.0,0.0,0.0,1.17,1.0,0.0,1.73,17.07,0.53,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.5,0.25,0.0,0.0,0.0,1.38,1.0,0.0,1.83,17.4,0.55,0.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.25,0.2,0.0,0.0,0.0,1.38,1.0,0.0,1.74,16.2,0.5,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.2
0,0,5,0,1.0,245,0.0,0.0,0.0,0.49,195,1,0,0.9,6.0,2025-01-05,45,0,0,0,0,0,0,0,False,10,0,0,0,0,20,0,28190,1,2,2,2.0,1,896,2443,1547,4.4,True,0,245,0,0,0.0,46,Fulham,Ipswich,2,2,26796,2024,697523,0.0,0,0,0,0.0,0.1709612160921096,0.1709612160921096,3203,Fulham,2,3,20,2.0,DEF,0.0,0.01,0.01,0.0,1.98,2.0,0.0,1.1,7.8,2.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.2,0.0,0.0,0.0,0.0,1.55,1.5,0.0,1.75,15.5,1.85,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.0,0.33,0.0,0.0,0.0,1.12,1.0,0.0,1.43,12.93,1.37,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.17,0.25,0.0,0.0,0.0,1.37,1.25,0.0,1.58,14.75,1.08,0.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.68,0.2,0.0,0.0,0.0,1.5,1.2,0.0,1.68,15.48,0.98,0.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.44
0,0,3,0,0.0,245,0.0,0.0,0.0,0.0,216,0,0,0.0,0.2,2025-01-18,1,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,27069,0,2,0,0.0,1,-925,477,1402,4.4,False,0,245,0,0,0.0,1,Leicester,Fulham,0,2,26817,2024,700047,0.0,0,0,0,0.0,0.0,0.0,3203,Fulham,3,1,22,0.0,DEF,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.9,6.0,1.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,2.0,0.0,0.0,0.0,0.0,1.23,1.5,0.0,1.0,6.9,1.85,1.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.1,0.0,0.0,0.0,0.0,1.2,1.33,0.0,1.47,12.33,1.57,0.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,0.25,0.0,0.0,0.0,0.96,1.0,0.0,1.3,11.2,1.28,0.5,78.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.12,0.2,0.0,0.0,0.0,1.2,1.2,0.0,1.44,13.0,1.06,0.4,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.74
0,0,4,0,0.0,245,0.0,0.0,0.0,0.05,238,0,0,0.2,2.0,2025-02-01,2,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,25397,0,2,1,0.0,1,-694,188,882,4.4,False,0,245,0,0,0.0,1,Newcastle United,Fulham,1,2,26839,2024,703413,0.0,0,0,0,0.0,0.0,0.0,3203,Fulham,3,4,24,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.5,0.0,0.45,3.1,0.5,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.0,0.0,0.0,0.0,0.0,0.82,1.0,0.0,0.67,4.67,1.23,0.67,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.4,0.0,0.0,0.0,0.0,0.9,1.0,0.0,1.1,9.3,1.18,0.5,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.5,0.2,0.0,0.0,0.0,0.77,0.8,0.0,1.04,9.0,1.02,0.4,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.7
0,0,3,0,0.5,245,0.03,0.03,0.0,0.0,255,0,0,0.3,0.2,2025-02-22,10,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,25111,0,2,0,2.0,1,-177,273,450,4.4,True,0,245,0,0,0.0,9,Fulham,Crystal Palace,0,2,26856,2024,707835,0.0,0,0,0,0.0,0.0,0.0,3203,Fulham,3,3,26,,,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,1.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.33,0.0,0.37,2.73,0.33,0.67,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.67,0.0,0.0,0.0,0.0,0.63,0.75,0.0,0.55,4.0,0.93,0.5,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.05,0.0,0.0,0.0,0.0,0.73,0.8,0.0,0.92,7.84,0.94,0.4,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.2
0,0,10,0,0.7,245,0.0,0.0,0.0,1.31,267,1,0,1.8,17.0,2025-02-25,90,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,24928,1,2,1,0.0,2,-227,202,429,4.4,False,0,245,0,0,0.0,90,Wolverhampton Wanderers,Fulham,1,2,26867,2024,709042,0.0,0,0,0,0.0,0.7294676899909973,0.7294676899909973,3203,Fulham,3,3,27,1.0,DEF,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.3,0.2,0.5,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.25,1.1,0.25,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.17,0.8,0.17,0.67,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.01,0.0,0.14,0.25,0.0,0.35,2.1,0.38,1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,,0.0,0.01,0.01,0.0,0.5,0.6,0.0,0.5,3.24,0.84,0.8,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,
0,0,8,0,12.1,245,0.0,0.0,0.0,1.54,272,2,0,3.6,22.2,2025-03-08,90,0,0,0,0,0,0,0,False,5,0,0,0,0,28,0,24793,1,1,2,2.0,1,-204,258,462,4.4,False,0,245,0,0,0.0,90,Brighton,Fulham,2,1,26873,2024,711336,0.0273476000875234,0,1,0,0.0,0.0273476000875234,0.0,3203,Fulham,3,3,28,1.0,DEF,0.0,0.0,0.0,0.0,1.31,1.0,0.0,1.8,17.0,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,1.0,0.0,0.02,0.02,0.0,0.66,0.5,0.0,1.05,8.6,0.6,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,,0.0,0.01,0.01,0.0,0.45,0.33,0.0,0.77,6.4,0.4,0.67,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,,0.0,0.01,0.01,0.0,0.34,0.25,0.0,0.58,4.85,0.3,0.5,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,,0.0,0.01,0.01,0.0,0.37,0.4,0.0,0.64,5.08,0.44,0.8,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,
0,0,8,0,1.5,245,0.01,0.01,0.0,2.31,291,2,0,1.6,12.2,2025-04-01,76,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,24319,1,1,2,2.0,1,-323,91,414,4.4,False,0,245,0,0,0.0,81,Arsenal,Fulham,2,1,26892,2024,715957,0.0,0,0,0,0.0,0.0,0.0,3203,Fulham,3,5,30,,,0.0,0.0,0.0,0.0,1.54,2.0,0.0,3.6,22.2,12.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,1.42,1.5,0.0,2.7,19.6,6.4,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.38,0.36,1.0,0.0,0.01,0.01,0.0,0.95,1.0,0.0,1.9,13.13,4.43,1.33,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.25,0.24,,0.0,0.01,0.01,0.0,0.73,0.75,0.0,1.48,10.35,3.32,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.0,1.25,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.19,0.18,,0.0,0.01,0.01,0.0,0.58,0.6,0.0,1.18,8.32,2.66,0.8,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0.8,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.15,0.15,
