goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,36,MC,Arsenal,Everton,5,1,2022-05-22,16746,2021,537847,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0140809239819645,90,MC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536780,0.0151762962341308,0,1,0,0.0140809239819645,0.1594493836164474,0.1442730873823166
2,0,2,0.1314736902713775,90,MC,Everton,Brentford,2,3,2022-05-15,16744,2021,536230,0.0,0,0,0,0.1314736902713775,0.0239091999828815,0.0239091999828815
3,0,1,0.0785840451717376,90,MC,Watford,Everton,0,0,2022-05-11,16674,2021,534822,0.0,0,0,0,0.0785840451717376,0.1275191307067871,0.0489350780844688
4,0,2,0.5190484523773193,90,MC,Leicester,Everton,1,2,2022-05-08,16729,2021,533445,0.0,0,0,0,0.5190484523773193,0.4970868825912475,0.0
5,0,1,0.0255556423217058,90,MC,Everton,Chelsea,1,0,2022-05-01,16724,2021,531050,0.5301035642623901,0,3,0,0.0255556423217058,0.5556592345237732,0.0
6,0,1,0.094370037317276,90,MC,Liverpool,Everton,2,0,2022-04-24,16708,2021,529614,0.0,0,0,0,0.094370037317276,0.094370037317276,0.0
7,0,0,0.0,5,Sub,Everton,Manchester United,1,0,2022-04-09,16692,2021,524345,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0229417085647583,90,MC,Burnley,Everton,3,2,2022-04-06,16558,2021,524147,0.0540315508842468,0,1,0,0.0229417085647583,0.1931970864534378,0.116223819553852
9,0,0,0.0,90,MC,West Ham,Everton,2,1,2022-04-03,16677,2021,523453,0.0159079227596521,0,1,0,0.0,0.2841025590896606,0.2841025590896606
10,0,1,0.017004270106554,90,DMC,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520785,0.0,0,0,0,0.017004270106554,0.0,0.0
11,0,0,0.0,90,MC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519957,0.0,0,0,0,0.0,0.2631044089794159,0.2631044089794159
12,0,0,0.0,90,MC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518760,0.0740092247724533,0,2,0,0.0,0.0740092247724533,0.0630754828453064
13,0,0,0.0,90,DMC,Everton,Manchester City,0,1,2022-02-26,16641,2021,516256,0.0872993990778923,0,1,0,0.0,0.1917779594659805,0.1917779594659805
14,0,1,0.0468050241470336,69,MC,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509463,0.0,0,0,0,0.0468050241470336,0.0468050241470336,0.0
15,0,1,0.014792151749134,90,MC,Norwich,Everton,2,1,2022-01-15,16592,2021,508129,0.0,0,0,0,0.014792151749134,0.2028620839118957,0.1880699247121811
16,0,1,0.0798671916127204,90,MC,Everton,Brighton,2,3,2022-01-02,16580,2021,505574,0.0,0,0,0,0.0798671916127204,0.0923587307333946,0.0923587307333946
17,0,0,0.0,90,MC,Chelsea,Everton,1,1,2021-12-16,16543,2021,503349,0.0123005341738462,0,1,0,0.0,0.0123005341738462,0.0
18,0,1,0.0901926904916763,90,MC,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502628,0.0,0,0,0,0.0901926904916763,0.0901926904916763,0.0
19,0,2,0.159659594297409,90,MC,Everton,Arsenal,2,1,2021-12-06,16517,2021,501144,0.0,0,0,0,0.159659594297409,0.2056062668561935,0.0459466762840747
