assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,10.6,251.0,0.06,0.06,0.0,0.41,115.0,2.0,0.0,1.9,2.0,2024-11-23,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,12.0,0.0,187757.0,0.0,4.0,1.0,6.0,1.0,-13034.0,2089.0,15123.0,56.0,True,0.0,251.0,0.0,0.0,0.0,15.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688402.0,0.0631459504365921,0.0,1.0,0.0,0.0,0.0793304070830345,0.0161844547837972,10717.0,Fulham,3.0,3.0,12.0,0.7,FWD
0.0,0.0,0.0,0.0,0.6,251.0,0.0,0.0,0.0,0.02,128.0,0.0,0.0,0.3,2.0,2024-12-01,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,13.0,0.0,177743.0,0.0,1.0,1.0,0.0,1.0,-10244.0,625.0,10869.0,55.0,False,0.0,251.0,0.0,0.0,0.0,9.0,Tottenham,Fulham,1.0,1.0,26729.0,2024.0,690638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10717.0,Fulham,3.0,3.0,13.0,0.3,FWD
0.0,0.0,6.0,0.0,0.7,251.0,0.0,0.2,0.2,1.27,135.0,1.0,0.0,1.3,2.6,2024-12-05,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,14.0,0.0,171848.0,1.0,1.0,3.0,10.0,2.0,-6147.0,1277.0,7424.0,55.0,True,0.0,251.0,0.0,2.0,0.1108360588550567,82.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691609.0,0.0,0.0,0.0,0.0,0.1108360588550567,0.0974418446421623,0.0974418446421623,10717.0,Fulham,3.0,3.0,14.0,1.2,FWD
0.0,0.0,5.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.1,1.0,2024-12-08,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,15.0,0.0,166510.0,0.0,1.0,1.0,0.0,1.0,-5472.0,1157.0,6629.0,55.0,True,0.0,251.0,0.0,0.0,0.0,9.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10717.0,Fulham,5.0,3.0,15.0,0.2,FWD
0.0,2.0,28.0,0.0,1.0,251.0,0.0,0.28,0.28,0.94,155.0,1.0,1.0,6.7,33.2,2024-12-14,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,16.0,0.0,161405.0,0.0,2.0,2.0,33.0,7.0,-5416.0,1318.0,6734.0,55.0,False,0.0,251.0,1.0,1.0,0.52396559715271,17.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693780.0,0.0,0.0,0.0,1.0,0.52396559715271,0.52396559715271,0.0,10717.0,Fulham,3.0,5.0,16.0,1.4,FWD
0.0,0.0,10.0,1.0,0.7,251.0,0.0,0.14,0.14,0.21,165.0,0.0,0.0,1.8,1.4,2024-12-22,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,17.0,0.0,177865.0,1.0,0.0,0.0,16.0,2.0,14859.0,18851.0,3992.0,55.0,True,0.0,251.0,0.0,2.0,0.1688466668128967,64.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695639.0,0.0,0.0,0.0,0.0,0.1688466668128967,0.2390687465667724,0.0702220797538757,10717.0,Fulham,1.0,3.0,17.0,2.8,FWD
0.0,2.0,35.0,0.0,6.3,251.0,0.0,0.47,0.47,0.55,174.0,0.0,1.0,7.7,37.0,2024-12-26,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,18.0,0.0,171880.0,0.0,2.0,1.0,34.0,7.0,-5361.0,6367.0,11728.0,55.0,False,0.0,251.0,1.0,2.0,0.4502238035202026,15.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696201.0,0.0,0.0,0.0,1.0,0.4502238035202026,0.4502238035202026,0.0,10717.0,Fulham,3.0,4.0,18.0,2.8,FWD
0.0,0.0,3.0,0.0,0.6,251.0,0.01,0.01,0.0,0.47,185.0,1.0,0.0,0.1,0.6,2024-12-29,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,19.0,0.0,233486.0,0.0,2.0,2.0,0.0,1.0,58481.0,66348.0,7867.0,55.0,True,0.0,251.0,0.0,0.0,0.0,19.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696712.0,0.0,0.0,0.0,0.0,0.0,0.092237077653408,0.092237077653408,10717.0,Fulham,3.0,3.0,19.0,3.3,FWD
0.0,0.0,4.0,0.0,0.4,251.0,0.0,0.02,0.02,1.03,195.0,1.0,0.0,2.1,3.6,2025-01-05,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,20.0,0.0,222989.0,0.0,2.0,2.0,17.0,1.0,-9224.0,17330.0,26554.0,55.0,True,0.0,251.0,0.0,1.0,0.0250887256115674,27.0,Fulham,Ipswich,2.0,2.0,26796.0,2024.0,697533.0,0.0,0.0,0.0,0.0,0.0250887256115674,0.0,0.0,10717.0,Fulham,2.0,3.0,20.0,3.2,FWD
0.0,0.0,3.0,0.0,0.0,251.0,0.0,0.0,0.0,0.08,207.0,0.0,0.0,0.0,0.0,2025-01-14,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,21.0,0.0,196404.0,0.0,2.0,3.0,0.0,1.0,-26636.0,5331.0,31967.0,55.0,False,0.0,251.0,0.0,0.0,0.0,1.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10717.0,Fulham,3.0,2.0,21.0,1.8,FWD
0.0,0.0,0.0,0.0,0.3,251.0,0.0,0.35,0.35,0.06,216.0,0.0,0.0,0.8,0.4,2025-01-18,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,22.0,0.0,188264.0,0.0,2.0,0.0,7.0,1.0,-8941.0,4095.0,13036.0,55.0,False,0.0,251.0,0.0,1.0,0.4843908548355102,17.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700046.0,0.0,0.0,0.0,0.0,0.4843908548355102,0.4843908548355102,0.0,10717.0,Fulham,3.0,1.0,22.0,0.0,FWD
0.0,0.0,0.0,0.0,1.2,251.0,0.0,0.26,0.26,0.02,225.0,1.0,0.0,0.9,0.0,2025-01-26,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,23.0,0.0,177710.0,0.0,1.0,0.0,10.0,1.0,-10782.0,2390.0,13172.0,55.0,True,0.0,251.0,0.0,2.0,0.133341759443283,25.0,Fulham,Manchester United,0.0,1.0,26826.0,2024.0,702338.0,0.0,0.0,0.0,0.0,0.133341759443283,0.0860513672232627,0.0,10717.0,Fulham,2.0,3.0,23.0,1.0,FWD
0.0,3.0,34.0,0.0,0.3,251.0,0.0,0.68,0.68,0.1,238.0,0.0,1.0,7.0,37.0,2025-02-01,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,24.0,0.0,168432.0,0.0,2.0,1.0,33.0,8.0,-9344.0,1363.0,10707.0,55.0,False,0.0,251.0,1.0,1.0,0.7233549356460571,14.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703412.0,0.0,0.0,0.0,1.0,0.7233549356460571,0.0,0.0,10717.0,Fulham,3.0,4.0,24.0,2.3,FWD
0.0,0.0,5.0,0.0,0.1,251.0,0.0,0.17,0.17,0.13,244.0,0.0,0.0,2.3,4.2,2025-02-15,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,0.0,171913.0,0.0,1.0,2.0,19.0,1.0,2467.0,7297.0,4830.0,55.0,True,0.0,251.0,0.0,1.0,0.0781668052077293,13.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706195.0,0.0,0.0,0.0,0.0,0.0781668052077293,0.0781668052077293,0.0,10717.0,Fulham,4.0,3.0,25.0,2.8,FWD
0.0,0.0,5.0,0.0,0.1,251.0,0.0,0.17,0.17,0.13,244.0,0.0,0.0,2.3,4.2,2025-02-15,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,0.0,171913.0,0.0,1.0,2.0,19.0,1.0,2467.0,7297.0,4830.0,55.0,True,0.0,251.0,0.0,1.0,0.0781668052077293,13.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706195.0,0.0,0.0,0.0,0.0,0.0781668052077293,0.0781668052077293,0.0,10717.0,Fulham,4.0,3.0,25.0,2.8,FWD
0.0,0.0,3.0,0.0,1.3,251.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.3,0.0,2025-02-22,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,26.0,0.0,170282.0,0.0,2.0,0.0,2.0,1.0,-1759.0,3497.0,5256.0,55.0,True,0.0,251.0,0.0,0.0,0.0,9.0,Fulham,Crystal Palace,0.0,2.0,26856.0,2024.0,707834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10717.0,Fulham,3.0,3.0,26.0,,
0.0,3.0,33.0,0.0,0.8,251.0,0.01,0.64,0.63,1.18,267.0,1.0,1.0,5.9,41.8,2025-02-25,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,27.0,0.0,167732.0,1.0,2.0,1.0,16.0,9.0,-2723.0,2414.0,5137.0,55.0,False,0.0,251.0,1.0,3.0,0.4603134095668793,74.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709050.0,0.0,0.0,0.0,1.0,0.4603134095668793,0.7511444091796875,0.2908309996128082,10717.0,Fulham,3.0,3.0,27.0,4.8,FWD
0.0,0.0,4.0,0.0,0.1,251.0,0.0,0.0,0.0,1.13,272.0,1.0,0.0,0.5,2.4,2025-03-08,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,28.0,0.0,176478.0,0.0,1.0,2.0,2.0,1.0,7779.0,11562.0,3783.0,55.0,False,0.0,251.0,0.0,0.0,0.0,19.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10717.0,Fulham,3.0,3.0,28.0,3.0,FWD
0.0,2.0,36.0,0.0,14.0,251.0,0.08,0.28,0.2,0.69,285.0,0.0,1.0,9.1,42.8,2025-03-16,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,29.0,0.0,174860.0,0.0,0.0,2.0,34.0,7.0,-1661.0,3695.0,5356.0,55.0,True,0.0,251.0,1.0,2.0,0.4279093146324157,26.0,Fulham,Tottenham,2.0,0.0,26886.0,2024.0,713694.0,0.0976592376828193,0.0,1.0,1.0,0.4279093146324157,0.4897286593914032,0.1175644174218177,10717.0,Fulham,2.0,3.0,29.0,4.5,FWD
0.0,0.0,22.0,0.0,0.3,251.0,0.0,0.54,0.54,0.06,291.0,0.0,1.0,6.0,29.4,2025-04-01,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,30.0,0.0,174590.0,0.0,1.0,2.0,30.0,5.0,-652.0,5255.0,5907.0,55.0,False,0.0,251.0,1.0,3.0,0.7315707206726074,9.0,Arsenal,Fulham,2.0,1.0,26892.0,2024.0,715968.0,0.0,0.0,0.0,1.0,0.7315707206726074,0.7186775803565979,0.0,10717.0,Fulham,3.0,5.0,30.0,,
0.0,1.0,31.0,0.0,1.4,251.0,0.01,0.3,0.29,1.26,305.0,2.0,1.0,6.0,33.4,2025-04-06,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,31.0,0.0,176337.0,1.0,2.0,3.0,25.0,7.0,1574.0,4592.0,3018.0,55.0,True,0.0,251.0,1.0,2.0,0.9295564889907836,79.0,Fulham,Liverpool,3.0,2.0,26906.0,2024.0,717550.0,0.0,0.0,0.0,1.0,0.9295564889907836,0.5843522548675537,0.044216763228178,10717.0,Fulham,5.0,3.0,31.0,5.3,FWD
0.0,0.0,10.0,0.0,0.2,251.0,0.0,0.27,0.27,1.45,312.0,1.0,0.0,6.2,7.4,2025-04-14,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,32.0,0.0,190892.0,1.0,0.0,1.0,54.0,1.0,13735.0,16933.0,3198.0,55.0,False,0.0,251.0,0.0,3.0,0.1370037645101547,59.0,Bournemouth,Fulham,1.0,0.0,26912.0,2024.0,719859.0,0.0,0.0,0.0,0.0,0.1370037645101547,0.681094229221344,0.5780792832374573,10717.0,Fulham,3.0,3.0,32.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,251.0,,,,,,,,,,,,,,,,,,,10717.0,9,,,35.0,,4
