assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,8.0,0.0,12.0,559.0,0.01,0.06,0.05,1.01,150.0,2.0,0.0,4.1,27.0,2024-12-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,15.0,0.0,24513.0,1.0,1.0,2.0,2.0,1.0,-1471.0,1310.0,2781.0,45.0,False,0.0,559.0,0.0,1.0,0.0312334410846233,90.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693280.0,0.0147291161119937,0.0,1.0,0.0,0.0312334410846233,0.9835301041603088,0.9522966742515564,6163.0,Wolverhampton Wanderers,2.0,2.0,15.0,0.5,DEF
0.0,0.0,12.0,0.0,7.2,559.0,0.02,0.02,0.0,1.2,160.0,2.0,0.0,3.4,24.8,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,16.0,0.0,29938.0,1.0,2.0,1.0,2.0,1.0,4536.0,6375.0,1839.0,45.0,True,0.0,559.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693602.0,0.0,0.0,0.0,0.0,0.0,0.0731184259057045,0.0731184259057045,6163.0,Wolverhampton Wanderers,2.0,2.0,16.0,0.6,DEF
1.0,0.0,27.0,1.0,12.3,559.0,0.07,0.07,0.0,0.47,167.0,0.0,0.0,3.3,20.4,2024-12-22,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,17.0,0.0,27951.0,1.0,3.0,0.0,0.0,9.0,-2138.0,2366.0,4504.0,45.0,False,0.0,559.0,0.0,0.0,0.0,90.0,Leicester,Wolverhampton Wanderers,0.0,3.0,26770.0,2024.0,695680.0,0.0719502046704292,1.0,1.0,0.0,0.0,0.465374231338501,0.3934240341186523,6163.0,Wolverhampton Wanderers,2.0,2.0,17.0,2.0,DEF
0.0,0.0,26.0,1.0,16.8,559.0,0.1,0.11,0.01,0.36,180.0,0.0,0.0,3.6,15.4,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,18.0,0.0,28923.0,1.0,0.0,2.0,4.0,6.0,487.0,3278.0,2791.0,45.0,True,0.0,559.0,0.0,1.0,0.0174801591783761,90.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696307.0,0.0618270710110664,0.0,1.0,0.0,0.0174801591783761,0.0618270710110664,0.0618270710110664,6163.0,Wolverhampton Wanderers,3.0,2.0,18.0,2.7,DEF
0.0,0.0,2.0,0.0,12.3,559.0,0.01,0.01,0.0,2.25,189.0,2.0,0.0,2.0,5.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,19.0,0.0,30969.0,1.0,2.0,2.0,2.0,0.0,1613.0,3730.0,2117.0,45.0,False,1.0,559.0,0.0,0.0,0.0,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696751.0,0.0195216629654169,0.0,1.0,0.0,0.0,0.0837933421134948,0.0642716810107231,6163.0,Wolverhampton Wanderers,2.0,3.0,19.0,2.3,DEF
0.0,0.0,7.0,0.0,21.3,559.0,0.06,0.08,0.02,0.5,210.0,1.0,0.0,3.8,7.4,2025-01-15,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,21.0,0.0,26198.0,0.0,0.0,3.0,9.0,1.0,-4546.0,894.0,5440.0,45.0,False,0.0,559.0,0.0,1.0,0.022678529843688,18.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699471.0,0.4228948354721069,0.0,2.0,0.0,0.022678529843688,0.4455733597278595,0.0,6163.0,Wolverhampton Wanderers,2.0,4.0,21.0,3.2,DEF
0.0,0.0,-6.0,0.0,6.0,559.0,0.02,0.02,0.0,3.15,213.0,3.0,0.0,2.4,16.4,2025-01-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,22.0,0.0,25592.0,1.0,1.0,3.0,2.0,0.0,-977.0,854.0,1831.0,45.0,False,1.0,559.0,0.0,0.0,0.0,90.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701020.0,0.0,0.0,0.0,0.0,0.0,0.1760115772485733,0.1760115772485733,6163.0,Wolverhampton Wanderers,2.0,4.0,22.0,0.0,DEF
0.0,0.0,10.0,0.0,35.4,559.0,0.04,0.04,0.0,1.0,230.0,1.0,0.0,5.9,21.8,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,23.0,0.0,24726.0,1.0,1.0,0.0,2.0,2.0,-1201.0,863.0,2064.0,45.0,True,0.0,559.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Arsenal,0.0,1.0,26831.0,2024.0,701439.0,0.2934664189815521,0.0,2.0,0.0,0.0,0.3310604989528656,0.0375940650701522,6163.0,Wolverhampton Wanderers,4.0,2.0,23.0,0.3,DEF
0.0,0.0,13.0,1.0,3.5,559.0,0.0,0.0,0.0,0.45,240.0,0.0,0.0,1.7,11.0,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,24.0,0.0,24661.0,1.0,0.0,2.0,2.0,6.0,-378.0,1043.0,1421.0,45.0,True,0.0,559.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6163.0,Wolverhampton Wanderers,3.0,2.0,24.0,2.2,DEF
0.0,0.0,6.0,0.0,2.0,559.0,0.01,0.04,0.03,1.66,246.0,2.0,0.0,2.3,12.4,2025-02-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,25396.0,1.0,1.0,2.0,9.0,1.0,186.0,1499.0,1313.0,45.0,False,0.0,559.0,0.0,1.0,0.0140150915831327,90.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706723.0,0.0,0.0,0.0,0.0,0.0140150915831327,0.3767354190349579,0.3627203106880188,6163.0,Wolverhampton Wanderers,2.0,5.0,25.0,1.2,DEF
0.0,0.0,6.0,0.0,2.0,559.0,0.01,0.04,0.03,1.66,246.0,2.0,0.0,2.3,12.4,2025-02-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,25396.0,1.0,1.0,2.0,9.0,1.0,186.0,1499.0,1313.0,45.0,False,0.0,559.0,0.0,1.0,0.0140150915831327,90.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706723.0,0.0,0.0,0.0,0.0,0.0140150915831327,0.3767354190349579,0.3627203106880188,6163.0,Wolverhampton Wanderers,2.0,5.0,25.0,2.0,DEF
0.0,0.0,23.0,1.0,6.1,559.0,0.1,0.27,0.17,0.62,253.0,0.0,0.0,4.0,15.4,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,26.0,0.0,27121.0,1.0,1.0,0.0,18.0,6.0,1402.0,2255.0,853.0,45.0,False,0.0,559.0,0.0,2.0,0.1729611903429031,90.0,Bournemouth,Wolverhampton Wanderers,0.0,1.0,26852.0,2024.0,707903.0,0.0,0.0,0.0,0.0,0.1729611903429031,0.8959569931030273,0.7229958176612854,6163.0,Wolverhampton Wanderers,2.0,3.0,26.0,,
1.0,0.0,13.0,0.0,41.6,559.0,0.05,0.05,0.0,1.69,267.0,2.0,0.0,6.6,22.2,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,27.0,0.0,35064.0,1.0,2.0,1.0,2.0,4.0,7394.0,8540.0,1146.0,45.0,True,0.0,559.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709030.0,0.1320150345563888,1.0,3.0,0.0,0.0,0.2123018056154251,0.1421214789152145,6163.0,Wolverhampton Wanderers,3.0,2.0,27.0,4.2,DEF
0.0,0.0,5.0,0.0,5.6,559.0,0.02,0.02,0.0,1.41,280.0,1.0,0.0,1.4,4.4,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,28.0,0.0,47777.0,1.0,1.0,1.0,4.0,2.0,12167.0,16069.0,3902.0,45.0,True,0.0,559.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Everton,1.0,1.0,26881.0,2024.0,711698.0,0.0,0.0,0.0,0.0,0.0,0.3624706864356994,0.3624706864356994,6163.0,Wolverhampton Wanderers,2.0,2.0,28.0,3.2,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,559.0,,,,,,,,,,,,,,,,,,,6163.0,20,,,29.0,,2
