assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,24.0,1.0,1.5,339.0,0.01,0.01,0.0,0.45,4.0,0.0,0.0,1.4,8.8,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1021672.0,1.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,60.0,False,0.0,339.0,0.0,0.0,0.0,90.0,Ipswich,Liverpool,0.0,2.0,26603.0,2024.0,666250.0,0.0,0.0,0.0,0.0,0.0,1.1757177114486694,1.1757177114486694,833.0,Liverpool,5.0,2.0,1.0,0.5,MID
0.0,1.0,31.0,1.0,1.1,339.0,0.01,0.03,0.02,0.36,16.0,0.0,0.0,3.8,20.0,2024-08-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1229968.0,1.0,0.0,2.0,17.0,7.0,14490.0,61004.0,46514.0,60.0,True,0.0,339.0,0.0,1.0,0.01681524887681,90.0,Liverpool,Brentford,2.0,0.0,26621.0,2024.0,668950.0,0.0,0.0,0.0,0.0,0.01681524887681,0.2466442286968231,0.2466442286968231,833.0,Liverpool,2.0,5.0,2.0,,
0.0,0.0,28.0,1.0,11.0,339.0,0.03,0.03,0.0,1.36,27.0,0.0,0.0,4.1,30.4,2024-09-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,3.0,0.0,1315401.0,1.0,3.0,0.0,0.0,5.0,-1959.0,86093.0,88052.0,60.0,False,1.0,339.0,0.0,0.0,0.0,90.0,Manchester United,Liverpool,0.0,3.0,26631.0,2024.0,672630.0,0.0786957293748855,0.0,1.0,0.0,0.0,0.0786957293748855,0.0,833.0,Liverpool,5.0,3.0,3.0,,
0.0,0.0,9.0,0.0,2.2,339.0,0.02,0.16,0.14,0.44,36.0,1.0,0.0,4.5,28.6,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,4.0,0.0,1470260.0,1.0,1.0,0.0,14.0,2.0,68174.0,164704.0,96530.0,60.0,True,0.0,339.0,0.0,2.0,0.081824816763401,90.0,Liverpool,Nottingham Forest,0.0,1.0,26635.0,2024.0,673767.0,0.0,0.0,0.0,0.0,0.081824816763401,0.0961649417877197,0.0961649417877197,833.0,Liverpool,3.0,5.0,4.0,,
0.0,0.0,28.0,1.0,0.7,339.0,0.0,0.0,0.0,1.08,46.0,0.0,0.0,1.9,18.6,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1546242.0,1.0,0.0,3.0,0.0,6.0,45007.0,91987.0,46980.0,60.0,True,0.0,339.0,0.0,0.0,0.0,90.0,Liverpool,Bournemouth,3.0,0.0,26645.0,2024.0,675686.0,0.0,0.0,0.0,0.0,0.0,1.556007981300354,1.556007981300354,833.0,Liverpool,3.0,5.0,5.0,,
0.0,0.0,12.0,0.0,1.4,339.0,0.02,0.02,0.0,0.63,60.0,1.0,0.0,2.2,20.4,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,6.0,0.0,1551495.0,1.0,2.0,1.0,0.0,2.0,-15818.0,61180.0,76998.0,60.0,False,0.0,339.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Liverpool,1.0,2.0,26658.0,2024.0,678067.0,0.0,0.0,0.0,0.0,0.0,0.6266660094261169,0.6266660094261169,833.0,Liverpool,5.0,2.0,6.0,,
0.0,2.0,31.0,1.0,11.2,339.0,0.09,0.12,0.03,0.64,66.0,0.0,0.0,3.5,19.8,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1531316.0,1.0,1.0,0.0,4.0,8.0,-41392.0,33044.0,74436.0,60.0,False,0.0,339.0,0.0,1.0,0.020309193059802,90.0,Crystal Palace,Liverpool,0.0,1.0,26662.0,2024.0,679189.0,0.3083310127258301,0.0,1.0,0.0,0.020309193059802,1.0352129936218262,0.7268819212913513,833.0,Liverpool,5.0,3.0,7.0,,
0.0,0.0,9.0,0.0,0.2,339.0,0.0,0.02,0.02,0.99,74.0,1.0,0.0,1.5,11.0,2024-10-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,8.0,0.0,1562533.0,1.0,1.0,2.0,4.0,2.0,2861.0,52970.0,50109.0,60.0,True,0.0,339.0,0.0,0.0,0.0,90.0,Liverpool,Chelsea,2.0,1.0,26679.0,2024.0,682186.0,0.0,0.0,0.0,0.0,0.0,0.6932024955749512,0.6932024955749512,833.0,Liverpool,4.0,5.0,8.0,,
0.0,0.0,22.0,0.0,12.3,339.0,0.03,0.28,0.25,1.03,81.0,2.0,1.0,10.3,54.0,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1604835.0,1.0,2.0,2.0,37.0,7.0,30961.0,69648.0,38687.0,61.0,False,0.0,339.0,1.0,1.0,0.4722715318202972,90.0,Arsenal,Liverpool,2.0,2.0,26691.0,2024.0,683713.0,0.017184779047966,0.0,1.0,1.0,0.4722715318202972,0.0923192873597145,0.0923192873597145,833.0,Liverpool,5.0,4.0,9.0,,
1.0,0.0,14.0,0.0,11.3,339.0,0.01,0.01,0.0,1.01,94.0,1.0,0.0,5.2,38.4,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1846137.0,1.0,1.0,2.0,2.0,5.0,207068.0,230825.0,23757.0,62.0,True,0.0,339.0,0.0,0.0,0.0,90.0,Liverpool,Brighton,2.0,1.0,26696.0,2024.0,685024.0,0.0158935226500034,1.0,1.0,0.0,0.0,0.1231060400605201,0.1231060400605201,833.0,Liverpool,3.0,5.0,10.0,,
0.0,0.0,28.0,1.0,12.2,339.0,0.02,0.02,0.0,1.38,105.0,0.0,0.0,3.4,22.2,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1965313.0,1.0,0.0,2.0,0.0,6.0,103089.0,135484.0,32395.0,62.0,True,0.0,339.0,0.0,0.0,0.0,90.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686972.0,0.0279384758323431,0.0,1.0,0.0,0.0,0.6790280342102051,0.6510895490646362,833.0,Liverpool,3.0,5.0,11.0,0.0,MID
0.0,0.0,5.0,0.0,4.3,339.0,0.03,0.03,0.0,1.28,120.0,2.0,0.0,2.3,14.6,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,12.0,0.0,2369323.0,1.0,3.0,2.0,4.0,1.0,361619.0,392858.0,31239.0,63.0,False,0.0,339.0,0.0,0.0,0.0,90.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689144.0,0.0,0.0,0.0,0.0,0.0,0.1348136067390442,0.1348136067390442,833.0,Liverpool,5.0,2.0,12.0,,
0.0,0.0,25.0,1.0,0.5,339.0,0.02,0.37,0.35,0.82,125.0,0.0,0.0,7.1,26.0,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,13.0,0.0,2428916.0,1.0,0.0,2.0,44.0,6.0,67135.0,126577.0,59442.0,63.0,True,0.0,339.0,0.0,3.0,0.5622724890708923,90.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690859.0,0.0,0.0,0.0,0.0,0.5622724890708923,0.4943499267101288,0.4943499267101288,833.0,Liverpool,4.0,5.0,13.0,0.0,MID
0.0,0.0,3.0,0.0,1.0,339.0,0.01,0.01,0.0,2.09,139.0,3.0,0.0,2.1,19.8,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,14.0,0.0,2665183.0,1.0,3.0,3.0,0.0,1.0,212732.0,243387.0,30655.0,64.0,False,0.0,339.0,0.0,0.0,0.0,90.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691434.0,0.0,0.0,0.0,0.0,0.0,0.2634742259979248,0.2634742259979248,833.0,Liverpool,5.0,4.0,14.0,,
