assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,7.0,0.0,11.2,200.0,0.01,0.1,0.09,1.83,104.0,2.0,0.0,5.0,22.6,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,11.0,0.0,796983.0,1.0,2.0,0.0,16.0,1.0,71827.0,84302.0,12475.0,45.0,True,0.0,200.0,0.0,2.0,0.1482011079788208,90.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686608.0,0.0130819762125611,0.0,1.0,0.0,0.1482011079788208,0.0294713210314512,0.0,7603.0,Crystal Palace,3.0,3.0,11.0,4.0,DEF
0.0,0.0,5.0,0.0,0.9,200.0,0.01,0.01,0.0,3.11,112.0,2.0,0.0,2.3,22.2,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,12.0,0.0,801457.0,1.0,2.0,2.0,0.0,1.0,5595.0,42090.0,36495.0,45.0,False,0.0,200.0,0.0,0.0,0.0,90.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688441.0,0.0,0.0,0.0,0.0,0.0,0.3704273998737335,0.3704273998737335,7603.0,Crystal Palace,3.0,3.0,12.0,3.0,DEF
1.0,1.0,18.0,0.0,38.8,200.0,0.11,0.21,0.1,0.04,124.0,1.0,0.0,7.3,25.6,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,1.0,0.0,0.0,0.0,13.0,0.0,802091.0,1.0,1.0,1.0,9.0,3.0,-1417.0,24464.0,25881.0,45.0,True,1.0,200.0,0.0,2.0,0.1159902960062027,90.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690085.0,0.6431732177734375,1.0,3.0,0.0,0.1159902960062027,0.5538731813430786,0.3232432305812835,7603.0,Crystal Palace,3.0,3.0,13.0,3.0,DEF
0.0,0.0,25.0,1.0,2.3,200.0,0.01,0.1,0.09,0.49,136.0,0.0,0.0,3.1,24.0,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,14.0,0.0,823395.0,1.0,1.0,0.0,5.0,6.0,15721.0,40186.0,24465.0,45.0,False,0.0,200.0,0.0,1.0,0.0414027199149131,90.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691341.0,0.0,0.0,0.0,0.0,0.0414027199149131,0.389068990945816,0.389068990945816,7603.0,Crystal Palace,3.0,2.0,14.0,2.8,DEF
0.0,0.0,1.0,0.0,1.1,200.0,0.01,0.01,0.0,1.45,143.0,2.0,0.0,0.9,5.4,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,15.0,0.0,829233.0,1.0,2.0,2.0,2.0,1.0,7399.0,37174.0,29775.0,45.0,True,0.0,200.0,0.0,0.0,0.0,90.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7603.0,Crystal Palace,4.0,3.0,15.0,1.8,DEF
0.0,0.0,-7.0,0.0,0.7,200.0,0.0,0.0,0.0,1.0,153.0,1.0,0.0,0.0,0.0,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,1.0,0.0,0.0,0.0,16.0,0.0,838544.0,1.0,3.0,1.0,0.0,-1.0,4571.0,30749.0,26178.0,45.0,False,1.0,200.0,0.0,0.0,0.0,90.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694206.0,0.0,0.0,0.0,0.0,0.0,0.0669145807623863,0.0669145807623863,7603.0,Crystal Palace,3.0,3.0,16.0,2.0,DEF
0.0,0.0,-8.0,0.0,8.9,200.0,0.04,0.04,0.0,2.87,163.0,5.0,0.0,3.9,28.2,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,17.0,0.0,801612.0,1.0,5.0,1.0,2.0,-1.0,-36882.0,13910.0,50792.0,45.0,True,1.0,200.0,0.0,0.0,0.0,90.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695482.0,0.0,0.0,0.0,0.0,0.0,0.1797340661287307,0.1797340661287307,7603.0,Crystal Palace,4.0,3.0,17.0,1.0,DEF
0.0,2.0,30.0,1.0,1.3,200.0,0.01,0.01,0.0,1.47,172.0,0.0,0.0,2.7,25.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,18.0,0.0,749926.0,1.0,0.0,0.0,0.0,7.0,-52683.0,14860.0,67543.0,45.0,False,1.0,200.0,0.0,0.0,0.0,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696167.0,0.0,0.0,0.0,0.0,0.0,0.2334441244602203,0.2334441244602203,7603.0,Crystal Palace,3.0,3.0,18.0,2.5,DEF
0.0,0.0,8.0,0.0,0.5,200.0,0.0,0.0,0.0,1.24,194.0,1.0,0.0,2.1,18.6,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,20.0,0.0,616249.0,1.0,1.0,1.0,2.0,2.0,-34318.0,11367.0,45685.0,45.0,True,0.0,200.0,0.0,0.0,0.0,90.0,Crystal Palace,Chelsea,1.0,1.0,26795.0,2024.0,697164.0,0.0,0.0,0.0,0.0,0.0,0.4980080425739288,0.4980080425739288,7603.0,Crystal Palace,4.0,3.0,20.0,0.9,DEF
0.0,3.0,41.0,1.0,1.5,200.0,0.01,0.19,0.18,1.7,205.0,0.0,1.0,7.6,57.8,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,21.0,0.0,624121.0,1.0,2.0,0.0,17.0,15.0,3037.0,24003.0,20966.0,45.0,False,0.0,200.0,1.0,1.0,0.3908525109291076,90.0,Leicester,Crystal Palace,0.0,2.0,26806.0,2024.0,699302.0,0.0,0.0,0.0,1.0,0.3908525109291076,0.3972571194171905,0.3972571194171905,7603.0,Crystal Palace,3.0,2.0,21.0,4.6,DEF
0.0,2.0,33.0,1.0,4.6,200.0,0.01,0.01,0.0,0.28,220.0,0.0,0.0,2.5,20.4,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,22.0,0.0,701520.0,1.0,2.0,0.0,0.0,8.0,73215.0,82766.0,9551.0,45.0,False,0.0,200.0,0.0,0.0,0.0,90.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700070.0,0.0,0.0,0.0,0.0,0.0,0.2377287745475769,0.2377287745475769,7603.0,Crystal Palace,3.0,2.0,22.0,0.0,DEF
0.0,0.0,4.0,0.0,1.8,200.0,0.04,0.04,0.0,1.53,224.0,2.0,0.0,1.8,12.4,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,23.0,0.0,851591.0,1.0,2.0,1.0,4.0,1.0,143589.0,162346.0,18757.0,46.0,True,0.0,200.0,0.0,0.0,0.0,90.0,Crystal Palace,Brentford,1.0,2.0,26825.0,2024.0,701928.0,0.0,0.0,0.0,0.0,0.0,0.0818799212574958,0.0818799212574958,7603.0,Crystal Palace,2.0,3.0,23.0,6.5,DEF
0.0,0.0,29.0,1.0,0.5,200.0,0.0,0.0,0.0,1.12,237.0,0.0,0.0,2.3,18.8,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,24.0,0.0,871485.0,1.0,2.0,0.0,4.0,6.0,20656.0,53283.0,32627.0,46.0,False,0.0,200.0,0.0,0.0,0.0,90.0,Manchester United,Crystal Palace,0.0,2.0,26838.0,2024.0,703994.0,0.0,0.0,0.0,0.0,0.0,0.3894861340522766,0.3894861340522766,7603.0,Crystal Palace,3.0,3.0,24.0,7.5,DEF
1.0,0.0,21.0,0.0,15.8,200.0,0.6,0.67,0.07,0.96,243.0,2.0,0.0,8.4,47.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,25.0,0.0,956990.0,1.0,2.0,1.0,21.0,4.0,73776.0,92124.0,18348.0,46.0,True,0.0,200.0,0.0,1.0,0.2682177424430847,90.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706395.0,0.4918160438537597,1.0,1.0,0.0,0.2682177424430847,0.10407055914402,0.10407055914402,7603.0,Crystal Palace,2.0,3.0,25.0,3.7,DEF
1.0,0.0,21.0,0.0,15.8,200.0,0.6,0.67,0.07,0.96,243.0,2.0,0.0,8.4,47.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,25.0,0.0,956990.0,1.0,2.0,1.0,21.0,4.0,73776.0,92124.0,18348.0,46.0,True,0.0,200.0,0.0,1.0,0.2682177424430847,90.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706395.0,0.4918160438537597,1.0,1.0,0.0,0.2682177424430847,0.10407055914402,0.10407055914402,7603.0,Crystal Palace,2.0,3.0,25.0,3.7,DEF
0.0,0.0,21.0,1.0,1.2,200.0,0.01,0.01,0.0,0.21,255.0,0.0,0.0,2.0,18.8,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,26.0,0.0,984044.0,1.0,2.0,0.0,0.0,5.0,28476.0,44370.0,15894.0,46.0,False,1.0,200.0,0.0,0.0,0.0,90.0,Fulham,Crystal Palace,0.0,2.0,26856.0,2024.0,707840.0,0.0,0.0,0.0,0.0,0.0,0.2282399833202362,0.2282399833202362,7603.0,Crystal Palace,3.0,3.0,26.0,,
0.0,0.0,13.0,0.0,1.0,200.0,0.0,0.0,0.0,0.38,263.0,1.0,0.0,2.5,23.6,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,27.0,0.0,1001135.0,1.0,1.0,4.0,0.0,2.0,15892.0,34142.0,18250.0,46.0,True,0.0,200.0,0.0,0.0,0.0,90.0,Crystal Palace,Aston Villa,4.0,1.0,26868.0,2024.0,709090.0,0.0,0.0,0.0,0.0,0.0,0.1433327943086624,0.1433327943086624,7603.0,Crystal Palace,3.0,3.0,27.0,4.2,DEF
0.0,0.0,21.0,1.0,15.6,200.0,0.08,0.08,0.0,1.48,274.0,0.0,0.0,2.8,12.2,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,28.0,0.0,1042799.0,1.0,0.0,1.0,0.0,5.0,37878.0,60188.0,22310.0,47.0,True,1.0,200.0,0.0,0.0,0.0,90.0,Crystal Palace,Ipswich,1.0,0.0,26875.0,2024.0,711352.0,0.0339001417160034,0.0,1.0,0.0,0.0,0.3671422600746155,0.333242118358612,7603.0,Crystal Palace,2.0,3.0,28.0,4.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,200.0,,,,,,,,,,,,,,,,,,,7603.0,7,,,29.0,,2
