assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,21.5,74.0,0.12,0.83,0.71,0.11,133.0,0.0,0.0,4.5,0.0,2024-12-05,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,2746.0,0.0,0.0,1.0,25.0,1.0,-93.0,94.0,187.0,50.0,True,0.0,74.0,0.0,5.0,0.5306555032730103,25.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691642.0,0.2008925229310989,0.0,2.0,0.0,0.5306555032730103,0.6592733263969421,0.0,9662.0,Bournemouth,2.0,3.0,14.0,0.3,MID
1.0,3.0,34.0,0.0,21.6,74.0,0.02,0.64,0.62,0.48,146.0,0.0,1.0,10.9,50.6,2024-12-08,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,2758.0,0.0,2.0,1.0,37.0,12.0,-25.0,94.0,119.0,50.0,False,0.0,74.0,1.0,2.0,0.8533108830451965,24.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692767.0,0.5949751734733582,1.0,2.0,1.0,0.8533108830451965,1.4188697338104248,0.0,9662.0,Bournemouth,3.0,2.0,15.0,3.8,MID
0.0,0.0,12.0,0.0,40.4,74.0,0.15,0.53,0.38,2.18,152.0,1.0,0.0,14.3,39.8,2024-12-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,5129.0,1.0,1.0,1.0,63.0,2.0,2078.0,2343.0,265.0,50.0,True,0.0,74.0,0.0,5.0,0.564909815788269,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694808.0,0.2322747558355331,0.0,3.0,0.0,0.564909815788269,0.967091977596283,0.2802910804748535,9662.0,Bournemouth,2.0,3.0,16.0,3.4,MID
1.0,0.0,22.0,1.0,21.6,74.0,0.26,0.26,0.0,2.26,168.0,0.0,0.0,6.7,37.2,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,4747.0,1.0,3.0,0.0,8.0,6.0,-344.0,288.0,632.0,50.0,False,0.0,74.0,0.0,0.0,0.0,90.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695747.0,0.6871267557144165,1.0,2.0,0.0,0.0,0.6871267557144165,0.0,9662.0,Bournemouth,3.0,3.0,17.0,3.8,MID
0.0,0.0,4.0,1.0,13.8,74.0,0.07,0.46,0.39,0.43,172.0,0.0,0.0,3.7,0.0,2024-12-26,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,8083.0,1.0,0.0,0.0,25.0,3.0,3043.0,3594.0,551.0,50.0,True,0.0,74.0,0.0,5.0,0.2985270619392395,86.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696158.0,0.110803335905075,0.0,1.0,0.0,0.2985270619392395,0.2122419774532318,0.0,9662.0,Bournemouth,3.0,3.0,18.0,4.2,MID
0.0,0.0,28.0,0.0,14.6,74.0,0.29,0.54,0.25,0.68,185.0,1.0,1.0,8.2,44.4,2024-12-29,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,11010.0,0.0,2.0,2.0,23.0,6.0,2844.0,4120.0,1276.0,50.0,False,0.0,74.0,1.0,1.0,0.3818003237247467,24.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696728.0,0.1396471709012985,0.0,1.0,1.0,0.3818003237247467,0.521447479724884,0.0,9662.0,Bournemouth,3.0,3.0,19.0,5.0,MID
0.0,0.0,14.0,1.0,12.3,74.0,0.07,0.51,0.44,0.56,192.0,0.0,0.0,8.3,16.8,2025-01-04,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,19217.0,1.0,0.0,1.0,54.0,3.0,7329.0,11515.0,4186.0,50.0,True,0.0,74.0,0.0,4.0,0.7600734829902649,76.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697140.0,0.0154579207301139,0.0,1.0,0.0,0.7600734829902649,1.1983147859573364,0.4227834045886993,9662.0,Bournemouth,3.0,3.0,20.0,5.3,MID
0.0,0.0,8.0,0.0,6.4,74.0,0.08,0.08,0.0,2.5,208.0,2.0,0.0,2.2,13.4,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,21.0,0.0,20475.0,1.0,2.0,2.0,2.0,2.0,1459.0,5786.0,4327.0,50.0,False,0.0,74.0,0.0,0.0,0.0,90.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699135.0,0.0,0.0,0.0,0.0,0.0,0.2115484327077865,0.2115484327077865,9662.0,Bournemouth,3.0,4.0,21.0,3.5,MID
1.0,0.0,18.0,0.0,15.6,74.0,0.11,0.47,0.36,0.79,218.0,1.0,0.0,7.1,24.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,22.0,0.0,18904.0,1.0,4.0,1.0,31.0,4.0,-1606.0,1858.0,3464.0,50.0,False,1.0,74.0,0.0,3.0,0.500144362449646,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699775.0,0.3843158483505249,1.0,1.0,0.0,0.500144362449646,1.2454986572265625,0.3610384464263916,9662.0,Bournemouth,3.0,4.0,22.0,0.0,MID
0.0,3.0,67.0,1.0,2.7,74.0,0.01,0.96,0.95,0.94,222.0,0.0,3.0,21.5,110.2,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,23.0,0.0,22820.0,1.0,0.0,5.0,102.0,21.0,3568.0,6753.0,3185.0,50.0,True,0.0,74.0,3.0,4.0,1.7303900718688965,90.0,Bournemouth,Nottingham Forest,5.0,0.0,26822.0,2024.0,701537.0,0.0,0.0,0.0,3.0,1.7303900718688965,1.7965775728225708,0.0661874413490295,9662.0,Bournemouth,4.0,3.0,23.0,7.5,MID
0.0,0.0,6.0,0.0,32.7,74.0,0.09,0.2,0.11,2.52,232.0,2.0,0.0,5.0,13.6,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,150899.0,1.0,2.0,0.0,4.0,2.0,122930.0,130110.0,7180.0,50.0,True,0.0,74.0,0.0,1.0,0.298683226108551,90.0,Bournemouth,Liverpool,0.0,2.0,26832.0,2024.0,703305.0,0.3064130544662475,0.0,2.0,0.0,0.298683226108551,0.7092671990394592,0.4105839729309082,9662.0,Bournemouth,5.0,3.0,24.0,6.7,MID
0.0,0.0,22.0,0.0,8.3,74.0,0.18,0.82,0.64,0.46,248.0,1.0,1.0,8.9,36.2,2025-02-15,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,25.0,0.0,290310.0,1.0,3.0,1.0,44.0,7.0,137198.0,154974.0,17776.0,51.0,False,0.0,74.0,1.0,4.0,0.819902777671814,89.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706270.0,0.0,0.0,0.0,1.0,0.819902777671814,0.8568329215049744,0.0369301065802574,9662.0,Bournemouth,3.0,1.0,25.0,11.0,MID
0.0,0.0,22.0,0.0,8.3,74.0,0.18,0.82,0.64,0.46,248.0,1.0,1.0,8.9,36.2,2025-02-15,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,25.0,0.0,290310.0,1.0,3.0,1.0,44.0,7.0,137198.0,154974.0,17776.0,51.0,False,0.0,74.0,1.0,4.0,0.819902777671814,89.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706270.0,0.0,0.0,0.0,1.0,0.819902777671814,0.8568329215049744,0.0369301065802574,9662.0,Bournemouth,3.0,1.0,25.0,11.0,MID
0.0,0.0,13.0,0.0,26.1,74.0,0.11,0.18,0.07,1.94,253.0,1.0,0.0,7.5,21.0,2025-02-22,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,26.0,0.0,637380.0,1.0,1.0,0.0,28.0,2.0,345153.0,354307.0,9154.0,51.0,True,0.0,74.0,0.0,2.0,0.0944636240601539,90.0,Bournemouth,Wolverhampton Wanderers,0.0,1.0,26852.0,2024.0,707894.0,0.1396468728780746,0.0,2.0,0.0,0.0944636240601539,0.5897913575172424,0.3556808829307556,9662.0,Bournemouth,3.0,3.0,26.0,,
0.0,0.0,4.0,0.0,34.2,74.0,0.06,0.6,0.54,2.42,262.0,2.0,0.0,9.6,1.8,2025-02-25,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,27.0,0.0,635321.0,1.0,1.0,2.0,60.0,2.0,1065.0,57675.0,56610.0,52.0,False,0.0,74.0,0.0,4.0,0.8855052590370178,81.0,Brighton,Bournemouth,2.0,1.0,26863.0,2024.0,709082.0,0.3069678544998169,0.0,3.0,0.0,0.8855052590370178,1.19247305393219,0.0,9662.0,Bournemouth,3.0,3.0,27.0,3.7,MID
0.0,0.0,3.0,0.0,0.4,74.0,0.0,0.05,0.05,0.83,278.0,1.0,0.0,1.6,4.6,2025-03-09,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,28.0,0.0,576460.0,0.0,2.0,2.0,11.0,1.0,-58810.0,14875.0,73685.0,52.0,False,0.0,74.0,0.0,1.0,0.1182186156511306,18.0,Tottenham,Bournemouth,2.0,2.0,26879.0,2024.0,711962.0,0.0,0.0,0.0,0.0,0.1182186156511306,0.2201534211635589,0.1019347980618476,9662.0,Bournemouth,3.0,3.0,28.0,3.5,MID
0.0,0.0,3.0,0.0,0.3,74.0,0.0,0.0,0.0,0.06,283.0,0.0,0.0,0.2,0.0,2025-03-15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,29.0,0.0,431263.0,0.0,2.0,1.0,2.0,1.0,-78128.0,13433.0,91561.0,51.0,True,0.0,74.0,0.0,0.0,0.0,4.0,Bournemouth,Brentford,1.0,2.0,26882.0,2024.0,713297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9662.0,Bournemouth,3.0,3.0,29.0,2.0,MID
0.0,0.0,1.0,0.0,16.3,74.0,0.02,0.59,0.57,1.17,292.0,2.0,0.0,4.4,0.0,2025-04-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,30.0,0.0,351888.0,1.0,2.0,1.0,29.0,2.0,-149345.0,12513.0,161858.0,50.0,True,0.0,74.0,0.0,6.0,0.7652865052223206,90.0,Bournemouth,Ipswich,1.0,2.0,26896.0,2024.0,716087.0,0.0483626499772071,0.0,1.0,0.0,0.7652865052223206,0.1725219935178756,0.0,9662.0,Bournemouth,2.0,3.0,30.0,,
0.0,0.0,9.0,0.0,18.3,74.0,0.21,0.24,0.03,0.53,310.0,2.0,0.0,4.3,11.4,2025-04-05,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,31.0,0.0,276137.0,1.0,2.0,2.0,13.0,2.0,-76101.0,4240.0,80341.0,49.0,False,0.0,74.0,0.0,1.0,0.0775739252567291,80.0,West Ham,Bournemouth,2.0,2.0,26911.0,2024.0,716882.0,0.0696882829070091,0.0,1.0,0.0,0.0775739252567291,0.1472622156143188,0.0,9662.0,Bournemouth,3.0,2.0,31.0,2.2,MID
0.0,0.0,20.0,1.0,33.8,74.0,0.3,0.48,0.18,1.07,312.0,0.0,0.0,6.4,20.8,2025-04-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,32.0,0.0,215774.0,1.0,0.0,1.0,9.0,3.0,-59084.0,2068.0,61152.0,48.0,True,0.0,74.0,0.0,1.0,0.0918636098504066,90.0,Bournemouth,Fulham,1.0,0.0,26912.0,2024.0,719844.0,0.7316145300865173,0.0,3.0,0.0,0.0918636098504066,1.481167197227478,0.7297710180282593,9662.0,Bournemouth,3.0,3.0,32.0,,
0.0,0.0,14.0,1.0,11.5,74.0,0.01,0.25,0.24,0.17,323.0,0.0,0.0,8.4,15.8,2025-04-19,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,33.0,0.0,178569.0,1.0,0.0,0.0,57.0,2.0,-31564.0,4033.0,35597.0,47.0,False,1.0,74.0,0.0,3.0,0.1479407995939254,71.0,Crystal Palace,Bournemouth,0.0,0.0,26924.0,2024.0,720386.0,0.0,0.0,0.0,0.0,0.1479407995939254,0.3928882479667663,0.2449474483728408,9662.0,Bournemouth,3.0,3.0,33.0,2.2,MID
0.0,0.0,10.0,0.0,15.8,74.0,0.04,0.28,0.24,2.57,332.0,1.0,0.0,4.6,15.4,2025-04-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,34.0,0.0,166817.0,1.0,1.0,1.0,15.0,2.0,-13698.0,2041.0,15739.0,47.0,True,0.0,74.0,0.0,3.0,0.2469579875469207,90.0,Bournemouth,Manchester United,1.0,1.0,26932.0,2024.0,722966.0,0.020014327019453,0.0,1.0,0.0,0.2469579875469207,0.2106510996818542,0.1014228984713554,9662.0,Bournemouth,2.0,3.0,34.0,2.2,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,74.0,,,,,,,,,,,,,,,,,,,9662.0,3,,,35.0,,3
