assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
1.0,3.0,47.0,0.0,14.2,110.0,0.01,1.01,1.0,0.61,8.0,1.0,1.0,10.8,50.2,2024-08-18,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,1.0,0.0,232431.0,1.0,1.0,2.0,44.0,11.0,0.0,0.0,0.0,60.0,True,1.0,110.0,1.0,2.0,0.7543930411338806,87.0,Brentford,Crystal Palace,2.0,1.0,26609.0,2024.0,666802.0,0.0740582570433616,1.0,1.0,1.0,0.7543930411338806,0.8284512758255005,0.0740582570433616,5786.0,Brentford,3.0,3.0,1.0,2.0,FWD
0.0,0.0,7.0,0.0,0.8,110.0,0.01,0.01,0.0,2.52,16.0,2.0,0.0,0.8,5.0,2024-08-25,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,2.0,0.0,417530.0,1.0,0.0,2.0,2.0,2.0,104855.0,135516.0,30661.0,60.0,False,0.0,110.0,0.0,0.0,0.0,75.0,Liverpool,Brentford,2.0,0.0,26621.0,2024.0,668973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.0,Brentford,2.0,5.0,2.0,6.0,FWD
0.0,2.0,36.0,0.0,37.1,110.0,0.25,1.34,1.09,1.57,22.0,1.0,1.0,14.7,41.2,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,3.0,0.0,738698.0,1.0,1.0,3.0,69.0,8.0,271078.0,368334.0,97256.0,61.0,True,0.0,110.0,1.0,6.0,1.676953911781311,90.0,Brentford,Southampton,3.0,1.0,26623.0,2024.0,671730.0,0.2902472615242004,0.0,3.0,1.0,1.676953911781311,2.685387134552002,0.7456475496292114,5786.0,Brentford,2.0,3.0,3.0,7.5,FWD
0.0,2.0,31.0,0.0,4.8,110.0,0.0,0.34,0.34,0.68,37.0,2.0,1.0,7.4,33.8,2024-09-14,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,4.0,0.0,769897.0,1.0,1.0,2.0,35.0,7.0,29193.0,223277.0,194084.0,61.0,False,0.0,110.0,1.0,1.0,0.5732027292251587,45.0,Manchester City,Brentford,2.0,1.0,26637.0,2024.0,673698.0,0.0,0.0,0.0,1.0,0.5732027292251587,0.5732027292251587,0.0,5786.0,Brentford,2.0,4.0,4.0,6.0,FWD
0.0,0.0,1.0,0.0,1.7,110.0,0.01,0.01,0.0,0.36,75.0,0.0,0.0,0.4,0.0,2024-10-19,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,8.0,0.0,190161.0,0.0,1.0,2.0,2.0,1.0,-30132.0,2484.0,32616.0,59.0,False,0.0,110.0,0.0,0.0,0.0,17.0,Manchester United,Brentford,2.0,1.0,26675.0,2024.0,681314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.0,Brentford,2.0,3.0,8.0,0.1,FWD
1.0,1.0,38.0,0.0,2.9,110.0,0.02,1.46,1.44,1.3,83.0,3.0,1.0,9.9,40.6,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,9.0,0.0,310897.0,1.0,3.0,4.0,55.0,10.0,112793.0,121111.0,8318.0,59.0,True,0.0,110.0,1.0,4.0,1.081411361694336,90.0,Brentford,Ipswich,4.0,3.0,26685.0,2024.0,683001.0,0.0,0.0,0.0,1.0,1.081411361694336,1.3035515546798706,0.2221401035785675,5786.0,Brentford,2.0,3.0,9.0,3.7,FWD
0.0,0.0,7.0,1.0,4.8,110.0,0.01,0.01,0.0,0.75,92.0,0.0,0.0,0.3,0.0,2024-11-04,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,10.0,0.0,576529.0,1.0,1.0,2.0,0.0,2.0,259084.0,279435.0,20351.0,60.0,False,0.0,110.0,0.0,0.0,0.0,74.0,Fulham,Brentford,2.0,1.0,26693.0,2024.0,686131.0,0.0,0.0,0.0,0.0,0.0,0.1425841599702835,0.1425841599702835,5786.0,Brentford,2.0,3.0,10.0,4.3,FWD
0.0,3.0,60.0,0.0,6.0,110.0,0.02,0.62,0.6,2.61,101.0,2.0,2.0,11.9,67.4,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,11.0,0.0,691218.0,1.0,2.0,3.0,46.0,13.0,115958.0,148521.0,32563.0,60.0,True,0.0,110.0,2.0,2.0,0.6879029273986816,90.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686580.0,0.0,0.0,0.0,2.0,0.6879029273986816,1.0652748346328735,0.3773718774318695,5786.0,Brentford,3.0,3.0,11.0,8.3,FWD
0.0,0.0,1.0,1.0,10.5,110.0,0.01,0.83,0.82,0.67,114.0,0.0,0.0,2.7,2.0,2024-11-23,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,12.0,0.0,913436.0,1.0,0.0,0.0,14.0,2.0,213781.0,275724.0,61943.0,61.0,False,0.0,110.0,0.0,2.0,0.9216415286064148,75.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688475.0,0.0360039770603179,0.0,1.0,0.0,0.9216415286064148,1.1816140413284302,0.2239685654640197,5786.0,Brentford,2.0,3.0,12.0,4.3,FWD
0.0,2.0,36.0,0.0,15.5,110.0,0.05,0.83,0.78,1.06,121.0,1.0,1.0,7.9,42.6,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,13.0,0.0,960196.0,1.0,1.0,4.0,21.0,8.0,44188.0,106630.0,62442.0,61.0,True,0.0,110.0,1.0,2.0,0.5843530893325806,90.0,Brentford,Leicester,4.0,1.0,26722.0,2024.0,690060.0,0.0920514091849327,0.0,1.0,1.0,0.5843530893325806,1.11907958984375,0.4426751136779785,5786.0,Brentford,2.0,3.0,13.0,6.2,FWD
0.0,0.0,3.0,0.0,11.3,110.0,0.01,0.06,0.05,1.7,132.0,3.0,0.0,1.4,0.0,2024-12-04,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1028869.0,1.0,1.0,3.0,4.0,2.0,68172.0,141044.0,72872.0,62.0,False,0.0,110.0,0.0,1.0,0.0670724213123321,74.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691563.0,0.2454630583524704,0.0,1.0,0.0,0.0670724213123321,0.0670724213123321,0.0,5786.0,Brentford,2.0,3.0,14.0,6.2,FWD
