assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,0.0,1.0,1.8,7.0,0.0,0.0,0.0,0.74,39.0,0.0,0.0,0.2,0.4,2024-09-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,4.0,0.0,28424.0,1.0,1.0,0.0,0.0,2.0,-982.0,4753.0,5735.0,49.0,False,1.0,7.0,0.0,0.0,0.0,90.0,Tottenham,Arsenal,0.0,1.0,26640.0,2024.0,674325.0,0.0,0.0,0.0,0.0,0.0,0.2482600510120391,0.2482600510120391,1389.0,Arsenal,5.0,3.0,4.0,1.5,MID
0.0,0.0,17.0,0.0,19.5,7.0,0.14,0.18,0.04,0.32,61.0,1.0,0.0,2.5,4.0,2024-10-05,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,7.0,0.0,26952.0,1.0,1.0,3.0,1.0,2.0,-1641.0,1256.0,2897.0,49.0,True,0.0,7.0,0.0,1.0,0.0369892157614231,64.0,Arsenal,Southampton,3.0,1.0,26666.0,2024.0,679520.0,0.0594993941485881,0.0,1.0,0.0,0.0369892157614231,0.1725939512252807,0.1356047391891479,1389.0,Arsenal,1.0,5.0,7.0,2.5,MID
0.0,0.0,-1.0,0.0,0.3,7.0,0.01,0.01,0.0,0.04,96.0,0.0,0.0,0.0,0.0,2024-11-02,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,10.0,0.0,26406.0,0.0,0.0,1.0,0.0,0.0,-724.0,784.0,1508.0,48.0,False,1.0,7.0,0.0,0.0,0.0,1.0,Newcastle United,Arsenal,1.0,0.0,26694.0,2024.0,684678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.0,Arsenal,5.0,4.0,10.0,1.0,MID
0.0,0.0,3.0,0.0,13.4,7.0,0.09,0.09,0.0,0.12,111.0,0.0,0.0,1.3,0.0,2024-11-23,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,12.0,0.0,25265.0,1.0,0.0,3.0,0.0,0.0,-583.0,518.0,1101.0,48.0,True,1.0,7.0,0.0,0.0,0.0,51.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688485.0,0.1108026057481765,0.0,1.0,0.0,0.0,0.3793107569217682,0.2685081660747528,1389.0,Arsenal,4.0,5.0,12.0,1.0,MID
0.0,0.0,15.0,0.0,3.6,7.0,0.01,0.01,0.0,1.54,129.0,2.0,0.0,1.8,12.2,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,13.0,0.0,25012.0,1.0,5.0,2.0,2.0,2.0,-404.0,456.0,860.0,47.0,False,0.0,7.0,0.0,0.0,0.0,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690379.0,0.0,0.0,0.0,0.0,0.0,1.495267033576965,1.495267033576965,1389.0,Arsenal,5.0,2.0,13.0,1.5,MID
0.0,0.0,3.0,0.0,0.3,7.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.1,0.2,2024-12-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,14.0,0.0,25611.0,0.0,0.0,2.0,0.0,1.0,357.0,1183.0,826.0,47.0,True,0.0,7.0,0.0,0.0,0.0,1.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.0,Arsenal,2.0,5.0,14.0,1.8,MID
0.0,0.0,17.0,0.0,6.7,7.0,0.04,0.04,0.0,0.16,145.0,1.0,0.0,1.7,10.4,2024-12-08,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,15.0,0.0,25660.0,1.0,1.0,1.0,0.0,2.0,-46.0,843.0,889.0,47.0,False,0.0,7.0,0.0,0.0,0.0,75.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692731.0,0.0,0.0,0.0,0.0,0.0,0.1015859991312027,0.1015859991312027,1389.0,Arsenal,5.0,3.0,15.0,2.2,MID
0.0,0.0,9.0,0.0,4.5,7.0,0.02,0.02,0.0,0.0,151.0,0.0,0.0,0.8,3.6,2024-12-14,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,16.0,0.0,26423.0,0.0,0.0,0.0,0.0,1.0,455.0,1388.0,933.0,47.0,True,0.0,7.0,0.0,0.0,0.0,27.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693738.0,0.0,0.0,0.0,0.0,0.0,0.0450856946408748,0.0450856946408748,1389.0,Arsenal,3.0,5.0,16.0,1.7,MID
0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.1,0.6,2025-01-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,19.0,0.0,25599.0,0.0,3.0,1.0,0.0,1.0,-420.0,560.0,980.0,47.0,False,0.0,7.0,0.0,0.0,0.0,1.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.0,Arsenal,5.0,3.0,19.0,1.3,MID
0.0,0.0,16.0,0.0,14.6,7.0,0.16,0.16,0.0,1.35,193.0,1.0,0.0,1.9,4.4,2025-01-04,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,20.0,0.0,25497.0,1.0,1.0,1.0,0.0,2.0,-273.0,786.0,1059.0,47.0,False,0.0,7.0,0.0,0.0,0.0,68.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697388.0,0.2908965945243835,0.0,1.0,0.0,0.0,0.2908965945243835,0.0,1389.0,Arsenal,5.0,3.0,20.0,1.5,MID
