assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,1.0,27.0,0.0,59.2,354.0,0.24,0.26,0.02,2.29,102.0,2.0,0.0,10.2,26.2,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,11.0,0.0,419178.0,1.0,1.0,2.0,17.0,3.0,-51483.0,19427.0,70910.0,56.0,False,0.0,354.0,0.0,1.0,0.0488071292638778,90.0,Brighton,Manchester City,2.0,1.0,26703.0,2024.0,686869.0,1.2501507997512815,0.0,5.0,0.0,0.0488071292638778,1.4587149620056152,0.7852572798728943,2254.0,Manchester City,4.0,3.0,11.0,3.3,MID
0.0,0.0,4.0,0.0,12.6,354.0,0.23,0.23,0.0,1.86,156.0,2.0,0.0,2.0,5.6,2024-12-15,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,16.0,0.0,139958.0,0.0,2.0,1.0,2.0,1.0,-12147.0,870.0,13017.0,54.0,True,0.0,354.0,0.0,0.0,0.0,18.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694448.0,0.12396240234375,0.0,1.0,0.0,0.0,0.12396240234375,0.0,2254.0,Manchester City,3.0,4.0,16.0,0.7,MID
0.0,0.0,13.0,0.0,6.6,354.0,0.06,0.08,0.02,1.67,161.0,2.0,0.0,2.8,12.2,2024-12-21,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,17.0,0.0,136506.0,1.0,1.0,2.0,9.0,2.0,-4025.0,1991.0,6016.0,54.0,False,0.0,354.0,0.0,1.0,0.0179340839385986,85.0,Aston Villa,Manchester City,2.0,1.0,26762.0,2024.0,695030.0,0.0,0.0,0.0,0.0,0.0179340839385986,0.2689597308635711,0.2689597308635711,2254.0,Manchester City,4.0,3.0,17.0,1.0,MID
0.0,0.0,16.0,0.0,22.8,354.0,0.11,0.18,0.07,0.55,176.0,1.0,0.0,4.3,15.0,2024-12-26,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,18.0,0.0,134298.0,1.0,1.0,1.0,5.0,2.0,-2668.0,3311.0,5979.0,54.0,True,0.0,354.0,0.0,3.0,0.1046051681041717,86.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696126.0,0.0246666464954614,0.0,1.0,0.0,0.1046051681041717,0.2895188927650451,0.2390405386686325,2254.0,Manchester City,2.0,4.0,18.0,1.3,MID
0.0,0.0,16.0,1.0,25.1,354.0,0.03,0.09,0.06,1.3,187.0,0.0,0.0,3.8,10.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,19.0,0.0,133672.0,1.0,2.0,0.0,2.0,3.0,-959.0,3428.0,4387.0,54.0,False,0.0,354.0,0.0,2.0,0.0596063770353794,90.0,Leicester,Manchester City,0.0,2.0,26788.0,2024.0,696602.0,0.3044782876968384,0.0,2.0,0.0,0.0596063770353794,0.867414116859436,0.5247060656547546,2254.0,Manchester City,4.0,2.0,19.0,1.8,MID
0.0,0.0,8.0,1.0,17.6,354.0,0.01,0.01,0.0,0.59,197.0,0.0,0.0,3.2,14.8,2025-01-04,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,20.0,0.0,134604.0,1.0,1.0,4.0,0.0,2.0,311.0,5773.0,5462.0,54.0,True,1.0,354.0,0.0,0.0,0.0,62.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697281.0,0.0110148442909121,0.0,1.0,0.0,0.0,0.6459354162216187,0.6459354162216187,2254.0,Manchester City,2.0,4.0,20.0,2.5,MID
0.0,0.0,11.0,1.0,25.8,354.0,0.06,0.14,0.08,1.41,202.0,0.0,0.0,3.7,7.8,2025-01-14,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,21.0,0.0,131724.0,1.0,2.0,2.0,3.0,3.0,-3382.0,2769.0,6151.0,54.0,False,0.0,354.0,0.0,2.0,0.0744587332010269,77.0,Brentford,Manchester City,2.0,2.0,26803.0,2024.0,699012.0,0.1030136346817016,0.0,2.0,0.0,0.0744587332010269,0.1852635592222213,0.1031034141778945,2254.0,Manchester City,4.0,3.0,21.0,2.9,MID
1.0,2.0,51.0,1.0,44.9,354.0,0.66,0.76,0.1,0.57,215.0,0.0,1.0,12.1,65.4,2025-01-19,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,22.0,0.0,130173.0,1.0,6.0,0.0,11.0,13.0,-1889.0,1559.0,3448.0,54.0,False,0.0,354.0,1.0,2.0,0.1404822617769241,73.0,Ipswich,Manchester City,0.0,6.0,26816.0,2024.0,700772.0,0.8208367824554443,1.0,3.0,1.0,0.1404822617769241,1.0693310499191284,0.1366595923900604,2254.0,Manchester City,4.0,2.0,22.0,0.0,MID
0.0,0.0,14.0,0.0,29.3,354.0,0.02,0.07,0.05,1.8,227.0,1.0,0.0,4.7,13.4,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,23.0,0.0,135627.0,1.0,1.0,3.0,4.0,1.0,4482.0,8182.0,3700.0,54.0,True,1.0,354.0,0.0,1.0,0.0729764997959137,90.0,Manchester City,Chelsea,3.0,1.0,26828.0,2024.0,701654.0,0.3086650669574737,0.0,2.0,0.0,0.0729764997959137,0.6606401801109314,0.5591245293617249,2254.0,Manchester City,4.0,4.0,23.0,4.8,MID
0.0,0.0,21.0,0.0,5.7,354.0,0.06,0.09,0.03,1.0,231.0,5.0,0.0,3.2,19.2,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,24.0,0.0,137603.0,1.0,1.0,5.0,7.0,2.0,1282.0,6339.0,5057.0,54.0,False,0.0,354.0,0.0,1.0,0.0429017432034015,90.0,Arsenal,Manchester City,5.0,1.0,26833.0,2024.0,704210.0,0.0,0.0,0.0,0.0,0.0429017432034015,0.473160833120346,0.4302590787410736,2254.0,Manchester City,4.0,4.0,24.0,4.8,MID
0.0,0.0,4.0,0.0,0.3,354.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.3,2.2,2025-02-15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,25.0,0.0,137202.0,0.0,0.0,4.0,0.0,1.0,-1302.0,4549.0,5851.0,54.0,True,0.0,354.0,0.0,0.0,0.0,2.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.0,Manchester City,3.0,4.0,25.0,1.3,MID
0.0,0.0,4.0,0.0,0.3,354.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.3,2.2,2025-02-15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,25.0,0.0,137202.0,0.0,0.0,4.0,0.0,1.0,-1302.0,4549.0,5851.0,54.0,True,0.0,354.0,0.0,0.0,0.0,2.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.0,Manchester City,3.0,4.0,25.0,1.3,MID
0.0,0.0,2.0,0.0,6.3,354.0,0.07,0.07,0.0,0.15,258.0,0.0,0.0,1.1,4.8,2025-02-23,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,26.0,0.0,136090.0,0.0,2.0,0.0,0.0,1.0,-1450.0,3634.0,5084.0,54.0,True,0.0,354.0,0.0,0.0,0.0,10.0,Manchester City,Liverpool,0.0,2.0,26859.0,2024.0,708637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.0,Manchester City,5.0,4.0,26.0,,
0.0,0.0,15.0,1.0,3.8,354.0,0.04,0.04,0.0,1.09,265.0,0.0,0.0,2.5,19.0,2025-02-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,27.0,0.0,133788.0,1.0,1.0,0.0,2.0,3.0,-2459.0,1401.0,3860.0,54.0,False,0.0,354.0,0.0,0.0,0.0,90.0,Tottenham,Manchester City,0.0,1.0,26865.0,2024.0,709194.0,0.0,0.0,0.0,0.0,0.0,1.3037818670272827,1.3037818670272827,2254.0,Manchester City,4.0,3.0,27.0,2.3,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,,,354.0,,,,,,,,,,,,,,,,,,,2254.0,13,,,28.0,,3
