assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,0,0.0,218,0.0,0.0,0.0,0.07,3,1,0,0.0,0.0,2024-08-17,14,0,0,0,0,0,0,0,False,5,0,0,0,0,1,0,36900,0,3,0,0.0,1,0,0,0,5.0,True,0,0,0,0.0,10,Everton,Brighton,0,3,26605,2024,666336,0.0,0,0,0,0.0,0.0,0.0,Everton,3,3,1,1.4,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,0,0,0.0,218,0.0,0.0,0.0,0.25,19,1,0,0.1,1.0,2024-08-24,18,0,0,0,0,0,0,0,False,18,0,0,0,0,2,0,43569,0,0,4,0.0,1,-357,6626,6983,5.0,False,0,0,0,0.0,15,Tottenham,Everton,4,0,26617,2024,668003,0.0,0,0,0,0.0,0.0,0.0,Everton,3,3,2,1.0,FWD,0.0,0.0,0.0,0.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6669.0,-0.02623264016459696
0,0,3,0,0.3,218,0.0,0.0,0.0,1.22,24,2,0,0.1,0.2,2024-08-31,2,0,0,0,0,0,0,0,False,3,0,0,0,0,3,0,60271,0,3,2,0.0,1,10604,23105,12501,5.0,True,0,0,0,0.0,1,Everton,Bournemouth,2,3,26624,2024,671763,0.0,0,0,0,0.0,0.0,0.0,Everton,3,3,3,1.0,FWD,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.1,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,1.0,0.0,0.05,0.5,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16702.0,0.2978149750042128
0,0,1,0,0.0,218,0.0,0.0,0.0,0.31,31,0,0,0.0,0.0,2024-09-14,9,0,0,0,0,0,0,0,False,2,0,0,0,0,4,0,78459,0,2,3,0.0,1,13183,31216,18033,5.0,False,0,0,0,0.0,2,Aston Villa,Everton,3,2,26638,2024,673951,0.0,0,0,0,0.0,0.0,0.0,Everton,3,4,4,1.0,FWD,0.0,0.0,0.0,0.0,1.22,2.0,0.0,0.1,0.2,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.74,1.5,0.0,0.1,0.6,0.15,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.51,1.33,0.0,0.07,0.4,0.1,0.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18188.0,0.26768056204186885
0,2,30,0,0.0,218,0.0,0.39,0.39,0.01,87,0,1,9.2,35.0,2024-10-26,9,0,0,0,0,0,0,0,False,9,0,0,0,0,9,0,67136,0,1,1,57.0,7,-3596,1788,5384,5.0,True,0,1,3,0.5591214299201965,8,Everton,Fulham,1,1,26687,2024,683156,0.0,0,0,1,0.5591214299201965,0.5591214299201965,0.0,Everton,3,3,9,2.3,FWD,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.76,1.0,0.0,0.05,0.1,0.15,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,1.0,0.0,0.07,0.4,0.1,0.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46,1.0,0.0,0.05,0.3,0.08,0.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11323.0,-0.5013943112102621
0,0,1,0,0.0,218,0.0,0.69,0.69,0.32,98,1,0,0.6,0.0,2024-11-02,28,0,0,0,0,0,0,0,False,17,0,0,0,0,10,0,71270,0,0,1,7.0,1,2672,7691,5019,5.0,False,0,0,1,0.6709375381469727,25,Southampton,Everton,1,0,26699,2024,685139,0.0,0,0,0,0.6709375381469727,0.0,0.0,Everton,3,1,10,3.2,FWD,0.0,0.0,0.39,0.39,0.01,0.0,1.0,9.2,35.0,0.0,57.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,3.0,0.56,0.0,0.0,0.0,0.0,1.0,0.56,0.56,0.0,2.3,0.0,0.0,0.2,0.2,0.16,0.0,0.5,4.6,17.5,0.0,28.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4.0,0.5,1.5,0.28,0.0,0.0,0.0,0.0,0.5,0.28,0.28,0.0,1.65,0.0,0.0,0.13,0.13,0.51,0.67,0.33,3.1,11.73,0.1,19.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.33,1.0,0.19,0.0,0.0,0.0,0.0,0.33,0.19,0.19,0.0,1.43,0.0,0.0,0.1,0.1,0.45,0.75,0.25,2.35,9.05,0.08,14.25,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,2.5,0.25,0.75,0.14,0.0,0.0,0.0,0.0,0.25,0.14,0.14,0.0,1.32,0.0,0.0,0.08,0.08,0.37,0.8,0.2,1.88,7.24,0.06,11.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.0,2.2,0.2,0.6,0.11,0.0,0.0,0.0,0.0,0.2,0.11,0.11,0.0,1.34,4134.0,0.21022816679779702
0,0,5,0,0.0,218,0.0,0.0,0.0,0.35,109,0,0,0.7,5.0,2024-11-09,15,0,0,0,0,0,0,0,False,19,0,0,0,0,11,0,70256,0,0,0,2.0,1,-1237,4773,6010,5.0,False,0,0,0,0.0,14,West Ham,Everton,0,0,26710,2024,686659,0.0,0,0,0,0.0,0.0,0.0,Everton,3,2,11,3.0,FWD,0.0,0.0,0.69,0.69,0.32,1.0,0.0,0.6,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,3.2,0.0,0.0,0.54,0.54,0.16,0.5,0.5,4.9,17.5,0.0,32.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.5,2.0,0.62,0.0,0.0,0.0,0.0,0.5,0.62,0.28,0.0,2.75,0.0,0.0,0.36,0.36,0.21,0.33,0.33,3.27,11.67,0.0,21.33,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,0.33,1.33,0.41,0.0,0.0,0.0,0.0,0.33,0.41,0.19,0.0,2.17,0.0,0.0,0.27,0.27,0.46,0.75,0.25,2.47,8.8,0.08,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,2.5,0.25,1.0,0.31,0.0,0.0,0.0,0.0,0.25,0.31,0.14,0.0,1.88,0.0,0.0,0.22,0.22,0.42,0.8,0.2,2.0,7.24,0.06,12.8,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,2.2,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.2,0.25,0.11,0.0,1.7,-1014.0,-0.11471761105443753
0,0,0,0,0.5,218,0.0,0.38,0.38,0.0,114,0,0,3.3,0.0,2024-11-23,18,0,0,0,0,0,0,0,False,4,0,0,0,0,12,0,69905,0,0,0,32.0,1,-1200,5060,6260,5.0,True,0,0,4,0.6221398711204529,15,Everton,Brentford,0,0,26715,2024,688465,0.0,0,0,0,0.6221398711204529,0.5139703750610352,0.0,Everton,3,3,12,1.0,FWD,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.7,5.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.34,0.34,0.34,0.5,0.0,0.65,2.5,0.0,4.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,3.1,0.0,0.0,0.36,0.36,0.23,0.33,0.33,3.5,13.33,0.0,22.0,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,3.0,0.33,1.33,0.41,0.0,0.0,0.0,0.0,0.33,0.41,0.19,0.0,2.83,0.0,0.0,0.27,0.27,0.25,0.25,0.25,2.62,10.0,0.0,16.5,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.5,0.25,1.0,0.31,0.0,0.0,0.0,0.0,0.25,0.31,0.14,0.0,2.38,0.0,0.0,0.22,0.22,0.44,0.6,0.2,2.12,8.04,0.06,13.2,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,2.2,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.2,0.25,0.11,0.0,2.1,-351.0,-0.10600706713780919
0,0,2,0,1.3,218,0.0,0.15,0.15,0.73,126,4,0,1.1,0.0,2024-12-01,66,0,0,0,0,0,0,0,False,14,0,0,0,0,13,0,66701,1,0,4,14.0,2,-3337,2094,5431,5.0,False,0,0,2,0.2039311379194259,69,Manchester United,Everton,4,0,26727,2024,690668,0.0,0,0,0,0.2039311379194259,0.2039311379194259,0.0,Everton,3,3,13,1.2,FWD,0.0,0.0,0.38,0.38,0.0,0.0,0.0,3.3,0.0,0.5,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.62,0.0,0.0,0.0,0.0,0.0,0.62,0.51,0.0,1.0,0.0,0.0,0.19,0.19,0.18,0.0,0.0,2.0,2.5,0.25,17.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.26,0.0,2.0,0.0,0.0,0.36,0.36,0.22,0.33,0.0,1.53,1.67,0.17,13.67,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,1.67,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.17,0.0,2.4,0.0,0.0,0.36,0.36,0.17,0.25,0.25,3.45,10.0,0.12,24.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.5,0.25,2.0,0.46,0.0,0.0,0.0,0.0,0.25,0.46,0.27,0.0,2.38,0.0,0.0,0.29,0.29,0.2,0.2,0.2,2.76,8.0,0.1,19.6,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.2,0.2,1.6,0.37,0.0,0.0,0.0,0.0,0.2,0.37,0.21,0.0,2.1,-3204.0,-0.44345514950166115
0,0,-1,0,0.0,218,0.0,0.0,0.0,0.06,164,0,0,0.0,0.0,2024-12-22,17,0,0,0,0,0,0,0,False,6,0,0,0,0,17,0,61486,0,0,0,0.0,0,-2301,1504,3805,5.0,True,1,0,0,0.0,16,Everton,Chelsea,0,0,26764,2024,695767,0.0,0,0,0,0.0,0.0,0.0,Everton,3,3,17,0.1,FWD,0.0,0.0,0.15,0.15,0.73,4.0,0.0,1.1,0.0,1.3,14.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.2,0.0,0.0,0.26,0.26,0.36,2.0,0.0,2.2,0.0,0.9,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.5,0.0,3.0,0.41,0.0,0.0,0.0,0.0,0.0,0.41,0.36,0.0,1.1,0.0,0.0,0.18,0.18,0.36,1.33,0.0,1.7,1.67,0.6,16.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.33,1.33,0.0,2.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.24,0.0,1.73,0.0,0.0,0.3,0.3,0.35,1.25,0.0,1.42,1.25,0.45,13.75,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,1.25,0.0,1.75,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.18,0.0,2.1,0.0,0.0,0.32,0.32,0.28,1.0,0.2,2.98,8.0,0.36,22.4,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.2,2.4,0.2,2.0,0.41,0.0,0.0,0.0,0.0,0.2,0.41,0.26,0.0,2.14,-5215.0,-0.4334149557355434
