assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,2.0,33.0,0.0,0.1,306.0,0.0,0.8,0.8,0.98,10.0,1.0,1.0,9.5,40.4,2024-08-19,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,1.0,0.0,119633.0,1.0,1.0,1.0,54.0,8.0,0.0,0.0,0.0,5.5,True,0.0,306.0,1.0,2.0,0.8476024270057678,80.0,Leicester,Tottenham,1.0,1.0,26611.0,2024.0,667451.0,0.0,0.0,0.0,1.0,0.8476024270057678,0.8476024270057678,0.0,755.0,Leicester,3.0,2.0,1.0,0.3,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,3.0,0.0,1.6,306.0,0.0,0.0,0.0,1.74,15.0,2.0,0.0,0.1,0.0,2024-08-24,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,2.0,0.0,533898.0,1.0,1.0,2.0,0.0,2.0,290505.0,320113.0,29608.0,5.6,False,0.0,306.0,0.0,0.0,0.0,75.0,Fulham,Leicester,2.0,1.0,26614.0,2024.0,667969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,Leicester,2.0,3.0,2.0,4.5,FWD,0.0,0.0,0.8,0.8,0.98,1.0,1.0,9.5,40.4,0.1,54.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,2.0,0.85,0.0,0.0,0.0,0.0,1.0,0.85,0.85,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414265.0,0.8306764535158025
0.0,0.0,1.0,0.0,11.5,306.0,0.02,0.02,0.0,1.55,26.0,2.0,0.0,1.6,0.0,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,3.0,0.0,727503.0,1.0,2.0,1.0,6.0,1.0,133188.0,238666.0,105478.0,5.6,True,1.0,306.0,0.0,0.0,0.0,90.0,Leicester,Aston Villa,1.0,2.0,26626.0,2024.0,671821.0,0.0292144641280174,0.0,1.0,0.0,0.0,0.0292144641280174,0.0,755.0,Leicester,3.0,2.0,3.0,3.2,FWD,0.0,0.0,0.0,0.0,1.74,2.0,0.0,0.1,0.0,1.6,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.4,0.4,1.36,1.5,0.5,4.8,20.2,0.85,27.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,5.0,0.5,1.0,0.42,0.0,0.0,0.0,0.0,0.5,0.42,0.42,0.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193605.0,0.3870124134083407
0.0,2.0,34.0,0.0,13.3,306.0,0.05,0.69,0.64,2.55,34.0,2.0,1.0,7.5,38.6,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,4.0,0.0,691732.0,1.0,2.0,2.0,23.0,8.0,-60759.0,105970.0,166729.0,5.6,False,0.0,306.0,1.0,1.0,0.5000195503234863,90.0,Crystal Palace,Leicester,2.0,2.0,26636.0,2024.0,673728.0,0.1024636626243591,0.0,1.0,1.0,0.5000195503234863,0.6024832129478455,0.0,755.0,Leicester,2.0,3.0,4.0,4.3,FWD,0.0,0.02,0.02,0.0,1.55,2.0,0.0,1.6,0.0,11.5,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,3.2,0.0,0.01,0.01,0.0,1.64,2.0,0.0,0.85,0.0,6.55,3.0,80.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.01,0.0,3.85,0.0,0.01,0.27,0.27,1.42,1.67,0.33,3.73,13.47,4.4,20.0,79.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,3.67,0.33,0.67,0.28,0.01,0.0,0.0,0.33,0.33,0.28,0.29,0.0,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35771.0,-0.22280609756544761
0.0,0.0,5.0,0.0,1.2,306.0,0.01,0.01,0.0,1.02,45.0,1.0,0.0,0.8,0.0,2024-09-21,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,5.0,0.0,1224199.0,1.0,1.0,1.0,8.0,2.0,490998.0,531497.0,40499.0,5.7,True,0.0,306.0,0.0,0.0,0.0,86.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,Leicester,2.0,2.0,5.0,2.7,FWD,0.0,0.05,0.69,0.64,2.55,2.0,1.0,7.5,38.6,13.3,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,1.0,0.5,0.1,0.0,0.0,1.0,1.0,0.5,0.6,0.0,4.3,0.0,0.04,0.36,0.32,2.05,2.0,0.5,4.55,19.3,12.4,14.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,4.5,0.5,0.5,0.25,0.07,0.0,0.0,1.0,0.5,0.25,0.32,0.0,3.75,0.0,0.02,0.24,0.21,1.95,2.0,0.33,3.07,12.87,8.8,9.67,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,3.67,0.33,0.33,0.17,0.04,0.0,0.0,0.67,0.33,0.17,0.21,0.0,4.0,0.0,0.02,0.38,0.36,1.7,1.75,0.5,4.68,19.75,6.62,20.75,82.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.5,4.75,0.5,0.75,0.34,0.03,0.0,0.0,0.5,0.5,0.34,0.37,0.0,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532467.0,0.8583941146441584
0.0,0.0,5.0,0.0,12.8,306.0,0.01,0.01,0.0,4.6,51.0,4.0,0.0,2.1,8.2,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1095232.0,1.0,2.0,4.0,0.0,1.0,-116595.0,135051.0,251646.0,5.7,False,1.0,306.0,0.0,0.0,0.0,90.0,Arsenal,Leicester,4.0,2.0,26655.0,2024.0,677857.0,0.1150397136807441,0.0,1.0,0.0,0.0,0.1150397136807441,0.0,755.0,Leicester,2.0,4.0,6.0,2.2,FWD,0.0,0.01,0.01,0.0,1.02,1.0,0.0,0.8,0.0,1.2,8.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.03,0.35,0.32,1.78,1.5,0.5,4.15,19.3,7.25,15.5,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,5.0,0.5,0.5,0.25,0.05,0.0,0.0,0.5,0.5,0.25,0.3,0.0,3.5,0.0,0.03,0.24,0.21,1.71,1.67,0.33,3.3,12.87,8.67,12.33,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,3.67,0.33,0.33,0.17,0.04,0.0,0.0,0.67,0.33,0.17,0.21,0.0,3.4,0.0,0.02,0.18,0.16,1.72,1.75,0.25,2.5,9.65,6.9,9.25,83.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.5,3.25,0.25,0.25,0.13,0.03,0.0,0.0,0.5,0.25,0.13,0.16,0.0,3.68,0.0,0.02,0.3,0.29,1.57,1.6,0.4,3.9,15.8,5.54,18.2,82.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,4.2,0.4,0.6,0.27,0.03,0.0,0.0,0.4,0.4,0.27,0.3,0.0,3.0,-128967.0,-0.30151513976058775
0.0,0.0,2.0,1.0,1.5,306.0,0.0,0.46,0.46,1.58,68.0,0.0,0.0,0.9,0.0,2024-10-05,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1252284.0,1.0,0.0,1.0,7.0,2.0,133975.0,244952.0,110977.0,5.7,True,0.0,306.0,0.0,2.0,0.3799196183681488,77.0,Leicester,Bournemouth,1.0,0.0,26663.0,2024.0,679430.0,0.0,0.0,0.0,0.0,0.3799196183681488,0.3799196183681488,0.0,755.0,Leicester,3.0,2.0,7.0,2.7,FWD,0.0,0.01,0.01,0.0,4.6,4.0,0.0,2.1,8.2,12.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.12,0.0,2.2,0.0,0.01,0.01,0.0,2.81,2.5,0.0,1.45,4.1,7.0,4.0,86.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.5,1.5,0.0,0.0,0.0,0.06,0.0,0.0,0.5,0.0,0.0,0.06,0.0,2.45,0.0,0.02,0.24,0.21,2.72,2.33,0.33,3.47,15.6,9.1,10.33,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,3.67,0.33,0.33,0.17,0.07,0.0,0.0,0.67,0.33,0.17,0.24,0.0,3.07,0.0,0.02,0.18,0.16,2.43,2.25,0.25,3.0,11.7,9.7,9.25,88.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.75,2.0,3.0,0.25,0.25,0.13,0.06,0.0,0.0,0.75,0.25,0.13,0.19,0.0,3.1,0.0,0.02,0.15,0.13,2.29,2.2,0.2,2.42,9.36,8.08,7.4,84.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,2.0,2.8,0.2,0.2,0.1,0.05,0.0,0.0,0.6,0.2,0.1,0.15,0.0,3.38,157052.0,0.376409340065013
0.0,1.0,26.0,0.0,0.3,306.0,0.0,1.03,1.03,2.15,78.0,2.0,1.0,6.1,31.0,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,8.0,0.0,1185849.0,1.0,3.0,2.0,30.0,6.0,-72392.0,65206.0,137598.0,5.7,False,1.0,306.0,1.0,4.0,0.9230533838272096,90.0,Southampton,Leicester,2.0,3.0,26678.0,2024.0,681407.0,0.0,0.0,0.0,0.0,0.1618845164775848,0.1618845164775848,0.0,755.0,Leicester,2.0,2.0,8.0,3.5,FWD,1.0,0.0,0.46,0.46,1.58,0.0,0.0,0.9,0.0,1.5,7.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,2.7,0.5,0.0,0.24,0.23,3.09,2.0,0.0,1.5,4.1,7.15,3.5,81.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.5,1.5,0.0,1.0,0.19,0.06,0.0,0.0,0.5,0.0,0.19,0.25,0.0,2.45,0.33,0.01,0.16,0.15,2.4,1.67,0.0,1.27,2.73,5.17,5.0,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,1.67,0.0,0.67,0.13,0.04,0.0,0.0,0.33,0.0,0.13,0.16,0.0,2.53,0.25,0.02,0.29,0.28,2.44,1.75,0.25,2.82,11.7,7.2,9.5,83.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,2.0,3.25,0.25,0.75,0.22,0.05,0.0,0.0,0.5,0.25,0.22,0.27,0.0,2.98,0.2,0.02,0.24,0.22,2.26,1.8,0.2,2.58,9.36,8.06,8.8,85.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.8,2.8,0.2,0.6,0.18,0.05,0.0,0.0,0.6,0.2,0.18,0.23,0.0,3.02,-66435.0,-0.3569554841127394
0.0,2.0,36.0,0.0,29.6,306.0,0.07,0.61,0.54,1.73,88.0,3.0,1.0,11.8,44.0,2024-10-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,9.0,0.0,1175315.0,1.0,3.0,1.0,44.0,8.0,-16691.0,55195.0,71886.0,5.7,True,0.0,306.0,1.0,2.0,0.6371632218360901,90.0,Leicester,Nottingham Forest,1.0,3.0,26682.0,2024.0,682631.0,0.0805411338806152,0.0,2.0,1.0,0.6371632218360901,0.7413433194160461,0.0236389432102441,755.0,Leicester,3.0,2.0,9.0,5.3,FWD,0.0,0.0,1.03,1.03,2.15,2.0,1.0,6.1,31.0,0.3,30.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,6.0,1.0,4.0,0.92,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,3.5,0.5,0.0,0.74,0.74,1.86,1.0,0.5,3.5,15.5,0.9,18.5,81.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,4.0,0.5,3.0,0.65,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,3.1,0.33,0.0,0.5,0.5,2.78,2.0,0.33,3.03,13.07,4.87,12.33,84.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.33,3.0,0.33,2.0,0.43,0.04,0.0,0.0,0.33,0.0,0.18,0.22,0.0,2.8,0.25,0.0,0.38,0.37,2.34,1.75,0.25,2.48,9.8,3.95,11.25,83.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.0,2.75,0.25,1.5,0.33,0.03,0.0,0.0,0.25,0.0,0.14,0.16,0.0,2.78,0.2,0.01,0.44,0.43,2.38,1.8,0.4,3.48,15.56,5.82,13.6,85.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,2.0,3.8,0.4,1.4,0.36,0.04,0.0,0.0,0.4,0.2,0.21,0.25,0.0,3.08,-10534.0,-0.13134142790818454
1.0,0.0,18.0,0.0,27.4,306.0,0.45,0.49,0.04,1.0,93.0,1.0,0.0,5.8,16.4,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,10.0,0.0,1251516.0,1.0,1.0,1.0,14.0,5.0,62022.0,111404.0,49382.0,5.7,False,0.0,306.0,0.0,1.0,0.0447786897420883,90.0,Ipswich,Leicester,1.0,1.0,26695.0,2024.0,685016.0,0.5711690187454224,1.0,2.0,0.0,0.0447786897420883,0.6364840269088745,0.0205363184213638,755.0,Leicester,2.0,2.0,10.0,6.3,FWD,0.0,0.07,0.61,0.54,1.73,3.0,1.0,11.8,44.0,29.6,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,1.0,2.0,0.64,0.08,0.0,0.0,2.0,1.0,0.64,0.74,0.02,5.3,0.0,0.04,0.82,0.78,1.94,2.5,1.0,8.95,37.5,14.95,37.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,3.0,1.5,7.0,1.0,3.0,0.78,0.04,0.0,0.0,1.0,0.5,0.4,0.45,0.01,4.4,0.33,0.02,0.7,0.68,1.82,1.67,0.67,6.27,25.0,10.47,27.0,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,5.33,0.67,2.67,0.65,0.03,0.0,0.0,0.67,0.33,0.39,0.43,0.01,3.83,0.25,0.02,0.53,0.51,2.51,2.25,0.5,5.22,20.8,11.05,20.25,85.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.0,4.25,0.5,2.0,0.49,0.05,0.0,0.0,0.75,0.25,0.29,0.35,0.01,3.42,0.2,0.02,0.42,0.41,2.22,2.0,0.4,4.34,16.64,9.08,17.8,85.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.8,3.8,0.4,1.6,0.39,0.04,0.0,0.0,0.6,0.2,0.24,0.28,0.0,3.28,76201.0,0.38574253977336337
