assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,9.0,0.0,11.3,524.0,0.07,0.07,0.0,2.03,7.0,2.0,0.0,4.5,31.2,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,1.0,0.0,73980.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.5,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Aston Villa,1.0,2.0,26608.0,2024.0,666451.0,0.0481658987700939,0.0,1.0,0.0,0.0,0.8402504324913025,0.8402504324913025,7332.0,West Ham,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1.0,3.0,40.0,1.0,21.0,524.0,0.01,0.07,0.06,1.35,14.0,0.0,0.0,6.4,39.2,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,2.0,0.0,77290.0,1.0,2.0,0.0,4.0,12.0,-1895.0,3315.0,5210.0,4.5,False,0.0,524.0,0.0,1.0,0.0850448384881019,90.0,Crystal Palace,West Ham,0.0,2.0,26613.0,2024.0,667932.0,0.131583496928215,1.0,2.0,0.0,0.0850448384881019,0.131583496928215,0.0,7332.0,West Ham,2.0,3.0,2.0,,,0.0,0.07,0.07,0.0,2.03,2.0,0.0,4.5,31.2,11.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.84,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3310.0,-0.22228739002932552
0.0,0.0,-5.0,0.0,0.3,524.0,0.0,0.22,0.22,3.0,30.0,3.0,0.0,2.2,15.0,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,3.0,0.0,237740.0,1.0,3.0,1.0,7.0,0.0,116547.0,146272.0,29725.0,4.5,True,1.0,524.0,0.0,1.0,0.4930733144283294,90.0,West Ham,Manchester City,1.0,3.0,26628.0,2024.0,672004.0,0.0,0.0,0.0,0.0,0.4930733144283294,0.0987251102924346,0.0987251102924346,7332.0,West Ham,4.0,2.0,3.0,,,1.0,0.01,0.07,0.06,1.35,0.0,0.0,6.4,39.2,21.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,1.0,0.09,0.13,1.0,1.0,2.0,0.0,0.09,0.13,0.0,,0.5,0.04,0.07,0.03,1.69,1.0,0.0,5.45,35.2,16.15,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,6.5,0.0,0.5,0.04,0.09,0.5,0.5,1.5,0.0,0.04,0.49,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160450.0,0.6622101513093973
0.0,0.0,9.0,0.0,0.7,524.0,0.0,0.0,0.0,1.54,35.0,1.0,0.0,1.6,15.4,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,4.0,0.0,312203.0,1.0,1.0,1.0,0.0,2.0,66062.0,104370.0,38308.0,4.5,False,0.0,524.0,0.0,0.0,0.0,90.0,Fulham,West Ham,1.0,1.0,26634.0,2024.0,673751.0,0.0,0.0,0.0,0.0,0.0,0.0422718450427055,0.0422718450427055,7332.0,West Ham,2.0,3.0,4.0,,,0.0,0.0,0.22,0.22,3.0,3.0,0.0,2.2,15.0,0.3,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.49,0.0,0.0,0.0,0.0,0.0,0.49,0.1,0.1,,0.5,0.0,0.15,0.14,2.17,1.5,0.0,4.3,27.1,10.65,5.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,0.5,6.0,0.0,1.0,0.29,0.07,0.5,0.5,1.0,0.0,0.29,0.12,0.05,,0.33,0.03,0.12,0.09,2.13,1.67,0.0,4.37,28.47,10.87,4.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,0.67,4.33,0.0,0.67,0.19,0.06,0.33,0.33,1.0,0.0,0.19,0.36,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74463.0,0.46301462033389873
0.0,0.0,1.0,0.0,12.3,524.0,0.02,0.02,0.0,2.19,50.0,3.0,0.0,2.4,11.2,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,5.0,0.0,312218.0,1.0,3.0,0.0,0.0,0.0,881.0,20080.0,19199.0,4.5,True,1.0,524.0,0.0,0.0,0.0,90.0,West Ham,Chelsea,0.0,3.0,26642.0,2024.0,675278.0,0.0381615459918975,0.0,1.0,0.0,0.0,0.2119392454624176,0.17377769947052,7332.0,West Ham,4.0,2.0,5.0,,,0.0,0.0,0.0,0.0,1.54,1.0,0.0,1.6,15.4,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,,0.0,0.0,0.11,0.11,2.27,2.0,0.0,1.9,15.2,0.5,3.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.0,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.07,,0.33,0.0,0.1,0.09,1.96,1.33,0.0,3.4,23.2,7.33,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.67,4.67,0.0,0.67,0.19,0.04,0.33,0.33,0.67,0.0,0.19,0.09,0.05,,0.25,0.02,0.09,0.07,1.98,1.5,0.0,3.68,25.2,8.32,3.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,0.75,3.75,0.0,0.5,0.14,0.04,0.25,0.25,0.75,0.0,0.14,0.28,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.02242928791466178
0.0,0.0,9.0,0.0,11.6,524.0,0.02,0.02,0.0,0.37,53.0,1.0,0.0,3.4,22.0,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,6.0,0.0,284820.0,1.0,1.0,1.0,0.0,1.0,-27960.0,10116.0,38076.0,4.5,False,1.0,524.0,0.0,0.0,0.0,90.0,Brentford,West Ham,1.0,1.0,26656.0,2024.0,677879.0,0.0522650592029094,0.0,1.0,0.0,0.0,0.1356318891048431,0.0833668261766433,7332.0,West Ham,2.0,3.0,6.0,,,0.0,0.02,0.02,0.0,2.19,3.0,0.0,2.4,11.2,12.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.21,0.17,,0.0,0.01,0.01,0.0,1.86,2.0,0.0,2.0,13.3,6.5,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.5,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.13,0.11,,0.0,0.01,0.08,0.07,2.24,2.33,0.0,2.07,13.87,4.43,2.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.33,0.67,0.67,0.0,0.33,0.16,0.01,0.0,0.0,0.33,0.0,0.16,0.12,0.1,,0.25,0.01,0.08,0.07,2.02,1.75,0.0,3.15,20.2,8.57,2.75,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.25,0.5,3.5,0.0,0.5,0.14,0.04,0.25,0.25,0.75,0.0,0.14,0.12,0.08,,0.2,0.02,0.08,0.06,2.02,1.8,0.0,3.42,22.4,9.12,2.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,0.6,3.0,0.0,0.4,0.12,0.04,0.2,0.2,0.8,0.0,0.12,0.26,0.23,,-27398.0,-0.5801792828685259
0.0,0.0,13.0,0.0,0.8,524.0,0.0,0.0,0.0,0.65,70.0,1.0,0.0,1.6,15.4,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,7.0,0.0,279291.0,1.0,1.0,4.0,0.0,2.0,-9110.0,12322.0,21432.0,4.5,True,0.0,524.0,0.0,0.0,0.0,90.0,West Ham,Ipswich,4.0,1.0,26665.0,2024.0,679485.0,0.0,0.0,0.0,0.0,0.0,0.6056815385818481,0.6056815385818481,7332.0,West Ham,2.0,2.0,7.0,,,0.0,0.02,0.02,0.0,0.37,1.0,0.0,3.4,22.0,11.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.14,0.08,,0.0,0.02,0.02,0.0,1.28,2.0,0.0,2.9,16.6,11.95,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.17,0.13,,0.0,0.01,0.01,0.0,1.37,1.67,0.0,2.47,16.2,8.2,0.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,0.67,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.13,0.1,,0.0,0.01,0.06,0.06,1.78,2.0,0.0,2.4,15.9,6.22,1.75,90.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,0.75,0.75,0.0,0.25,0.12,0.02,0.0,0.0,0.5,0.0,0.12,0.12,0.1,,0.2,0.01,0.07,0.06,1.69,1.6,0.0,3.2,20.56,9.18,2.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,2.0,0.6,3.0,0.0,0.4,0.12,0.04,0.2,0.2,0.8,0.0,0.12,0.12,0.08,,-5529.0,-0.2698939384961782
0.0,0.0,1.0,0.0,10.7,524.0,0.0,0.0,0.0,1.92,79.0,4.0,0.0,3.7,26.4,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,8.0,0.0,259994.0,1.0,1.0,4.0,0.0,0.0,-18458.0,3077.0,21535.0,4.5,False,0.0,524.0,0.0,0.0,0.0,90.0,Tottenham,West Ham,4.0,1.0,26672.0,2024.0,680959.0,0.0451306514441967,0.0,1.0,0.0,0.0,0.1712746769189834,0.1261440217494964,7332.0,West Ham,2.0,3.0,8.0,2.5,GK,0.0,0.0,0.0,0.0,0.65,1.0,0.0,1.6,15.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,,0.0,0.01,0.01,0.0,0.51,1.0,0.0,2.5,18.7,6.2,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.5,1.5,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.37,0.34,,0.0,0.01,0.01,0.0,1.07,1.67,0.0,2.47,16.2,8.23,0.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.67,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.32,0.29,,0.0,0.01,0.01,0.0,1.19,1.5,0.0,2.25,16.0,6.35,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,1.25,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.25,0.23,,0.0,0.01,0.05,0.04,1.55,1.8,0.0,2.24,15.8,5.14,1.4,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,1.4,1.0,0.0,0.2,0.1,0.02,0.0,0.0,0.4,0.0,0.1,0.22,0.2,,-19297.0,-0.7499593694132943
0.0,0.0,9.0,0.0,0.4,524.0,0.0,0.37,0.37,2.12,90.0,1.0,0.0,3.8,26.8,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,9.0,0.0,242230.0,1.0,1.0,2.0,11.0,2.0,-18399.0,1150.0,19549.0,4.5,True,0.0,524.0,0.0,2.0,0.5618602633476257,90.0,West Ham,Manchester United,2.0,1.0,26690.0,2024.0,683451.0,0.0,0.0,0.0,0.0,0.5618602633476257,0.0395504534244537,0.0,7332.0,West Ham,3.0,2.0,9.0,,,0.0,0.0,0.0,0.0,1.92,4.0,0.0,3.7,26.4,10.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.17,0.13,2.5,0.0,0.0,0.0,0.0,1.28,2.5,0.0,2.65,20.9,5.75,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.39,0.37,,0.0,0.01,0.01,0.0,0.98,2.0,0.0,2.9,21.27,7.7,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.3,0.27,,0.0,0.01,0.01,0.0,1.28,2.25,0.0,2.78,18.75,8.85,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.25,0.75,0.0,0.0,0.0,0.03,0.0,0.0,0.75,0.0,0.0,0.28,0.25,,0.0,0.01,0.01,0.0,1.33,2.0,0.0,2.54,18.08,7.22,0.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.23,0.21,,-17764.0,-0.8888835209430407
0.0,0.0,3.0,0.0,1.0,524.0,0.01,0.01,0.0,2.17,97.0,3.0,0.0,3.1,28.2,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,10.0,0.0,232433.0,1.0,0.0,3.0,2.0,1.0,-11001.0,3377.0,14378.0,4.5,False,0.0,524.0,0.0,0.0,0.0,90.0,Nottingham Forest,West Ham,3.0,0.0,26698.0,2024.0,685072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7332.0,West Ham,2.0,4.0,10.0,,,0.0,0.0,0.37,0.37,2.12,1.0,0.0,3.8,26.8,0.4,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.04,0.0,,0.0,0.0,0.18,0.18,2.02,2.5,0.0,3.75,26.6,5.55,5.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.28,0.02,0.0,0.0,0.5,0.0,0.28,0.11,0.06,,0.0,0.0,0.12,0.12,1.56,2.0,0.0,3.03,22.87,3.97,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,1.33,0.0,0.67,0.19,0.02,0.0,0.0,0.33,0.0,0.19,0.27,0.24,,0.0,0.0,0.1,0.09,1.27,1.75,0.0,3.12,22.65,5.88,2.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,2.75,1.25,0.0,0.5,0.14,0.02,0.0,0.0,0.5,0.0,0.14,0.24,0.2,,0.0,0.01,0.08,0.07,1.45,2.0,0.0,2.98,20.36,7.16,2.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.2,1.0,0.0,0.4,0.11,0.03,0.0,0.0,0.6,0.0,0.11,0.23,0.2,,-9797.0,-0.6196001126443256
