goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,13,Sub,Leicester,Leeds,1,0,2022-03-05,16648,2021,517278,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,42,Sub,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515368,0.0360356606543064,0,1,0,0.0,0.1224959716200828,0.0864603146910667
2,0,0,0.0,42,Sub,Everton,Leeds,3,0,2022-02-12,16619,2021,512727,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,14,Sub,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509712,0.0,0,0,0,0.0,0.0,0.0
4,0,6,0.601790726184845,60,FW,Leeds,Burnley,3,1,2022-01-02,16581,2021,505629,0.2200640588998794,0,3,0,0.601790726184845,0.8218547701835632,0.0
5,0,4,0.1165150851011276,90,AMC,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503852,0.0,0,0,0,0.1165150851011276,0.230719044804573,0.1142039597034454
6,0,1,0.0290320552885532,90,AMC,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503085,0.0,0,0,0,0.0290320552885532,0.1509143561124801,0.1218823045492172
7,0,1,0.0480075813829898,90,AMC,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501690,0.5255548357963562,1,1,0,0.0480075813829898,0.6132498979568481,0.039687443524599
8,1,5,0.6152182221412659,90,FW,Leeds,Brentford,2,2,2021-12-05,16518,2021,500487,0.0,0,0,1,0.6152182221412659,0.6152182221412659,0.0
9,0,1,0.0268857982009649,90,FW,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498739,0.03914500400424,0,2,0,0.0268857982009649,0.0660308077931404,0.0
10,0,4,0.5580734610557556,25,Sub,Brighton,Leeds,0,0,2021-11-27,16498,2021,497601,0.0,0,0,0,0.5580734610557556,0.579075276851654,0.0527670234441757
11,0,0,0.0,16,Sub,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496623,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,5,Sub,Leeds,Leicester,1,1,2021-11-07,16482,2021,494624,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,1,Sub,Norwich,Leeds,1,2,2021-10-31,16472,2021,492838,0.0296000149101018,0,1,0,0.0,0.0296000149101018,0.0
14,0,2,0.0802259966731071,43,Sub,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490005,0.095897264778614,0,2,0,0.0802259966731071,0.5056220293045044,0.3850422501564026
