goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,7,Sub,Burnley,Leeds,0,4,2021-05-15,14786,2020,470694,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,43,Sub,Brighton,Leeds,2,0,2021-05-01,14765,2020,466970,0.0077053955756127,0,1,0,0.0,0.0077053955756127,0.0
2,0,0,0.0,21,Sub,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466019,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,22,Sub,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463988,0.3644551038742065,0,1,0,0.0,0.3644551038742065,0.0
4,0,0,0.0,13,Sub,Leeds,Brighton,0,1,2021-01-16,14618,2020,442312,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,28,Sub,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438923,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,19,Sub,Leeds,Burnley,1,0,2020-12-27,14578,2020,438225,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0516988262534141,30,Sub,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431629,0.0,0,0,0,0.0516988262534141,0.0516988262534141,0.0
8,0,0,0.0,3,Sub,Everton,Leeds,0,1,2020-11-28,14531,2020,429874,0.5177744030952454,0,1,0,0.0,0.5177744030952454,0.0
9,0,1,0.060251660645008,10,Sub,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428832,0.2819176316261291,0,1,0,0.060251660645008,0.4180102050304413,0.0758409351110458
10,0,0,0.0,43,Sub,Leeds,Leicester,1,4,2020-11-02,14498,2020,425731,0.0,0,0,0,0.0,0.0,0.0
11,0,1,0.4506622552871704,17,Sub,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422415,0.0,0,0,0,0.4506622552871704,0.4506622552871704,0.0
12,0,0,0.0,43,Sub,Leeds,Manchester City,1,1,2020-10-03,14469,2020,419645,0.0864595025777816,0,1,0,0.0,0.1036230847239494,0.0171635821461677
13,0,2,0.0978009700775146,23,Sub,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417878,0.0,0,0,0,0.0978009700775146,0.1089260429143905,0.011125074699521
