goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,AMC,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537934,0.0,0,0,0,0.0,0.0601313449442386,0.0601313449442386
1,1,4,0.2644290924072265,90,MC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536807,0.1803729236125946,0,4,1,0.2644290924072265,0.5412732362747192,0.2824864685535431
2,0,1,0.0591107942163944,18,Sub,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536119,0.1191114336252212,0,1,0,0.0591107942163944,0.2308273911476135,0.0526051670312881
3,0,1,0.0199344232678413,17,Sub,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534599,0.0187692437320947,0,1,0,0.0199344232678413,0.0187692437320947,0.0187692437320947
4,1,3,0.3799703419208526,80,AMC,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534249,0.3792062997817993,1,1,1,0.3799703419208526,1.644007682800293,1.273546576499939
5,0,1,0.0656264498829841,10,Sub,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530564,0.5205636620521545,1,2,0,0.0656264498829841,0.7021655440330505,0.115975446999073
6,0,1,0.030206112191081,9,Sub,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528693,0.0184708982706069,0,1,0,0.030206112191081,0.0486770085990428,0.0184708982706069
7,0,1,0.036471139639616,15,Sub,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524793,0.0,0,0,0,0.036471139639616,0.0,0.0
8,0,0,0.0,11,Sub,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522856,0.1776950657367706,0,2,0,0.0,0.0985390841960907,0.0
9,0,0,0.0,72,FWR,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521026,0.0308042261749506,0,1,0,0.0,0.0308042261749506,0.0
10,0,1,0.407375305891037,5,Sub,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520090,0.0595605298876762,1,1,0,0.407375305891037,0.4879900217056274,0.021054171025753
11,0,0,0.0,12,Sub,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518964,0.1002055555582046,0,1,0,0.0,0.1002055555582046,0.0
12,0,0,0.0,8,Sub,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517504,0.0,0,0,0,0.0,0.0,0.0
13,0,3,0.0686002299189567,72,FWR,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514296,0.5755923986434937,0,5,0,0.0686002299189567,0.6868889331817627,0.077060118317604
14,0,2,0.0377710908651351,78,FWR,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513351,0.0284297689795494,0,1,0,0.0377710908651351,0.2043975442647934,0.1381966769695282
15,0,1,0.0151538252830505,62,FWR,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512234,0.0,0,0,0,0.0151538252830505,0.0763158798217773,0.0611620582640171
16,1,4,0.1937323063611984,90,FWR,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509479,0.0,0,0,1,0.1937323063611984,0.0889540612697601,0.0
17,0,2,0.3683893978595733,90,FWL,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508235,0.2363420277833938,0,4,0,0.3683893978595733,1.0090391635894775,0.7641788721084595
18,0,5,0.1787535399198532,90,FWL,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505617,0.3186061084270477,1,4,0,0.1787535399198532,0.7458370923995972,0.4982780218124389
